FID	IID	Phenotype_1
HG03832	HG03832	0.39518590837843853
HG03833	HG03833	0.38704542318237456
HG03836	HG03836	0.36202023291035534
HG03837	HG03837	0.5564850794092153
HG03838	HG03838	0.2915725171769245
HG03844	HG03844	0.44170925145345813
HG03846	HG03846	0.4844681946390823
HG03848	HG03848	0.3223766923271229
HG03849	HG03849	0.5406808346910976
HG03850	HG03850	0.513480622245801
HG03851	HG03851	0.42002127230078695
HG03854	HG03854	0.36367053955034034
HG03856	HG03856	0.6051239480802144
HG03857	HG03857	0.3749057159833559
HG03858	HG03858	0.2371858266333125
HG03861	HG03861	0.4227208488375357
HG03862	HG03862	0.41306888687658694
HG03863	HG03863	0.2412936803944657
HG03864	HG03864	0.4016883631856015
HG03866	HG03866	0.346392574831722
HG03867	HG03867	0.2012715046803201
HG03868	HG03868	0.7342149768076738
HG03869	HG03869	0.36434327901109304
HG03870	HG03870	0.6201994378653621
HG03871	HG03871	0.35952320037041186
HG03872	HG03872	0.4340771678532153
HG03873	HG03873	0.29288401977444983
HG03874	HG03874	0.2190522351060114
HG03875	HG03875	0.3137856914452789
HG03882	HG03882	0.3455675781292168
HG03884	HG03884	0.43340152146020744
HG03885	HG03885	0.4984819017098692
HG03886	HG03886	0.5668375104791313
HG03887	HG03887	0.5148437289528419
HG03888	HG03888	0.36315176728469367
HG03890	HG03890	0.32833661064030345
HG03894	HG03894	0.5836279514966206
HG03895	HG03895	0.34921269589438014
HG03896	HG03896	0.499636912522849
HG03897	HG03897	0.45950849488640994
HG03898	HG03898	0.4278270915923747
HG03899	HG03899	0.4709712771484178
HG03900	HG03900	0.3190787910920304
HG03902	HG03902	0.2902868482144832
HG03905	HG03905	0.4160934891669549
HG03907	HG03907	0.24412276867622504
HG03908	HG03908	0.43483715841145376
HG03910	HG03910	0.4804155711578297
HG03911	HG03911	0.642725569970638
HG03913	HG03913	0.39279152577632376
HG03914	HG03914	0.6147368314113911
HG03916	HG03916	0.33325715015449153
HG03917	HG03917	0.3579271992651609
HG03919	HG03919	0.38581748177565556
HG03920	HG03920	0.3317715578367719
HG03922	HG03922	0.39469798854201676
HG03925	HG03925	0.29469762947049377
HG03926	HG03926	0.5798987276173226
HG03928	HG03928	0.4831681548343977
HG03931	HG03931	0.3312953829428101
HG03934	HG03934	0.38679882719813513
HG03937	HG03937	0.5194965018066433
HG03940	HG03940	0.3730938663090424
HG03941	HG03941	0.3436505421279657
HG03943	HG03943	0.6104304095551857
HG03944	HG03944	0.2569963604432646
HG03945	HG03945	0.3219646549659135
HG03947	HG03947	0.37963401099657373
HG03949	HG03949	0.517832248074373
HG03950	HG03950	0.15448967489469143
HG03951	HG03951	0.46258922773821987
HG03953	HG03953	0.6088879030127308
HG03955	HG03955	0.28432239583968894
HG03960	HG03960	0.08899705128972317
HG03963	HG03963	0.4746566049488357
HG03965	HG03965	0.3134569832626141
HG03967	HG03967	0.2905388992079367
HG03968	HG03968	0.5024331609166921
HG03969	HG03969	0.24640999502803387
HG03971	HG03971	0.3147707267756966
HG03973	HG03973	0.4266887249382141
HG03974	HG03974	0.27976698115479676
HG03976	HG03976	0.3001521022705712
HG03977	HG03977	0.3717036290974392
HG03978	HG03978	0.45857937979516994
HG03985	HG03985	0.07743532702277277
HG03986	HG03986	0.5009477298478896
HG03989	HG03989	0.520893958311788
HG03990	HG03990	0.415833766825965
HG03991	HG03991	0.23320966422453746
HG03995	HG03995	0.6739944278907243
HG03998	HG03998	0.24506903277441575
HG03999	HG03999	0.23453644575302376
HG04001	HG04001	0.2501898716549802
HG04002	HG04002	0.5420903128858064
HG04003	HG04003	0.28572115823362737
HG04006	HG04006	0.3322348591283436
HG04014	HG04014	0.35877772100709265
HG04015	HG04015	0.46747653202960887
HG04017	HG04017	0.37154148822221866
HG04018	HG04018	0.34400377722682546
HG04019	HG04019	0.335006500523928
HG04020	HG04020	0.41532671914220604
HG04022	HG04022	0.6074928673840353
HG04023	HG04023	0.3284793750402647
HG04025	HG04025	0.2990151735733915
HG04026	HG04026	0.5547033046980225
HG04029	HG04029	0.38540921960988345
HG04033	HG04033	0.3313461906463826
HG04035	HG04035	0.5762486847038615
HG04038	HG04038	0.22058634473942712
HG04039	HG04039	0.5144587816780171
HG04042	HG04042	0.45066723751267856
HG04047	HG04047	0.39355342300674495
HG04054	HG04054	0.6225095356797238
HG04056	HG04056	0.46544454513670436
HG04059	HG04059	0.4855667568286507
HG04060	HG04060	0.5065131509007109
HG04061	HG04061	0.5630368325954448
HG04062	HG04062	0.3769960116566517
HG04063	HG04063	0.35186596957653044
HG04070	HG04070	0.439552086327852
HG04075	HG04075	0.39660798625622207
HG04076	HG04076	0.30559625988515843
HG04080	HG04080	0.23511210628467283
HG04090	HG04090	0.4579683545926715
HG04093	HG04093	0.1695371628089057
HG04094	HG04094	0.3663350663349791
HG04096	HG04096	0.37753653491252853
HG04098	HG04098	0.37456157917693483
HG04099	HG04099	0.5881522972036047
HG04100	HG04100	0.31146425182794363
HG04106	HG04106	0.3462779256454999
HG04107	HG04107	0.5516364315203853
HG04118	HG04118	0.40359962033413993
HG04131	HG04131	0.40955527230062755
HG04134	HG04134	0.3502384917416709
HG04140	HG04140	0.5208287485919423
HG04141	HG04141	0.44003948534935694
HG04144	HG04144	0.48512607455282536
HG04146	HG04146	0.28754213811924123
HG04152	HG04152	0.399197467021976
HG04153	HG04153	0.46495705347028315
HG04155	HG04155	0.469892404407246
HG04156	HG04156	0.28528592088477783
HG04158	HG04158	0.34913787120304157
HG04159	HG04159	0.31981233249910296
HG04161	HG04161	0.4583181539181945
HG04162	HG04162	0.33645175334570376
HG04164	HG04164	0.4513979027344857
HG04171	HG04171	0.2656577498549518
HG04173	HG04173	0.4201712194015629
HG04176	HG04176	0.44235887284265824
HG04177	HG04177	0.3228601642215092
HG04180	HG04180	0.3930195828101608
HG04182	HG04182	0.4611976955022881
HG04183	HG04183	0.46534991582761254
HG04185	HG04185	0.4439866256079621
HG04186	HG04186	0.44194732343976656
HG04188	HG04188	0.21747211162052446
HG04189	HG04189	0.3396764991195405
HG04194	HG04194	0.15808426063266448
HG04195	HG04195	0.11153978327748316
HG04198	HG04198	0.3957049090636978
HG04200	HG04200	0.3570162759674216
HG04202	HG04202	0.44368231497622435
HG04206	HG04206	0.2829585057102807
HG04209	HG04209	0.36724159125437744
HG04210	HG04210	0.5076159137834858
HG04211	HG04211	0.8741346638841924
HG04212	HG04212	0.28791738745833406
HG04214	HG04214	0.5104908099278934
HG04216	HG04216	0.07727926089750163
HG04219	HG04219	0.3634457984018515
HG04222	HG04222	0.43932098416023513
HG04225	HG04225	0.44165885129303933
HG04227	HG04227	0.42355772518854
HG04229	HG04229	0.41291371724389214
HG04235	HG04235	0.6049751547575197
HG04238	HG04238	0.6622879757713667
HG04239	HG04239	0.46730756519313665
NA06984	NA06984	0.48398350450147765
NA06985	NA06985	0.32699930074642786
NA06986	NA06986	0.3672367287305775
NA06989	NA06989	0.32774656642509464
NA06994	NA06994	0.46050161800091527
NA07000	NA07000	0.4578882211684549
NA07037	NA07037	0.47050728201904474
NA07048	NA07048	0.4549802559187029
NA07051	NA07051	0.41736090685522076
NA07056	NA07056	0.3888441573136362
NA07347	NA07347	0.3038329749256182
NA07357	NA07357	0.36136265971582554
NA10847	NA10847	0.4467331061103003
NA10851	NA10851	0.4478975677182311
NA11829	NA11829	0.44673668934724664
NA11830	NA11830	0.44506276202746664
NA11831	NA11831	0.5275779050144912
NA11832	NA11832	0.3941723644348561
NA11840	NA11840	0.27107405358829084
NA11843	NA11843	0.4619443391537199
NA11881	NA11881	0.4500179872757735
NA11892	NA11892	0.394936248552129
NA11893	NA11893	0.2585133034956325
NA11894	NA11894	0.3844418556852597
NA11918	NA11918	0.49911051768300696
NA11919	NA11919	0.5300996896516567
NA11920	NA11920	0.34329345924836224
NA11930	NA11930	0.30487419928734877
NA11931	NA11931	0.5213682294475446
NA11932	NA11932	0.5124659354189016
NA11933	NA11933	0.5304813339074008
NA11992	NA11992	0.40277014216506785
NA11994	NA11994	0.4530665735174419
NA11995	NA11995	0.3221951778774879
NA12003	NA12003	0.4554283761903813
NA12004	NA12004	0.43181776993013765
NA12005	NA12005	0.48713787316304247
NA12006	NA12006	0.47146511581135475
NA12043	NA12043	0.5190612904074497
NA12044	NA12044	0.2606838226013609
NA12045	NA12045	0.5478621968848746
NA12046	NA12046	0.3612207787057511
NA12058	NA12058	0.4137061144933751
NA12144	NA12144	0.2064880641975021
NA12154	NA12154	0.39474986282925534
NA12155	NA12155	0.4854496069751321
NA12156	NA12156	0.3017147094429512
NA12234	NA12234	0.3785125439043601
NA12249	NA12249	0.30468672380894557
NA12272	NA12272	0.23379898679935235
NA12273	NA12273	0.433394213474204
NA12275	NA12275	0.49393881638283116
NA12282	NA12282	0.4095096606763074
NA12283	NA12283	0.4976899977982056
NA12286	NA12286	0.4333220511711688
NA12287	NA12287	0.4625454059207353
NA12340	NA12340	0.3651029810001839
NA12341	NA12341	0.50815757730447
NA12342	NA12342	0.4977589860457089
NA12347	NA12347	0.42852787091214556
NA12348	NA12348	0.44115668527374496
NA12383	NA12383	0.695471404354895
NA12399	NA12399	0.2438186689729336
NA12400	NA12400	0.3236588908211225
NA12413	NA12413	0.4500227523594934
NA12414	NA12414	0.44313274375307504
NA12489	NA12489	0.48260913378673775
NA12546	NA12546	0.4453352748108592
NA12716	NA12716	0.3302022286302583
NA12717	NA12717	0.39230874407416527
NA12718	NA12718	0.5208389676595977
NA12748	NA12748	0.45686968293243563
NA12749	NA12749	0.3550037001293066
NA12750	NA12750	0.4836306875004202
NA12751	NA12751	0.4160944639599303
NA12760	NA12760	0.4224492838065677
NA12761	NA12761	0.421684522677427
NA12762	NA12762	0.3529402758521106
NA12763	NA12763	0.3880737201762351
NA12775	NA12775	0.4494263923037723
NA12776	NA12776	0.4013112617960271
NA12777	NA12777	0.38832057770132805
NA12778	NA12778	0.3256135072288674
NA12812	NA12812	0.3727293603825311
NA12813	NA12813	0.49905016950052833
NA12814	NA12814	0.4598375484075184
NA12815	NA12815	0.4814040769061109
NA12827	NA12827	0.25360414393617264
NA12828	NA12828	0.4989281737135878
NA12829	NA12829	0.4874559207433657
NA12830	NA12830	0.45041982585585993
NA12842	NA12842	0.424337778454291
NA12843	NA12843	0.47289818930407906
NA12872	NA12872	0.4237923480741387
NA12873	NA12873	0.3372286696153097
NA12874	NA12874	0.40052016016204756
NA12878	NA12878	0.5526317228178195
NA12889	NA12889	0.2331658859254683
NA12890	NA12890	0.3747354753042507
NA18486	NA18486	0.04990953201481405
NA18488	NA18488	0.3355350092233083
NA18489	NA18489	0.6405304634710054
NA18498	NA18498	0.4080982397516618
NA18499	NA18499	0.45171738137573797
NA18501	NA18501	0.2357405925690923
NA18502	NA18502	0.27497468761588023
NA18504	NA18504	0.5088594944716481
NA18505	NA18505	0.2872295780961154
NA18507	NA18507	0.5291532082524262
NA18508	NA18508	0.4341357119738863
NA18510	NA18510	0.35882611580604395
NA18511	NA18511	0.5914670420056679
NA18516	NA18516	0.3620016069179761
NA18517	NA18517	0.4027675394468926
NA18519	NA18519	0.3107825855707818
NA18520	NA18520	0.521398536294696
NA18522	NA18522	0.7779024156809525
NA18523	NA18523	0.4003414106486
NA18525	NA18525	0.17650250889623048
NA18526	NA18526	0.24873454794691882
NA18528	NA18528	0.38136643136892523
NA18530	NA18530	0.6255184004429447
NA18531	NA18531	0.4471871871528525
NA18532	NA18532	0.444550101210213
NA18533	NA18533	0.32327955443733264
NA18534	NA18534	0.3593723426158946
NA18535	NA18535	0.3742424398269707
NA18536	NA18536	0.2950117760176324
NA18537	NA18537	0.3074751471728316
NA18538	NA18538	0.4794324931233335
NA18539	NA18539	0.19279118654635086
NA18541	NA18541	0.32722496744744706
NA18542	NA18542	0.26824032486363536
NA18543	NA18543	0.3422190950146647
NA18544	NA18544	0.3714317090323816
NA18545	NA18545	0.33834498843467703
NA18546	NA18546	0.17236334065783807
NA18547	NA18547	0.2844739783033559
NA18548	NA18548	0.25155280789090945
NA18549	NA18549	0.41951383428437167
NA18550	NA18550	0.36586775425668894
NA18552	NA18552	0.3947644508975015
NA18553	NA18553	0.26720048636928695
NA18555	NA18555	0.32897886055799425
NA18557	NA18557	0.38473095199637886
NA18558	NA18558	0.32146375253644
NA18559	NA18559	0.4156094090449831
NA18560	NA18560	0.381821074425123
NA18561	NA18561	0.42236806469565225
NA18562	NA18562	0.33189845070406704
NA18563	NA18563	0.3521106835695344
NA18564	NA18564	0.3965994091188716
NA18565	NA18565	0.45991042133851934
NA18566	NA18566	0.4477744232208595
NA18567	NA18567	0.3806993923590335
NA18570	NA18570	0.31463469275702094
NA18571	NA18571	0.3646918671863431
NA18572	NA18572	0.26202291988044557
NA18573	NA18573	0.32842245581942425
NA18574	NA18574	0.3093603519924732
NA18577	NA18577	0.3046692248276664
NA18579	NA18579	0.4337943754717435
NA18582	NA18582	0.3260294718255839
NA18591	NA18591	0.2175442313242413
NA18592	NA18592	0.27772597488979617
NA18593	NA18593	0.5214042065725031
NA18595	NA18595	0.3268949529580044
NA18596	NA18596	0.36765983890378623
NA18597	NA18597	0.28379691544128244
NA18599	NA18599	0.41685838692066096
NA18602	NA18602	0.4468043498348992
NA18603	NA18603	0.26067531528133125
NA18605	NA18605	0.33655642795530083
NA18606	NA18606	0.3719239975950677
NA18608	NA18608	0.13954098262777778
NA18609	NA18609	0.49147898741197904
NA18610	NA18610	0.21332621958177997
NA18611	NA18611	0.5861702077813832
NA18612	NA18612	0.3665799031059712
NA18613	NA18613	0.277157841165727
NA18614	NA18614	0.46571777977705003
NA18615	NA18615	0.36694312216310987
NA18616	NA18616	0.49756758948422086
NA18617	NA18617	0.33044092714110246
NA18618	NA18618	0.165731763892954
NA18619	NA18619	0.36598882405979
NA18620	NA18620	0.43991161065181167
NA18621	NA18621	0.3258229087621863
NA18622	NA18622	0.4280141202248017
NA18623	NA18623	0.48346226993389074
NA18624	NA18624	0.4969390087842278
NA18625	NA18625	0.400534517330015
NA18626	NA18626	0.12028155716587725
NA18627	NA18627	0.28162476481669485
NA18628	NA18628	0.2314182782566807
NA18629	NA18629	0.33989615831652487
NA18630	NA18630	0.22373080418001265
NA18631	NA18631	0.16287566897332398
NA18632	NA18632	0.22207166904921424
NA18633	NA18633	0.31086704530756337
NA18634	NA18634	0.24048783453381758
NA18635	NA18635	0.24861855082837137
NA18636	NA18636	0.5888429288371778
NA18637	NA18637	0.3468611320092707
NA18638	NA18638	0.30550932569721023
NA18639	NA18639	0.27146007999791755
NA18640	NA18640	0.47232292993835695
NA18641	NA18641	0.248653185213764
NA18642	NA18642	0.3778122652614938
NA18643	NA18643	0.36306302245061167
NA18644	NA18644	0.22026640354866048
NA18645	NA18645	0.17083358690388972
NA18646	NA18646	0.707732278949398
NA18647	NA18647	0.3006081006483415
NA18648	NA18648	0.44664115230056917
NA18740	NA18740	0.28091086206300553
NA18745	NA18745	0.3954405253057049
NA18747	NA18747	0.4100868150104458
NA18748	NA18748	0.4429570548436579
NA18749	NA18749	0.4644793691913391
NA18757	NA18757	0.18129208556988896
NA18853	NA18853	0.1763895327086976
NA18856	NA18856	0.2213171253800077
NA18858	NA18858	0.34841018562586634
NA18861	NA18861	0.27654672959769167
NA18864	NA18864	0.36100061422917257
NA18865	NA18865	0.3042272690194536
NA18867	NA18867	0.3192065642523158
NA18868	NA18868	0.33760389596738594
NA18870	NA18870	0.443256082214684
NA18871	NA18871	0.15744563062867498
NA18873	NA18873	0.13912257440703327
NA18874	NA18874	0.19917692147730204
NA18876	NA18876	0.43246823409246293
NA18877	NA18877	0.6639396805584798
NA18878	NA18878	0.21626216937942777
NA18879	NA18879	0.6308956565722214
NA18881	NA18881	0.31808968178534636
NA18907	NA18907	0.5898445491135185
NA18908	NA18908	0.33758009511495507
NA18909	NA18909	0.44462207396787656
NA18910	NA18910	0.44402115750383236
NA18912	NA18912	0.5574572708914914
NA18915	NA18915	0.7583728514449068
NA18916	NA18916	0.2780537960128271
NA18917	NA18917	0.15954824610219154
NA18923	NA18923	0.5631494089586274
NA18924	NA18924	0.7385149143946887
NA18933	NA18933	0.334389761705476
NA18934	NA18934	0.30940192758777096
NA18939	NA18939	0.33347910557193267
NA18940	NA18940	0.3686368400856035
NA18941	NA18941	0.24445030874989934
NA18942	NA18942	0.5006661126932009
NA18943	NA18943	0.3487608625742725
NA18944	NA18944	0.2855001613302584
NA18945	NA18945	0.26632659428447625
NA18946	NA18946	0.39698111452024076
NA18947	NA18947	0.4968169999571578
NA18948	NA18948	0.32514722448900407
NA18949	NA18949	0.3563380798645677
NA18950	NA18950	0.2631387254806568
NA18951	NA18951	0.3293351287085665
NA18952	NA18952	0.2414645629047651
NA18953	NA18953	0.3637341874951971
NA18954	NA18954	0.17953451080815158
NA18956	NA18956	0.2865150234191558
NA18957	NA18957	0.4089396409555612
NA18959	NA18959	0.376273877141779
NA18960	NA18960	0.3105928110823175
NA18961	NA18961	0.24032701768647677
NA18962	NA18962	0.3796639597047069
NA18963	NA18963	0.639171014866974
NA18964	NA18964	0.40176223525929133
NA18965	NA18965	0.4845960619718008
NA18966	NA18966	0.1540387353328374
NA18967	NA18967	0.3484727286961675
NA18968	NA18968	0.3862296315919275
NA18969	NA18969	0.4208680383476635
NA18970	NA18970	0.5602812048448442
NA18971	NA18971	0.30353333763266177
NA18972	NA18972	0.18892043089001417
NA18973	NA18973	0.30891012544881863
NA18974	NA18974	0.22598553547902
NA18975	NA18975	0.3091183119672681
NA18976	NA18976	0.33293553807267484
NA18977	NA18977	0.2824626915106629
NA18978	NA18978	0.3956141053506903
NA18979	NA18979	0.6037633331564239
NA18980	NA18980	0.382794580289472
NA18981	NA18981	0.46569325938233896
NA18982	NA18982	0.19676231262657123
NA18983	NA18983	0.43681612578944773
NA18984	NA18984	0.44956033395528383
NA18985	NA18985	0.7215289906877931
NA18986	NA18986	0.28814829167968153
NA18987	NA18987	0.30445123463107243
NA18988	NA18988	0.37754872324141453
NA18989	NA18989	0.25616685620545565
NA18990	NA18990	0.25546545257518183
NA18991	NA18991	0.23558944881242452
NA18992	NA18992	0.4196737173393532
NA18993	NA18993	0.4861919692164494
NA18994	NA18994	0.29462845936927545
NA18995	NA18995	0.4776676422144746
NA18997	NA18997	0.45129354808272004
NA18998	NA18998	0.3659082772904567
NA18999	NA18999	0.49278318904831453
NA19000	NA19000	0.4454745214297963
NA19001	NA19001	0.38280847499064674
NA19002	NA19002	0.11991008421463016
NA19003	NA19003	0.44587175284115493
NA19004	NA19004	0.3452849077038596
NA19005	NA19005	0.34356049835825964
NA19006	NA19006	0.3761489276981304
NA19007	NA19007	0.3575613165894954
NA19009	NA19009	0.38653258422367154
NA19010	NA19010	0.41776882989981357
NA19011	NA19011	0.17818655655779644
NA19012	NA19012	0.3900094135589853
NA19017	NA19017	0.46072949405413544
NA19019	NA19019	0.04989173923644283
NA19020	NA19020	0.30634507921486626
NA19023	NA19023	0.5508542150189534
NA19024	NA19024	0.17556671005030455
NA19025	NA19025	0.19278209712956085
NA19026	NA19026	0.7536444926523147
NA19027	NA19027	0.9305915900241278
NA19028	NA19028	0.2725373893227606
NA19030	NA19030	0.19781764272800823
NA19031	NA19031	0.48962674854759225
NA19035	NA19035	0.4032388050754592
NA19036	NA19036	0.3830812371026365
NA19037	NA19037	0.42174008151590237
NA19038	NA19038	0.23954868393378947
NA19041	NA19041	0.2595711286717682
NA19042	NA19042	0.48074757166501464
NA19043	NA19043	0.5878603749163682
NA19054	NA19054	0.7523107538256572
NA19055	NA19055	0.20062718922870437
NA19056	NA19056	0.316815887122531
NA19057	NA19057	0.2724524742772645
NA19058	NA19058	0.5325781079623974
NA19059	NA19059	0.1341923770897773
NA19060	NA19060	0.4784644275107002
NA19062	NA19062	0.2610122987177012
NA19063	NA19063	0.4028405687619144
NA19064	NA19064	0.3459027225152308
NA19065	NA19065	0.23001477856101185
NA19066	NA19066	0.22795569147624056
NA19067	NA19067	0.3957785988747988
NA19068	NA19068	0.2354332231336404
NA19070	NA19070	0.406340944030041
NA19072	NA19072	0.4764515812804166
NA19074	NA19074	0.4178419960792394
NA19075	NA19075	0.3449946454839813
NA19076	NA19076	0.4958953233504944
NA19077	NA19077	0.3233466314092884
NA19078	NA19078	0.37408653449807616
NA19079	NA19079	0.2442143479537695
NA19080	NA19080	0.29620977185976843
NA19081	NA19081	0.3146544526871702
NA19082	NA19082	0.40292831757165715
NA19083	NA19083	0.31980406475340334
NA19084	NA19084	0.49334606125702024
NA19085	NA19085	0.37635174693016915
NA19086	NA19086	0.32904850497612254
NA19087	NA19087	0.24537784705381518
NA19088	NA19088	0.28615124653998414
NA19089	NA19089	0.4235545327411721
NA19090	NA19090	0.3247502593291509
NA19091	NA19091	0.37608004723544525
NA19092	NA19092	0.5707460766779939
NA19093	NA19093	0.7888985842224937
NA19095	NA19095	0.3382418662986777
NA19096	NA19096	0.27919075300264395
NA19098	NA19098	0.530162093911903
NA19099	NA19099	0.613188137730245
NA19102	NA19102	0.6413901734238583
NA19107	NA19107	0.6401467192254577
NA19108	NA19108	0.6867341862604044
NA19113	NA19113	0.26238848480718574
NA19114	NA19114	0.14396842578993496
NA19116	NA19116	0.2978585821507647
NA19117	NA19117	0.7257181120558792
NA19118	NA19118	0.23851043722539753
NA19119	NA19119	0.14911948170678724
NA19121	NA19121	0.318798871437749
NA19129	NA19129	0.34346664270684274
NA19130	NA19130	0.40552066015810534
NA19131	NA19131	0.5154006133455199
NA19137	NA19137	0.5167852717615267
NA19138	NA19138	0.656198205736826
NA19141	NA19141	0.33635021849594704
NA19143	NA19143	0.4245608094960784
NA19144	NA19144	0.307438638954943
NA19146	NA19146	0.23388076872487404
NA19147	NA19147	0.6888432597124671
NA19149	NA19149	0.34974475782701775
NA19152	NA19152	0.5696229601145317
NA19153	NA19153	0.5752299975396211
NA19159	NA19159	0.40306596263361233
NA19160	NA19160	0.2847164234057145
NA19171	NA19171	0.5480085272351016
NA19172	NA19172	0.500057022441172
NA19175	NA19175	0.3192527066459595
NA19184	NA19184	0.5373044149485915
NA19185	NA19185	0.4630473096658924
NA19189	NA19189	0.510249996213735
NA19190	NA19190	0.3077638436463949
NA19197	NA19197	0.6514608436727232
NA19198	NA19198	0.7404657082167925
NA19200	NA19200	0.2847314105766113
NA19201	NA19201	0.48049651859745707
NA19204	NA19204	0.34056261257788195
NA19206	NA19206	0.35021176221083267
NA19207	NA19207	0.4023021992247066
NA19209	NA19209	0.8186677844550544
NA19210	NA19210	0.3151401041237323
NA19213	NA19213	0.48588810881072625
NA19214	NA19214	0.06563511906901462
NA19222	NA19222	0.5339289101705931
NA19223	NA19223	0.4358285133840199
NA19225	NA19225	0.40569155861999695
NA19235	NA19235	0.1588384783800764
NA19236	NA19236	0.09731970204328874
NA19238	NA19238	0.669283627739859
NA19239	NA19239	0.7468419155752906
NA19247	NA19247	0.19717869562493864
NA19248	NA19248	0.6104232601483357
NA19256	NA19256	0.3570110729911588
NA19257	NA19257	0.16775921245160927
NA19307	NA19307	0.307403431651865
NA19308	NA19308	0.37710187072900603
NA19309	NA19309	0.6876072014780173
NA19310	NA19310	0.6272417044690664
NA19312	NA19312	0.3969850242783385
NA19314	NA19314	0.33620266739400395
NA19315	NA19315	0.46317943599618944
NA19316	NA19316	0.7446380995545536
NA19317	NA19317	0.3462510012298452
NA19318	NA19318	0.7047421004467187
NA19319	NA19319	0.275102880881012
NA19320	NA19320	0.3864838612692006
NA19321	NA19321	0.2264100435820417
NA19323	NA19323	0.4509124449234331
NA19324	NA19324	0.3404849128648962
NA19327	NA19327	0.5733719254497205
NA19328	NA19328	0.6009043034427947
NA19331	NA19331	0.7094155387640677
NA19332	NA19332	0.4617107059554117
NA19334	NA19334	0.737570287018852
NA19338	NA19338	0.3035066394926122
NA19346	NA19346	0.2427058341155304
NA19347	NA19347	0.5805441451962707
NA19350	NA19350	0.5297629460490978
NA19351	NA19351	0.40321988198557773
NA19355	NA19355	0.18508969129154604
NA19360	NA19360	0.35092406208092014
NA19372	NA19372	0.4482186789121341
NA19374	NA19374	0.4519612245177184
NA19375	NA19375	0.05619965304608263
NA19376	NA19376	0.34584619225886587
NA19377	NA19377	0.40038145852267637
NA19378	NA19378	0.273915944641108
NA19379	NA19379	0.4804547301884913
NA19380	NA19380	0.4029703021839096
NA19383	NA19383	0.5349272389607579
NA19384	NA19384	0.587503617170275
NA19385	NA19385	0.5906341817176859
NA19390	NA19390	0.4609431715448737
NA19391	NA19391	0.624651350926714
NA19393	NA19393	0.6248440143697577
NA19394	NA19394	0.09792090718726658
NA19395	NA19395	0.5381597219198645
NA19397	NA19397	0.6840269142872065
NA19399	NA19399	0.2435609563653263
NA19401	NA19401	0.4178760644936855
NA19403	NA19403	0.6111904791275087
NA19404	NA19404	0.2848611406044528
NA19428	NA19428	0.4694043896312674
NA19429	NA19429	0.7190785578310342
NA19430	NA19430	0.7521879397351399
NA19431	NA19431	0.5570224540154282
NA19434	NA19434	0.24273781981958126
NA19435	NA19435	0.43494000666990024
NA19436	NA19436	0.3664739555263974
NA19437	NA19437	0.5904428290597834
NA19438	NA19438	0.22049662908859602
NA19439	NA19439	0.5747176541474178
NA19440	NA19440	0.3553814764615619
NA19443	NA19443	0.06910933840371239
NA19445	NA19445	0.552869645065461
NA19446	NA19446	0.4837441624434943
NA19448	NA19448	0.5832541469229742
NA19449	NA19449	0.5382637312372471
NA19451	NA19451	0.39775893136282076
NA19452	NA19452	0.39588637340665767
NA19454	NA19454	0.15798183139983574
NA19455	NA19455	0.5995988510514976
NA19456	NA19456	0.16206328341976195
NA19457	NA19457	0.29251463566882696
NA19461	NA19461	0.7211166830332978
NA19462	NA19462	0.5465131780752247
NA19463	NA19463	0.3029237231426633
NA19466	NA19466	0.7269917404941029
NA19467	NA19467	0.47177065268881635
NA19468	NA19468	0.6469789879777231
NA19471	NA19471	0.16994144595843813
NA19472	NA19472	0.16291344239291813
NA19473	NA19473	0.19422777259934174
NA19474	NA19474	0.5543014943930333
NA19475	NA19475	0.5500452210739077
NA19625	NA19625	0.3061292868752861
NA19648	NA19648	0.6134041252300271
NA19649	NA19649	0.3037078946273322
NA19651	NA19651	0.3434786718794041
NA19652	NA19652	0.6149071234175993
NA19654	NA19654	0.34329197208220896
NA19655	NA19655	0.4376048195999983
NA19657	NA19657	0.3284457621645829
NA19658	NA19658	0.39827437390231796
NA19661	NA19661	0.7057014797383104
NA19663	NA19663	0.5851420347836181
NA19664	NA19664	0.49902262019410426
NA19669	NA19669	0.3516524173380525
NA19670	NA19670	0.4730284576729991
NA19676	NA19676	0.23278535213452448
NA19678	NA19678	0.44559787122414946
NA19679	NA19679	0.44817413480717233
NA19681	NA19681	0.3053226037604845
NA19682	NA19682	0.34991764054336066
NA19684	NA19684	0.22031065547087508
NA19700	NA19700	0.24892304158969414
NA19701	NA19701	0.4548498024944374
NA19703	NA19703	0.31094831214059004
NA19704	NA19704	0.48666229204883865
NA19707	NA19707	0.3407212678065934
NA19711	NA19711	0.6527457151450371
NA19712	NA19712	0.5385486331612815
NA19713	NA19713	0.5532955026980942
NA19716	NA19716	0.39855577782879387
NA19717	NA19717	0.4137962709015759
NA19719	NA19719	0.5454813128236112
NA19720	NA19720	0.3160337926993077
NA19722	NA19722	0.5220687691029222
NA19723	NA19723	0.3518672043674409
NA19725	NA19725	0.4024898455449738
NA19726	NA19726	0.27938476341532514
NA19728	NA19728	0.5070434397081599
NA19729	NA19729	0.5657572614261542
NA19731	NA19731	0.5881022596429593
NA19732	NA19732	0.5080249335354631
NA19734	NA19734	0.4307246503655859
NA19735	NA19735	0.39120576215212693
NA19740	NA19740	0.45223531027733554
NA19741	NA19741	0.423616694333655
