FID	IID	Phenotype_1
HG02006	HG02006	0.5176930235556623
HG02008	HG02008	0.17649989153958778
HG02009	HG02009	0.443759058432961
HG02010	HG02010	0.2784142258761109
HG02012	HG02012	0.5722072492637056
HG02013	HG02013	0.5982887867763964
HG02014	HG02014	0.44389465809087864
HG02016	HG02016	0.6327391449368347
HG02017	HG02017	0.4424437988254715
HG02019	HG02019	0.43274029479751563
HG02020	HG02020	0.550079282779386
HG02023	HG02023	0.5372670404497848
HG02025	HG02025	0.6205818999478361
HG02026	HG02026	0.4934135527958316
HG02028	HG02028	0.46099446845964226
HG02029	HG02029	0.5980730306161545
HG02031	HG02031	0.5104377632342358
HG02032	HG02032	0.4953714111662373
HG02035	HG02035	0.5768633499235813
HG02040	HG02040	0.47792048419953936
HG02047	HG02047	0.41280741713060176
HG02048	HG02048	0.3650444869321498
HG02049	HG02049	0.49651962547833556
HG02050	HG02050	0.651164705076581
HG02051	HG02051	0.48713039107779016
HG02052	HG02052	0.4237012754409815
HG02053	HG02053	0.4313668030373874
HG02054	HG02054	0.44122708232671615
HG02057	HG02057	0.7792940803262403
HG02058	HG02058	0.37965434720621705
HG02060	HG02060	0.4119134080208284
HG02061	HG02061	0.3878377919256923
HG02064	HG02064	0.5959113093223221
HG02067	HG02067	0.6379046028466225
HG02069	HG02069	0.7236305328381523
HG02070	HG02070	0.453620929679226
HG02072	HG02072	0.4151389046331354
HG02073	HG02073	0.6090364486890256
HG02075	HG02075	0.5008526166011958
HG02076	HG02076	0.5328486985454522
HG02078	HG02078	0.6192370872311028
HG02079	HG02079	0.26791720933080715
HG02081	HG02081	0.8190386403217265
HG02082	HG02082	0.46152416111166134
HG02084	HG02084	0.5292082280063428
HG02085	HG02085	0.41173991692194883
HG02086	HG02086	0.6188756380439071
HG02087	HG02087	0.4216378129617355
HG02088	HG02088	0.48112941466495746
HG02089	HG02089	0.49435866358703656
HG02090	HG02090	0.3378006198690295
HG02095	HG02095	0.3556369837963985
HG02102	HG02102	0.36436099272757616
HG02104	HG02104	0.53031643560171
HG02105	HG02105	0.34960443903967037
HG02107	HG02107	0.2802760339325324
HG02108	HG02108	0.47975664088146214
HG02111	HG02111	0.3992307680270751
HG02113	HG02113	0.2516276669837091
HG02116	HG02116	0.3817313808811271
HG02121	HG02121	0.6335860458780943
HG02122	HG02122	0.29426877041633326
HG02127	HG02127	0.4585135170977242
HG02128	HG02128	0.3527844042860649
HG02130	HG02130	0.420941203709695
HG02131	HG02131	0.33594853982782336
HG02133	HG02133	0.5156353081560995
HG02134	HG02134	0.4794315299408228
HG02136	HG02136	0.4905626047464158
HG02137	HG02137	0.3960173496377351
HG02138	HG02138	0.5293449282906243
HG02139	HG02139	0.389572948321472
HG02140	HG02140	0.40755181868613427
HG02141	HG02141	0.6085542961153043
HG02142	HG02142	0.5700609015120417
HG02143	HG02143	0.4059450811341009
HG02144	HG02144	0.48829431896052017
HG02146	HG02146	0.34197492981803373
HG02147	HG02147	0.47961003227966426
HG02150	HG02150	0.5484753409465365
HG02151	HG02151	0.6387068813355444
HG02152	HG02152	0.48906494484030705
HG02153	HG02153	0.6347979363512357
HG02154	HG02154	0.4931512027590039
HG02155	HG02155	0.6776108500267706
HG02156	HG02156	0.43891001304499955
HG02164	HG02164	0.5232499349876765
HG02165	HG02165	0.35611965483954305
HG02166	HG02166	0.4414271554283441
HG02178	HG02178	0.4174369641866758
HG02179	HG02179	0.6825156710082134
HG02180	HG02180	0.33615535807082403
HG02181	HG02181	0.47442642186784056
HG02182	HG02182	0.419053612670072
HG02184	HG02184	0.4180439738675048
HG02185	HG02185	0.5067485622957357
HG02186	HG02186	0.4122725944906047
HG02187	HG02187	0.35874207061023355
HG02188	HG02188	0.41777409621287115
HG02190	HG02190	0.6344224504250463
HG02215	HG02215	0.44621469373738526
HG02219	HG02219	0.60828079704368
HG02220	HG02220	0.4423105225189761
HG02221	HG02221	0.6661035469663781
HG02223	HG02223	0.10260074169441667
HG02224	HG02224	0.5350002807200883
HG02230	HG02230	0.4711132797676539
HG02231	HG02231	0.5778539256870582
HG02232	HG02232	0.5046949248501355
HG02233	HG02233	0.6403340023108134
HG02235	HG02235	0.44499019096296516
HG02236	HG02236	0.45002347792680936
HG02238	HG02238	0.21540792582444246
HG02239	HG02239	0.5110774737710991
HG02250	HG02250	0.3909232315754656
HG02252	HG02252	0.39618151415933944
HG02253	HG02253	0.5824825255855073
HG02255	HG02255	0.4999160290144738
HG02256	HG02256	0.5733834770035332
HG02259	HG02259	0.6013970078949366
HG02260	HG02260	0.3835840763313395
HG02262	HG02262	0.4745515829202625
HG02265	HG02265	0.6079733827216128
HG02266	HG02266	0.533377841357175
HG02271	HG02271	0.3156867522714617
HG02272	HG02272	0.2950834349902678
HG02274	HG02274	0.4118564013671172
HG02275	HG02275	0.3994573143789361
HG02277	HG02277	0.49746630212683524
HG02278	HG02278	0.21915740067617523
HG02281	HG02281	0.3469384818215701
HG02282	HG02282	0.5991490466873884
HG02283	HG02283	0.45229215207010315
HG02284	HG02284	0.5849467272890367
HG02285	HG02285	0.4597819233161931
HG02286	HG02286	0.6925234812954848
HG02291	HG02291	0.5366945712607859
HG02292	HG02292	0.6034640551363164
HG02298	HG02298	0.472143671426523
HG02299	HG02299	0.45777025899152696
HG02301	HG02301	0.3741135743048754
HG02304	HG02304	0.6165039478253126
HG02307	HG02307	0.47094025802934864
HG02308	HG02308	0.36845507610485406
HG02309	HG02309	0.5724830249663538
HG02312	HG02312	0.5565215466701288
HG02314	HG02314	0.8688516398431699
HG02315	HG02315	0.5442213109418123
HG02317	HG02317	0.3883811475166441
HG02318	HG02318	0.5156746530095481
HG02322	HG02322	0.4446375958346914
HG02323	HG02323	0.535869638354218
HG02325	HG02325	0.49498640361187873
HG02330	HG02330	0.3903137987468429
HG02332	HG02332	0.46200783489347713
HG02334	HG02334	0.33417439745747973
HG02337	HG02337	0.4342087100298398
HG02339	HG02339	0.39282316229258957
HG02343	HG02343	0.3460544311074966
HG02345	HG02345	0.41106564894099035
HG02348	HG02348	0.42629212744816003
HG02351	HG02351	0.514095594340523
HG02353	HG02353	0.442081590226767
HG02355	HG02355	0.6009102510974449
HG02356	HG02356	0.42700771201331944
HG02360	HG02360	0.39118395982019405
HG02364	HG02364	0.3805058609470141
HG02367	HG02367	0.4422827971434498
HG02371	HG02371	0.39031236557331794
HG02373	HG02373	0.574465144774585
HG02374	HG02374	0.4201806019004478
HG02375	HG02375	0.4149240999941398
HG02379	HG02379	0.4223550175885036
HG02380	HG02380	0.4913198756764697
HG02382	HG02382	0.450763706367576
HG02383	HG02383	0.2876045765622849
HG02384	HG02384	0.3895428405166863
HG02385	HG02385	0.44155525976351906
HG02386	HG02386	0.32783419845736306
HG02389	HG02389	0.6669265549255068
HG02390	HG02390	0.5450845983483841
HG02391	HG02391	0.5014327231462286
HG02392	HG02392	0.6498682335499777
HG02394	HG02394	0.26042460640780524
HG02395	HG02395	0.5420789262602527
HG02396	HG02396	0.4028729571147193
HG02397	HG02397	0.5083005375880802
HG02398	HG02398	0.6276030028345367
HG02399	HG02399	0.4904339627369415
HG02401	HG02401	0.3460642457821026
HG02402	HG02402	0.5159041184462168
HG02406	HG02406	0.550464239964654
HG02407	HG02407	0.3445154923865105
HG02408	HG02408	0.4158169577432522
HG02409	HG02409	0.45004559316306114
HG02410	HG02410	0.41411346128365045
HG02419	HG02419	0.38675818152717906
HG02420	HG02420	0.48529400120379196
HG02425	HG02425	0.5355408228093902
HG02427	HG02427	0.5150064827127881
HG02429	HG02429	0.43528691103818
HG02433	HG02433	0.32138279289268645
HG02439	HG02439	0.4934969825392892
HG02442	HG02442	0.46102513499911446
HG02445	HG02445	0.3073077262785644
HG02449	HG02449	0.33791498288803085
HG02450	HG02450	0.517892594373517
HG02455	HG02455	0.5061729926225633
HG02461	HG02461	0.22985719396253096
HG02462	HG02462	0.41556956806915635
HG02464	HG02464	0.5799170772079428
HG02465	HG02465	0.284729410782782
HG02470	HG02470	0.3601729088114654
HG02471	HG02471	0.3837329999249211
HG02476	HG02476	0.3031015144460947
HG02477	HG02477	0.44289732879215826
HG02479	HG02479	0.44042671360025104
HG02481	HG02481	0.4877001730321371
HG02484	HG02484	0.4541043851518843
HG02485	HG02485	0.3903786482447023
HG02489	HG02489	0.3847473356476185
HG02490	HG02490	0.5524484449909453
HG02491	HG02491	0.4956334249709208
HG02493	HG02493	0.7718892024529074
HG02494	HG02494	0.37495072061407075
HG02496	HG02496	0.550753201580318
HG02497	HG02497	0.446986200487405
HG02501	HG02501	0.3689580635865663
HG02502	HG02502	0.7692371468787856
HG02505	HG02505	0.5362398028117576
HG02508	HG02508	0.3109663154963738
HG02511	HG02511	0.5542494004646192
HG02512	HG02512	0.5207765725880559
HG02513	HG02513	0.7445733281300496
HG02521	HG02521	0.7895802654035707
HG02522	HG02522	0.2660544538130432
HG02536	HG02536	0.45127074866283173
HG02537	HG02537	0.6460101888507257
HG02541	HG02541	0.3714902960200278
HG02545	HG02545	0.512726427287713
HG02546	HG02546	0.6731056452979187
HG02549	HG02549	0.32589824414314456
HG02554	HG02554	0.4716736717097396
HG02555	HG02555	0.3549084628322166
HG02557	HG02557	0.45557618402981104
HG02558	HG02558	0.36403159987214556
HG02561	HG02561	0.35224179955761525
HG02562	HG02562	0.627742205416262
HG02568	HG02568	0.5267427684077959
HG02570	HG02570	0.47063033940997917
HG02571	HG02571	0.5836370902328631
HG02573	HG02573	0.45780454601243237
HG02574	HG02574	0.4746289752613117
HG02577	HG02577	0.7337292772599987
HG02580	HG02580	0.45281041718567233
HG02582	HG02582	0.4439236243940918
HG02583	HG02583	0.5465198401715742
HG02585	HG02585	0.40809576705697165
HG02586	HG02586	0.4424413260352158
HG02588	HG02588	0.42930149286626446
HG02589	HG02589	0.5024286600996686
HG02594	HG02594	0.47788345048916403
HG02595	HG02595	0.5120693722369182
HG02597	HG02597	0.5637098939819075
HG02600	HG02600	0.5254984481348967
HG02601	HG02601	0.6233785774298608
HG02603	HG02603	0.5560205447143951
HG02604	HG02604	0.5083364691771446
HG02610	HG02610	0.6356910312098999
HG02611	HG02611	0.26381778078751156
HG02613	HG02613	0.31476302023597347
HG02614	HG02614	0.4029482760378739
HG02620	HG02620	0.34482509977692877
HG02621	HG02621	0.43834197183063817
HG02623	HG02623	0.5355951831579294
HG02624	HG02624	0.3587467915404854
HG02628	HG02628	0.3817526201883732
HG02629	HG02629	0.4053285617560205
HG02634	HG02634	0.42012711429850835
HG02635	HG02635	0.46501240129127036
HG02642	HG02642	0.4434410210256431
HG02643	HG02643	0.1690107021729915
HG02645	HG02645	0.44186421251549873
HG02646	HG02646	0.43384983384791725
HG02648	HG02648	0.4638438544819545
HG02649	HG02649	0.41065895114354767
HG02651	HG02651	0.35368892232820415
HG02652	HG02652	0.5087368005914306
HG02654	HG02654	0.6162734452963896
HG02655	HG02655	0.6438687166189461
HG02657	HG02657	0.49323814853151576
HG02658	HG02658	0.5861730391827896
HG02660	HG02660	0.46902279522682333
HG02661	HG02661	0.6482956699966612
HG02666	HG02666	0.3277369871682364
HG02667	HG02667	0.43116756465762396
HG02675	HG02675	0.12767839302889764
HG02676	HG02676	0.2861315531842626
HG02678	HG02678	0.43084147332682327
HG02679	HG02679	0.45308567318363524
HG02681	HG02681	0.5340595722180165
HG02682	HG02682	0.33681091626984333
HG02684	HG02684	0.3165786033716396
HG02685	HG02685	0.19720925632634956
HG02687	HG02687	0.3376311890356299
HG02688	HG02688	0.4573169254946804
HG02690	HG02690	0.4665184755324881
HG02691	HG02691	0.6540172005142983
HG02694	HG02694	0.40625207653519657
HG02696	HG02696	0.41304549006303254
HG02697	HG02697	0.5448494547156325
HG02699	HG02699	0.6364576153623727
HG02700	HG02700	0.44980340041378103
HG02702	HG02702	0.46646914291162117
HG02703	HG02703	0.4647175653669074
HG02715	HG02715	0.7767570743026085
HG02716	HG02716	0.6206075655134229
HG02721	HG02721	0.5656009955777997
HG02722	HG02722	0.33485301577503485
HG02724	HG02724	0.4098915174142456
HG02725	HG02725	0.3237676843938515
HG02727	HG02727	0.8199777938985658
HG02728	HG02728	0.717779379188375
HG02731	HG02731	0.4806820557761517
HG02733	HG02733	0.3813923981668508
HG02734	HG02734	0.47646753285113075
HG02736	HG02736	0.7874930180988894
HG02737	HG02737	0.8370582083973053
HG02756	HG02756	0.40160445066257094
HG02757	HG02757	0.5108663383258918
HG02759	HG02759	0.27024736605778454
HG02760	HG02760	0.35849701375668813
HG02763	HG02763	0.3415010634526605
HG02768	HG02768	0.6535115596948478
HG02769	HG02769	0.23882809966550705
HG02771	HG02771	0.45331674371614855
HG02772	HG02772	0.324331991258145
HG02774	HG02774	0.5473099188330431
HG02775	HG02775	0.5244008192134013
HG02778	HG02778	0.5058503918304692
HG02780	HG02780	0.6528566804662145
HG02783	HG02783	0.38979697590297596
HG02784	HG02784	0.6362302821293018
HG02786	HG02786	0.6198328952915149
HG02787	HG02787	0.6383883098634634
HG02789	HG02789	0.5488337526154013
HG02790	HG02790	0.40700377207435157
HG02792	HG02792	0.519617328841403
HG02793	HG02793	0.6352674308731062
HG02798	HG02798	0.39364475562572243
HG02799	HG02799	0.4447757575550776
HG02804	HG02804	0.31562795661499066
HG02805	HG02805	0.5215775259199041
HG02807	HG02807	0.2821407754466925
HG02808	HG02808	0.5665619949937918
HG02810	HG02810	0.3386523209669975
HG02811	HG02811	0.48274710112847724
HG02813	HG02813	0.3308232861256075
HG02814	HG02814	0.4160183872023034
HG02816	HG02816	0.4997860287132121
HG02817	HG02817	0.2861356621026197
HG02819	HG02819	0.5498571532650648
HG02820	HG02820	0.3877020800080379
HG02836	HG02836	0.5767432743138812
HG02837	HG02837	0.45098879167968003
HG02839	HG02839	0.46497209685676383
HG02840	HG02840	0.5603467020819463
HG02851	HG02851	0.38632376708084065
HG02852	HG02852	0.4353568287416399
HG02854	HG02854	0.6215783248115152
HG02855	HG02855	0.24747669454011453
HG02860	HG02860	0.4773424197846317
HG02861	HG02861	0.41815194944773937
HG02870	HG02870	0.5070751661305344
HG02878	HG02878	0.3741765193170452
HG02879	HG02879	0.510858626497348
HG02881	HG02881	0.45754250643289673
HG02882	HG02882	0.3587741941299134
HG02884	HG02884	0.35700002466562303
HG02885	HG02885	0.11183653357021402
HG02887	HG02887	0.5107305168960152
HG02888	HG02888	0.3028209864913386
HG02890	HG02890	0.4606767417911294
HG02891	HG02891	0.5483011542511401
HG02895	HG02895	0.2558443182573819
HG02896	HG02896	0.252458366469908
HG02922	HG02922	0.30559825825470016
HG02923	HG02923	0.4369460548188707
HG02938	HG02938	0.4428953220661571
HG02941	HG02941	0.559284223906532
HG02943	HG02943	0.4476706971672752
HG02944	HG02944	0.4172750891624697
HG02946	HG02946	0.32369221148314203
HG02947	HG02947	0.353847889163163
HG02952	HG02952	0.3049401145638556
HG02953	HG02953	0.418876766604011
HG02968	HG02968	0.5844844140314064
HG02970	HG02970	0.29514648308637054
HG02971	HG02971	0.42718755994992436
HG02973	HG02973	0.5099915513998348
HG02974	HG02974	0.24335437594169296
HG02976	HG02976	0.3053459239142364
HG02977	HG02977	0.3598607074932645
HG02979	HG02979	0.450014673343071
HG02981	HG02981	0.601003021230603
HG02982	HG02982	0.6582481871179964
HG02983	HG02983	0.18730446811943538
HG03006	HG03006	0.4749058645032054
HG03007	HG03007	0.5243349592189586
HG03009	HG03009	0.6949212164104944
HG03012	HG03012	0.4096338137239587
HG03015	HG03015	0.42792066355143227
HG03016	HG03016	0.6952403741480685
HG03018	HG03018	0.7119907437096172
HG03019	HG03019	0.4957953874499489
HG03021	HG03021	0.4420004902305565
HG03022	HG03022	0.4725528602255236
HG03024	HG03024	0.575611278852356
HG03025	HG03025	0.2818359258853049
HG03027	HG03027	0.3966283728695669
HG03028	HG03028	0.5957025270287157
HG03039	HG03039	0.5436250729454787
HG03040	HG03040	0.4507380954492144
HG03045	HG03045	0.42116350020316407
HG03046	HG03046	0.36589506686441026
HG03048	HG03048	0.3201210019101725
HG03049	HG03049	0.34587669575153246
HG03052	HG03052	0.4112449332148485
HG03054	HG03054	0.5214557637663109
HG03055	HG03055	0.35722584007730523
HG03057	HG03057	0.6238934298292381
HG03058	HG03058	0.6288960610872698
HG03060	HG03060	0.3443144171804633
HG03061	HG03061	0.5849839066523113
HG03063	HG03063	0.44750954982896096
HG03064	HG03064	0.5925430427599885
HG03066	HG03066	0.2945158366439523
HG03069	HG03069	0.4545633284277113
HG03072	HG03072	0.49605544719012995
HG03073	HG03073	0.37519927664497926
HG03074	HG03074	0.30242305691410204
HG03077	HG03077	0.41824869485768035
HG03078	HG03078	0.3262305336911388
HG03079	HG03079	0.5554007614532221
HG03081	HG03081	0.3265207270425091
HG03082	HG03082	0.4771223303846995
HG03084	HG03084	0.3605366901206229
HG03085	HG03085	0.2391672223299557
HG03086	HG03086	0.21041567407658848
HG03088	HG03088	0.4245855193129899
HG03091	HG03091	0.5130973348393145
HG03095	HG03095	0.42855910347299697
HG03096	HG03096	0.4417359538743484
HG03097	HG03097	0.39211753869908456
HG03099	HG03099	0.5467424315389899
HG03100	HG03100	0.33615762469245736
HG03103	HG03103	0.4794769479496935
HG03105	HG03105	0.5172872895582092
HG03108	HG03108	0.4001528948201586
HG03109	HG03109	0.32327527643192017
HG03111	HG03111	0.4920807598995229
HG03112	HG03112	0.41191314796905826
HG03114	HG03114	0.4193995684497072
HG03115	HG03115	0.43655902112957307
HG03117	HG03117	0.5430670125352197
HG03118	HG03118	0.5628735433473491
HG03120	HG03120	0.49857115232059124
HG03121	HG03121	0.47161322848528064
HG03123	HG03123	0.6114415927318049
HG03124	HG03124	0.4977951926946592
HG03126	HG03126	0.5335132556095563
HG03127	HG03127	0.4304050230961206
HG03129	HG03129	0.7318131751238036
HG03130	HG03130	0.3464313940939812
HG03132	HG03132	0.5521563793045124
HG03133	HG03133	0.5467961957843283
HG03135	HG03135	0.49482928286840083
HG03136	HG03136	0.41068719317565006
HG03139	HG03139	0.5761275633636181
HG03157	HG03157	0.8412952431475806
HG03159	HG03159	0.3925815351305927
HG03160	HG03160	0.34135487349132443
HG03162	HG03162	0.4765082814706367
HG03163	HG03163	0.6228410805511566
HG03166	HG03166	0.39454158690491814
HG03168	HG03168	0.5684078318096418
HG03169	HG03169	0.44887925540037554
HG03172	HG03172	0.5745324659747955
HG03175	HG03175	0.5754222053336977
HG03189	HG03189	0.7332876244742877
HG03190	HG03190	0.46502876258851944
HG03193	HG03193	0.40237473836668647
HG03195	HG03195	0.5241444737053897
HG03196	HG03196	0.31591295981422507
HG03198	HG03198	0.41908256424882795
HG03199	HG03199	0.33341401369717444
HG03202	HG03202	0.5712212278096868
HG03209	HG03209	0.45839981065507424
HG03212	HG03212	0.4146373725087378
HG03224	HG03224	0.7230475431535927
HG03225	HG03225	0.34901083483544965
HG03228	HG03228	0.4759784243579203
HG03229	HG03229	0.5425604420202212
HG03234	HG03234	0.48579120288015204
HG03235	HG03235	0.5184179511210074
HG03237	HG03237	0.45176102945722096
HG03238	HG03238	0.5253384494779042
HG03240	HG03240	0.5283770498748162
HG03241	HG03241	0.4772444547097631
HG03246	HG03246	0.3251783317655527
HG03247	HG03247	0.3802734818225397
HG03258	HG03258	0.5191174268421493
HG03259	HG03259	0.4429146813322606
HG03265	HG03265	0.30163433484889285
HG03267	HG03267	0.5421150472018427
HG03268	HG03268	0.5144842307244643
HG03270	HG03270	0.4227480037613956
HG03271	HG03271	0.3899455774564715
HG03279	HG03279	0.4928848364189777
HG03280	HG03280	0.41823954648290274
HG03291	HG03291	0.4272989641634153
HG03294	HG03294	0.37962527135350693
HG03295	HG03295	0.5214125037563273
HG03297	HG03297	0.33678032166389404
HG03298	HG03298	0.5279096264332275
HG03300	HG03300	0.4132373962934213
HG03301	HG03301	0.529359024961566
HG03303	HG03303	0.5805197189158701
HG03304	HG03304	0.33070686770028845
HG03311	HG03311	0.6105369267053432
HG03313	HG03313	0.2781194835776974
HG03342	HG03342	0.32386055609757475
HG03343	HG03343	0.6170847657805866
HG03351	HG03351	0.3657876625041957
HG03352	HG03352	0.4162653101715518
HG03354	HG03354	0.5586410622348043
HG03363	HG03363	0.38932387445499034
HG03366	HG03366	0.015267925574267661
HG03367	HG03367	0.33679353083421304
HG03369	HG03369	0.4750293985008963
HG03370	HG03370	0.22065128544555057
HG03372	HG03372	0.2955226982371319
HG03376	HG03376	0.3294400941688059
HG03378	HG03378	0.3758141734575342
HG03380	HG03380	0.6840880963856348
HG03382	HG03382	0.3051728085088508
HG03385	HG03385	0.27935770298903295
HG03388	HG03388	0.3594592384708797
HG03391	HG03391	0.40543389244696554
HG03394	HG03394	0.5309937535483074
HG03397	HG03397	0.4915080239876446
HG03401	HG03401	0.3239140398652075
HG03410	HG03410	0.47643638284791173
HG03419	HG03419	0.48820767093204853
HG03428	HG03428	0.30350304309986853
HG03432	HG03432	0.4637119888820591
HG03433	HG03433	0.5528346947507673
HG03436	HG03436	0.4260362315527681
HG03437	HG03437	0.3216582364933064
HG03439	HG03439	0.3105879076292037
HG03442	HG03442	0.4278312170794591
HG03445	HG03445	0.38318497361178966
HG03446	HG03446	0.38746209145057803
HG03449	HG03449	0.3960430297798382
HG03451	HG03451	0.5285030474765133
HG03452	HG03452	0.28629096092282275
HG03455	HG03455	0.45055558648398614
HG03457	HG03457	0.5065913117181701
HG03458	HG03458	0.41204181849358057
HG03460	HG03460	0.4108633839586384
HG03461	HG03461	0.3989842856518331
HG03464	HG03464	0.40979529210456095
HG03469	HG03469	0.4070991398473347
HG03470	HG03470	0.4283548616248264
HG03472	HG03472	0.6942783767714121
HG03473	HG03473	0.34076763057454373
HG03476	HG03476	0.3761744885807928
HG03478	HG03478	0.41605286482741044
HG03479	HG03479	0.6159855076242862
HG03484	HG03484	0.599483213114439
HG03485	HG03485	0.5223885371274641
HG03488	HG03488	0.6081773863835342
HG03490	HG03490	0.4025881777061199
HG03491	HG03491	0.476052375321843
HG03499	HG03499	0.43240137640101795
HG03511	HG03511	0.20351761837286672
HG03514	HG03514	0.2752322730181006
HG03515	HG03515	0.6637197583415606
HG03517	HG03517	0.3932039056988915
HG03518	HG03518	0.48622164044608257
HG03520	HG03520	0.44313542495558855
HG03521	HG03521	0.3805792970147741
HG03538	HG03538	0.40567407418892415
HG03539	HG03539	0.4014137849436484
HG03547	HG03547	0.4307542411333897
HG03548	HG03548	0.4626790689997166
HG03556	HG03556	0.5482685392305608
HG03557	HG03557	0.3205441199312743
HG03558	HG03558	0.5310925964912108
HG03559	HG03559	0.41392285666048556
HG03563	HG03563	0.41506782773004913
HG03565	HG03565	0.2715784495846964
HG03567	HG03567	0.3308985900401208
HG03571	HG03571	0.4511869866841254
HG03572	HG03572	0.6005874419639683
HG03575	HG03575	0.39712891296337455
HG03577	HG03577	0.36779587986752466
HG03578	HG03578	0.37990282625558974
HG03583	HG03583	0.4186637398768979
HG03585	HG03585	0.6204529541303266
HG03589	HG03589	0.6092996468178942
HG03593	HG03593	0.515210971294993
HG03594	HG03594	0.5517010056202465
HG03595	HG03595	0.4907204162878094
HG03598	HG03598	0.8020350101668198
HG03600	HG03600	0.6208634041606028
HG03603	HG03603	0.6086723874340654
HG03604	HG03604	0.5192784327727472
HG03607	HG03607	0.7262949065758635
HG03611	HG03611	0.7641401667959153
HG03615	HG03615	0.8656435419607214
HG03616	HG03616	0.4670913599920703
HG03619	HG03619	0.3590164717800919
HG03624	HG03624	0.3579627070063392
HG03625	HG03625	0.5746165989365761
HG03629	HG03629	0.5513284008985917
HG03631	HG03631	0.4420577189144157
HG03634	HG03634	0.5979640866272219
HG03636	HG03636	0.7564345906814698
HG03640	HG03640	0.576276948231944
HG03642	HG03642	0.6780510143282382
HG03643	HG03643	0.4909840062241852
HG03644	HG03644	0.5057212079570088
HG03645	HG03645	0.6670654511915923
HG03646	HG03646	0.5002693213604583
HG03649	HG03649	0.6030417286514853
HG03652	HG03652	0.5226543424467205
HG03653	HG03653	0.6996250507433306
HG03660	HG03660	0.43798919178242746
HG03663	HG03663	0.785854692443933
HG03667	HG03667	0.5184329534225761
HG03668	HG03668	0.6929590753856282
HG03672	HG03672	0.5060411723735357
HG03673	HG03673	0.4632566705558799
HG03679	HG03679	0.5611629561465471
HG03680	HG03680	0.49162841161204696
HG03681	HG03681	0.5909497316724466
HG03684	HG03684	0.5052695097818413
HG03685	HG03685	0.8895628336865467
HG03686	HG03686	0.5637739747152821
HG03687	HG03687	0.3998087344450692
HG03689	HG03689	0.6934453809288309
HG03690	HG03690	0.41741766785416773
HG03691	HG03691	0.8626244421592839
HG03692	HG03692	0.7939753143379862
HG03693	HG03693	0.4949428424409914
HG03694	HG03694	0.7700228449476396
HG03695	HG03695	0.4942142786300892
HG03696	HG03696	0.7005953879063506
HG03697	HG03697	0.679118678440459
HG03698	HG03698	0.5168896517400975
HG03702	HG03702	0.45238661811930486
HG03703	HG03703	0.7657927607441187
HG03705	HG03705	0.22245639987100377
HG03706	HG03706	0.41953653646240974
HG03708	HG03708	0.3583861986996637
HG03709	HG03709	0.5522191279961883
HG03711	HG03711	0.6551220215387598
HG03713	HG03713	0.4404329682422989
HG03714	HG03714	0.6159053174833241
HG03716	HG03716	0.4287459487589065
HG03717	HG03717	0.4330769429473083
HG03718	HG03718	0.5862640785617591
HG03720	HG03720	0.39241859272260415
HG03722	HG03722	0.6377079272515305
HG03727	HG03727	0.6285644774389131
HG03729	HG03729	0.3821485525328975
HG03730	HG03730	0.5017550571727597
HG03731	HG03731	0.4817310377459236
HG03733	HG03733	0.5101711924985918
HG03736	HG03736	0.4427855605311145
HG03738	HG03738	0.6373576029907937
HG03740	HG03740	0.46194165135340753
HG03741	HG03741	0.4165967166918735
HG03742	HG03742	0.4576202172135798
HG03743	HG03743	0.4870766600863534
HG03744	HG03744	0.5264464113845483
HG03745	HG03745	0.6723381822900104
HG03746	HG03746	0.592267947307352
HG03750	HG03750	0.32154742497790245
HG03752	HG03752	0.5444678396835196
HG03753	HG03753	0.6267052764604477
HG03754	HG03754	0.6371873827326503
HG03755	HG03755	0.3154902831923918
HG03756	HG03756	0.47062319880171677
HG03757	HG03757	0.6853325368897745
HG03760	HG03760	0.6800902460168657
HG03762	HG03762	0.44738711601692693
HG03765	HG03765	0.692866669476348
HG03767	HG03767	0.8577415457714919
HG03770	HG03770	0.5880350947712658
HG03771	HG03771	0.5546811890446478
HG03772	HG03772	0.4585738070745648
HG03773	HG03773	0.5470933596847382
HG03774	HG03774	0.6366334140861204
HG03775	HG03775	0.5147248267039792
HG03777	HG03777	0.4164884622953286
HG03778	HG03778	0.6094641112786296
HG03779	HG03779	0.6215424100895619
HG03780	HG03780	0.6006323281101835
HG03781	HG03781	0.38164325008657657
HG03782	HG03782	0.6650916359797364
HG03784	HG03784	0.5594392369514485
HG03785	HG03785	0.4620514175321344
HG03786	HG03786	0.4257190498718101
HG03787	HG03787	0.3475230769185487
HG03788	HG03788	0.6238234176028893
HG03789	HG03789	0.6576278115311118
HG03790	HG03790	0.4057320154442382
HG03792	HG03792	0.5426971556804203
HG03793	HG03793	0.42533508629526995
HG03796	HG03796	0.6106276823421796
HG03800	HG03800	0.5386679610955181
HG03802	HG03802	0.6942991589638198
HG03803	HG03803	0.5935694745884351
HG03805	HG03805	0.6212320335762408
HG03808	HG03808	0.5144261758060145
HG03809	HG03809	0.6374153954874673
HG03812	HG03812	0.6189472938556024
HG03814	HG03814	0.5937448442523742
HG03815	HG03815	0.5567980919161405
HG03817	HG03817	0.48132515381701796
HG03821	HG03821	0.5207392916322924
HG03823	HG03823	0.6139728945307528
HG03824	HG03824	0.39998479539219417
HG03826	HG03826	0.5781792974705116
HG03829	HG03829	0.37001754241465384
HG03830	HG03830	0.34250972678459723
