FID	IID	Phenotype_1
HG02008	HG02008	0.7390093683491624
HG02009	HG02009	0.2728190122004997
HG02010	HG02010	0.7275272296429032
HG02012	HG02012	0.5019274039818628
HG02013	HG02013	0.5086664408723544
HG02014	HG02014	0.723921869384426
HG02016	HG02016	0.25274202238486476
HG02017	HG02017	0.3102118044015072
HG02019	HG02019	0.1505149748842164
HG02020	HG02020	0.3658317087247237
HG02023	HG02023	0.08331639602688473
HG02025	HG02025	0.1071274553690976
HG02026	HG02026	0.38944283173895766
HG02028	HG02028	0.44313289723798016
HG02029	HG02029	0.4390113976961985
HG02031	HG02031	0.5996417080028389
HG02032	HG02032	0.14238745707931272
HG02035	HG02035	0.49328606328086233
HG02040	HG02040	0.17678043758057557
HG02047	HG02047	0.616482786826718
HG02048	HG02048	0.10087467481261163
HG02049	HG02049	0.27370855256982307
HG02050	HG02050	0.5514935389902498
HG02051	HG02051	0.18309071066667074
HG02052	HG02052	0.512995214611907
HG02053	HG02053	0.3482150082826422
HG02054	HG02054	0.6485706822863907
HG02057	HG02057	0.14461832634985464
HG02058	HG02058	0.3232444930590083
HG02060	HG02060	0.6636980342406631
HG02061	HG02061	0.34524284127263566
HG02064	HG02064	0.4323973930982459
HG02067	HG02067	0.6075422922672225
HG02069	HG02069	0.38457878758281694
HG02070	HG02070	0.4531116829855961
HG02072	HG02072	0.43833360383626996
HG02073	HG02073	0.27467425376174165
HG02075	HG02075	0.4811553535787495
HG02076	HG02076	0.5403874508673401
HG02078	HG02078	0.39024917996973757
HG02079	HG02079	0.46761669979060677
HG02081	HG02081	0.4203523832916244
HG02082	HG02082	0.27228184739087025
HG02084	HG02084	0.33457226730893613
HG02085	HG02085	0.391445455250733
HG02086	HG02086	0.35210202131415713
HG02087	HG02087	0.32028231042802663
HG02088	HG02088	0.222129855136592
HG02089	HG02089	0.7336119908602247
HG02090	HG02090	0.7546166229110037
HG02095	HG02095	0.876721018940267
HG02102	HG02102	0.09951854581509337
HG02104	HG02104	0.37604118412421855
HG02105	HG02105	0.5208831568337693
HG02107	HG02107	0.6521632513374912
HG02108	HG02108	0.6761430482068679
HG02111	HG02111	0.376277330444154
HG02113	HG02113	0.29458084826781616
HG02116	HG02116	0.3338851894157785
HG02121	HG02121	0.31277665619536626
HG02122	HG02122	0.22443192554402713
HG02127	HG02127	0.25892100598263573
HG02128	HG02128	0.06467282147693978
HG02130	HG02130	0.32945283224663896
HG02131	HG02131	0.2772638531105594
HG02133	HG02133	0.2597933209632349
HG02134	HG02134	0.39831055813126437
HG02136	HG02136	0.5247565480888349
HG02137	HG02137	0.5730325329607443
HG02138	HG02138	0.33770866818426865
HG02139	HG02139	0.36960941821571414
HG02140	HG02140	0.43867506821858765
HG02141	HG02141	0.3168660325894671
HG02142	HG02142	0.12884369890184919
HG02143	HG02143	0.9250679827567629
HG02144	HG02144	0.7985687301473986
HG02146	HG02146	0.35814634709529414
HG02147	HG02147	0.5401709364900729
HG02150	HG02150	0.05541163522502341
HG02151	HG02151	0.2518019822527033
HG02152	HG02152	0.3247358812881072
HG02153	HG02153	0.5429018698623224
HG02154	HG02154	0.3528251742990162
HG02155	HG02155	0.34392245413534944
HG02156	HG02156	0.2141421642260085
HG02164	HG02164	0.24236913070985716
HG02165	HG02165	0.5167839120128711
HG02166	HG02166	0.4069873757050248
HG02178	HG02178	0.42041112633321853
HG02179	HG02179	0.38259871481937946
HG02180	HG02180	0.3520720205814769
HG02181	HG02181	0.30606968623131936
HG02182	HG02182	0.196531035479534
HG02184	HG02184	0.3267763233835241
HG02185	HG02185	0.2994444857257814
HG02186	HG02186	0.1846710528547585
HG02187	HG02187	0.32666795167884777
HG02188	HG02188	0.333184804328623
HG02190	HG02190	0.5716158865479084
HG02215	HG02215	0.5980249334661485
HG02219	HG02219	0.48412964199718517
HG02220	HG02220	0.6422303365945157
HG02221	HG02221	0.48553490789686843
HG02223	HG02223	0.6535701002351014
HG02224	HG02224	0.6741825160837347
HG02230	HG02230	0.6069335807472827
HG02231	HG02231	0.5558800820173365
HG02232	HG02232	0.6222636203726121
HG02233	HG02233	0.5707444769340827
HG02235	HG02235	0.5490239423325404
HG02236	HG02236	0.5936880102241056
HG02238	HG02238	0.5873136758158486
HG02239	HG02239	0.6168072849225626
HG02250	HG02250	0.08655895944284753
HG02252	HG02252	0.5614561018254376
HG02253	HG02253	0.6118137393166448
HG02255	HG02255	0.5361567289030262
HG02256	HG02256	0.8825705697349592
HG02259	HG02259	0.411243767997231
HG02260	HG02260	0.35412023487030775
HG02262	HG02262	0.3068118811686481
HG02265	HG02265	0.4777667659658464
HG02266	HG02266	0.5192199706390648
HG02271	HG02271	0.7014204971846939
HG02272	HG02272	0.6177984765532973
HG02274	HG02274	0.6986280937841219
HG02275	HG02275	0.5861304425818981
HG02277	HG02277	0.35901946885390496
HG02278	HG02278	0.41728159197074915
HG02281	HG02281	0.649804252966712
HG02282	HG02282	0.6302371551389744
HG02283	HG02283	0.7283059825305899
HG02284	HG02284	0.8420141581466987
HG02285	HG02285	0.587672868335715
HG02286	HG02286	0.45038253063424655
HG02291	HG02291	0.5553309236336388
HG02292	HG02292	0.525273216433183
HG02298	HG02298	0.6384498002741289
HG02299	HG02299	0.4726366373433271
HG02301	HG02301	0.6480118094707334
HG02304	HG02304	0.5020657704305291
HG02307	HG02307	0.5658071287295411
HG02308	HG02308	0.6094631223778946
HG02309	HG02309	0.39389858259680394
HG02312	HG02312	0.523676549609473
HG02314	HG02314	0.7572887866190978
HG02315	HG02315	0.5793150144355452
HG02317	HG02317	0.6491883511750208
HG02318	HG02318	0.45790193391546197
HG02322	HG02322	0.4656994146989806
HG02323	HG02323	0.6185299451813349
HG02325	HG02325	0.45724526202830856
HG02330	HG02330	0.6842743613151063
HG02332	HG02332	0.5540438549153366
HG02334	HG02334	0.4853404557855296
HG02337	HG02337	0.90040897883494
HG02339	HG02339	0.6876727123920775
HG02343	HG02343	0.5198266248761425
HG02345	HG02345	0.5728722877786245
HG02348	HG02348	0.6248448378986405
HG02351	HG02351	0.2821641281572148
HG02353	HG02353	0.3236802870412707
HG02355	HG02355	0.39251064572727407
HG02356	HG02356	0.5871044426324569
HG02360	HG02360	0.2013949984326595
HG02364	HG02364	0.35722514737611427
HG02367	HG02367	0.2828641021988622
HG02371	HG02371	0.5082272105224164
HG02373	HG02373	0.7830558944045773
HG02374	HG02374	0.6254858437269973
HG02375	HG02375	0.39077052000358736
HG02379	HG02379	0.4830368849512615
HG02380	HG02380	0.4706609996409277
HG02382	HG02382	0.507779179885488
HG02383	HG02383	0.17999534647886548
HG02384	HG02384	0.2755911262442354
HG02385	HG02385	0.14400843546857564
HG02386	HG02386	0.09642822474871061
HG02389	HG02389	0.3215152789659787
HG02390	HG02390	0.29365288408986806
HG02391	HG02391	0.49944041764445074
HG02392	HG02392	0.44515939237722246
HG02394	HG02394	0.44406113151777943
HG02395	HG02395	0.3296333360084811
HG02396	HG02396	0.20017867368522302
HG02397	HG02397	0.3250289229322032
HG02398	HG02398	0.2253507293021427
HG02399	HG02399	0.5232633220986446
HG02401	HG02401	0.3925633684455626
HG02402	HG02402	0.2807133354799029
HG02406	HG02406	0.5261107831688396
HG02407	HG02407	0.45652251764159296
HG02408	HG02408	0.3749427736571093
HG02409	HG02409	0.2931874628916865
HG02410	HG02410	0.36766465507847473
HG02419	HG02419	0.8181347907002828
HG02420	HG02420	0.6749158409099042
HG02425	HG02425	0.30322302698851983
HG02427	HG02427	0.724381677046667
HG02429	HG02429	0.7308378527131316
HG02433	HG02433	0.646360230773847
HG02439	HG02439	0.664220180290533
HG02442	HG02442	0.760917376990384
HG02445	HG02445	0.7131798699949349
HG02449	HG02449	0.6706715774960587
HG02450	HG02450	0.5659597833577577
HG02455	HG02455	0.7117052930874871
HG02461	HG02461	0.6240242583722636
HG02462	HG02462	0.5819580702065277
HG02464	HG02464	0.6221678731659349
HG02465	HG02465	0.6699257644092714
HG02470	HG02470	0.7782511366288957
HG02471	HG02471	0.6278659661877802
HG02476	HG02476	0.5728788829179721
HG02477	HG02477	0.6347885899184336
HG02479	HG02479	0.689615355553459
HG02481	HG02481	0.3966936699795459
HG02484	HG02484	0.6124836358691319
HG02485	HG02485	0.7535053586499352
HG02489	HG02489	0.6963445824991192
HG02490	HG02490	0.5735982287065168
HG02491	HG02491	0.48500743992966106
HG02493	HG02493	0.6150895907244281
HG02494	HG02494	0.420717537826868
HG02496	HG02496	0.4497289662817001
HG02497	HG02497	0.5848022364362447
HG02501	HG02501	0.763939620002276
HG02502	HG02502	0.5739050631109197
HG02505	HG02505	0.5453814652017434
HG02508	HG02508	0.4226606444526928
HG02511	HG02511	0.5131703902397261
HG02512	HG02512	0.5035155874159716
HG02513	HG02513	0.3023763506905005
HG02521	HG02521	0.250106383725458
HG02522	HG02522	0.5128802285030597
HG02536	HG02536	0.6668962228711602
HG02537	HG02537	0.6865928063153866
HG02541	HG02541	0.5028119303130532
HG02545	HG02545	0.5086476239177801
HG02546	HG02546	0.6035897658218926
HG02549	HG02549	0.4935669660782372
HG02554	HG02554	0.5703685907251003
HG02555	HG02555	0.6166425556958491
HG02557	HG02557	0.8562295925617043
HG02558	HG02558	0.753862534193407
HG02561	HG02561	0.7048256818570559
HG02562	HG02562	0.7820320263873813
HG02568	HG02568	0.5231555925651739
HG02570	HG02570	0.6031016676332382
HG02571	HG02571	0.5770924090494297
HG02573	HG02573	0.7442563336479239
HG02574	HG02574	0.6940310721424492
HG02577	HG02577	0.596826470071565
HG02580	HG02580	0.6519753972585421
HG02582	HG02582	0.7032112140187099
HG02583	HG02583	0.8144181352530039
HG02585	HG02585	0.47952945382525275
HG02586	HG02586	0.4216821438808702
HG02588	HG02588	0.7771596537277299
HG02589	HG02589	0.5209148289806176
HG02594	HG02594	0.37930140709482363
HG02595	HG02595	0.7555988686615783
HG02597	HG02597	0.507088013002672
HG02600	HG02600	0.6922959930825419
HG02601	HG02601	0.6388133686989083
HG02603	HG02603	0.5804837716127352
HG02604	HG02604	0.42995549146119183
HG02610	HG02610	0.36786608632148493
HG02611	HG02611	0.4081726124578795
HG02613	HG02613	0.5946980621884653
HG02614	HG02614	0.6264644895090902
HG02620	HG02620	0.6846357949066163
HG02621	HG02621	0.46233167184161306
HG02623	HG02623	0.7543001977325942
HG02624	HG02624	0.6508469652019537
HG02628	HG02628	0.6116640768667525
HG02629	HG02629	0.4981536635769896
HG02634	HG02634	0.39275806195663815
HG02635	HG02635	0.5037500976680774
HG02642	HG02642	0.429146628762119
HG02643	HG02643	0.637795068933033
HG02645	HG02645	0.5791234543551287
HG02646	HG02646	0.4163737579735291
HG02648	HG02648	0.6474730149450542
HG02649	HG02649	0.6696416099744003
HG02651	HG02651	0.775646509978627
HG02652	HG02652	0.44982469794689817
HG02654	HG02654	0.4267509939338883
HG02655	HG02655	0.4398707731841157
HG02657	HG02657	0.6211866671342169
HG02658	HG02658	0.4901961347997767
HG02660	HG02660	0.6495332701584224
HG02661	HG02661	0.6184958188624771
HG02666	HG02666	0.6642864067854289
HG02667	HG02667	0.6946302942370538
HG02675	HG02675	0.7297470490000894
HG02676	HG02676	0.6188220264770613
HG02678	HG02678	0.5521451698637537
HG02679	HG02679	0.8972662364902766
HG02681	HG02681	0.7279414130802627
HG02682	HG02682	0.5240661031978521
HG02684	HG02684	0.5378408778441089
HG02685	HG02685	0.4831853872696052
HG02687	HG02687	0.5259268959587282
HG02688	HG02688	0.6258827691636513
HG02690	HG02690	0.5540166376686944
HG02691	HG02691	0.5965302836224847
HG02694	HG02694	0.5276191170954039
HG02696	HG02696	0.599695846524936
HG02697	HG02697	0.5391078555230711
HG02699	HG02699	0.18906801991759506
HG02700	HG02700	0.2919300399679187
HG02702	HG02702	0.509952943399603
HG02703	HG02703	0.5060736965843174
HG02715	HG02715	0.4476263050719295
HG02716	HG02716	0.45110452714804994
HG02721	HG02721	0.6931170884930563
HG02722	HG02722	0.7633080951449623
HG02724	HG02724	0.6471770128029313
HG02725	HG02725	0.5939576043095781
HG02727	HG02727	0.8505796364193188
HG02728	HG02728	0.58894392252708
HG02731	HG02731	0.5658953516685976
HG02733	HG02733	0.4240434851119833
HG02734	HG02734	0.6619131698651508
HG02736	HG02736	0.5734236261016858
HG02737	HG02737	0.4636920855203257
HG02756	HG02756	0.5792478528588072
HG02757	HG02757	0.6895129501907473
HG02759	HG02759	0.5227437608650798
HG02760	HG02760	0.6164032106706476
HG02763	HG02763	0.679184219399327
HG02768	HG02768	0.6806901449760556
HG02769	HG02769	0.8130612268684462
HG02771	HG02771	0.7907522570912972
HG02772	HG02772	0.4031081428191276
HG02774	HG02774	0.5975103157652563
HG02775	HG02775	0.659605449398238
HG02778	HG02778	0.3238056358606896
HG02780	HG02780	0.6655247268046746
HG02783	HG02783	0.727070181426174
HG02784	HG02784	0.52804682770655
HG02786	HG02786	0.41853303469104897
HG02787	HG02787	0.5406565618070408
HG02789	HG02789	0.6023672089104788
HG02790	HG02790	0.4664004642493129
HG02792	HG02792	0.24564877835371904
HG02793	HG02793	0.5631086581113367
HG02798	HG02798	0.585824977181389
HG02799	HG02799	0.5730780406076047
HG02804	HG02804	0.6014764876958753
HG02805	HG02805	0.7061689292968283
HG02807	HG02807	0.7267950907171996
HG02808	HG02808	0.43788839232844035
HG02810	HG02810	0.3426764784922464
HG02811	HG02811	0.6190751861187365
HG02813	HG02813	0.7167669661633848
HG02814	HG02814	0.72640443692846
HG02816	HG02816	0.7299727150114056
HG02817	HG02817	0.4571188161744093
HG02819	HG02819	0.6379769554514498
HG02820	HG02820	0.6754253517952946
HG02836	HG02836	0.6835620323983519
HG02837	HG02837	0.5971503163921222
HG02839	HG02839	0.6963204430888524
HG02840	HG02840	0.6079303323379165
HG02851	HG02851	0.4887705825180601
HG02852	HG02852	0.34067341793046174
HG02854	HG02854	0.5992639808813369
HG02855	HG02855	0.7555425266405751
HG02860	HG02860	0.7382380010264077
HG02861	HG02861	0.789493523014846
HG02870	HG02870	0.62848458243117
HG02878	HG02878	0.6189581813856105
HG02879	HG02879	0.667836393387685
HG02881	HG02881	0.4467683676135708
HG02882	HG02882	0.8903705635545069
HG02884	HG02884	0.7679716056030568
HG02885	HG02885	0.7074005223721564
HG02887	HG02887	0.5839125969879329
HG02888	HG02888	0.45072813948574875
HG02890	HG02890	0.7469366928819166
HG02891	HG02891	0.6483811904045662
HG02895	HG02895	0.5414884148969471
HG02896	HG02896	0.7046160276394567
HG02922	HG02922	0.45417807555574163
HG02923	HG02923	0.8085200354410012
HG02938	HG02938	0.4785316069429423
HG02941	HG02941	0.629126480281734
HG02943	HG02943	0.7427847474682335
HG02944	HG02944	0.6987013510318815
HG02946	HG02946	1.0
HG02947	HG02947	0.8068165722814943
HG02952	HG02952	0.5488634075559704
HG02953	HG02953	0.5746114622414821
HG02968	HG02968	0.7443121122119918
HG02970	HG02970	0.5545305238525262
HG02971	HG02971	0.442230690262845
HG02973	HG02973	0.45096733704084285
HG02974	HG02974	0.8195463570266042
HG02976	HG02976	0.7991505459492986
HG02977	HG02977	0.6883069402133419
HG02979	HG02979	0.4872848629870139
HG02981	HG02981	0.605028623634264
HG02982	HG02982	0.7333050943850487
HG02983	HG02983	0.758537157888687
HG03006	HG03006	0.555195466038607
HG03007	HG03007	0.5299409624016829
HG03009	HG03009	0.2950370716306372
HG03012	HG03012	0.5493799621764733
HG03015	HG03015	0.47726589586131946
HG03016	HG03016	0.7226402139076608
HG03018	HG03018	0.609372165741397
HG03019	HG03019	0.38655828871848774
HG03021	HG03021	0.4716987255634085
HG03022	HG03022	0.3660225944657052
HG03024	HG03024	0.6005834870051538
HG03025	HG03025	0.7266369381572404
HG03027	HG03027	0.2909631697129286
HG03028	HG03028	0.4181103665820064
HG03039	HG03039	0.47396258642883504
HG03040	HG03040	0.5054250388109491
HG03045	HG03045	0.7847507369302875
HG03046	HG03046	0.7141985944178523
HG03048	HG03048	0.623358370797154
HG03049	HG03049	0.5733015459425937
HG03052	HG03052	0.45066464004635887
HG03054	HG03054	0.8537660095802249
HG03055	HG03055	0.72067733982866
HG03057	HG03057	0.5203050443263649
HG03058	HG03058	0.5796412141887943
HG03060	HG03060	0.28920760722173244
HG03061	HG03061	0.9128674260394818
HG03063	HG03063	0.483739842930294
HG03064	HG03064	0.9241936584647565
HG03066	HG03066	0.6499722139405453
HG03069	HG03069	0.6608647806033046
HG03072	HG03072	0.5537510236683781
HG03073	HG03073	0.6277641264424564
HG03074	HG03074	0.8404094847120276
HG03077	HG03077	0.6539338685266832
HG03078	HG03078	0.4910804089285413
HG03079	HG03079	0.669778224352117
HG03081	HG03081	0.9881521007497294
HG03082	HG03082	0.32365064240618924
HG03084	HG03084	0.6963011703727233
HG03085	HG03085	0.8474851071428363
HG03086	HG03086	0.5406915483703748
HG03088	HG03088	0.9241492966240618
HG03091	HG03091	0.46223968481410904
HG03095	HG03095	0.4163313851302022
HG03096	HG03096	0.6719039680765688
HG03097	HG03097	0.6909204612611858
HG03099	HG03099	0.5664564602977711
HG03100	HG03100	0.7469416662273283
HG03103	HG03103	0.4831253587631132
HG03105	HG03105	0.8580371181410474
HG03108	HG03108	0.6212774799967615
HG03109	HG03109	0.5499562077485474
HG03111	HG03111	0.4130540370458567
HG03112	HG03112	0.5169986102704766
HG03114	HG03114	0.5160976119784854
HG03115	HG03115	0.7099907948396637
HG03117	HG03117	0.6143721260706679
HG03118	HG03118	0.7840275998028293
HG03120	HG03120	0.7230421609339704
HG03121	HG03121	0.7515974983752514
HG03123	HG03123	0.9084918049367849
HG03124	HG03124	0.8023529697167351
HG03126	HG03126	0.7994913718078775
HG03127	HG03127	0.43760340590401764
HG03129	HG03129	0.3991109718786897
HG03130	HG03130	0.6795938795710773
HG03132	HG03132	0.6101213839240753
HG03133	HG03133	0.3702616030898006
HG03135	HG03135	0.5491374570571079
HG03136	HG03136	0.3311113249979061
HG03139	HG03139	0.807971569345618
HG03157	HG03157	0.20643759485532914
HG03159	HG03159	0.6446687992280239
HG03160	HG03160	0.3243132045134028
HG03162	HG03162	0.6795392318958482
HG03163	HG03163	0.6511518801029847
HG03166	HG03166	0.7317365018692326
HG03168	HG03168	0.36297830787671476
HG03169	HG03169	0.5595693632300716
HG03172	HG03172	0.5087381184292186
HG03175	HG03175	0.6283492361922075
HG03189	HG03189	0.6133029593035556
HG03190	HG03190	0.5917905393694206
HG03193	HG03193	0.7484710406739166
HG03195	HG03195	0.6634565807149334
HG03196	HG03196	0.6396266896287525
HG03198	HG03198	0.6620389097388377
HG03199	HG03199	0.6419546038251146
HG03202	HG03202	0.6049317722534754
HG03209	HG03209	0.6826413582159937
HG03212	HG03212	0.5929508881558803
HG03224	HG03224	0.44330103008354566
HG03225	HG03225	0.7969895174947186
HG03228	HG03228	0.5338073012413704
HG03229	HG03229	0.6873903993500293
HG03234	HG03234	0.48462689250621593
HG03235	HG03235	0.6609844295504057
HG03237	HG03237	0.7592297718142962
HG03238	HG03238	0.6430434882478395
HG03240	HG03240	0.6233786879052058
HG03241	HG03241	0.8008325483598838
HG03246	HG03246	0.8552162370617362
HG03247	HG03247	0.7262140106637522
HG03258	HG03258	0.6954779360667717
HG03259	HG03259	0.716024852648541
HG03265	HG03265	0.23476621509318027
HG03267	HG03267	0.6953822387104
HG03268	HG03268	0.5968116386461527
HG03270	HG03270	0.8049296082638536
HG03271	HG03271	0.8130202449509882
HG03279	HG03279	0.6798217909674115
HG03280	HG03280	0.623326696493183
HG03291	HG03291	0.5798971350431317
HG03294	HG03294	0.6959617401421236
HG03295	HG03295	0.518900809491982
HG03297	HG03297	0.666097671789694
HG03298	HG03298	0.6715703078044613
HG03300	HG03300	0.2351928039149024
HG03301	HG03301	0.6378016642939269
HG03303	HG03303	0.7572327229304067
HG03304	HG03304	0.5421624749190559
HG03311	HG03311	0.7244345924609955
HG03313	HG03313	0.6355479962080355
HG03342	HG03342	0.6672645451324591
HG03343	HG03343	0.38455861540444075
HG03351	HG03351	0.5465352409879393
HG03352	HG03352	0.5742074168074688
HG03354	HG03354	0.6043054067247653
HG03363	HG03363	0.6646585497368749
HG03366	HG03366	0.5406017029062284
HG03367	HG03367	0.680420522742668
HG03369	HG03369	0.5214737663707648
HG03370	HG03370	0.345349251714202
HG03372	HG03372	0.5626951702857255
HG03376	HG03376	0.5603613107039713
HG03378	HG03378	0.6890080610151663
HG03380	HG03380	0.6085144513336025
HG03382	HG03382	0.660244972782952
HG03385	HG03385	0.3309052814252189
HG03388	HG03388	0.6003513421348318
HG03391	HG03391	0.3424935863772361
HG03394	HG03394	0.5849882189570651
HG03397	HG03397	0.6636414538570915
HG03401	HG03401	0.5153021508224587
HG03410	HG03410	0.529870852895829
HG03419	HG03419	0.4868553924297786
HG03428	HG03428	0.6728215973819842
HG03432	HG03432	0.5380949815561545
HG03433	HG03433	0.7147373813233003
HG03436	HG03436	0.6390296400847509
HG03437	HG03437	0.7448834058050455
HG03439	HG03439	0.7003689349219042
HG03442	HG03442	0.392886020227642
HG03445	HG03445	0.3950846755446797
HG03446	HG03446	0.5093390784797448
HG03449	HG03449	0.7683516683249187
HG03451	HG03451	0.37357064399973555
HG03452	HG03452	0.4389717071557426
HG03455	HG03455	0.6231715805028334
HG03457	HG03457	0.6694923518625797
HG03458	HG03458	0.6579723815535657
HG03460	HG03460	0.5627400811058091
HG03461	HG03461	0.8188521907462658
HG03464	HG03464	0.6236517567685986
HG03469	HG03469	0.5098000541926532
HG03470	HG03470	0.6752963083009021
HG03472	HG03472	0.3834646627267175
HG03473	HG03473	0.5176372675516433
HG03476	HG03476	0.5436663873519211
HG03478	HG03478	0.8368167692610889
HG03479	HG03479	0.5564963773948157
HG03484	HG03484	0.49018922109377094
HG03485	HG03485	0.7369284075221677
HG03488	HG03488	0.645748458325408
HG03490	HG03490	0.46017399178042573
HG03491	HG03491	0.8461894532125432
HG03499	HG03499	0.7652600663502456
HG03511	HG03511	0.3707073114258451
HG03514	HG03514	0.629128124589288
HG03515	HG03515	0.7668719312424802
HG03517	HG03517	0.6329723467250253
HG03518	HG03518	0.43971951664574943
HG03520	HG03520	0.44405175831423305
HG03521	HG03521	0.5943407669968489
HG03538	HG03538	0.5027950053988984
HG03539	HG03539	0.7241963410427026
HG03547	HG03547	0.6791987568769562
HG03548	HG03548	0.34111891552123036
HG03556	HG03556	0.593395549895884
HG03557	HG03557	0.7814355342858449
HG03558	HG03558	0.6235006579347533
HG03559	HG03559	0.6595157661674891
HG03563	HG03563	0.6481619555527589
HG03565	HG03565	0.6992499902931472
HG03567	HG03567	0.5345570182819198
HG03571	HG03571	0.8248532034274859
HG03572	HG03572	0.45548113364373216
HG03575	HG03575	0.6803437034833753
HG03577	HG03577	0.5470262229386599
HG03578	HG03578	0.6327257743865378
HG03583	HG03583	0.6550267598162763
HG03585	HG03585	0.6469183015175765
HG03589	HG03589	0.6547847935504282
HG03593	HG03593	0.5455465668082903
HG03594	HG03594	0.5901918573456334
HG03595	HG03595	0.6368549528559723
HG03598	HG03598	0.5147001696921246
HG03600	HG03600	0.5363256907548228
HG03603	HG03603	0.4325790687223037
HG03604	HG03604	0.531974868014084
HG03607	HG03607	0.6045102534726124
HG03611	HG03611	0.5143813373662917
HG03615	HG03615	0.5480201849774007
HG03616	HG03616	0.6429996007071406
HG03619	HG03619	0.5983766362220291
HG03624	HG03624	0.4074861320681772
HG03625	HG03625	0.5221829264770729
HG03629	HG03629	0.6497184544891118
HG03631	HG03631	0.5925389666650259
HG03634	HG03634	0.4925556993770012
HG03636	HG03636	0.6692056332599952
HG03640	HG03640	0.5621478485500006
HG03642	HG03642	0.5835535296820407
HG03643	HG03643	0.5425109586698279
HG03644	HG03644	0.4434640867649646
HG03645	HG03645	0.4462527005879125
HG03646	HG03646	0.46912315777381497
HG03649	HG03649	0.7131138678798608
HG03652	HG03652	0.6201207191632079
HG03653	HG03653	0.5355301907135792
HG03660	HG03660	0.590839923594609
HG03663	HG03663	0.580910973321981
HG03667	HG03667	0.7096438408826438
HG03668	HG03668	0.5664611649957711
HG03672	HG03672	0.3723315639035722
HG03673	HG03673	0.7780214629294361
HG03679	HG03679	0.5549528045514707
HG03680	HG03680	0.7604265872516088
HG03681	HG03681	0.5154748882444371
HG03684	HG03684	0.4128364220925985
HG03685	HG03685	0.545266461772528
HG03686	HG03686	0.37784684210540714
HG03687	HG03687	0.49190177654834133
HG03689	HG03689	0.6532181151677972
HG03690	HG03690	0.5645522594180666
HG03691	HG03691	0.3943157885914886
HG03692	HG03692	0.357992480608477
HG03693	HG03693	0.3853234147181609
HG03694	HG03694	0.5722494549468365
HG03695	HG03695	0.40654768366423394
HG03696	HG03696	0.47977568463199205
HG03697	HG03697	0.4150940275052339
HG03698	HG03698	0.4366961681897818
HG03702	HG03702	0.5275762316636861
HG03703	HG03703	0.6136298431264356
HG03705	HG03705	0.49473930975057523
HG03706	HG03706	0.4381799243703873
HG03708	HG03708	0.6317054317246945
HG03709	HG03709	0.5434256753517878
HG03711	HG03711	0.5872668415659025
HG03713	HG03713	0.42080683318233675
HG03714	HG03714	0.5114105073769379
HG03716	HG03716	0.6192875331985753
HG03717	HG03717	0.5992287554073741
HG03718	HG03718	0.7519777106497235
HG03720	HG03720	0.5691950467924133
HG03722	HG03722	0.15026843026395945
HG03727	HG03727	0.36977342372380945
HG03729	HG03729	0.6296956523246803
HG03730	HG03730	0.6263043183854905
HG03731	HG03731	0.399096552984304
HG03733	HG03733	0.3260513369649436
HG03736	HG03736	0.7887327692813058
HG03738	HG03738	0.23166436010813654
HG03740	HG03740	0.8601347868118533
HG03741	HG03741	0.7387599965958431
HG03742	HG03742	0.5823973249811911
HG03743	HG03743	0.27975194862600056
HG03744	HG03744	0.4770488349538211
HG03745	HG03745	0.4619680745219779
HG03746	HG03746	0.39449765812115134
HG03750	HG03750	0.3187827677174978
HG03752	HG03752	0.48471273265636694
HG03753	HG03753	0.6958989780819068
HG03754	HG03754	0.3306191423608023
HG03755	HG03755	0.6250895356672179
HG03756	HG03756	0.7567636170726209
HG03757	HG03757	0.28857644875867194
HG03760	HG03760	0.48042400183287964
HG03762	HG03762	0.4850015974260198
HG03765	HG03765	0.636685300292306
HG03767	HG03767	0.5562666221224146
HG03770	HG03770	0.5530723231001482
HG03771	HG03771	0.5699798113278302
HG03772	HG03772	0.5561723436816992
HG03773	HG03773	0.4131568664027348
HG03774	HG03774	0.40392534551224263
HG03775	HG03775	0.5347107162310996
HG03777	HG03777	0.5254631900764057
HG03778	HG03778	0.5093736870223571
HG03779	HG03779	0.6775526676118647
HG03780	HG03780	0.5898894992738871
HG03781	HG03781	0.5235355619440303
HG03782	HG03782	0.3644359646943038
HG03784	HG03784	0.5841298833605844
HG03785	HG03785	0.8424887964629987
HG03786	HG03786	0.4565814695938334
HG03787	HG03787	0.46424623420382866
HG03788	HG03788	0.6022547148707799
HG03789	HG03789	0.5737273337248873
HG03790	HG03790	0.66134694405508
HG03792	HG03792	0.6322403195989285
HG03793	HG03793	0.6855711118968715
HG03796	HG03796	0.298338197816191
HG03800	HG03800	0.5440529523970746
HG03802	HG03802	0.38537324378581983
HG03803	HG03803	0.6436382091340802
HG03805	HG03805	0.4977824515787892
HG03808	HG03808	0.5989633437356877
HG03809	HG03809	0.3725459559442889
HG03812	HG03812	0.6615628438218708
HG03814	HG03814	0.4878096928721093
HG03815	HG03815	0.7579137498904532
HG03817	HG03817	0.5471996484804084
HG03821	HG03821	0.5360865491682865
HG03823	HG03823	0.5476657879588476
HG03824	HG03824	0.47312368137974187
HG03826	HG03826	0.5805531830124494
HG03829	HG03829	0.4404456179038526
HG03830	HG03830	0.5825136556005653
HG03832	HG03832	0.6890147234613853
HG03833	HG03833	0.3723963838916239
HG03836	HG03836	0.5646698397855977
