FID	IID	Phenotype_1
HG03830	HG03830	0.4824918155329033
HG03832	HG03832	0.39304223087004997
HG03833	HG03833	0.5813847020912151
HG03836	HG03836	0.43840305003704694
HG03837	HG03837	0.5642083920456409
HG03838	HG03838	0.43384200949281926
HG03844	HG03844	0.46842717439481607
HG03846	HG03846	0.6856768211036555
HG03848	HG03848	0.775597375310774
HG03849	HG03849	0.5842292047103153
HG03850	HG03850	0.5668538404243824
HG03851	HG03851	0.5288477322204458
HG03854	HG03854	0.3928010232104652
HG03856	HG03856	0.5443899880933398
HG03857	HG03857	0.7206020963114096
HG03858	HG03858	0.6387101946425648
HG03861	HG03861	0.5092447548602014
HG03862	HG03862	0.6823356674759407
HG03863	HG03863	0.3484529192041239
HG03864	HG03864	0.455866295773476
HG03866	HG03866	0.3184861909362953
HG03867	HG03867	0.5288658690457612
HG03868	HG03868	0.721881263013002
HG03869	HG03869	0.3698627638784141
HG03870	HG03870	0.4679297253105469
HG03871	HG03871	0.4067415551450543
HG03872	HG03872	0.37002969986511314
HG03873	HG03873	0.524981585898081
HG03874	HG03874	0.431345467673691
HG03875	HG03875	0.5699468895011602
HG03882	HG03882	0.551406638037076
HG03884	HG03884	0.5045593802084873
HG03885	HG03885	0.3404917011094721
HG03886	HG03886	0.29314943506569907
HG03887	HG03887	0.5214698729850105
HG03888	HG03888	0.7381441906075217
HG03890	HG03890	0.4217572128411694
HG03894	HG03894	0.4124503288331696
HG03895	HG03895	0.8351067608030514
HG03896	HG03896	0.4427525501047098
HG03897	HG03897	0.29457760177041986
HG03898	HG03898	0.6386701177122681
HG03899	HG03899	0.44677693986994904
HG03900	HG03900	0.47714419851106205
HG03902	HG03902	0.6286063190377088
HG03905	HG03905	0.5417994895517392
HG03907	HG03907	0.5914319265894596
HG03908	HG03908	0.45748845711316605
HG03910	HG03910	0.4803108701179149
HG03911	HG03911	0.4608778607075508
HG03913	HG03913	0.4886166160634093
HG03914	HG03914	0.4453708038897273
HG03916	HG03916	0.48684025494301314
HG03917	HG03917	0.5554207921162249
HG03919	HG03919	0.4586243966935086
HG03920	HG03920	0.7832585287158947
HG03922	HG03922	0.44298828925090317
HG03925	HG03925	0.6130644627947139
HG03926	HG03926	0.6989544184426636
HG03928	HG03928	0.5461507848075077
HG03931	HG03931	0.585801824584598
HG03934	HG03934	0.34094000988375905
HG03937	HG03937	0.5736790624360028
HG03940	HG03940	0.6074926847008555
HG03941	HG03941	0.5977906390356301
HG03943	HG03943	0.7048408132531
HG03944	HG03944	0.42460894349339556
HG03945	HG03945	0.45240724046090186
HG03947	HG03947	0.5957280562003937
HG03949	HG03949	0.11015543415371806
HG03950	HG03950	0.7278525897723086
HG03951	HG03951	0.5066158283446979
HG03953	HG03953	0.5400878939589463
HG03955	HG03955	0.6058088510162772
HG03960	HG03960	0.8172551434334574
HG03963	HG03963	0.4419013240376836
HG03965	HG03965	0.3237250064619034
HG03967	HG03967	0.5444523551086751
HG03968	HG03968	0.41170230346837644
HG03969	HG03969	0.49421967463844535
HG03971	HG03971	0.7366712800725339
HG03973	HG03973	0.33629112950468676
HG03974	HG03974	0.5549832342239288
HG03976	HG03976	0.4086749903335806
HG03977	HG03977	0.6729127824153466
HG03978	HG03978	0.6438993246927742
HG03985	HG03985	0.45132431388970873
HG03986	HG03986	0.5891734956412001
HG03989	HG03989	0.48914059132080956
HG03990	HG03990	0.5795675834016957
HG03991	HG03991	0.40026536750358105
HG03995	HG03995	0.3702578381515537
HG03998	HG03998	0.12332367707070145
HG03999	HG03999	0.6217284428037844
HG04001	HG04001	0.4607959349739001
HG04002	HG04002	0.8906319319940401
HG04003	HG04003	0.4529408988295406
HG04006	HG04006	0.4926381639258528
HG04014	HG04014	0.6310019451979828
HG04015	HG04015	0.6540446815597055
HG04017	HG04017	0.634579364089901
HG04018	HG04018	0.3450188532244274
HG04019	HG04019	0.5548989053646989
HG04020	HG04020	0.6866590554322977
HG04022	HG04022	0.3914388028401481
HG04023	HG04023	0.3682636810732916
HG04025	HG04025	0.46980791299984853
HG04026	HG04026	0.550937939594155
HG04029	HG04029	0.23355628741436002
HG04033	HG04033	0.680374811341869
HG04035	HG04035	0.607057599148193
HG04038	HG04038	0.6627703224308026
HG04039	HG04039	0.4596649775498158
HG04042	HG04042	0.4529536704929587
HG04047	HG04047	0.5457508307487265
HG04054	HG04054	0.45729275988466367
HG04056	HG04056	0.5546743154346016
HG04059	HG04059	0.7953127288497721
HG04060	HG04060	0.563595564971205
HG04061	HG04061	0.4782838301553532
HG04062	HG04062	0.5417521907715835
HG04063	HG04063	0.5297391636216087
HG04070	HG04070	0.49720454828887295
HG04075	HG04075	0.6342867397319373
HG04076	HG04076	0.43265392038656736
HG04080	HG04080	0.473011834714753
HG04090	HG04090	0.26243286343026406
HG04093	HG04093	0.541946570502949
HG04094	HG04094	0.484421304842495
HG04096	HG04096	0.9628002788854647
HG04098	HG04098	0.5082646278859118
HG04099	HG04099	0.5646072771825603
HG04100	HG04100	0.497218000258634
HG04106	HG04106	0.5135337909156052
HG04107	HG04107	0.4201417396256565
HG04118	HG04118	0.36877312128150846
HG04131	HG04131	0.44683332178811247
HG04134	HG04134	0.6843519500830412
HG04140	HG04140	0.6498772369451711
HG04141	HG04141	0.4853225657566958
HG04144	HG04144	0.4265533927924427
HG04146	HG04146	0.6606277170091964
HG04152	HG04152	0.4423656840351383
HG04153	HG04153	0.4590542296789298
HG04155	HG04155	0.49663534997167486
HG04156	HG04156	0.36765111050806465
HG04158	HG04158	0.7594874563100089
HG04159	HG04159	0.5794865854268436
HG04161	HG04161	0.3746208082706911
HG04162	HG04162	0.792571590186155
HG04164	HG04164	0.5550203235306937
HG04171	HG04171	0.6608350194873225
HG04173	HG04173	0.5029757510175109
HG04176	HG04176	0.5141796676851871
HG04177	HG04177	0.24770518767495198
HG04180	HG04180	0.5698396493401896
HG04182	HG04182	0.5062458852367965
HG04183	HG04183	0.32702808368796576
HG04185	HG04185	0.4556113749892453
HG04186	HG04186	0.46035964163787346
HG04188	HG04188	0.82754767646811
HG04189	HG04189	0.5295045617388974
HG04194	HG04194	0.47273113104831244
HG04195	HG04195	0.5026346465507229
HG04198	HG04198	0.5306543780634961
HG04200	HG04200	0.3033179490369313
HG04202	HG04202	0.45022136758872977
HG04206	HG04206	0.4351710147748721
HG04209	HG04209	0.6432682534163909
HG04210	HG04210	0.3694978522908275
HG04211	HG04211	0.47955494638555624
HG04212	HG04212	0.6320818727578961
HG04214	HG04214	0.5044221005283184
HG04216	HG04216	0.6366805016079387
HG04219	HG04219	0.5737138971582569
HG04222	HG04222	0.4102011817998065
HG04225	HG04225	0.5234162137089895
HG04227	HG04227	0.5639475933800038
HG04229	HG04229	0.3580892835522856
HG04235	HG04235	0.42735276447609183
HG04238	HG04238	0.2387469867722653
HG04239	HG04239	0.7551167819152025
NA06984	NA06984	0.3808773073989614
NA06985	NA06985	0.5283473592744069
NA06986	NA06986	0.30007569255485245
NA06989	NA06989	0.5552112968430207
NA06994	NA06994	0.5279563358033303
NA07000	NA07000	0.5386199170324356
NA07037	NA07037	0.5763864974723197
NA07048	NA07048	0.4655729866339816
NA07051	NA07051	0.4084276287650678
NA07056	NA07056	0.4017625543919836
NA07347	NA07347	0.5837157432152346
NA07357	NA07357	0.38941103858827947
NA10847	NA10847	0.2200014142964934
NA10851	NA10851	0.6262218402588415
NA11829	NA11829	0.42023869458712076
NA11830	NA11830	0.6914282669872568
NA11831	NA11831	0.4302890898469448
NA11832	NA11832	0.22934613646080745
NA11840	NA11840	0.5102389025996612
NA11843	NA11843	0.4044072471398234
NA11881	NA11881	0.34924863114235905
NA11892	NA11892	0.5712280599761355
NA11893	NA11893	0.3240739846800138
NA11894	NA11894	0.61197072592856
NA11918	NA11918	0.4343737640886925
NA11919	NA11919	0.35273887494311035
NA11920	NA11920	0.44238827669984154
NA11930	NA11930	0.400944513970638
NA11931	NA11931	0.35321735573308133
NA11932	NA11932	0.4742911757850381
NA11933	NA11933	0.43966448222293275
NA11992	NA11992	0.6055974263977602
NA11994	NA11994	0.2338159675991391
NA11995	NA11995	0.36695033757750417
NA12003	NA12003	0.6445960403154145
NA12004	NA12004	0.3548435560510223
NA12005	NA12005	0.5073823461070106
NA12006	NA12006	0.45026773133953285
NA12043	NA12043	0.34130334278997637
NA12044	NA12044	0.4409088372444998
NA12045	NA12045	0.3792426184675
NA12046	NA12046	0.19297054389581986
NA12058	NA12058	0.2423718377741403
NA12144	NA12144	0.5284727874143899
NA12154	NA12154	0.38361137693323216
NA12155	NA12155	0.3525971667733117
NA12156	NA12156	0.2723165327210712
NA12234	NA12234	0.5197392504880702
NA12249	NA12249	0.3612194253234301
NA12272	NA12272	0.3710168595291129
NA12273	NA12273	0.3499003875185748
NA12275	NA12275	0.3174418206660369
NA12282	NA12282	0.4018703921513617
NA12283	NA12283	0.6271873737738175
NA12286	NA12286	0.3767773229154527
NA12287	NA12287	0.6064177217576957
NA12340	NA12340	0.390988949442292
NA12341	NA12341	0.3963768325282868
NA12342	NA12342	0.45252720109621536
NA12347	NA12347	0.5809413991943801
NA12348	NA12348	0.3709713946532649
NA12383	NA12383	0.366024174236424
NA12399	NA12399	0.6200751601194068
NA12400	NA12400	0.5216266433479261
NA12413	NA12413	0.45760858406281846
NA12414	NA12414	0.1643005283678718
NA12489	NA12489	0.4354669066103485
NA12546	NA12546	0.26996845986778617
NA12716	NA12716	0.43921868622153754
NA12717	NA12717	0.4668489569528622
NA12718	NA12718	0.4425935407187327
NA12748	NA12748	0.41435156909119697
NA12749	NA12749	0.3172142768400984
NA12750	NA12750	0.48096383180143715
NA12751	NA12751	0.5659949827834928
NA12760	NA12760	0.33482825492885027
NA12761	NA12761	0.43550012954742584
NA12762	NA12762	0.5026021129624983
NA12763	NA12763	0.28786322704640477
NA12775	NA12775	0.46094126664730883
NA12776	NA12776	0.3046735878286837
NA12777	NA12777	0.3539679978096662
NA12778	NA12778	0.46935419135178824
NA12812	NA12812	0.3416118780900683
NA12813	NA12813	0.13772776771628975
NA12814	NA12814	0.4284344870439648
NA12815	NA12815	0.37065884306041486
NA12827	NA12827	0.3376327424401161
NA12828	NA12828	0.6030673029226975
NA12829	NA12829	0.3042118895897828
NA12830	NA12830	0.45653362975132966
NA12842	NA12842	0.5881777670983621
NA12843	NA12843	0.354727398025473
NA12872	NA12872	0.4249048291631283
NA12873	NA12873	0.7615394419835535
NA12874	NA12874	0.5327511684483902
NA12878	NA12878	0.11785213448891595
NA12889	NA12889	0.35862590170632236
NA12890	NA12890	0.38707010144473397
NA18486	NA18486	0.49511744620307874
NA18488	NA18488	0.5705625372831481
NA18489	NA18489	0.7972864530969476
NA18498	NA18498	0.43639033244157127
NA18499	NA18499	0.5990996948320191
NA18501	NA18501	0.25511560938621164
NA18502	NA18502	0.430176342111679
NA18504	NA18504	0.3594481434456904
NA18505	NA18505	0.5503984043180463
NA18507	NA18507	0.8402854702375516
NA18508	NA18508	0.48974798936219
NA18510	NA18510	0.5389874562117501
NA18511	NA18511	0.47858086301025715
NA18516	NA18516	0.7608381660541728
NA18517	NA18517	0.595732140826335
NA18519	NA18519	0.753350019620643
NA18520	NA18520	0.2817887189433109
NA18522	NA18522	0.44853818919881466
NA18523	NA18523	0.6680368533541904
NA18525	NA18525	0.39155800778991584
NA18526	NA18526	0.5942017370686832
NA18528	NA18528	0.5291816420403811
NA18530	NA18530	0.7017031032516122
NA18531	NA18531	0.8684092391521184
NA18532	NA18532	0.8359017536107038
NA18533	NA18533	0.7173067721853921
NA18534	NA18534	0.578854385217753
NA18535	NA18535	0.5335250660387673
NA18536	NA18536	0.4769721412471846
NA18537	NA18537	0.6576259100854355
NA18538	NA18538	0.7906167611421248
NA18539	NA18539	0.49069838058012366
NA18541	NA18541	0.5864082467005408
NA18542	NA18542	0.4189041624257454
NA18543	NA18543	0.5187204255494198
NA18544	NA18544	0.45323355028425905
NA18545	NA18545	0.42272703583326077
NA18546	NA18546	0.831511806324586
NA18547	NA18547	0.5955071504793444
NA18548	NA18548	0.43541207393937464
NA18549	NA18549	0.7128493414066173
NA18550	NA18550	0.9097945882556159
NA18552	NA18552	0.7499229101303051
NA18553	NA18553	0.6623892158663882
NA18555	NA18555	0.5379667358460796
NA18557	NA18557	0.612177173392391
NA18558	NA18558	0.4912065413925898
NA18559	NA18559	0.7058930313813195
NA18560	NA18560	0.3697750788127017
NA18561	NA18561	0.8548144429081652
NA18562	NA18562	0.38481714262448136
NA18563	NA18563	0.728228632661505
NA18564	NA18564	0.6979808207421583
NA18565	NA18565	0.9076654992442494
NA18566	NA18566	0.6605329860312514
NA18567	NA18567	0.658183931934063
NA18570	NA18570	0.4639858853528649
NA18571	NA18571	0.6922904408157899
NA18572	NA18572	0.5888140576828471
NA18573	NA18573	0.6644150216437554
NA18574	NA18574	0.6625440489262295
NA18577	NA18577	0.7298008097466645
NA18579	NA18579	0.5838433129194457
NA18582	NA18582	0.6429306558382203
NA18591	NA18591	0.5334909070080986
NA18592	NA18592	0.5455381560678044
NA18593	NA18593	0.6536803444590608
NA18595	NA18595	0.860428526733042
NA18596	NA18596	0.6975096877471095
NA18597	NA18597	0.7774155846866421
NA18599	NA18599	0.6144778765508467
NA18602	NA18602	0.5809420053918305
NA18603	NA18603	0.6848529180752594
NA18605	NA18605	0.7995451650156046
NA18606	NA18606	0.5361336628614461
NA18608	NA18608	0.5997274713961122
NA18609	NA18609	0.6636016085854327
NA18610	NA18610	0.7943438873293441
NA18611	NA18611	0.7934139531840542
NA18612	NA18612	0.5795251723788816
NA18613	NA18613	0.8001512043220586
NA18614	NA18614	0.6840828865358121
NA18615	NA18615	0.7201340472992992
NA18616	NA18616	0.42421996804574913
NA18617	NA18617	0.6591346361118993
NA18618	NA18618	0.7312305356713394
NA18619	NA18619	0.6381926923401178
NA18620	NA18620	0.547378796600736
NA18621	NA18621	0.46996934808912627
NA18622	NA18622	0.837831689021835
NA18623	NA18623	0.7620450620533729
NA18624	NA18624	0.6131651162631072
NA18625	NA18625	0.6534992546713502
NA18626	NA18626	0.7476358796035573
NA18627	NA18627	0.7324354324696398
NA18628	NA18628	0.5233492607908999
NA18629	NA18629	0.7092953199211322
NA18630	NA18630	0.7543785720871723
NA18631	NA18631	0.6447671978003169
NA18632	NA18632	0.6718707215706794
NA18633	NA18633	0.904534859403062
NA18634	NA18634	0.659532303082894
NA18635	NA18635	0.4459104999601234
NA18636	NA18636	0.5695834707583437
NA18637	NA18637	0.5875367484290339
NA18638	NA18638	0.6051034828883253
NA18639	NA18639	0.5997105378301252
NA18640	NA18640	0.4565373545273966
NA18641	NA18641	0.8071754532378125
NA18642	NA18642	0.6349137428068239
NA18643	NA18643	0.5086201913328147
NA18644	NA18644	0.7139290341728204
NA18645	NA18645	0.46937614484491
NA18646	NA18646	0.5820802956040333
NA18647	NA18647	0.9996974325557713
NA18648	NA18648	0.7352384259976206
NA18740	NA18740	0.6423800954835797
NA18745	NA18745	0.4876815904226106
NA18747	NA18747	0.465506370944052
NA18748	NA18748	0.6386940331237451
NA18749	NA18749	0.6609938778233307
NA18757	NA18757	0.9214687952984888
NA18853	NA18853	0.47963951834261415
NA18856	NA18856	0.45796859517412924
NA18858	NA18858	0.47717431559714285
NA18861	NA18861	0.6383957291412773
NA18864	NA18864	0.25049106355750356
NA18865	NA18865	0.6793000290729552
NA18867	NA18867	0.6447195302456236
NA18868	NA18868	0.6826215920650595
NA18870	NA18870	0.47559814620930296
NA18871	NA18871	0.635509791030256
NA18873	NA18873	0.5452619389541711
NA18874	NA18874	0.6522758945694
NA18876	NA18876	0.625735456874723
NA18877	NA18877	0.506258642072244
NA18878	NA18878	0.4442691497494473
NA18879	NA18879	0.6573809414463533
NA18881	NA18881	0.6531576194916463
NA18907	NA18907	0.563469860983101
NA18908	NA18908	0.4392164410245152
NA18909	NA18909	0.7707382768512664
NA18910	NA18910	0.506954412763509
NA18912	NA18912	0.4822427850930033
NA18915	NA18915	0.6865941156984597
NA18916	NA18916	0.7639620890658723
NA18917	NA18917	0.4971537985236653
NA18923	NA18923	0.6589928621247041
NA18924	NA18924	0.39611068952717354
NA18933	NA18933	0.4911817425526658
NA18934	NA18934	0.6937821750092723
NA18939	NA18939	0.7047395733374855
NA18940	NA18940	0.48796595272677684
NA18941	NA18941	0.6181035714732297
NA18942	NA18942	0.8237988870101469
NA18943	NA18943	0.5623561444553454
NA18944	NA18944	0.5710009110322188
NA18945	NA18945	0.7565114747098072
NA18946	NA18946	0.8249257798306433
NA18947	NA18947	0.8087612166025918
NA18948	NA18948	0.5207343227824877
NA18949	NA18949	0.533838514443441
NA18950	NA18950	0.6987274140891395
NA18951	NA18951	0.7670519497008533
NA18952	NA18952	0.5332231458005638
NA18953	NA18953	0.4167167852815595
NA18954	NA18954	0.8309732569158292
NA18956	NA18956	0.672439186275898
NA18957	NA18957	0.5997392922103324
NA18959	NA18959	0.395214767667326
NA18960	NA18960	0.9634463378451769
NA18961	NA18961	0.5300783798325083
NA18962	NA18962	0.5665765781929502
NA18963	NA18963	0.5710729123296765
NA18964	NA18964	0.7751022712946215
NA18965	NA18965	0.5072295371059174
NA18966	NA18966	0.7475860622647666
NA18967	NA18967	0.7716201859864625
NA18968	NA18968	0.4497256102009199
NA18969	NA18969	0.5782962744633194
NA18970	NA18970	0.768002004122758
NA18971	NA18971	0.7444280068165333
NA18972	NA18972	0.6025380142425684
NA18973	NA18973	0.7563401591388519
NA18974	NA18974	0.7207890844194914
NA18975	NA18975	0.7723830464154063
NA18976	NA18976	0.722205827748078
NA18977	NA18977	0.5631436898101347
NA18978	NA18978	0.42506325825214675
NA18979	NA18979	0.6673850263398134
NA18980	NA18980	0.6722903034081079
NA18981	NA18981	0.7033645723852328
NA18982	NA18982	0.5535250434554146
NA18983	NA18983	0.8008925997020176
NA18984	NA18984	0.7693410631679646
NA18985	NA18985	0.8456163523601478
NA18986	NA18986	0.7345149875558089
NA18987	NA18987	0.5725722936733109
NA18988	NA18988	0.5538673409754066
NA18989	NA18989	0.5699250514483769
NA18990	NA18990	0.8770085251809325
NA18991	NA18991	0.6309102056424272
NA18992	NA18992	0.7234129311100412
NA18993	NA18993	0.7074514976361731
NA18994	NA18994	0.8592905433577085
NA18995	NA18995	0.7129471694989702
NA18997	NA18997	0.5314060331641586
NA18998	NA18998	0.6686820525241695
NA18999	NA18999	0.7058703430424977
NA19000	NA19000	0.40122318342711016
NA19001	NA19001	0.3912892372667001
NA19002	NA19002	0.8361665914184728
NA19003	NA19003	0.6678395223161314
NA19004	NA19004	0.7723826095384045
NA19005	NA19005	0.658235252513712
NA19006	NA19006	0.8344102088635067
NA19007	NA19007	0.5439639710447487
NA19009	NA19009	0.8293823791018796
NA19010	NA19010	0.9259560615367765
NA19011	NA19011	0.4508565267447918
NA19012	NA19012	0.5411914303469453
NA19017	NA19017	0.539896551420725
NA19019	NA19019	0.559708646973405
NA19020	NA19020	0.5059508560271337
NA19023	NA19023	0.4503381871589258
NA19024	NA19024	0.7897022955994463
NA19025	NA19025	0.9281029740877154
NA19026	NA19026	0.8629966358183438
NA19027	NA19027	0.6861713343778372
NA19028	NA19028	0.497657548117864
NA19030	NA19030	0.4059560209273015
NA19031	NA19031	0.2992672034916657
NA19035	NA19035	0.7265940488448936
NA19036	NA19036	0.6733094719432154
NA19037	NA19037	0.447806701884892
NA19038	NA19038	0.6912124265830786
NA19041	NA19041	0.7467336114825622
NA19042	NA19042	0.7573590721069636
NA19043	NA19043	0.7689582667355453
NA19054	NA19054	0.6127082274797971
NA19055	NA19055	0.3435218126933379
NA19056	NA19056	0.7324904645134086
NA19057	NA19057	0.3796313349032451
NA19058	NA19058	0.5814349781469291
NA19059	NA19059	0.6058619857325466
NA19060	NA19060	0.5599917699626558
NA19062	NA19062	0.8999103850015442
NA19063	NA19063	0.8418291785294527
NA19064	NA19064	0.8170070684916084
NA19065	NA19065	0.7338098730982661
NA19066	NA19066	0.7358893093186955
NA19067	NA19067	0.4429339122534151
NA19068	NA19068	0.660379347071876
NA19070	NA19070	0.7010238164680758
NA19072	NA19072	0.427343443788189
NA19074	NA19074	0.9497845563583992
NA19075	NA19075	0.6802178545581523
NA19076	NA19076	0.6235240057050104
NA19077	NA19077	0.6327080935282235
NA19078	NA19078	0.6531844334553019
NA19079	NA19079	0.6530714626409919
NA19080	NA19080	0.5178219650686132
NA19081	NA19081	0.47143980427600063
NA19082	NA19082	0.6715348052305345
NA19083	NA19083	0.6464814844722019
NA19084	NA19084	0.7456167501966031
NA19085	NA19085	0.9502456506591983
NA19086	NA19086	0.6605170769740071
NA19087	NA19087	0.7707531045990753
NA19088	NA19088	0.47387363622864104
NA19089	NA19089	0.5991132428075531
NA19090	NA19090	0.5743778664760809
NA19091	NA19091	0.7149315383477246
NA19092	NA19092	0.6309744133729418
NA19093	NA19093	0.41906224664940955
NA19095	NA19095	0.8462785597093674
NA19096	NA19096	0.4576812689248936
NA19098	NA19098	0.45167765373664703
NA19099	NA19099	0.44606370494626274
NA19102	NA19102	0.5764317382605588
NA19107	NA19107	0.47404657619176827
NA19108	NA19108	0.5599189312845586
NA19113	NA19113	0.6431484037948798
NA19114	NA19114	0.6162057705369356
NA19116	NA19116	0.3999065405338161
NA19117	NA19117	0.5641087269123564
NA19118	NA19118	0.6265011245716096
NA19119	NA19119	0.5914883189755241
NA19121	NA19121	0.5034768965755799
NA19129	NA19129	0.24299661556460705
NA19130	NA19130	0.3735502056159411
NA19131	NA19131	0.09179918330308869
NA19137	NA19137	0.44898671680851815
NA19138	NA19138	0.6788247045143858
NA19141	NA19141	0.6454803071127648
NA19143	NA19143	0.29900250937841333
NA19144	NA19144	0.6904407174356119
NA19146	NA19146	0.5080305419721214
NA19147	NA19147	0.8883248679169513
NA19149	NA19149	0.6600557038188873
NA19152	NA19152	0.5188651092164106
NA19153	NA19153	0.46113522941160134
NA19159	NA19159	0.40713175744973257
NA19160	NA19160	0.6849175232736504
NA19171	NA19171	0.6211666382309904
NA19172	NA19172	0.5964094267018846
NA19175	NA19175	0.811363035802421
NA19184	NA19184	0.7330088070748412
NA19185	NA19185	0.35988683099257557
NA19189	NA19189	0.6027998198594854
NA19190	NA19190	0.43864821568718526
NA19197	NA19197	0.42544973069639097
NA19198	NA19198	0.6129576830687486
NA19200	NA19200	0.5890810708153157
NA19201	NA19201	0.6395028879586261
NA19204	NA19204	0.6281071518108998
NA19206	NA19206	0.5469090868621431
NA19207	NA19207	0.6428360223587439
NA19209	NA19209	0.6129779797618262
NA19210	NA19210	0.7798080647180371
NA19213	NA19213	0.5853893368662042
NA19214	NA19214	0.37006331806506787
NA19222	NA19222	0.5002796087240075
NA19223	NA19223	0.6172520540972285
NA19225	NA19225	0.572367761007934
NA19235	NA19235	0.7241016576209794
NA19236	NA19236	0.3334254416805764
NA19238	NA19238	0.6949970113883287
NA19239	NA19239	0.6928028137291625
NA19247	NA19247	0.48412802146690365
NA19248	NA19248	0.5550711516330384
NA19256	NA19256	0.47770148324106954
NA19257	NA19257	0.786877712941227
NA19307	NA19307	0.5172908225946155
NA19308	NA19308	0.6667515011711086
NA19309	NA19309	0.599687956048288
NA19310	NA19310	0.4270161040291861
NA19312	NA19312	0.4569938108617107
NA19314	NA19314	0.7374990564365568
NA19315	NA19315	0.5433852344925754
NA19316	NA19316	0.48605105046216235
NA19317	NA19317	0.7342442213471814
NA19318	NA19318	0.7850906651188633
NA19319	NA19319	0.55881938404088
NA19320	NA19320	0.7037674864236626
NA19321	NA19321	0.637105376299993
NA19323	NA19323	0.5054570530077204
NA19324	NA19324	0.389232175391048
NA19327	NA19327	0.695655467647671
NA19328	NA19328	0.6346090831957333
NA19331	NA19331	0.3311202162438103
NA19332	NA19332	0.3517389158099518
NA19334	NA19334	0.26558152052066664
NA19338	NA19338	0.5529791722204834
NA19346	NA19346	0.5582602307867308
NA19347	NA19347	0.7359392538644997
NA19350	NA19350	0.44655602961811663
NA19351	NA19351	0.7553333205556798
NA19355	NA19355	0.7340387070032813
NA19360	NA19360	0.5360812285298998
NA19372	NA19372	0.473729213860602
NA19374	NA19374	0.596408555899398
NA19375	NA19375	0.3832064190293218
NA19376	NA19376	0.46569487650179436
NA19377	NA19377	0.3780475553404901
NA19378	NA19378	0.5508704677894953
NA19379	NA19379	0.629717969064383
NA19380	NA19380	0.401532720760975
NA19383	NA19383	0.6144101031000716
NA19384	NA19384	0.46334669070848505
NA19385	NA19385	0.5695230732765153
NA19390	NA19390	0.6795308336893036
NA19391	NA19391	0.5717592515174038
NA19393	NA19393	0.5192397399976895
NA19394	NA19394	0.46486649946190567
NA19395	NA19395	0.7245017546954303
NA19397	NA19397	0.5161701098570981
NA19399	NA19399	0.894900008607074
NA19401	NA19401	0.5517568793694064
NA19403	NA19403	0.48882767459457743
NA19404	NA19404	0.5971555468844727
NA19428	NA19428	0.5246923909419225
NA19429	NA19429	0.3788579544169325
NA19430	NA19430	0.5310205939034829
NA19431	NA19431	0.524684207142755
NA19434	NA19434	0.5605415228591077
NA19435	NA19435	0.4537445720913337
NA19436	NA19436	0.8128857375545079
NA19437	NA19437	0.5023805990336045
NA19438	NA19438	0.484041758996162
NA19439	NA19439	0.3513667739556407
NA19440	NA19440	0.43571909582651264
NA19443	NA19443	0.6076848175894135
NA19445	NA19445	0.36823222547932816
NA19446	NA19446	0.7520200229304201
NA19448	NA19448	0.7261239814884193
NA19449	NA19449	0.35766867129946484
NA19451	NA19451	0.5862048222387477
NA19452	NA19452	0.5081932026985861
NA19454	NA19454	0.6971990405669473
NA19455	NA19455	0.6466269629846256
NA19456	NA19456	0.741736395716513
NA19457	NA19457	0.7380069083737072
NA19461	NA19461	0.3402655921457744
NA19462	NA19462	0.5456618093233118
NA19463	NA19463	0.7553282586330398
NA19466	NA19466	0.5118962116966178
NA19467	NA19467	0.6518630066241506
NA19468	NA19468	0.5909285486930406
NA19471	NA19471	0.6109196231991018
NA19472	NA19472	0.5660440088743225
NA19473	NA19473	0.6326940736991918
NA19474	NA19474	0.5014026712074969
NA19475	NA19475	0.5643974813840215
NA19625	NA19625	0.46680410546498496
NA19648	NA19648	0.4588007767561183
NA19649	NA19649	0.3610304267015018
NA19651	NA19651	0.48287783300925347
NA19652	NA19652	0.41014773671889354
NA19654	NA19654	0.5046937194075399
NA19655	NA19655	0.42548209497369394
NA19657	NA19657	0.5794544150465132
NA19658	NA19658	0.5550897183384915
NA19661	NA19661	0.6422394962811101
NA19663	NA19663	0.22264509255447
NA19664	NA19664	0.48847217196018766
NA19669	NA19669	0.5343810723262352
NA19670	NA19670	0.48363413829864
NA19676	NA19676	0.5346994329573012
NA19678	NA19678	0.18368825703563
NA19679	NA19679	0.24380497735906714
NA19681	NA19681	0.39520380767684804
NA19682	NA19682	0.5025888572587521
NA19684	NA19684	0.24898957866520485
NA19700	NA19700	0.3863208803247623
NA19701	NA19701	0.46390644749596754
NA19703	NA19703	0.1042054351806415
NA19704	NA19704	0.358402210351457
NA19707	NA19707	0.4158675711513051
NA19711	NA19711	0.7314585813358847
NA19712	NA19712	0.5651632977226896
NA19713	NA19713	0.544794166207855
NA19716	NA19716	0.6201312790649144
NA19717	NA19717	0.33004089382969476
NA19719	NA19719	0.4699109123316007
NA19720	NA19720	0.5743329521500035
NA19722	NA19722	0.7075159988256429
NA19723	NA19723	0.5573866878753342
NA19725	NA19725	0.4306889078419564
NA19726	NA19726	0.44914962060239405
NA19728	NA19728	0.39031941470958303
NA19729	NA19729	0.3430575649912567
NA19731	NA19731	0.44112215813348116
NA19732	NA19732	0.4425553312375888
NA19734	NA19734	0.49477777062025646
NA19735	NA19735	0.693125721818101
NA19740	NA19740	0.4525441332074319
NA19741	NA19741	0.542755353792468
NA19746	NA19746	0.5767740009220275
