FID	IID	Phenotype_1
HG02008	HG02008	0.36330039810177195
HG02009	HG02009	0.23283442655149428
HG02010	HG02010	0.5344576041383093
HG02012	HG02012	0.6782193423291688
HG02013	HG02013	0.6422939257837736
HG02014	HG02014	0.36262081751486797
HG02016	HG02016	0.4059868163282664
HG02017	HG02017	0.4111104595611208
HG02019	HG02019	0.5016731257876318
HG02020	HG02020	0.8086506018615547
HG02023	HG02023	0.560955345690671
HG02025	HG02025	0.7017495521690978
HG02026	HG02026	0.37478376126769875
HG02028	HG02028	0.3880955143475884
HG02029	HG02029	0.2891961543537827
HG02031	HG02031	0.5750473372604946
HG02032	HG02032	0.5519882273932805
HG02035	HG02035	0.47961957325437093
HG02040	HG02040	0.5553102021599603
HG02047	HG02047	0.39096790184095775
HG02048	HG02048	0.3604572721357723
HG02049	HG02049	0.7880890356845996
HG02050	HG02050	0.5004588669645371
HG02051	HG02051	0.39874505119870457
HG02052	HG02052	0.3967373440914435
HG02053	HG02053	0.6079572765672344
HG02054	HG02054	0.2870018839491421
HG02057	HG02057	0.6450197828732647
HG02058	HG02058	0.41765207570700297
HG02060	HG02060	0.5742281634290903
HG02061	HG02061	0.47687708993456246
HG02064	HG02064	0.5409207392305821
HG02067	HG02067	0.5719623285677917
HG02069	HG02069	0.6882535185632
HG02070	HG02070	0.8452419755083449
HG02072	HG02072	0.8515549976721208
HG02073	HG02073	0.2309292539859721
HG02075	HG02075	0.6120038104741912
HG02076	HG02076	0.6149162511814051
HG02078	HG02078	0.6654158259924297
HG02079	HG02079	0.48124263575945747
HG02081	HG02081	0.577970232476833
HG02082	HG02082	0.44135180484068814
HG02084	HG02084	0.6522138157828381
HG02085	HG02085	0.7072808063867533
HG02086	HG02086	0.4532978956897438
HG02087	HG02087	0.580088627228666
HG02088	HG02088	0.316957918848594
HG02089	HG02089	0.3747288241266914
HG02090	HG02090	0.6441566360528587
HG02095	HG02095	0.4569478284107229
HG02102	HG02102	0.39249668319176195
HG02104	HG02104	0.5561134968117508
HG02105	HG02105	0.6436095547654397
HG02107	HG02107	0.3890676121728559
HG02108	HG02108	0.43919818547263384
HG02111	HG02111	0.4195283291043097
HG02113	HG02113	0.43714789795302816
HG02116	HG02116	0.5279956374174192
HG02121	HG02121	0.4356283555772084
HG02122	HG02122	0.48681208219472843
HG02127	HG02127	0.6484884148815232
HG02128	HG02128	0.6109911566274949
HG02130	HG02130	0.6074776315787387
HG02131	HG02131	0.37363620170082207
HG02133	HG02133	0.7746497089674992
HG02134	HG02134	0.669836170465986
HG02136	HG02136	0.5432450012323259
HG02137	HG02137	0.45970269400866043
HG02138	HG02138	0.6104120316653195
HG02139	HG02139	0.48836914474661536
HG02140	HG02140	0.5781852797375135
HG02141	HG02141	0.622142597848991
HG02142	HG02142	0.24843672031000574
HG02143	HG02143	0.30283491303443855
HG02144	HG02144	0.623814286444997
HG02146	HG02146	0.6106136545749041
HG02147	HG02147	0.5110868342585158
HG02150	HG02150	0.6921323396397245
HG02151	HG02151	0.34335052444087905
HG02152	HG02152	0.3051844344637718
HG02153	HG02153	0.43039570621036854
HG02154	HG02154	0.792283860241212
HG02155	HG02155	0.49844814392563125
HG02156	HG02156	0.44759630366671316
HG02164	HG02164	0.4916817446310042
HG02165	HG02165	0.6112571930919691
HG02166	HG02166	0.5695614335169789
HG02178	HG02178	0.34961421436751455
HG02179	HG02179	0.33038228629143646
HG02180	HG02180	0.500334144433631
HG02181	HG02181	0.4941837377783397
HG02182	HG02182	0.6847378111668588
HG02184	HG02184	0.5737150932800609
HG02185	HG02185	0.6179260821170548
HG02186	HG02186	0.3936792662111562
HG02187	HG02187	0.41231733248940017
HG02188	HG02188	0.7068211088972087
HG02190	HG02190	0.38549642529829875
HG02215	HG02215	0.6792926083114729
HG02219	HG02219	0.49842929513386003
HG02220	HG02220	0.4631552356323111
HG02221	HG02221	0.6992111402928234
HG02223	HG02223	0.39310279767838346
HG02224	HG02224	0.4637172320268481
HG02230	HG02230	0.6841369626188748
HG02231	HG02231	0.35956490409737735
HG02232	HG02232	0.5640361101302723
HG02233	HG02233	0.4906773461457731
HG02235	HG02235	0.619634819435867
HG02236	HG02236	0.35450313894908475
HG02238	HG02238	0.2904721865822364
HG02239	HG02239	0.6864534659998105
HG02250	HG02250	0.5053829087267431
HG02252	HG02252	0.3901005013450945
HG02253	HG02253	0.47182674387983403
HG02255	HG02255	0.5252773103802412
HG02256	HG02256	0.39789711954995655
HG02259	HG02259	0.5809932241344072
HG02260	HG02260	0.6518151597200773
HG02262	HG02262	0.5507293631221926
HG02265	HG02265	0.5213527867154629
HG02266	HG02266	0.6922878840200763
HG02271	HG02271	0.4044877529128232
HG02272	HG02272	0.7337910956667756
HG02274	HG02274	0.23977610499660115
HG02275	HG02275	0.33058813598341713
HG02277	HG02277	0.5061876692785657
HG02278	HG02278	0.43911457077671934
HG02281	HG02281	0.35508341259201215
HG02282	HG02282	0.3538175158229408
HG02283	HG02283	0.5039619491717976
HG02284	HG02284	0.6339189662675812
HG02285	HG02285	0.5970447598341054
HG02286	HG02286	0.557862715022392
HG02291	HG02291	0.4049021582858326
HG02292	HG02292	0.54759498974035
HG02298	HG02298	0.4960280940849144
HG02299	HG02299	0.39201769220397586
HG02301	HG02301	0.45845119691446445
HG02304	HG02304	0.8593991859724456
HG02307	HG02307	0.34156514489452244
HG02308	HG02308	0.4118549231115365
HG02309	HG02309	0.3410185415272946
HG02312	HG02312	0.41460927394521946
HG02314	HG02314	0.517036863316125
HG02315	HG02315	0.4428032475381022
HG02317	HG02317	0.6484678506547854
HG02318	HG02318	0.44148248931805095
HG02322	HG02322	0.39508182075855164
HG02323	HG02323	0.48200831204825434
HG02325	HG02325	0.3374889851932825
HG02330	HG02330	0.28145535383703646
HG02332	HG02332	0.5097643518525037
HG02334	HG02334	0.4016207149586277
HG02337	HG02337	0.4440957954357329
HG02339	HG02339	0.68229898550705
HG02343	HG02343	0.5589060840955232
HG02345	HG02345	0.43542393145839015
HG02348	HG02348	0.6483423697976404
HG02351	HG02351	0.5222720409114752
HG02353	HG02353	0.40573503548076184
HG02355	HG02355	0.29716878557222387
HG02356	HG02356	0.6304275341932863
HG02360	HG02360	0.42205782930827834
HG02364	HG02364	0.5446762658065682
HG02367	HG02367	0.3262819240432576
HG02371	HG02371	0.5948699210930538
HG02373	HG02373	0.6770281401028301
HG02374	HG02374	0.3390554653422399
HG02375	HG02375	0.6502819611374366
HG02379	HG02379	0.42051601180728193
HG02380	HG02380	0.6289226702783579
HG02382	HG02382	0.5740094514978785
HG02383	HG02383	0.5658989354865028
HG02384	HG02384	0.4299366228983625
HG02385	HG02385	0.4414020678049622
HG02386	HG02386	0.5932865937115476
HG02389	HG02389	0.3955233435167136
HG02390	HG02390	0.4556092268253219
HG02391	HG02391	0.5519694232339838
HG02392	HG02392	0.8011301752698533
HG02394	HG02394	0.49241661744808624
HG02395	HG02395	0.4891918436667166
HG02396	HG02396	0.5689701806680921
HG02397	HG02397	0.6007396515209329
HG02398	HG02398	0.3150237003822526
HG02399	HG02399	0.3508306289474989
HG02401	HG02401	0.5959503918775584
HG02402	HG02402	0.5991274645887701
HG02406	HG02406	0.6401899187527645
HG02407	HG02407	0.3941310876254909
HG02408	HG02408	0.6411292984809774
HG02409	HG02409	0.5951197490516219
HG02410	HG02410	0.7070382301283685
HG02419	HG02419	0.5255746010538431
HG02420	HG02420	0.5007709521101065
HG02425	HG02425	0.2996336164837237
HG02427	HG02427	0.5647960659549424
HG02429	HG02429	0.5555972011229219
HG02433	HG02433	0.3218670271863005
HG02439	HG02439	0.41076677066269274
HG02442	HG02442	0.31784964804591437
HG02445	HG02445	0.6408131871517024
HG02449	HG02449	0.28550230919360076
HG02450	HG02450	0.47807431161964403
HG02455	HG02455	0.29421544182544324
HG02461	HG02461	0.43824238541739075
HG02462	HG02462	0.504164023699364
HG02464	HG02464	0.4433393171505956
HG02465	HG02465	0.389218701288624
HG02470	HG02470	0.6108739399904285
HG02471	HG02471	0.40435023149862703
HG02476	HG02476	0.4147624246719949
HG02477	HG02477	0.43192832351253596
HG02479	HG02479	0.4026711437753143
HG02481	HG02481	0.48509489916652
HG02484	HG02484	0.3868822621673727
HG02485	HG02485	0.5747063004441518
HG02489	HG02489	0.3521932188003737
HG02490	HG02490	0.5557010044137348
HG02491	HG02491	0.6499823088852111
HG02493	HG02493	0.5560054552441079
HG02494	HG02494	0.620510075236401
HG02496	HG02496	0.2631605173375975
HG02497	HG02497	0.38268220931275354
HG02501	HG02501	0.34434716003191834
HG02502	HG02502	0.5233287973426962
HG02505	HG02505	0.44932124925179684
HG02508	HG02508	0.3600318823832686
HG02511	HG02511	0.4016872823804728
HG02512	HG02512	0.8046351743545115
HG02513	HG02513	0.43034373567242656
HG02521	HG02521	0.4971816211925502
HG02522	HG02522	0.7755376641614974
HG02536	HG02536	0.5109726297016184
HG02537	HG02537	0.46552243942897414
HG02541	HG02541	0.5634283435160097
HG02545	HG02545	0.4025787798952175
HG02546	HG02546	0.46637274349691327
HG02549	HG02549	0.42015274137474906
HG02554	HG02554	0.5035267844941642
HG02555	HG02555	0.5394333736834166
HG02557	HG02557	0.348724185475462
HG02558	HG02558	0.3257922732938232
HG02561	HG02561	0.409160015564623
HG02562	HG02562	0.5143828195592358
HG02568	HG02568	0.5103613212641361
HG02570	HG02570	0.4984453927647587
HG02571	HG02571	0.48783946402395684
HG02573	HG02573	0.4129863338598967
HG02574	HG02574	0.44794609713906314
HG02577	HG02577	0.37867779826036396
HG02580	HG02580	0.3360351729324683
HG02582	HG02582	0.3634930978993652
HG02583	HG02583	0.5237851348011745
HG02585	HG02585	0.3645632066184044
HG02586	HG02586	0.4071496458329833
HG02588	HG02588	0.49411158029519997
HG02589	HG02589	0.3121588960056742
HG02594	HG02594	0.4565212995088948
HG02595	HG02595	0.4024062306565146
HG02597	HG02597	0.4417583598539419
HG02600	HG02600	0.8069532382517307
HG02601	HG02601	0.4863656432567193
HG02603	HG02603	0.4838337579641076
HG02604	HG02604	0.5040579945730811
HG02610	HG02610	0.4392710375629339
HG02611	HG02611	0.3904916465605445
HG02613	HG02613	0.4205312515898653
HG02614	HG02614	0.519457735845717
HG02620	HG02620	0.5750278918826189
HG02621	HG02621	0.3946561692515563
HG02623	HG02623	0.34996095684186973
HG02624	HG02624	0.5297922411902373
HG02628	HG02628	0.4767353631949399
HG02629	HG02629	0.44678313931101465
HG02634	HG02634	0.4221335112872861
HG02635	HG02635	0.3960341768860725
HG02642	HG02642	0.4834602174515273
HG02643	HG02643	0.5832342786595615
HG02645	HG02645	0.33982257757159795
HG02646	HG02646	0.5791504365585319
HG02648	HG02648	0.41682225182198973
HG02649	HG02649	0.46828675785488705
HG02651	HG02651	0.5433216051144336
HG02652	HG02652	0.6087484631057922
HG02654	HG02654	0.513581904591874
HG02655	HG02655	0.6130663338102571
HG02657	HG02657	0.47395498106531636
HG02658	HG02658	0.4947193955148799
HG02660	HG02660	0.5794244342285911
HG02661	HG02661	0.3664621180381913
HG02666	HG02666	0.4766797471305415
HG02667	HG02667	0.37809226532236245
HG02675	HG02675	0.5269619730792139
HG02676	HG02676	0.5554761567400633
HG02678	HG02678	0.2694459220002235
HG02679	HG02679	0.38517985454530357
HG02681	HG02681	0.4660924509481742
HG02682	HG02682	0.4105484382009509
HG02684	HG02684	0.4476409172202627
HG02685	HG02685	0.4129283141402014
HG02687	HG02687	0.8754055860386432
HG02688	HG02688	0.5957243031112314
HG02690	HG02690	0.5772351912547777
HG02691	HG02691	0.5091295051616482
HG02694	HG02694	0.32385339458364565
HG02696	HG02696	0.5123769950110855
HG02697	HG02697	0.49124627362069384
HG02699	HG02699	0.41406782644781515
HG02700	HG02700	0.6004456904479756
HG02702	HG02702	0.3351418344512331
HG02703	HG02703	0.40601889025689936
HG02715	HG02715	0.3037163953822453
HG02716	HG02716	0.5736696912503841
HG02721	HG02721	0.3757004194478364
HG02722	HG02722	0.49795981181211424
HG02724	HG02724	0.7158291273775711
HG02725	HG02725	0.6230146818573818
HG02727	HG02727	0.6543160092802813
HG02728	HG02728	0.6359487725318417
HG02731	HG02731	0.48907530251796016
HG02733	HG02733	0.374289693993145
HG02734	HG02734	0.595488115153863
HG02736	HG02736	0.48669146363116733
HG02737	HG02737	0.5127858606768767
HG02756	HG02756	0.5306496944534158
HG02757	HG02757	0.6243979886610019
HG02759	HG02759	0.32321974724623986
HG02760	HG02760	0.3438327260274555
HG02763	HG02763	0.572451489916372
HG02768	HG02768	0.6548528977301326
HG02769	HG02769	0.42542194236517916
HG02771	HG02771	0.3987822652814397
HG02772	HG02772	0.41261434984258777
HG02774	HG02774	0.6596874297943739
HG02775	HG02775	0.5771890531599828
HG02778	HG02778	0.5285535909047164
HG02780	HG02780	0.4550644303319913
HG02783	HG02783	0.3725091251946194
HG02784	HG02784	0.8476773386276446
HG02786	HG02786	0.47543857416855195
HG02787	HG02787	0.5785780134758673
HG02789	HG02789	0.8033793139502634
HG02790	HG02790	0.3990283654841898
HG02792	HG02792	0.5796939083817574
HG02793	HG02793	0.7213190877640818
HG02798	HG02798	0.40054509248277587
HG02799	HG02799	0.36255185543466806
HG02804	HG02804	0.41308260174073996
HG02805	HG02805	0.5958213990275276
HG02807	HG02807	0.6657610888961251
HG02808	HG02808	0.3914455343943381
HG02810	HG02810	0.2574359799968771
HG02811	HG02811	0.6218348445529606
HG02813	HG02813	0.4356932621387371
HG02814	HG02814	0.2518064124712575
HG02816	HG02816	0.3043439199602479
HG02817	HG02817	0.4084160109185459
HG02819	HG02819	0.3147247371362052
HG02820	HG02820	0.4048901526173978
HG02836	HG02836	0.33489555423915435
HG02837	HG02837	0.4810399287250761
HG02839	HG02839	0.6761706262241606
HG02840	HG02840	0.4645847337690856
HG02851	HG02851	0.4785629693868189
HG02852	HG02852	0.3906352231829702
HG02854	HG02854	0.2203443129096356
HG02855	HG02855	0.4702397901889627
HG02860	HG02860	0.46948461123602214
HG02861	HG02861	0.5081845500169687
HG02870	HG02870	0.6087565253597047
HG02878	HG02878	0.43457855025485354
HG02879	HG02879	0.45606441893327093
HG02881	HG02881	0.3760662561532038
HG02882	HG02882	0.42214101843377155
HG02884	HG02884	0.39791772511093176
HG02885	HG02885	0.6415294786695753
HG02887	HG02887	0.42509719733493756
HG02888	HG02888	0.44423748654786344
HG02890	HG02890	0.34691406695517074
HG02891	HG02891	0.489668082631488
HG02895	HG02895	0.4714416735500735
HG02896	HG02896	0.418978659253984
HG02922	HG02922	0.5992791977176323
HG02923	HG02923	0.4725231745529143
HG02938	HG02938	0.5062791149649756
HG02941	HG02941	0.32033359308594267
HG02943	HG02943	0.4327357109764927
HG02944	HG02944	0.4063143828023139
HG02946	HG02946	0.19302335202398685
HG02947	HG02947	0.440175455523714
HG02952	HG02952	0.45425263981543534
HG02953	HG02953	0.3843946695353569
HG02968	HG02968	0.5190770016742656
HG02970	HG02970	0.11339355146195465
HG02971	HG02971	0.5040792678135203
HG02973	HG02973	0.6137998836637042
HG02974	HG02974	0.33359655863477283
HG02976	HG02976	0.428427835252637
HG02977	HG02977	0.15825951057808935
HG02979	HG02979	0.4237890100514575
HG02981	HG02981	0.46798629710055917
HG02982	HG02982	0.5660960197408339
HG02983	HG02983	0.47413694999639694
HG03006	HG03006	0.44671721394440167
HG03007	HG03007	0.5725380268963229
HG03009	HG03009	0.7107762662154009
HG03012	HG03012	0.5431767901735791
HG03015	HG03015	0.693848129615782
HG03016	HG03016	0.4206185560708063
HG03018	HG03018	0.4710707514548061
HG03019	HG03019	0.5494732304073786
HG03021	HG03021	0.6492247341288911
HG03022	HG03022	0.6649362259959865
HG03024	HG03024	0.3770990074035888
HG03025	HG03025	0.5477386724798445
HG03027	HG03027	0.6181888545288117
HG03028	HG03028	0.6687409533075882
HG03039	HG03039	0.6181962563283754
HG03040	HG03040	0.4628091863676293
HG03045	HG03045	0.6536717063187418
HG03046	HG03046	0.35899270108160797
HG03048	HG03048	0.5044600449799226
HG03049	HG03049	0.6479225578523943
HG03052	HG03052	0.4556254322441477
HG03054	HG03054	0.5231932553263648
HG03055	HG03055	0.30240111651496404
HG03057	HG03057	0.5748295796126208
HG03058	HG03058	0.3631928583904595
HG03060	HG03060	0.40566372532029016
HG03061	HG03061	0.4549801851484661
HG03063	HG03063	0.6509261277848036
HG03064	HG03064	0.44451069118972275
HG03066	HG03066	0.4784350994787986
HG03069	HG03069	0.41082905508262074
HG03072	HG03072	0.6778261810843839
HG03073	HG03073	0.32284954226017204
HG03074	HG03074	0.32833149441686615
HG03077	HG03077	0.35998219450071073
HG03078	HG03078	0.26747064038132934
HG03079	HG03079	0.4038345091942005
HG03081	HG03081	0.4346813607335042
HG03082	HG03082	0.5026304851045474
HG03084	HG03084	0.3806523475632657
HG03085	HG03085	0.35243882989894026
HG03086	HG03086	0.2975877171330612
HG03088	HG03088	0.3187872390396654
HG03091	HG03091	0.34679260099841674
HG03095	HG03095	0.5496653617112093
HG03096	HG03096	0.5510094834125059
HG03097	HG03097	0.5724541011346467
HG03099	HG03099	0.3295714195390349
HG03100	HG03100	0.4446913118101902
HG03103	HG03103	0.7263551421770179
HG03105	HG03105	0.46732370661098893
HG03108	HG03108	0.38236965411209595
HG03109	HG03109	0.6539067605950193
HG03111	HG03111	0.3064937149307449
HG03112	HG03112	0.3612034739095806
HG03114	HG03114	0.26543499552422944
HG03115	HG03115	0.44881391891946354
HG03117	HG03117	0.47004047818842937
HG03118	HG03118	0.4190595685298522
HG03120	HG03120	0.5499730118251956
HG03121	HG03121	0.41478797528005523
HG03123	HG03123	0.4583000127351312
HG03124	HG03124	0.571893236959066
HG03126	HG03126	0.5284221665709816
HG03127	HG03127	0.4276635657662604
HG03129	HG03129	0.5371723062127872
HG03130	HG03130	0.5230925728898973
HG03132	HG03132	0.5009560084951129
HG03133	HG03133	0.3937041978644576
HG03135	HG03135	0.38802594438954185
HG03136	HG03136	0.276023293575193
HG03139	HG03139	0.4147115044066484
HG03157	HG03157	0.41386224209128875
HG03159	HG03159	0.5669832333517468
HG03160	HG03160	0.4162493424382379
HG03162	HG03162	0.4659569373495943
HG03163	HG03163	0.37169281286535877
HG03166	HG03166	0.443387233291045
HG03168	HG03168	0.4069813387627052
HG03169	HG03169	0.4341420716829364
HG03172	HG03172	0.413710361168103
HG03175	HG03175	0.6346323228486183
HG03189	HG03189	0.5783795881099103
HG03190	HG03190	0.5802424526365304
HG03193	HG03193	0.4493308730879316
HG03195	HG03195	0.470378292875081
HG03196	HG03196	0.5868704484080635
HG03198	HG03198	0.5805212928396036
HG03199	HG03199	0.48821332067744727
HG03202	HG03202	0.3621412580078362
HG03209	HG03209	0.36699649494724196
HG03212	HG03212	0.175814307284398
HG03224	HG03224	0.32439443015127517
HG03225	HG03225	0.45510369143636054
HG03228	HG03228	0.5666154293796497
HG03229	HG03229	0.4447433648934628
HG03234	HG03234	0.3735652705782283
HG03235	HG03235	0.7992796775111185
HG03237	HG03237	0.5890799228924599
HG03238	HG03238	0.5911273007071227
HG03240	HG03240	0.5784483914208941
HG03241	HG03241	0.37295263815593854
HG03246	HG03246	0.502027987261584
HG03247	HG03247	0.44972790767817644
HG03258	HG03258	0.5259208645981331
HG03259	HG03259	0.49314991156604976
HG03265	HG03265	0.41539647826873083
HG03267	HG03267	0.2534949208485736
HG03268	HG03268	0.27926509657866466
HG03270	HG03270	0.4462875418040322
HG03271	HG03271	0.4677531532612928
HG03279	HG03279	0.3722332997208129
HG03280	HG03280	0.4021888346017878
HG03291	HG03291	0.39529486763381194
HG03294	HG03294	0.6073178115922441
HG03295	HG03295	0.43974351999798644
HG03297	HG03297	0.4894816996179847
HG03298	HG03298	0.6062628799168028
HG03300	HG03300	0.367131280396883
HG03301	HG03301	0.41201038896043984
HG03303	HG03303	0.4919019696808871
HG03304	HG03304	0.4013517703465855
HG03311	HG03311	0.47149892506275964
HG03313	HG03313	0.4052199125253828
HG03342	HG03342	0.44473602956501523
HG03343	HG03343	0.47114033571882247
HG03351	HG03351	0.39761534674414106
HG03352	HG03352	0.47459892819612565
HG03354	HG03354	0.25486047278960755
HG03363	HG03363	0.35308236303054613
HG03366	HG03366	0.4147573656265049
HG03367	HG03367	0.46273780900694644
HG03369	HG03369	0.46589749206170245
HG03370	HG03370	0.35419612364126385
HG03372	HG03372	0.3817673682343316
HG03376	HG03376	0.43911136774755344
HG03378	HG03378	0.34790315332267413
HG03380	HG03380	0.514614661342886
HG03382	HG03382	0.3201153664549125
HG03385	HG03385	0.3424909407389584
HG03388	HG03388	0.4930760145958747
HG03391	HG03391	0.336520835939764
HG03394	HG03394	0.40005958605408454
HG03397	HG03397	0.4254319951937025
HG03401	HG03401	0.35971049673370925
HG03410	HG03410	0.38203237100284004
HG03419	HG03419	0.5195980489377662
HG03428	HG03428	0.4098900073693198
HG03432	HG03432	0.4790627065992221
HG03433	HG03433	0.42011240225880875
HG03436	HG03436	0.5662076595816095
HG03437	HG03437	0.42461715189964055
HG03439	HG03439	0.5866344254694154
HG03442	HG03442	0.482692941377302
HG03445	HG03445	0.4276356286524817
HG03446	HG03446	0.5445627227998463
HG03449	HG03449	0.40087614729371923
HG03451	HG03451	0.4663330342992785
HG03452	HG03452	0.4477243576284698
HG03455	HG03455	0.5594844860872674
HG03457	HG03457	0.4485536101864033
HG03458	HG03458	0.4770520020940945
HG03460	HG03460	0.464541002279822
HG03461	HG03461	0.40160076851943943
HG03464	HG03464	0.47417674677151517
HG03469	HG03469	0.4744305683628322
HG03470	HG03470	0.4687528099286104
HG03472	HG03472	0.6664208790414726
HG03473	HG03473	0.45232941668791354
HG03476	HG03476	0.4456879769926179
HG03478	HG03478	0.4519456613605675
HG03479	HG03479	0.3497102868405154
HG03484	HG03484	0.274988324204224
HG03485	HG03485	0.43309178319506264
HG03488	HG03488	0.5863616256686672
HG03490	HG03490	0.6566923517153649
HG03491	HG03491	0.39393088403511556
HG03499	HG03499	0.6305481223381809
HG03511	HG03511	0.3319755520258407
HG03514	HG03514	0.5122519338874392
HG03515	HG03515	0.42896897798716876
HG03517	HG03517	0.49252106042471244
HG03518	HG03518	0.5260195913863785
HG03520	HG03520	0.5331553580168108
HG03521	HG03521	0.2786812952664091
HG03538	HG03538	0.4709828311296338
HG03539	HG03539	0.6377096069276934
HG03547	HG03547	0.4169872005355052
HG03548	HG03548	0.23131893499910364
HG03556	HG03556	0.4233244581700079
HG03557	HG03557	0.445875156497691
HG03558	HG03558	0.22897159106694445
HG03559	HG03559	0.5310014965625595
HG03563	HG03563	0.46085193199090985
HG03565	HG03565	0.6447046477318236
HG03567	HG03567	0.5250099159267585
HG03571	HG03571	0.33436942661507923
HG03572	HG03572	0.2876786070456255
HG03575	HG03575	0.4793071037516932
HG03577	HG03577	0.43499407506347154
HG03578	HG03578	0.47719012728454946
HG03583	HG03583	0.45805534077742605
HG03585	HG03585	0.5551179954675833
HG03589	HG03589	0.5011027778832118
HG03593	HG03593	0.4488222302717309
HG03594	HG03594	0.6188347396991721
HG03595	HG03595	0.6299065397176423
HG03598	HG03598	0.6824527384519246
HG03600	HG03600	0.47991657800687215
HG03603	HG03603	0.558810702651091
HG03604	HG03604	0.6044579740679734
HG03607	HG03607	0.5195177200273039
HG03611	HG03611	0.758014531298091
HG03615	HG03615	0.5391831015850086
HG03616	HG03616	0.8604993322219321
HG03619	HG03619	0.8089249344814969
HG03624	HG03624	0.4429910397401092
HG03625	HG03625	0.3648896350509108
HG03629	HG03629	0.30048490509997616
HG03631	HG03631	0.42926943194934286
HG03634	HG03634	0.7868742228489263
HG03636	HG03636	0.9427992449567109
HG03640	HG03640	0.6466407233533895
HG03642	HG03642	0.47329879938640174
HG03643	HG03643	0.4634273872271206
HG03644	HG03644	0.582000839708281
HG03645	HG03645	0.4233226579557736
HG03646	HG03646	0.6389385498170319
HG03649	HG03649	0.7718755976639211
HG03652	HG03652	0.5075579740269343
HG03653	HG03653	0.6072704392844706
HG03660	HG03660	0.5202441993758956
HG03663	HG03663	0.5176614116357479
HG03667	HG03667	0.5095149676604457
HG03668	HG03668	0.6764700905012665
HG03672	HG03672	0.2872736437893783
HG03673	HG03673	0.625271967075661
HG03679	HG03679	0.4455594781250631
HG03680	HG03680	0.5599214747344071
HG03681	HG03681	0.475028288157979
HG03684	HG03684	0.5194377085167167
HG03685	HG03685	0.49618769358648535
HG03686	HG03686	0.5354276852879698
HG03687	HG03687	0.764565124164537
HG03689	HG03689	0.6763976516931722
HG03690	HG03690	0.5435724305373628
HG03691	HG03691	0.5308709564165484
HG03692	HG03692	0.44120898416602805
HG03693	HG03693	0.40678440801687854
HG03694	HG03694	0.6913601646984969
HG03695	HG03695	0.3309159515669767
HG03696	HG03696	0.5393737880674598
HG03697	HG03697	0.36184828357272797
HG03698	HG03698	0.5696094256112629
HG03702	HG03702	0.4709051691617841
HG03703	HG03703	0.43074844561818393
HG03705	HG03705	0.4788139881855452
HG03706	HG03706	0.5043373290682555
HG03708	HG03708	0.42166108471437785
HG03709	HG03709	0.24762384003400026
HG03711	HG03711	0.8995982692082242
HG03713	HG03713	0.7139845278655442
HG03714	HG03714	0.3703984488597117
HG03716	HG03716	0.5276105519903085
HG03717	HG03717	0.6402779140290004
HG03718	HG03718	0.5987929720937158
HG03720	HG03720	0.5779572745693135
HG03722	HG03722	0.6683054483388576
HG03727	HG03727	0.5379368405988203
HG03729	HG03729	0.6277419113681031
HG03730	HG03730	0.4607900469029604
HG03731	HG03731	0.4834026827215506
HG03733	HG03733	0.4852400807292729
HG03736	HG03736	0.40712984309829037
HG03738	HG03738	0.7032829388819262
HG03740	HG03740	0.4414608084284696
HG03741	HG03741	0.45294215848651903
HG03742	HG03742	0.4495017243808613
HG03743	HG03743	0.6585844185173375
HG03744	HG03744	0.3540069624029458
HG03745	HG03745	0.6093747777253763
HG03746	HG03746	0.6434332181089137
HG03750	HG03750	0.7324022118399791
HG03752	HG03752	0.469263597246991
HG03753	HG03753	0.6503915975965762
HG03754	HG03754	0.5575871169894748
HG03755	HG03755	0.2894093832321601
HG03756	HG03756	0.6864276065403486
HG03757	HG03757	0.5249721845444513
HG03760	HG03760	0.3647381543573374
HG03762	HG03762	0.7107513353565292
HG03765	HG03765	0.434109964061883
HG03767	HG03767	0.685037621733149
HG03770	HG03770	0.6869333077019268
HG03771	HG03771	0.32887627262976904
HG03772	HG03772	0.5497924896787898
HG03773	HG03773	0.5123265993714224
HG03774	HG03774	0.5907818379172787
HG03775	HG03775	0.5318376988301136
HG03777	HG03777	0.3094135013372323
HG03778	HG03778	0.581255032032029
HG03779	HG03779	0.4299841416014091
HG03780	HG03780	0.5777106016740261
HG03781	HG03781	0.36822315772096126
HG03782	HG03782	0.6403815239951608
HG03784	HG03784	0.49862228438988265
HG03785	HG03785	0.5242258001395191
HG03786	HG03786	0.47962259790259615
HG03787	HG03787	0.3389069259447928
HG03788	HG03788	0.5885472441781575
HG03789	HG03789	0.4349427355437515
HG03790	HG03790	0.27318784861214845
HG03792	HG03792	0.5353979979112132
HG03793	HG03793	0.5346558429362752
HG03796	HG03796	0.33940044016190746
HG03800	HG03800	0.4557447252188711
HG03802	HG03802	0.6542882347648312
HG03803	HG03803	0.6184537352144523
HG03805	HG03805	0.5621076134195093
HG03808	HG03808	0.7210961206792228
HG03809	HG03809	0.5051684787004518
HG03812	HG03812	0.45137419169995074
HG03814	HG03814	0.6633695007256266
HG03815	HG03815	0.6174538315542388
HG03817	HG03817	0.5403701664175995
HG03821	HG03821	0.27863816998070756
HG03823	HG03823	0.6961272377359754
HG03824	HG03824	0.4255490040563676
HG03826	HG03826	0.4590569724992691
HG03829	HG03829	0.3669139834508711
HG03830	HG03830	0.6525460724589055
HG03832	HG03832	0.715832570578267
HG03833	HG03833	0.4936170979548847
