FID	IID	Phenotype_1
HG02008	HG02008	0.6328893801775072
HG02009	HG02009	0.3671097471866666
HG02010	HG02010	0.3068405423942667
HG02012	HG02012	0.3783859618213492
HG02013	HG02013	0.31501183454808784
HG02014	HG02014	0.21111753045016118
HG02016	HG02016	0.5623271899658159
HG02017	HG02017	0.5014776122755964
HG02019	HG02019	0.9166502016792761
HG02020	HG02020	0.4916432962674575
HG02023	HG02023	0.5849988173724926
HG02025	HG02025	0.9116706089044438
HG02026	HG02026	0.5547210981870279
HG02028	HG02028	0.7778348153975028
HG02029	HG02029	0.38422785767379874
HG02031	HG02031	0.5120072473707896
HG02032	HG02032	0.6480440996536019
HG02035	HG02035	0.7713532461810048
HG02040	HG02040	0.4931230711068211
HG02047	HG02047	0.656832203848087
HG02048	HG02048	0.9141124117398507
HG02049	HG02049	0.8334788668943244
HG02050	HG02050	0.7873358946318033
HG02051	HG02051	0.3302945730625566
HG02052	HG02052	0.263268866667813
HG02053	HG02053	0.2988582226460699
HG02054	HG02054	0.38314997074716756
HG02057	HG02057	0.6097411875927721
HG02058	HG02058	0.5835954366020446
HG02060	HG02060	0.6078480451240165
HG02061	HG02061	0.456702090237335
HG02064	HG02064	0.4245470867117919
HG02067	HG02067	0.3775713006307783
HG02069	HG02069	0.594789223663313
HG02070	HG02070	0.21316926921623147
HG02072	HG02072	0.3520875903262512
HG02073	HG02073	0.32046590575257505
HG02075	HG02075	0.33650160503177073
HG02076	HG02076	0.34453566866053703
HG02078	HG02078	0.8857690201989772
HG02079	HG02079	0.5730331824824801
HG02081	HG02081	0.5294162376364969
HG02082	HG02082	0.8970079388533014
HG02084	HG02084	0.6883719926514895
HG02085	HG02085	0.6480749969469615
HG02086	HG02086	0.7849808086426534
HG02087	HG02087	0.6821531999494425
HG02088	HG02088	0.4870328817604694
HG02089	HG02089	0.3200469073564094
HG02090	HG02090	0.32526829434867816
HG02095	HG02095	0.2674206141058678
HG02102	HG02102	0.5436285569599375
HG02104	HG02104	0.4810564769835129
HG02105	HG02105	0.8520897185353569
HG02107	HG02107	0.21948934200344097
HG02108	HG02108	0.4662942576995866
HG02111	HG02111	0.4024343220100411
HG02113	HG02113	0.6488160575836409
HG02116	HG02116	0.4742195621930432
HG02121	HG02121	0.46810795491343304
HG02122	HG02122	0.5165291335149124
HG02127	HG02127	0.5812116826928664
HG02128	HG02128	0.6156616419976303
HG02130	HG02130	0.5886694653331991
HG02131	HG02131	0.5881014292308876
HG02133	HG02133	0.5730614176678868
HG02134	HG02134	0.4380065374953987
HG02136	HG02136	0.671141079801648
HG02137	HG02137	0.4332444097607964
HG02138	HG02138	0.7410160198219728
HG02139	HG02139	0.13329088233257888
HG02140	HG02140	0.6790454843472923
HG02141	HG02141	0.48187496285218284
HG02142	HG02142	0.45658547331451266
HG02143	HG02143	0.6096702745995978
HG02144	HG02144	0.47481322191871794
HG02146	HG02146	0.29341271004506686
HG02147	HG02147	0.5710881878770775
HG02150	HG02150	0.41550243366716094
HG02151	HG02151	0.5071891098845612
HG02152	HG02152	0.40232785356803347
HG02153	HG02153	0.6308857240901977
HG02154	HG02154	0.6511298499984376
HG02155	HG02155	0.5325130106376816
HG02156	HG02156	0.8558813577620803
HG02164	HG02164	0.35466458479016044
HG02165	HG02165	0.5530110320553454
HG02166	HG02166	0.349297946345594
HG02178	HG02178	0.6796929645560248
HG02179	HG02179	0.5339641501581635
HG02180	HG02180	0.6592026373409315
HG02181	HG02181	0.3131935882745851
HG02182	HG02182	0.6586760667229556
HG02184	HG02184	0.36987381307005873
HG02185	HG02185	0.37228537426679553
HG02186	HG02186	0.5700543774822275
HG02187	HG02187	0.762458085941501
HG02188	HG02188	0.4413925809563854
HG02190	HG02190	0.3263375067305481
HG02215	HG02215	0.36523455966660945
HG02219	HG02219	0.21944511679017062
HG02220	HG02220	0.611566784359935
HG02221	HG02221	0.4745019547939092
HG02223	HG02223	0.6867960521482737
HG02224	HG02224	0.43856890914358604
HG02230	HG02230	0.5963230314378258
HG02231	HG02231	0.48408152888767675
HG02232	HG02232	0.16702240719515152
HG02233	HG02233	0.39158046269718394
HG02235	HG02235	0.48257281367844157
HG02236	HG02236	0.4585216783925479
HG02238	HG02238	0.36812948681639995
HG02239	HG02239	0.5373781967845669
HG02250	HG02250	0.24089250489621156
HG02252	HG02252	0.7313236959297624
HG02253	HG02253	0.5119262774293627
HG02255	HG02255	0.24926872983526357
HG02256	HG02256	0.2333614132512347
HG02259	HG02259	0.6473338377967566
HG02260	HG02260	0.5960849218035936
HG02262	HG02262	0.667083495187267
HG02265	HG02265	0.5445014040887379
HG02266	HG02266	0.817351136551093
HG02271	HG02271	0.4208931442254505
HG02272	HG02272	0.3374347492212719
HG02274	HG02274	0.2910163555203028
HG02275	HG02275	0.464313275815825
HG02277	HG02277	0.6324372337454135
HG02278	HG02278	0.4874274623302433
HG02281	HG02281	0.17325187715407003
HG02282	HG02282	0.4486214231246139
HG02283	HG02283	0.295524928558377
HG02284	HG02284	0.3526087274252993
HG02285	HG02285	0.34001987645558956
HG02286	HG02286	0.4436208164094778
HG02291	HG02291	0.5160583312674476
HG02292	HG02292	0.7233339792619601
HG02298	HG02298	0.5355512570353352
HG02299	HG02299	0.5173469228280415
HG02301	HG02301	0.3816755460279453
HG02304	HG02304	0.473368114951295
HG02307	HG02307	0.35931291369990087
HG02308	HG02308	0.5120264513560729
HG02309	HG02309	0.38052440133836873
HG02312	HG02312	0.5223519964642467
HG02314	HG02314	0.22666878866971157
HG02315	HG02315	0.38604835615029826
HG02317	HG02317	0.5935266094388452
HG02318	HG02318	0.4997001645333949
HG02322	HG02322	0.5348266035214384
HG02323	HG02323	0.4814637461276474
HG02325	HG02325	0.1543192070241866
HG02330	HG02330	0.4903299861536065
HG02332	HG02332	0.22784026941309016
HG02334	HG02334	0.3219340976829398
HG02337	HG02337	0.5209255897689496
HG02339	HG02339	0.324271732716583
HG02343	HG02343	0.2673288160837234
HG02345	HG02345	0.4419985198041712
HG02348	HG02348	0.6064114119665511
HG02351	HG02351	0.3511474547413227
HG02353	HG02353	0.5784045160107548
HG02355	HG02355	0.6812111740013715
HG02356	HG02356	0.46169912574758215
HG02360	HG02360	0.7095533950104258
HG02364	HG02364	0.36778292715471317
HG02367	HG02367	0.6193817560656886
HG02371	HG02371	0.6313550817066196
HG02373	HG02373	0.33114890350758786
HG02374	HG02374	0.3642715810046815
HG02375	HG02375	0.7781579954741071
HG02379	HG02379	0.2201219609361735
HG02380	HG02380	0.7064268590902482
HG02382	HG02382	0.5530924618056221
HG02383	HG02383	0.6210548628205835
HG02384	HG02384	0.6941461617298438
HG02385	HG02385	0.35312456265359715
HG02386	HG02386	0.5759835182619191
HG02389	HG02389	0.7467416002672429
HG02390	HG02390	0.4589048405135424
HG02391	HG02391	0.683449288136201
HG02392	HG02392	0.44982670570543026
HG02394	HG02394	0.5473496152966507
HG02395	HG02395	0.29706889385837293
HG02396	HG02396	0.3974072023990988
HG02397	HG02397	0.34697021119097154
HG02398	HG02398	0.6238071536998374
HG02399	HG02399	0.5971153126009754
HG02401	HG02401	0.24032127898923028
HG02402	HG02402	0.6045317875039224
HG02406	HG02406	0.5811702893142371
HG02407	HG02407	0.6981898299135147
HG02408	HG02408	0.7401479772854466
HG02409	HG02409	0.9013535012045957
HG02410	HG02410	0.5589181626450402
HG02419	HG02419	0.2294409357420381
HG02420	HG02420	0.4667299428130925
HG02425	HG02425	0.5758577075315295
HG02427	HG02427	0.28922821664346837
HG02429	HG02429	0.1726484790419062
HG02433	HG02433	0.4374303169941808
HG02439	HG02439	0.2814009318760851
HG02442	HG02442	0.247362717571918
HG02445	HG02445	0.1625780846296806
HG02449	HG02449	0.3737867292829147
HG02450	HG02450	0.26913274375817525
HG02455	HG02455	0.1635349389340301
HG02461	HG02461	0.25115350173633905
HG02462	HG02462	0.23716830832729052
HG02464	HG02464	0.1984527181208094
HG02465	HG02465	0.16892498002733136
HG02470	HG02470	0.20097033691006133
HG02471	HG02471	0.15710069797382406
HG02476	HG02476	0.3112273892614014
HG02477	HG02477	0.17173129232438913
HG02479	HG02479	0.33658034776553664
HG02481	HG02481	0.7144007863447327
HG02484	HG02484	0.17302094223158376
HG02485	HG02485	0.4024302808740131
HG02489	HG02489	0.22786092286155119
HG02490	HG02490	0.29129028197473245
HG02491	HG02491	0.48018214671395104
HG02493	HG02493	0.6254370013244297
HG02494	HG02494	0.6845747805807563
HG02496	HG02496	0.3561723788338671
HG02497	HG02497	0.18039004716050835
HG02501	HG02501	0.25465308019494926
HG02502	HG02502	0.3972594138157097
HG02505	HG02505	0.40930051697217507
HG02508	HG02508	0.43724090379999114
HG02511	HG02511	0.3407587573929873
HG02512	HG02512	0.3695799567088304
HG02513	HG02513	0.8278346635080558
HG02521	HG02521	0.5901899240608992
HG02522	HG02522	0.5330168140508796
HG02536	HG02536	0.22962590109451145
HG02537	HG02537	0.3808058557746241
HG02541	HG02541	0.41229019516954785
HG02545	HG02545	0.06288080848097642
HG02546	HG02546	0.37603844887726207
HG02549	HG02549	0.32398369526644893
HG02554	HG02554	0.20308077581326614
HG02555	HG02555	0.1586369514978939
HG02557	HG02557	0.12380506020994902
HG02558	HG02558	0.16518093825288185
HG02561	HG02561	0.2269197804173069
HG02562	HG02562	0.17935444949937843
HG02568	HG02568	0.24338345783399812
HG02570	HG02570	0.2141244881646271
HG02571	HG02571	0.12965893030988326
HG02573	HG02573	0.47566854197203656
HG02574	HG02574	0.39389372056358135
HG02577	HG02577	0.35054735194531633
HG02580	HG02580	0.3883481847794701
HG02582	HG02582	0.2736473699339104
HG02583	HG02583	0.3664518651354171
HG02585	HG02585	0.36869967885356714
HG02586	HG02586	0.6613441041453217
HG02588	HG02588	0.2398260781314591
HG02589	HG02589	0.24355153426136242
HG02594	HG02594	0.3559404782232939
HG02595	HG02595	0.40525509964689443
HG02597	HG02597	0.5173551646814019
HG02600	HG02600	0.06352190995543053
HG02601	HG02601	0.7198816893835434
HG02603	HG02603	0.14986085944490118
HG02604	HG02604	0.6649654971884617
HG02610	HG02610	0.24735246893093588
HG02611	HG02611	0.24708917967842753
HG02613	HG02613	0.24606714360083876
HG02614	HG02614	0.3686069114459602
HG02620	HG02620	0.22500539360116817
HG02621	HG02621	0.3435262723433306
HG02623	HG02623	0.4175607358135679
HG02624	HG02624	0.31298216384043487
HG02628	HG02628	0.26163361763871434
HG02629	HG02629	0.23467103114723126
HG02634	HG02634	0.20183817714936497
HG02635	HG02635	0.46819932648624446
HG02642	HG02642	0.3740172439378572
HG02643	HG02643	0.2533418029693397
HG02645	HG02645	0.30345271523095585
HG02646	HG02646	0.316342049285707
HG02648	HG02648	0.2798368328793302
HG02649	HG02649	0.3458645301617409
HG02651	HG02651	0.5963487694413458
HG02652	HG02652	0.5227778600419739
HG02654	HG02654	0.38145180445832466
HG02655	HG02655	0.7146595259633785
HG02657	HG02657	0.3278447585342763
HG02658	HG02658	0.7980688857033291
HG02660	HG02660	0.6571179095617491
HG02661	HG02661	0.4239439535922774
HG02666	HG02666	0.43990689272199346
HG02667	HG02667	0.23929942377569324
HG02675	HG02675	0.4112152145844427
HG02676	HG02676	0.13379375051010386
HG02678	HG02678	0.27997370872105026
HG02679	HG02679	0.3449980525308499
HG02681	HG02681	0.4923152021693819
HG02682	HG02682	0.23692464439950428
HG02684	HG02684	0.6088983222867549
HG02685	HG02685	0.49603354519356924
HG02687	HG02687	0.25721222843608044
HG02688	HG02688	0.6824919929842815
HG02690	HG02690	0.1898572266407418
HG02691	HG02691	0.6981305279229307
HG02694	HG02694	0.8579760488454045
HG02696	HG02696	0.4135870910292703
HG02697	HG02697	0.203180814558553
HG02699	HG02699	0.3701662757432724
HG02700	HG02700	0.19343651893369554
HG02702	HG02702	0.4122286147128731
HG02703	HG02703	0.23943552680550173
HG02715	HG02715	0.34001806770677245
HG02716	HG02716	0.2713640651664955
HG02721	HG02721	0.37129774543402677
HG02722	HG02722	0.245457603568711
HG02724	HG02724	0.2941901120263295
HG02725	HG02725	0.4086131557851967
HG02727	HG02727	0.5530221154081357
HG02728	HG02728	0.4969686073781932
HG02731	HG02731	0.4339387667773592
HG02733	HG02733	0.2717008993955724
HG02734	HG02734	0.5770612639234304
HG02736	HG02736	0.23342058761902512
HG02737	HG02737	0.3900496196505044
HG02756	HG02756	0.26112185802170834
HG02757	HG02757	0.32776321725798696
HG02759	HG02759	0.18723217949870163
HG02760	HG02760	0.3353940201876267
HG02763	HG02763	0.3241772156240434
HG02768	HG02768	0.32192325670695976
HG02769	HG02769	0.03299365331055947
HG02771	HG02771	0.2188795312297277
HG02772	HG02772	0.13406591054493894
HG02774	HG02774	0.45644236303218105
HG02775	HG02775	0.4952400428905541
HG02778	HG02778	0.5176248639295156
HG02780	HG02780	0.4086351616551581
HG02783	HG02783	0.4410675753599313
HG02784	HG02784	0.8058442656159152
HG02786	HG02786	0.40166008352697885
HG02787	HG02787	0.6424270295923713
HG02789	HG02789	0.760134090422896
HG02790	HG02790	0.4464607538724668
HG02792	HG02792	0.43790900459173754
HG02793	HG02793	0.8494946999718966
HG02798	HG02798	0.3957900919296348
HG02799	HG02799	0.2894206709130053
HG02804	HG02804	0.3226365948725579
HG02805	HG02805	0.15466594666476183
HG02807	HG02807	0.39191425467195096
HG02808	HG02808	0.40991698325391324
HG02810	HG02810	0.23596025639956272
HG02811	HG02811	0.31398457839503746
HG02813	HG02813	0.15228370810446618
HG02814	HG02814	0.3002909128775886
HG02816	HG02816	0.22242995425270498
HG02817	HG02817	0.233467656328393
HG02819	HG02819	0.3735249814850989
HG02820	HG02820	0.2729516825143015
HG02836	HG02836	0.16414683095556593
HG02837	HG02837	0.2384814792254657
HG02839	HG02839	0.18852111608756508
HG02840	HG02840	0.4153504066282068
HG02851	HG02851	0.2598710451311127
HG02852	HG02852	0.2326999189432842
HG02854	HG02854	0.2707883353133533
HG02855	HG02855	0.2226487555809094
HG02860	HG02860	0.27751006386125726
HG02861	HG02861	0.34200781509525585
HG02870	HG02870	0.19555033704496896
HG02878	HG02878	0.22171366068576517
HG02879	HG02879	0.4010690531916118
HG02881	HG02881	0.3391563611122659
HG02882	HG02882	0.3088898733815512
HG02884	HG02884	0.1871530122969645
HG02885	HG02885	0.3453966451468766
HG02887	HG02887	0.32012382292084074
HG02888	HG02888	0.2116638530820613
HG02890	HG02890	0.22733955676297507
HG02891	HG02891	0.27445579715596563
HG02895	HG02895	0.31621913473511903
HG02896	HG02896	0.2405523988718039
HG02922	HG02922	0.15295179605683887
HG02923	HG02923	0.30830361433779074
HG02938	HG02938	0.21292964489787725
HG02941	HG02941	0.3103780021997866
HG02943	HG02943	0.3316293990994227
HG02944	HG02944	0.4012543052611205
HG02946	HG02946	0.293250338994348
HG02947	HG02947	0.32562911933186595
HG02952	HG02952	0.212282064975982
HG02953	HG02953	0.31936853090876155
HG02968	HG02968	0.31821201190301274
HG02970	HG02970	0.24959919992466317
HG02971	HG02971	0.4282050885986405
HG02973	HG02973	0.2917056343718332
HG02974	HG02974	0.18854135521861132
HG02976	HG02976	0.3785667624408801
HG02977	HG02977	0.48995033554685385
HG02979	HG02979	0.3865545020400232
HG02981	HG02981	0.44970687946750054
HG02982	HG02982	0.2695889644936239
HG02983	HG02983	0.3741920415678077
HG03006	HG03006	0.32440029660702
HG03007	HG03007	0.5440793578144089
HG03009	HG03009	0.36333270088724257
HG03012	HG03012	0.2623364021904697
HG03015	HG03015	0.3440491323973015
HG03016	HG03016	0.7730087907112055
HG03018	HG03018	0.42404019894384143
HG03019	HG03019	0.6021212210245013
HG03021	HG03021	0.6055403403926672
HG03022	HG03022	0.3958672571929247
HG03024	HG03024	0.3104013633714098
HG03025	HG03025	0.14096691291437102
HG03027	HG03027	0.29543852730640136
HG03028	HG03028	0.24766086569496393
HG03039	HG03039	0.19052541062035197
HG03040	HG03040	0.1962814689189962
HG03045	HG03045	0.43871019220223323
HG03046	HG03046	0.3821992758527973
HG03048	HG03048	0.2757005308949945
HG03049	HG03049	0.3036618360171589
HG03052	HG03052	0.1807185408908091
HG03054	HG03054	0.2807390713161733
HG03055	HG03055	0.4425488097591778
HG03057	HG03057	0.15035003102911948
HG03058	HG03058	0.25986825415528203
HG03060	HG03060	0.47391375822193293
HG03061	HG03061	0.12959535657703658
HG03063	HG03063	0.2829622618879351
HG03064	HG03064	0.43807223736827405
HG03066	HG03066	0.26977144940174125
HG03069	HG03069	0.23397402258413338
HG03072	HG03072	0.2608194828441367
HG03073	HG03073	0.5578142074796355
HG03074	HG03074	0.18766219353202246
HG03077	HG03077	0.34937993355516733
HG03078	HG03078	0.4149789459631811
HG03079	HG03079	0.4712208269780225
HG03081	HG03081	0.35349532204546824
HG03082	HG03082	0.2904787755345701
HG03084	HG03084	0.30158577288494276
HG03085	HG03085	0.11418327711107924
HG03086	HG03086	0.13964008027129604
HG03088	HG03088	0.22213923710953798
HG03091	HG03091	0.3653800452736539
HG03095	HG03095	0.3571491005464634
HG03096	HG03096	0.12771701764438115
HG03097	HG03097	0.2735688872382439
HG03099	HG03099	0.4441365750144256
HG03100	HG03100	0.2791682288112513
HG03103	HG03103	0.4699194777560994
HG03105	HG03105	0.27191636851759904
HG03108	HG03108	0.38627986190552654
HG03109	HG03109	0.35509694662820973
HG03111	HG03111	0.36399675206343585
HG03112	HG03112	0.28473715332905863
HG03114	HG03114	0.42298168026124383
HG03115	HG03115	0.21205720035449369
HG03117	HG03117	0.1766685337173025
HG03118	HG03118	0.31732569307227243
HG03120	HG03120	0.2791979373374633
HG03121	HG03121	0.3754031713690445
HG03123	HG03123	0.2513878986872582
HG03124	HG03124	0.2902543003621593
HG03126	HG03126	0.2700330031094692
HG03127	HG03127	0.5635986779795378
HG03129	HG03129	0.21600771728735416
HG03130	HG03130	0.21679792213254728
HG03132	HG03132	0.3103883663045634
HG03133	HG03133	0.32206343974673557
HG03135	HG03135	0.3404623318866609
HG03136	HG03136	0.24521804179726248
HG03139	HG03139	0.427061762025051
HG03157	HG03157	0.2095095808015437
HG03159	HG03159	0.5069181078351961
HG03160	HG03160	0.1575720354870839
HG03162	HG03162	0.5777572664654262
HG03163	HG03163	0.32370120587379286
HG03166	HG03166	0.4038815721995837
HG03168	HG03168	0.48388266371165406
HG03169	HG03169	0.11748468023287346
HG03172	HG03172	0.24820353860192126
HG03175	HG03175	0.1128606386529283
HG03189	HG03189	0.464354672923203
HG03190	HG03190	0.35809061154781957
HG03193	HG03193	0.1783710774848662
HG03195	HG03195	0.20720681999811336
HG03196	HG03196	0.3861187249994308
HG03198	HG03198	0.36144395922526124
HG03199	HG03199	0.36172405633227295
HG03202	HG03202	0.18299204389970913
HG03209	HG03209	0.23142307044236704
HG03212	HG03212	0.38962508102898996
HG03224	HG03224	0.22183730302486687
HG03225	HG03225	0.2218184766236961
HG03228	HG03228	0.304944378261338
HG03229	HG03229	0.437790974556035
HG03234	HG03234	0.7227351059820469
HG03235	HG03235	0.31269083573302464
HG03237	HG03237	0.41248237120536835
HG03238	HG03238	0.3087813116949359
HG03240	HG03240	0.30444408415358
HG03241	HG03241	0.4013697340149713
HG03246	HG03246	0.35620382810883694
HG03247	HG03247	0.25952585134486333
HG03258	HG03258	0.1859191703785466
HG03259	HG03259	0.3472955276277989
HG03265	HG03265	0.22928179916248168
HG03267	HG03267	0.13294377490975998
HG03268	HG03268	0.3589199195243775
HG03270	HG03270	0.4151860509330624
HG03271	HG03271	0.3068798409164996
HG03279	HG03279	0.341276047567847
HG03280	HG03280	0.18708008356886172
HG03291	HG03291	0.330730903633812
HG03294	HG03294	0.26049960672611316
HG03295	HG03295	0.2852089418094632
HG03297	HG03297	0.33800849782946674
HG03298	HG03298	0.29970460756691264
HG03300	HG03300	0.5655641962187787
HG03301	HG03301	0.14074887218359133
HG03303	HG03303	0.17302709660003232
HG03304	HG03304	0.3551440738567195
HG03311	HG03311	0.32743887749330536
HG03313	HG03313	0.3209504599872033
HG03342	HG03342	0.31278955618922116
HG03343	HG03343	0.218414832978745
HG03351	HG03351	0.1879767209210796
HG03352	HG03352	0.280489807341284
HG03354	HG03354	0.34542405289827544
HG03363	HG03363	0.2508969689610491
HG03366	HG03366	0.25121598339382556
HG03367	HG03367	0.20943791113926255
HG03369	HG03369	0.35775761275188744
HG03370	HG03370	0.21945953868798038
HG03372	HG03372	0.16970017742919288
HG03376	HG03376	0.30138153726249195
HG03378	HG03378	0.2155391705514617
HG03380	HG03380	0.10331812306808852
HG03382	HG03382	0.22158576072682767
HG03385	HG03385	0.2639618859803058
HG03388	HG03388	0.2180180676391866
HG03391	HG03391	0.1657619836734287
HG03394	HG03394	0.3160823315543569
HG03397	HG03397	0.2998406091270263
HG03401	HG03401	0.29730677147125517
HG03410	HG03410	0.28925628385352975
HG03419	HG03419	0.18933914031738433
HG03428	HG03428	0.27378267865258826
HG03432	HG03432	0.2992057013072298
HG03433	HG03433	0.4107039341749641
HG03436	HG03436	0.21672691365794636
HG03437	HG03437	0.29424296689989576
HG03439	HG03439	0.14541093343602646
HG03442	HG03442	0.1783536606420502
HG03445	HG03445	0.22326007174201146
HG03446	HG03446	0.31819542615825935
HG03449	HG03449	0.32760384899527184
HG03451	HG03451	0.42765148169192885
HG03452	HG03452	0.10103349220682452
HG03455	HG03455	0.32640500176195975
HG03457	HG03457	0.18565116272799095
HG03458	HG03458	0.5414698602365818
HG03460	HG03460	0.40735733607848595
HG03461	HG03461	0.3276704419522286
HG03464	HG03464	0.3323528222941714
HG03469	HG03469	0.2813871910308596
HG03470	HG03470	0.4496011346412602
HG03472	HG03472	0.2597834898386271
HG03473	HG03473	0.3409724180922025
HG03476	HG03476	0.19861127863416836
HG03478	HG03478	0.37305003170051826
HG03479	HG03479	0.15215122802350592
HG03484	HG03484	0.24261210839808836
HG03485	HG03485	0.2992700838476422
HG03488	HG03488	0.3602370115000362
HG03490	HG03490	0.7159892088304431
HG03491	HG03491	0.411497867717042
HG03499	HG03499	0.24486363626902888
HG03511	HG03511	0.2673197779236508
HG03514	HG03514	0.4184084331527326
HG03515	HG03515	0.3520487010488259
HG03517	HG03517	0.3722253752355439
HG03518	HG03518	0.2630437657922477
HG03520	HG03520	0.19710778339700688
HG03521	HG03521	0.46604990602141055
HG03538	HG03538	0.2520269245435436
HG03539	HG03539	0.4778932152257975
HG03547	HG03547	0.4238325818287879
HG03548	HG03548	0.13106391138563744
HG03556	HG03556	0.16978748621789347
HG03557	HG03557	0.24573377279972575
HG03558	HG03558	0.4112355075874406
HG03559	HG03559	0.40646240939694395
HG03563	HG03563	0.41712988675119184
HG03565	HG03565	0.13471949795924784
HG03567	HG03567	0.2209576919594846
HG03571	HG03571	0.034089432267379885
HG03572	HG03572	0.14676692955613713
HG03575	HG03575	0.2759409337678695
HG03577	HG03577	0.3250607403393442
HG03578	HG03578	0.14342691243558717
HG03583	HG03583	0.2729197020143276
HG03585	HG03585	0.6518937086795251
HG03589	HG03589	0.6218702491313672
HG03593	HG03593	0.38969691717111654
HG03594	HG03594	0.656273711863535
HG03595	HG03595	0.43284192193684545
HG03598	HG03598	0.3464097135306988
HG03600	HG03600	0.22372593937978877
HG03603	HG03603	0.34590253506193525
HG03604	HG03604	0.27167926211685606
HG03607	HG03607	0.3576120776441625
HG03611	HG03611	0.7115788923009392
HG03615	HG03615	0.726183935397273
HG03616	HG03616	0.4617699908408812
HG03619	HG03619	0.5337982361374908
HG03624	HG03624	0.5038030824881352
HG03625	HG03625	0.6708511577027125
HG03629	HG03629	0.406849558136832
HG03631	HG03631	0.27123871521394893
HG03634	HG03634	0.5334242895376998
HG03636	HG03636	0.23437438976519656
HG03640	HG03640	0.501140854418122
HG03642	HG03642	0.5640350803996442
HG03643	HG03643	0.39487821569161885
HG03644	HG03644	0.31027880085894954
HG03645	HG03645	0.8642793003363165
HG03646	HG03646	0.2261756918597492
HG03649	HG03649	0.39880229402279427
HG03652	HG03652	0.4375553503001272
HG03653	HG03653	0.4529733894610951
HG03660	HG03660	0.28839057429564935
HG03663	HG03663	0.275728027772916
HG03667	HG03667	0.40017037324101695
HG03668	HG03668	0.4881157319816347
HG03672	HG03672	0.2731368939728731
HG03673	HG03673	0.500526830175576
HG03679	HG03679	0.3563620573209949
HG03680	HG03680	0.6179023382222544
HG03681	HG03681	0.45005109837538193
HG03684	HG03684	0.5862080590646974
HG03685	HG03685	0.298200270792663
HG03686	HG03686	0.6481946187147796
HG03687	HG03687	0.3931644585386026
HG03689	HG03689	0.5854015598855768
HG03690	HG03690	0.7339703005959181
HG03691	HG03691	0.3351837682798711
HG03692	HG03692	0.3266591491357518
HG03693	HG03693	0.5631006648402715
HG03694	HG03694	0.4424800104765569
HG03695	HG03695	0.35672299581104533
HG03696	HG03696	0.6220621488247756
HG03697	HG03697	0.580061661545839
HG03698	HG03698	0.4031183868446897
HG03702	HG03702	0.6860556858432884
HG03703	HG03703	0.282342924617049
HG03705	HG03705	0.3020711249771699
HG03706	HG03706	0.24226529844303654
HG03708	HG03708	0.26408635041156836
HG03709	HG03709	0.6361219275215161
HG03711	HG03711	0.5922133539475426
HG03713	HG03713	0.5314506581322915
HG03714	HG03714	0.32636488641826145
HG03716	HG03716	0.5402897274764156
HG03717	HG03717	0.4808175817214995
HG03718	HG03718	0.5605674499497401
HG03720	HG03720	0.6457472563033317
HG03722	HG03722	0.6917576224405689
HG03727	HG03727	0.614827610961331
HG03729	HG03729	0.2377340025466755
HG03730	HG03730	0.18125888116149366
HG03731	HG03731	0.5542284659307499
HG03733	HG03733	0.6282012079513657
HG03736	HG03736	0.4706468226552589
HG03738	HG03738	0.4212294351719012
HG03740	HG03740	0.37969295943139136
HG03741	HG03741	0.4583830646158511
HG03742	HG03742	0.337499745627349
HG03743	HG03743	0.22940934296747797
HG03744	HG03744	0.3048446695930775
HG03745	HG03745	0.7211882098270258
HG03746	HG03746	0.16769448210887336
HG03750	HG03750	0.4078203669539944
HG03752	HG03752	0.4659678268443097
HG03753	HG03753	0.5576389502770709
HG03754	HG03754	0.5355790431427948
HG03755	HG03755	0.3082604662660615
HG03756	HG03756	0.6013891598886099
HG03757	HG03757	0.39491948026562623
HG03760	HG03760	0.42642349679302843
HG03762	HG03762	0.18268047581147176
HG03765	HG03765	0.46055668134119254
HG03767	HG03767	0.3258318506401209
HG03770	HG03770	0.4485431647321027
HG03771	HG03771	0.284496936556225
HG03772	HG03772	0.186187930267007
HG03773	HG03773	0.5655898174101145
HG03774	HG03774	0.5359099249425
HG03775	HG03775	0.3628490699636289
HG03777	HG03777	0.5766278229408043
HG03778	HG03778	0.48196463193697753
HG03779	HG03779	0.414906075437413
HG03780	HG03780	0.5507178969842906
HG03781	HG03781	0.3647247391625241
HG03782	HG03782	0.6679407208889654
HG03784	HG03784	0.6791958583437301
HG03785	HG03785	0.3320007767350143
HG03786	HG03786	0.36841336461680807
HG03787	HG03787	0.5862476129539365
HG03788	HG03788	0.372602734333545
HG03789	HG03789	0.7036277237397456
HG03790	HG03790	0.39076478703142414
HG03792	HG03792	0.40197861160769377
HG03793	HG03793	0.3571106117547031
HG03796	HG03796	0.22093822294173462
HG03800	HG03800	0.28839988164934915
HG03802	HG03802	0.7646584257315567
HG03803	HG03803	0.3139421578390634
HG03805	HG03805	0.27336264948942623
HG03808	HG03808	0.5417838122105995
HG03809	HG03809	0.9366994738525803
HG03812	HG03812	0.33483969805716934
HG03814	HG03814	0.7470977673033623
HG03815	HG03815	0.3491480749915848
HG03817	HG03817	0.4418477878635042
HG03821	HG03821	0.48843522718462656
HG03823	HG03823	0.21929980656051742
HG03824	HG03824	0.5272144668620801
HG03826	HG03826	0.4829826446073125
HG03829	HG03829	0.4211810203582139
HG03830	HG03830	0.5286854557246031
HG03832	HG03832	0.34472780958215204
