FID	IID	Phenotype_1
HG03837	HG03837	0.773816404585944
HG03838	HG03838	0.6005242919322501
HG03844	HG03844	0.7534049951127401
HG03846	HG03846	0.6049476470423375
HG03848	HG03848	0.5544233605557702
HG03849	HG03849	0.7506758772142433
HG03850	HG03850	0.4247724698531606
HG03851	HG03851	0.6794974601378829
HG03854	HG03854	0.5910884912056281
HG03856	HG03856	0.6411941326703716
HG03857	HG03857	0.6423933877168444
HG03858	HG03858	0.39875911112883183
HG03861	HG03861	0.6558961802433985
HG03862	HG03862	0.49917657725458126
HG03863	HG03863	0.3893494681437344
HG03864	HG03864	0.6450937844193732
HG03866	HG03866	0.6240174168170746
HG03867	HG03867	0.49973364872045895
HG03868	HG03868	0.6838663675631095
HG03869	HG03869	0.5979982843024356
HG03870	HG03870	0.656847378972682
HG03871	HG03871	0.5258394245789508
HG03872	HG03872	0.6162993406746551
HG03873	HG03873	0.625573423256693
HG03874	HG03874	0.3420838536479961
HG03875	HG03875	0.4932452126049526
HG03882	HG03882	0.6133080827297936
HG03884	HG03884	0.6155978006548117
HG03885	HG03885	0.5541524785353986
HG03886	HG03886	0.6479921265384322
HG03887	HG03887	0.7064422639943273
HG03888	HG03888	0.4658928661988012
HG03890	HG03890	0.6207368293607786
HG03894	HG03894	0.5951869521976544
HG03895	HG03895	0.5962293363753806
HG03896	HG03896	0.5583616598723364
HG03897	HG03897	0.623725050091131
HG03898	HG03898	0.6146670670695195
HG03899	HG03899	0.6788489458745418
HG03900	HG03900	0.652772088979033
HG03902	HG03902	0.36622339164433493
HG03905	HG03905	0.5274080362299028
HG03907	HG03907	0.6053613983906142
HG03908	HG03908	0.5373156390186923
HG03910	HG03910	0.48231286306776283
HG03911	HG03911	0.6294026181876858
HG03913	HG03913	0.6038494217791557
HG03914	HG03914	0.6340325534341658
HG03916	HG03916	0.37603543369755627
HG03917	HG03917	0.398116351540421
HG03919	HG03919	0.566190139354479
HG03920	HG03920	0.6107300066961258
HG03922	HG03922	0.578682125134158
HG03925	HG03925	0.5199566641225042
HG03926	HG03926	0.5881188033941709
HG03928	HG03928	0.5597925087550213
HG03931	HG03931	0.6148861341902271
HG03934	HG03934	0.5974409579804306
HG03937	HG03937	0.549275174943724
HG03940	HG03940	0.586406770332566
HG03941	HG03941	0.5795224198656155
HG03943	HG03943	0.5259148069444073
HG03944	HG03944	0.41631896274020663
HG03945	HG03945	0.580692804207552
HG03947	HG03947	0.6924853608187389
HG03949	HG03949	0.6932254500460517
HG03950	HG03950	0.41442911074545136
HG03951	HG03951	0.4725744141627952
HG03953	HG03953	0.6916540679292682
HG03955	HG03955	0.4722071620436329
HG03960	HG03960	0.4997203046373941
HG03963	HG03963	0.43550831410770724
HG03965	HG03965	0.6439249240755782
HG03967	HG03967	0.44401656385182686
HG03968	HG03968	0.5859561810526143
HG03969	HG03969	0.5365132250442667
HG03971	HG03971	0.5495358078671329
HG03973	HG03973	0.6991708461712858
HG03974	HG03974	0.5882914608395128
HG03976	HG03976	0.5074735641571188
HG03977	HG03977	0.5819533477267251
HG03978	HG03978	0.7225431829847324
HG03985	HG03985	0.15431997706228756
HG03986	HG03986	0.6787037513083275
HG03989	HG03989	0.632346432539327
HG03990	HG03990	0.6408985994070502
HG03991	HG03991	0.5719061454691775
HG03995	HG03995	0.6555887849003569
HG03998	HG03998	0.5522385973616316
HG03999	HG03999	0.5824472446788426
HG04001	HG04001	0.6323384791870501
HG04002	HG04002	0.6358699232495024
HG04003	HG04003	0.6181360505725694
HG04006	HG04006	0.5352657936637321
HG04014	HG04014	0.6901595409887956
HG04015	HG04015	0.5122129886936311
HG04017	HG04017	0.6128693649497021
HG04018	HG04018	0.641391528016616
HG04019	HG04019	0.43558003137041323
HG04020	HG04020	0.6509356254492322
HG04022	HG04022	0.6173246585056232
HG04023	HG04023	0.6208850650962435
HG04025	HG04025	0.48804896123206626
HG04026	HG04026	0.5918510626492683
HG04029	HG04029	0.5416568363066084
HG04033	HG04033	0.4276318818645576
HG04035	HG04035	0.6321826642822065
HG04038	HG04038	0.5510296818391778
HG04039	HG04039	0.6489273283178244
HG04042	HG04042	0.5883977379469354
HG04047	HG04047	0.7581405046376929
HG04054	HG04054	0.6560260699378955
HG04056	HG04056	0.6989551700236573
HG04059	HG04059	0.5177918123429063
HG04060	HG04060	0.5690360166519893
HG04061	HG04061	0.5640913347477525
HG04062	HG04062	0.7098990367204114
HG04063	HG04063	0.6631284443862205
HG04070	HG04070	0.643215733176253
HG04075	HG04075	0.6647412810871896
HG04076	HG04076	0.41632691939774563
HG04080	HG04080	0.5222524022983897
HG04090	HG04090	0.6411061387168413
HG04093	HG04093	0.21269076669556639
HG04094	HG04094	0.5960473968974113
HG04096	HG04096	0.5665696875496284
HG04098	HG04098	0.5847347268683227
HG04099	HG04099	0.6404166083699102
HG04100	HG04100	0.6418558227458169
HG04106	HG04106	0.5018917454819287
HG04107	HG04107	0.4296975645526096
HG04118	HG04118	0.66162345788082
HG04131	HG04131	0.6544973954805093
HG04134	HG04134	0.6315453173960702
HG04140	HG04140	0.625542766047494
HG04141	HG04141	0.571655969862539
HG04144	HG04144	0.3707173388244117
HG04146	HG04146	0.5212637045538661
HG04152	HG04152	0.6415852378038348
HG04153	HG04153	0.6785945379851718
HG04155	HG04155	0.6091974765111453
HG04156	HG04156	0.5939967666865289
HG04158	HG04158	0.022207096892498408
HG04159	HG04159	0.5850024931380619
HG04161	HG04161	0.6651567102332159
HG04162	HG04162	0.6155895670877526
HG04164	HG04164	0.583349674396439
HG04171	HG04171	0.37120696325110714
HG04173	HG04173	0.6454022815068061
HG04176	HG04176	0.5876376576551982
HG04177	HG04177	0.43714611351937466
HG04180	HG04180	0.6552885000034736
HG04182	HG04182	0.6963723086211266
HG04183	HG04183	0.6006332129569439
HG04185	HG04185	0.6331330682495598
HG04186	HG04186	0.5045265066180608
HG04188	HG04188	0.5719625206173109
HG04189	HG04189	0.5051776595793714
HG04194	HG04194	0.5024521193314276
HG04195	HG04195	0.26116735050424467
HG04198	HG04198	0.5933010466709137
HG04200	HG04200	0.3219790705880923
HG04202	HG04202	0.6833878332462939
HG04206	HG04206	0.3957152547248376
HG04209	HG04209	0.546902342157947
HG04210	HG04210	0.4697307630294647
HG04211	HG04211	0.6832839589710459
HG04212	HG04212	0.6271470457539544
HG04214	HG04214	0.6956414766382866
HG04216	HG04216	0.4673839926581889
HG04219	HG04219	0.5731929423694676
HG04222	HG04222	0.6365826710998598
HG04225	HG04225	0.6579380420512478
HG04227	HG04227	0.638804617677071
HG04229	HG04229	0.6691076078905246
HG04235	HG04235	0.6440495425838569
HG04238	HG04238	0.6698326471591882
HG04239	HG04239	0.7141995490210397
NA06984	NA06984	0.6887957599545014
NA06985	NA06985	0.532339755179813
NA06986	NA06986	0.5675747540577035
NA06989	NA06989	0.6597881947119496
NA06994	NA06994	0.7004543081614901
NA07000	NA07000	0.617335567839427
NA07037	NA07037	0.6168648329002958
NA07048	NA07048	0.6445480209617502
NA07051	NA07051	0.5287240267234175
NA07056	NA07056	0.6560711792114867
NA07347	NA07347	0.37471256940746805
NA07357	NA07357	0.6158738522552876
NA10847	NA10847	0.6294403080029708
NA10851	NA10851	0.6039521246767648
NA11829	NA11829	0.6359885260603225
NA11830	NA11830	0.6312405411417403
NA11831	NA11831	0.6737257070793125
NA11832	NA11832	0.4981023038062364
NA11840	NA11840	0.45190658979927395
NA11843	NA11843	0.6452344998192175
NA11881	NA11881	0.6728234463936313
NA11892	NA11892	0.5585155069277599
NA11893	NA11893	0.38887965263139035
NA11894	NA11894	0.5682963853254084
NA11918	NA11918	0.7140569073687263
NA11919	NA11919	0.6923144851501397
NA11920	NA11920	0.6273440275151757
NA11930	NA11930	0.6034104614297873
NA11931	NA11931	0.6696749869061392
NA11932	NA11932	0.4536189652147372
NA11933	NA11933	0.7163981220291219
NA11992	NA11992	0.5837924973764603
NA11994	NA11994	0.6224430891002196
NA11995	NA11995	0.5303614236331973
NA12003	NA12003	0.5536836292076275
NA12004	NA12004	0.610943447443521
NA12005	NA12005	0.6477061901842623
NA12006	NA12006	0.6757976136741992
NA12043	NA12043	0.7045404141711692
NA12044	NA12044	0.6304260065515012
NA12045	NA12045	0.96795026045736
NA12046	NA12046	0.5139535145856732
NA12058	NA12058	0.6016920799041298
NA12144	NA12144	0.5338825539222387
NA12154	NA12154	0.5358071326375332
NA12155	NA12155	0.6666306832730169
NA12156	NA12156	0.4354862730491031
NA12234	NA12234	0.527888964905403
NA12249	NA12249	0.30425249941660143
NA12272	NA12272	0.5929564270345553
NA12273	NA12273	0.677117691176281
NA12275	NA12275	0.6991577444753764
NA12282	NA12282	0.5640930307089239
NA12283	NA12283	0.6556528112309281
NA12286	NA12286	0.5918279183267198
NA12287	NA12287	0.6085978240421094
NA12340	NA12340	0.6167476128421825
NA12341	NA12341	0.6760759557684535
NA12342	NA12342	0.6587343490252981
NA12347	NA12347	0.5933945023029927
NA12348	NA12348	0.6100767635765707
NA12383	NA12383	0.6436379775818936
NA12399	NA12399	0.3618408765747764
NA12400	NA12400	0.4063400120689098
NA12413	NA12413	0.632856027407114
NA12414	NA12414	0.649389330937161
NA12489	NA12489	0.6430038903647164
NA12546	NA12546	0.6582207697943713
NA12716	NA12716	0.505458711897938
NA12717	NA12717	0.572930174273383
NA12718	NA12718	0.7880064641806115
NA12748	NA12748	0.6369554556872176
NA12749	NA12749	0.5578828096970359
NA12750	NA12750	0.7218572907068143
NA12751	NA12751	0.5739400971245373
NA12760	NA12760	0.5590983529316564
NA12761	NA12761	0.6099762544274924
NA12762	NA12762	0.4311182442608568
NA12763	NA12763	0.5448454799498278
NA12775	NA12775	0.7708395062698526
NA12776	NA12776	0.60295516731865
NA12777	NA12777	0.5894666252767079
NA12778	NA12778	0.5414938631109409
NA12812	NA12812	0.5762877922063375
NA12813	NA12813	0.7109843407632083
NA12814	NA12814	0.6294735563799988
NA12815	NA12815	0.64175265060869
NA12827	NA12827	0.5276729408821115
NA12828	NA12828	0.6385082373004739
NA12829	NA12829	0.6480364266927676
NA12830	NA12830	0.6332683184389363
NA12842	NA12842	0.5610592226800165
NA12843	NA12843	0.6329207814255378
NA12872	NA12872	0.6056203631109962
NA12873	NA12873	0.5429611567199174
NA12874	NA12874	0.5880007840443672
NA12878	NA12878	0.5562722197986908
NA12889	NA12889	0.7038125850285643
NA12890	NA12890	0.5877138778022907
NA18486	NA18486	0.34267611028288814
NA18488	NA18488	0.6641321241326915
NA18489	NA18489	0.672230720608232
NA18498	NA18498	0.43080987661059095
NA18499	NA18499	0.6196764625669254
NA18501	NA18501	0.4093351351286166
NA18502	NA18502	0.6075319209815586
NA18504	NA18504	0.6430134373125038
NA18505	NA18505	0.28249585435241625
NA18507	NA18507	0.6373876199928462
NA18508	NA18508	0.6085250384605408
NA18510	NA18510	0.5683030227173372
NA18511	NA18511	0.35376546108614326
NA18516	NA18516	0.14267194416746123
NA18517	NA18517	0.3880141033642879
NA18519	NA18519	0.4548029048796477
NA18520	NA18520	0.6938479974290453
NA18522	NA18522	0.6681799340300512
NA18523	NA18523	0.6707940493349351
NA18525	NA18525	0.16935231620009977
NA18526	NA18526	0.156519586532806
NA18528	NA18528	0.4913500907293414
NA18530	NA18530	0.5911219878134106
NA18531	NA18531	0.5847843173414922
NA18532	NA18532	0.37855395415238824
NA18533	NA18533	0.4810218850630697
NA18534	NA18534	0.5001485341214279
NA18535	NA18535	0.5155885163377
NA18536	NA18536	0.21379302054650165
NA18537	NA18537	0.4273510081169567
NA18538	NA18538	0.2643220455446543
NA18539	NA18539	0.1799903378211199
NA18541	NA18541	0.46676913559732497
NA18542	NA18542	0.39315703900312754
NA18543	NA18543	0.44769255728107593
NA18544	NA18544	0.5031156633324247
NA18545	NA18545	0.4159636037115873
NA18546	NA18546	0.32785651567355817
NA18547	NA18547	0.4562656531715691
NA18548	NA18548	0.29818133435738564
NA18549	NA18549	0.5309594634355767
NA18550	NA18550	0.6135226870021324
NA18552	NA18552	0.42195416888523135
NA18553	NA18553	0.3037969072874946
NA18555	NA18555	0.42893253092421385
NA18557	NA18557	0.476229014210141
NA18558	NA18558	0.360139771273187
NA18559	NA18559	0.5900949051884805
NA18560	NA18560	0.49182215762996767
NA18561	NA18561	0.6155433246735494
NA18562	NA18562	0.28983947474482985
NA18563	NA18563	0.4772317588854513
NA18564	NA18564	0.5041569549757222
NA18565	NA18565	0.42227205721497185
NA18566	NA18566	0.4636377905344123
NA18567	NA18567	0.47887650696302936
NA18570	NA18570	0.26875057901897864
NA18571	NA18571	0.5556567313846619
NA18572	NA18572	0.3801568592742932
NA18573	NA18573	0.26151039820005445
NA18574	NA18574	0.4420642308678808
NA18577	NA18577	0.5464093137966268
NA18579	NA18579	0.508526517383983
NA18582	NA18582	0.49042168840962214
NA18591	NA18591	0.2495594451927853
NA18592	NA18592	0.19584475442427263
NA18593	NA18593	0.43965627396201923
NA18595	NA18595	0.5730562831563129
NA18596	NA18596	0.06301834918889801
NA18597	NA18597	0.2535755196795896
NA18599	NA18599	0.5282022480999968
NA18602	NA18602	0.4691750373298389
NA18603	NA18603	0.3791849641305804
NA18605	NA18605	0.6336587648289579
NA18606	NA18606	0.3681649423118606
NA18608	NA18608	0.32187711285111026
NA18609	NA18609	0.5858793687904696
NA18610	NA18610	0.35954216864261707
NA18611	NA18611	0.6117681416097533
NA18612	NA18612	0.5796431645144443
NA18613	NA18613	0.19285791099358315
NA18614	NA18614	0.6040250806339796
NA18615	NA18615	0.35279592559794776
NA18616	NA18616	0.3269574309445512
NA18617	NA18617	0.44501740333025186
NA18618	NA18618	0.19189497679705916
NA18619	NA18619	0.419575926877997
NA18620	NA18620	0.5586834663435811
NA18621	NA18621	0.4085869643282959
NA18622	NA18622	0.4615509327386756
NA18623	NA18623	0.05287744134379683
NA18624	NA18624	0.7496171462543751
NA18625	NA18625	0.5045527015955762
NA18626	NA18626	0.029207564452898533
NA18627	NA18627	0.15771265841275542
NA18628	NA18628	0.30401985168440737
NA18629	NA18629	0.3393396374435321
NA18630	NA18630	0.30912675608490175
NA18631	NA18631	0.10527193811783389
NA18632	NA18632	0.34521900506795683
NA18633	NA18633	0.25004765276088864
NA18634	NA18634	0.28926520873674344
NA18635	NA18635	0.35837208207269244
NA18636	NA18636	0.5398949008482479
NA18637	NA18637	0.4117171269283118
NA18638	NA18638	0.35677859839303283
NA18639	NA18639	0.42067197174238774
NA18640	NA18640	0.556825700388126
NA18641	NA18641	0.3818112778537545
NA18642	NA18642	0.5254746831353633
NA18643	NA18643	0.544411059309773
NA18644	NA18644	0.298985087476091
NA18645	NA18645	0.34258800104687426
NA18646	NA18646	0.35629257685043586
NA18647	NA18647	0.40460309531030464
NA18648	NA18648	0.6169090740218452
NA18740	NA18740	0.3935891367142813
NA18745	NA18745	0.47524728299113844
NA18747	NA18747	0.602791405567604
NA18748	NA18748	0.5180403493749661
NA18749	NA18749	0.6478666829275702
NA18757	NA18757	0.1022596081784665
NA18853	NA18853	0.4478761799685099
NA18856	NA18856	0.36615161266586643
NA18858	NA18858	0.6222794422170305
NA18861	NA18861	0.6265705305940235
NA18864	NA18864	0.46411344764946055
NA18865	NA18865	0.6553119053370535
NA18867	NA18867	0.47379321918520173
NA18868	NA18868	0.21466635096659412
NA18870	NA18870	0.5205545664389519
NA18871	NA18871	0.38449418327852963
NA18873	NA18873	0.355328574858302
NA18874	NA18874	0.49691140972394376
NA18876	NA18876	0.48949882472893363
NA18877	NA18877	0.6036757040063155
NA18878	NA18878	0.3198728062487858
NA18879	NA18879	0.4606209628404205
NA18881	NA18881	0.45452184380048594
NA18907	NA18907	0.7078019152973101
NA18908	NA18908	0.4124074930869392
NA18909	NA18909	0.5675774067499677
NA18910	NA18910	0.5501601094972444
NA18912	NA18912	0.6626870560385879
NA18915	NA18915	0.5772132671521697
NA18916	NA18916	0.5729140646447454
NA18917	NA18917	0.5879549786802011
NA18923	NA18923	0.3326566280036365
NA18924	NA18924	0.6887852727289714
NA18933	NA18933	0.6212951079276873
NA18934	NA18934	0.5883831086988024
NA18939	NA18939	0.2537345808332415
NA18940	NA18940	0.4846771451749858
NA18941	NA18941	0.3167833173675184
NA18942	NA18942	0.42767781175274666
NA18943	NA18943	0.4767634642100104
NA18944	NA18944	0.2482763472467938
NA18945	NA18945	0.2361078282179367
NA18946	NA18946	0.5172773169948097
NA18947	NA18947	0.3341942440469434
NA18948	NA18948	0.21135720074060774
NA18949	NA18949	0.434646266491111
NA18950	NA18950	0.4563911744156761
NA18951	NA18951	0.3605618158895498
NA18952	NA18952	0.31368314511599843
NA18953	NA18953	0.47958660220583477
NA18954	NA18954	0.18380447427953506
NA18956	NA18956	0.47506975246547034
NA18957	NA18957	0.4892637418353977
NA18959	NA18959	0.48606236828970784
NA18960	NA18960	0.3854606800811663
NA18961	NA18961	0.2427104029845008
NA18962	NA18962	0.589749061439361
NA18963	NA18963	0.6277248428419278
NA18964	NA18964	0.4050483549616775
NA18965	NA18965	0.6236268584316129
NA18966	NA18966	0.4625769659963336
NA18967	NA18967	0.4555085967866609
NA18968	NA18968	0.3150512275681392
NA18969	NA18969	0.501649285856287
NA18970	NA18970	0.2824161415002444
NA18971	NA18971	0.1919248839684009
NA18972	NA18972	0.145598336716709
NA18973	NA18973	0.45393192196374216
NA18974	NA18974	0.33307190976362744
NA18975	NA18975	0.2661863047629683
NA18976	NA18976	0.25971467902448225
NA18977	NA18977	0.2073074995514636
NA18978	NA18978	0.35900688833263095
NA18979	NA18979	0.6231926955468619
NA18980	NA18980	0.27422375260990745
NA18981	NA18981	0.48584067981047124
NA18982	NA18982	0.18384406378489015
NA18983	NA18983	0.15775395039801823
NA18984	NA18984	0.22130311277506973
NA18985	NA18985	0.5753848445305596
NA18986	NA18986	0.17595021799690963
NA18987	NA18987	0.30400798529763673
NA18988	NA18988	0.3009625243027907
NA18989	NA18989	0.1361986211821942
NA18990	NA18990	0.6144218326824463
NA18991	NA18991	0.23371362313590194
NA18992	NA18992	0.16215309340303255
NA18993	NA18993	0.4132348899739632
NA18994	NA18994	0.4205564784085541
NA18995	NA18995	0.1184018942689953
NA18997	NA18997	0.34534789050545345
NA18998	NA18998	0.3612758242149139
NA18999	NA18999	0.24959209427890322
NA19000	NA19000	0.3409926723859335
NA19001	NA19001	0.5055714276131582
NA19002	NA19002	0.3393088445869856
NA19003	NA19003	0.5210667509248925
NA19004	NA19004	0.3464065773928716
NA19005	NA19005	0.33506167826815714
NA19006	NA19006	0.607055009579165
NA19007	NA19007	0.2760615546329947
NA19009	NA19009	0.19401264737492507
NA19010	NA19010	0.25332311232808447
NA19011	NA19011	0.020800478623420677
NA19012	NA19012	0.23299028724858475
NA19017	NA19017	0.4302368936135226
NA19019	NA19019	0.3053968576456891
NA19020	NA19020	0.47373846364940697
NA19023	NA19023	0.7184127310680474
NA19024	NA19024	0.5148777152938893
NA19025	NA19025	0.4422029720606036
NA19026	NA19026	0.5563333496735047
NA19027	NA19027	0.7797195224437699
NA19028	NA19028	0.4217905681160962
NA19030	NA19030	0.5379813978026569
NA19031	NA19031	0.46246819097461994
NA19035	NA19035	0.538345471495788
NA19036	NA19036	0.534836479445956
NA19037	NA19037	0.4275682111031388
NA19038	NA19038	0.5873363458501841
NA19041	NA19041	0.6287988104871524
NA19042	NA19042	0.6028179317503053
NA19043	NA19043	0.7212090567894387
NA19054	NA19054	0.24126633461366814
NA19055	NA19055	0.3824107372311278
NA19056	NA19056	0.2671490378590615
NA19057	NA19057	0.4197278929606369
NA19058	NA19058	0.09849826891162465
NA19059	NA19059	0.12188608935901765
NA19060	NA19060	0.536362071070316
NA19062	NA19062	0.1850350370010044
NA19063	NA19063	0.5732672516080052
NA19064	NA19064	0.45452726258964077
NA19065	NA19065	0.3360454289581707
NA19066	NA19066	0.5524299120169431
NA19067	NA19067	0.38652267141346336
NA19068	NA19068	0.46547059010858355
NA19070	NA19070	0.5371361899534718
NA19072	NA19072	0.1989084041468865
NA19074	NA19074	0.5292235533208464
NA19075	NA19075	0.49794385089017607
NA19076	NA19076	0.2221072182588842
NA19077	NA19077	0.4316609179148684
NA19078	NA19078	0.4184295727013501
NA19079	NA19079	0.42766834019229477
NA19080	NA19080	0.40124270244383525
NA19081	NA19081	0.3080577363196156
NA19082	NA19082	0.564153477979271
NA19083	NA19083	0.1234859018969059
NA19084	NA19084	0.4013628906671198
NA19085	NA19085	0.2675340026319486
NA19086	NA19086	0.4094804646270955
NA19087	NA19087	0.5068458406186324
NA19088	NA19088	0.3600824114313553
NA19089	NA19089	0.6562773978679917
NA19090	NA19090	0.35933582679793746
NA19091	NA19091	0.5938944943346531
NA19092	NA19092	0.6568871366156056
NA19093	NA19093	0.6607447505307439
NA19095	NA19095	0.6669427194174731
NA19096	NA19096	0.649170341786425
NA19098	NA19098	0.5763699531184376
NA19099	NA19099	0.6125043248022085
NA19102	NA19102	0.525416223340317
NA19107	NA19107	0.6985295416875087
NA19108	NA19108	0.513311776725414
NA19113	NA19113	0.6317241396232223
NA19114	NA19114	0.5557670039459618
NA19116	NA19116	0.4108213981627817
NA19117	NA19117	0.6420701736188763
NA19118	NA19118	0.34618887573731677
NA19119	NA19119	0.5483650616906813
NA19121	NA19121	0.59592039724922
NA19129	NA19129	0.39784696292533545
NA19130	NA19130	0.6437636624442097
NA19131	NA19131	0.5300546940730415
NA19137	NA19137	0.47300477411760866
NA19138	NA19138	0.4694356914739114
NA19141	NA19141	0.4675327333479883
NA19143	NA19143	0.5155427651223035
NA19144	NA19144	0.6349589821466235
NA19146	NA19146	0.3321218321232564
NA19147	NA19147	0.7315860037551474
NA19149	NA19149	0.5349159867173768
NA19152	NA19152	0.5569624886115412
NA19153	NA19153	0.5428492801319066
NA19159	NA19159	0.26987029613941393
NA19160	NA19160	0.45952729542095644
NA19171	NA19171	0.4637455928219927
NA19172	NA19172	0.6480012201178639
NA19175	NA19175	0.28387752985098846
NA19184	NA19184	0.5067365836577967
NA19185	NA19185	0.5897186810188444
NA19189	NA19189	0.6440145198997255
NA19190	NA19190	0.4834579902641617
NA19197	NA19197	0.3329864223988002
NA19198	NA19198	0.6573829600267322
NA19200	NA19200	0.6083219425252797
NA19201	NA19201	0.7167877284562078
NA19204	NA19204	0.5942766593554147
NA19206	NA19206	0.6614108407992463
NA19207	NA19207	0.4042051228014324
NA19209	NA19209	0.7289156103633276
NA19210	NA19210	0.7083648870291521
NA19213	NA19213	0.5247856774570449
NA19214	NA19214	0.458461285686618
NA19222	NA19222	0.6497433526238126
NA19223	NA19223	0.40777534037621943
NA19225	NA19225	0.571309702668522
NA19235	NA19235	0.6268757240418439
NA19236	NA19236	0.32037680937137236
NA19238	NA19238	0.536871482960873
NA19239	NA19239	0.3751061210710414
NA19247	NA19247	0.34170106541581874
NA19248	NA19248	0.6522736389752091
NA19256	NA19256	0.39761929122133277
NA19257	NA19257	0.18745562826218873
NA19307	NA19307	0.6547768831808005
NA19308	NA19308	0.09212340941999525
NA19309	NA19309	0.443196872216951
NA19310	NA19310	0.6311858416066526
NA19312	NA19312	0.49846702683079636
NA19314	NA19314	0.4383651386303457
NA19315	NA19315	0.39774652760615375
NA19316	NA19316	0.5036432114607493
NA19317	NA19317	0.24105117020241207
NA19318	NA19318	0.41482065439371657
NA19319	NA19319	0.5527695774844275
NA19320	NA19320	0.6253744872920424
NA19321	NA19321	0.6443828243988751
NA19323	NA19323	0.6289546323847269
NA19324	NA19324	0.30027493159268026
NA19327	NA19327	0.5217164623393911
NA19328	NA19328	0.6784606513666165
NA19331	NA19331	0.595621899000677
NA19332	NA19332	0.5966249044097346
NA19334	NA19334	0.6248556562644622
NA19338	NA19338	0.48733168345263794
NA19346	NA19346	0.2765364558180885
NA19347	NA19347	0.31411933478016507
NA19350	NA19350	0.6140540681642224
NA19351	NA19351	0.45083550068144135
NA19355	NA19355	0.35423970045177955
NA19360	NA19360	0.4536507194129249
NA19372	NA19372	0.4352071226896706
NA19374	NA19374	0.5466738070881604
NA19375	NA19375	0.07991468620423192
NA19376	NA19376	0.5137875311487431
NA19377	NA19377	0.22218038836387188
NA19378	NA19378	0.5924752598566417
NA19379	NA19379	0.576429564528668
NA19380	NA19380	0.49011491264627244
NA19383	NA19383	0.6091320636353084
NA19384	NA19384	0.5851141945477178
NA19385	NA19385	0.433383271267706
NA19390	NA19390	0.4711132764025949
NA19391	NA19391	0.3906184694689377
NA19393	NA19393	0.5828849833225463
NA19394	NA19394	0.15803993879008166
NA19395	NA19395	0.6822848160073733
NA19397	NA19397	0.6151715690720613
NA19399	NA19399	0.5449458702438676
NA19401	NA19401	0.6372923117139205
NA19403	NA19403	0.6509572402536692
NA19404	NA19404	0.45666765316920827
NA19428	NA19428	0.7363502495366226
NA19429	NA19429	0.6327792271800594
NA19430	NA19430	0.6485840198423503
NA19431	NA19431	0.34037958837486537
NA19434	NA19434	0.45965197840921185
NA19435	NA19435	0.4920653260837382
NA19436	NA19436	0.35021043817166364
NA19437	NA19437	0.5785802629741972
NA19438	NA19438	0.467922074176414
NA19439	NA19439	0.734528160467241
NA19440	NA19440	0.6614993202056059
NA19443	NA19443	0.39599672698422406
NA19445	NA19445	0.37960112603096524
NA19446	NA19446	0.6766180117159789
NA19448	NA19448	0.5886224159099139
NA19449	NA19449	0.673544568770457
NA19451	NA19451	0.6223013199613285
NA19452	NA19452	0.5683556477096113
NA19454	NA19454	0.5272231331731061
NA19455	NA19455	0.6031965817963805
NA19456	NA19456	0.4155433670163855
NA19457	NA19457	0.19542361415402112
NA19461	NA19461	0.31641835665340745
NA19462	NA19462	0.42483214215879994
NA19463	NA19463	0.3414590854115128
NA19466	NA19466	0.6409956764646605
NA19467	NA19467	0.5473879586834343
NA19468	NA19468	0.6150317325222212
NA19471	NA19471	0.40779598272460843
NA19472	NA19472	0.1888754540151713
NA19473	NA19473	0.5059001913192835
NA19474	NA19474	0.5895911080780022
NA19475	NA19475	0.42859956341679506
NA19625	NA19625	0.5038418258754366
NA19648	NA19648	0.775801593337611
NA19649	NA19649	0.47122432437428025
NA19651	NA19651	0.4771012532183251
NA19652	NA19652	0.6007815025573712
NA19654	NA19654	0.5900817053902051
NA19655	NA19655	0.5862360008592867
NA19657	NA19657	0.4399358695695302
NA19658	NA19658	0.5554370658614356
NA19661	NA19661	0.5633186755887254
NA19663	NA19663	0.665104211545191
NA19664	NA19664	0.4602222060101953
NA19669	NA19669	0.43709821556993195
NA19670	NA19670	0.6567434086307382
NA19676	NA19676	0.2308020616158309
NA19678	NA19678	0.6282615661154998
NA19679	NA19679	0.60724919661155
NA19681	NA19681	0.4956993522223245
NA19682	NA19682	0.6039902115514375
NA19684	NA19684	0.3741067824713376
NA19700	NA19700	0.2722841897678622
NA19701	NA19701	0.4613926453745667
NA19703	NA19703	0.6022394286724264
NA19704	NA19704	0.6416467473274023
NA19707	NA19707	0.48041770431845127
NA19711	NA19711	0.7116113844071579
NA19712	NA19712	0.3503348576835889
NA19713	NA19713	0.39985009968209473
NA19716	NA19716	0.579416620777853
NA19717	NA19717	0.5440939087308031
NA19719	NA19719	0.4845105743677155
NA19720	NA19720	0.3808460090689546
NA19722	NA19722	0.365270558186542
NA19723	NA19723	0.43737894138464767
NA19725	NA19725	0.6361549766957074
NA19726	NA19726	0.40346822785221403
NA19728	NA19728	0.3382681067173713
NA19729	NA19729	0.5875629792059958
NA19731	NA19731	0.5363015542964508
NA19732	NA19732	0.6966156893053477
NA19734	NA19734	0.6009596174165016
NA19735	NA19735	0.661699217475409
NA19740	NA19740	0.6467185717496952
NA19741	NA19741	0.515470759909696
NA19746	NA19746	0.6509456477997433
NA19747	NA19747	0.49982520476874115
NA19749	NA19749	0.4443323986113001
NA19750	NA19750	0.5841146970465705
NA19752	NA19752	0.6697690805923706
