FID	IID	Phenotype_1
HG03830	HG03830	0.5529450573779279
HG03832	HG03832	0.7705126400784342
HG03833	HG03833	0.6768680837396194
HG03836	HG03836	0.4387230512550781
HG03837	HG03837	0.5757726967350891
HG03838	HG03838	0.5679679316584099
HG03844	HG03844	0.6567999192492897
HG03846	HG03846	0.7301585236276019
HG03848	HG03848	0.42471318582755035
HG03849	HG03849	0.6464239820175374
HG03850	HG03850	0.8400392527425505
HG03851	HG03851	0.5518728176662224
HG03854	HG03854	0.4520369600423237
HG03856	HG03856	0.5470709772474244
HG03857	HG03857	0.4456650184647765
HG03858	HG03858	0.5786378904894964
HG03861	HG03861	0.41168260025460035
HG03862	HG03862	0.7173673671495842
HG03863	HG03863	0.8505564939132711
HG03864	HG03864	0.7639614476959191
HG03866	HG03866	0.29388655568360184
HG03867	HG03867	0.6785208356873551
HG03868	HG03868	0.7594411772546454
HG03869	HG03869	0.5561211107082317
HG03870	HG03870	0.7293958743085259
HG03871	HG03871	0.40175425916787877
HG03872	HG03872	0.4930015401283344
HG03873	HG03873	0.46368302837712594
HG03874	HG03874	0.6988073940871774
HG03875	HG03875	0.46768047392356943
HG03882	HG03882	0.5844154788628088
HG03884	HG03884	0.4651452067958963
HG03885	HG03885	0.5206559339034227
HG03886	HG03886	0.6984301485493518
HG03887	HG03887	0.722574037499389
HG03888	HG03888	0.5560749440513111
HG03890	HG03890	0.40617784681564534
HG03894	HG03894	0.5404710259262572
HG03895	HG03895	0.8397961709209987
HG03896	HG03896	0.5113840353780671
HG03897	HG03897	0.7938154699692554
HG03898	HG03898	0.7255468251998006
HG03899	HG03899	0.309533367073426
HG03900	HG03900	0.7399517503710883
HG03902	HG03902	0.5902264517286128
HG03905	HG03905	0.6501191443429817
HG03907	HG03907	0.6555976408856967
HG03908	HG03908	0.6479271456316203
HG03910	HG03910	0.5155824310760058
HG03911	HG03911	0.5133804102466762
HG03913	HG03913	0.4965070304748378
HG03914	HG03914	0.7892423299615521
HG03916	HG03916	0.6144557043260978
HG03917	HG03917	0.5960760952218535
HG03919	HG03919	0.7179090894394288
HG03920	HG03920	0.4340566311442099
HG03922	HG03922	0.5384303491319913
HG03925	HG03925	0.512449816844549
HG03926	HG03926	0.6551973502811208
HG03928	HG03928	0.7083745631463952
HG03931	HG03931	0.7726945800804472
HG03934	HG03934	0.9279732087970617
HG03937	HG03937	0.4073418562714301
HG03940	HG03940	0.21251488432945428
HG03941	HG03941	0.6651461903577054
HG03943	HG03943	0.6081398923300159
HG03944	HG03944	0.7493126877896232
HG03945	HG03945	0.7891731875248437
HG03947	HG03947	0.5390569660072728
HG03949	HG03949	0.384488685081546
HG03950	HG03950	0.7409143592655288
HG03951	HG03951	0.7301956330340486
HG03953	HG03953	0.5265163434133845
HG03955	HG03955	0.7397912417051723
HG03960	HG03960	0.39363601016092764
HG03963	HG03963	0.5059820642783903
HG03965	HG03965	0.6730964462493454
HG03967	HG03967	0.7076067160717022
HG03968	HG03968	0.6805785587142743
HG03969	HG03969	0.7283495663077237
HG03971	HG03971	0.4735130967476776
HG03973	HG03973	0.4798281724153007
HG03974	HG03974	0.43010531644739763
HG03976	HG03976	0.3842534294042363
HG03977	HG03977	0.3152253324591402
HG03978	HG03978	0.40389591556569243
HG03985	HG03985	0.7061277526073362
HG03986	HG03986	0.5206626228901353
HG03989	HG03989	0.44061158596619926
HG03990	HG03990	0.5587607357401554
HG03991	HG03991	0.3901921123482518
HG03995	HG03995	0.549969158112929
HG03998	HG03998	0.6174321497278088
HG03999	HG03999	0.6842012127835101
HG04001	HG04001	0.49188402912777357
HG04002	HG04002	0.5430817453587744
HG04003	HG04003	0.3891050071321597
HG04006	HG04006	0.7943798203784039
HG04014	HG04014	0.3683447339575985
HG04015	HG04015	0.6412295028945311
HG04017	HG04017	0.858925376821526
HG04018	HG04018	0.44817360461328554
HG04019	HG04019	0.3910867625535738
HG04020	HG04020	0.6708054194357574
HG04022	HG04022	0.519979729550627
HG04023	HG04023	0.6157848603967367
HG04025	HG04025	0.40304847522831366
HG04026	HG04026	0.8022525646169465
HG04029	HG04029	0.33801404551631664
HG04033	HG04033	0.5405718101968707
HG04035	HG04035	0.48053143807820764
HG04038	HG04038	0.500574528984784
HG04039	HG04039	0.49729539657623584
HG04042	HG04042	0.6137440518166352
HG04047	HG04047	0.34598381923720267
HG04054	HG04054	0.5926322218717234
HG04056	HG04056	0.4514722506210363
HG04059	HG04059	0.6381398034298468
HG04060	HG04060	0.6116221947562064
HG04061	HG04061	0.34914113685033493
HG04062	HG04062	0.8888119174371265
HG04063	HG04063	0.447359961157882
HG04070	HG04070	0.7400560380361352
HG04075	HG04075	0.6454439896666428
HG04076	HG04076	0.5592691512518896
HG04080	HG04080	0.6441244557675274
HG04090	HG04090	0.7474696605319541
HG04093	HG04093	0.46276260947303766
HG04094	HG04094	0.5981764675503044
HG04096	HG04096	0.3164653016996128
HG04098	HG04098	0.6913279165955779
HG04099	HG04099	0.44536580790207375
HG04100	HG04100	0.22643357650271123
HG04106	HG04106	0.6097162460548881
HG04107	HG04107	0.6497758573723966
HG04118	HG04118	0.5545354970765516
HG04131	HG04131	0.6027868677934949
HG04134	HG04134	0.6246687269182113
HG04140	HG04140	0.6554984508042071
HG04141	HG04141	0.44769795741238544
HG04144	HG04144	0.6243327956584055
HG04146	HG04146	0.7017814078646308
HG04152	HG04152	0.5880472573275041
HG04153	HG04153	0.6634851113853312
HG04155	HG04155	0.25864024212112174
HG04156	HG04156	0.6794957178551133
HG04158	HG04158	0.433530668215084
HG04159	HG04159	0.4149647473833431
HG04161	HG04161	0.6216182322559686
HG04162	HG04162	0.7799106797277786
HG04164	HG04164	0.8396451637156708
HG04171	HG04171	0.7244101306101368
HG04173	HG04173	0.5816263446264444
HG04176	HG04176	0.5906131412514329
HG04177	HG04177	0.3705028584470551
HG04180	HG04180	0.6196419952080161
HG04182	HG04182	0.6315083106862887
HG04183	HG04183	0.5189074727276142
HG04185	HG04185	0.7188118041630162
HG04186	HG04186	0.503007116201726
HG04188	HG04188	0.6465591889053004
HG04189	HG04189	0.35212269508628924
HG04194	HG04194	0.40927436657243194
HG04195	HG04195	0.5997525685333145
HG04198	HG04198	0.43364082464870113
HG04200	HG04200	0.7747780760452424
HG04202	HG04202	0.3325263226084285
HG04206	HG04206	0.5527428347713931
HG04209	HG04209	0.5989939283746991
HG04210	HG04210	0.5359438065033884
HG04211	HG04211	0.6663331952356066
HG04212	HG04212	0.4805688038150822
HG04214	HG04214	0.9190462607076233
HG04216	HG04216	0.5759988378986328
HG04219	HG04219	0.5836354835202491
HG04222	HG04222	0.4104121540207247
HG04225	HG04225	0.650312922860494
HG04227	HG04227	0.3792009193557374
HG04229	HG04229	0.6630132497387576
HG04235	HG04235	0.583806103308596
HG04238	HG04238	0.6565075334745524
HG04239	HG04239	0.3651331454852998
NA06984	NA06984	0.5900705176290774
NA06985	NA06985	0.7984431956149367
NA06986	NA06986	0.5404798015911513
NA06989	NA06989	0.7605903663627266
NA06994	NA06994	0.7692839854143053
NA07000	NA07000	0.5546469792338306
NA07037	NA07037	0.3975487353283959
NA07048	NA07048	0.6221374951312585
NA07051	NA07051	0.7046902253398649
NA07056	NA07056	0.7873932299101938
NA07347	NA07347	0.45212071399928083
NA07357	NA07357	0.659444286333361
NA10847	NA10847	0.6135415312833066
NA10851	NA10851	0.5489868133957981
NA11829	NA11829	0.6168840752437083
NA11830	NA11830	0.5378746486732793
NA11831	NA11831	0.5931604563757638
NA11832	NA11832	0.6796185746128885
NA11840	NA11840	0.7909814389223466
NA11843	NA11843	0.7848510324890582
NA11881	NA11881	0.8717418703711173
NA11892	NA11892	0.7065908108347746
NA11893	NA11893	0.6879699490100575
NA11894	NA11894	0.6817943757828323
NA11918	NA11918	0.7314659092098231
NA11919	NA11919	0.6145471369575072
NA11920	NA11920	0.762122580945226
NA11930	NA11930	0.6750422030821056
NA11931	NA11931	0.5943710683558795
NA11932	NA11932	0.831548173770488
NA11933	NA11933	0.8274556414369645
NA11992	NA11992	0.635655692804027
NA11994	NA11994	0.6438411417836523
NA11995	NA11995	0.7317687906629775
NA12003	NA12003	0.684921702519428
NA12004	NA12004	0.7788939402141699
NA12005	NA12005	0.7925576274748621
NA12006	NA12006	0.59842451763078
NA12043	NA12043	0.7540380962871649
NA12044	NA12044	0.663041345671867
NA12045	NA12045	0.38042150439436706
NA12046	NA12046	0.6798995324591335
NA12058	NA12058	0.4614187526020484
NA12144	NA12144	0.3049346968717087
NA12154	NA12154	0.7039309376838513
NA12155	NA12155	0.5842737369225713
NA12156	NA12156	0.5555698987381009
NA12234	NA12234	0.36827527100840185
NA12249	NA12249	0.5572847155699265
NA12272	NA12272	0.8717492875416514
NA12273	NA12273	0.48865739611339654
NA12275	NA12275	0.7282336561848078
NA12282	NA12282	0.5088234296082502
NA12283	NA12283	0.3619257166397111
NA12286	NA12286	0.5978232694080556
NA12287	NA12287	0.2866133390897116
NA12340	NA12340	0.381769289264175
NA12341	NA12341	0.5853505391644626
NA12342	NA12342	0.6267334305411806
NA12347	NA12347	0.5338196549495118
NA12348	NA12348	0.6847636558858945
NA12383	NA12383	0.6307974871022295
NA12399	NA12399	0.32110467639682577
NA12400	NA12400	0.6987119196074161
NA12413	NA12413	0.5131212730337019
NA12414	NA12414	0.6095305481007983
NA12489	NA12489	0.5223876528016771
NA12546	NA12546	0.8775856186469855
NA12716	NA12716	0.544108722477602
NA12717	NA12717	0.38225251012435085
NA12718	NA12718	0.613049418153044
NA12748	NA12748	0.3996869097897651
NA12749	NA12749	0.7405063456946612
NA12750	NA12750	0.39058779195355176
NA12751	NA12751	0.6546853931943819
NA12760	NA12760	0.6238202747072804
NA12761	NA12761	0.8551617092645355
NA12762	NA12762	0.7330917939574048
NA12763	NA12763	0.5162217213027388
NA12775	NA12775	0.631652115893049
NA12776	NA12776	0.5102884542472158
NA12777	NA12777	0.8545120874533377
NA12778	NA12778	0.5499638955623198
NA12812	NA12812	0.6173594110441394
NA12813	NA12813	0.7547698519012507
NA12814	NA12814	0.40388438873663424
NA12815	NA12815	0.3732654985224094
NA12827	NA12827	0.5887651317452189
NA12828	NA12828	0.5166057965116257
NA12829	NA12829	0.738251314471779
NA12830	NA12830	0.6426641829484606
NA12842	NA12842	0.48347200038589455
NA12843	NA12843	0.3688573273661106
NA12872	NA12872	0.47826646224689556
NA12873	NA12873	0.6315616500958603
NA12874	NA12874	0.7006965062559792
NA12878	NA12878	0.7342936287806695
NA12889	NA12889	0.6367388300471997
NA12890	NA12890	0.6173183087732828
NA18486	NA18486	0.41979593395668274
NA18488	NA18488	0.5651942008829023
NA18489	NA18489	0.6626094573353024
NA18498	NA18498	0.26619952727511553
NA18499	NA18499	0.4118358201348194
NA18501	NA18501	0.4468395962251068
NA18502	NA18502	0.6933735442771868
NA18504	NA18504	0.580423632619616
NA18505	NA18505	0.9044544088387193
NA18507	NA18507	0.4898225640517316
NA18508	NA18508	0.6779756858420442
NA18510	NA18510	0.5037350456044833
NA18511	NA18511	0.6382030582652145
NA18516	NA18516	0.486551617132246
NA18517	NA18517	0.5133528864436768
NA18519	NA18519	0.5471379536663632
NA18520	NA18520	0.5908018457461979
NA18522	NA18522	0.4177236142045072
NA18523	NA18523	0.5351098975489094
NA18525	NA18525	0.5134850936850294
NA18526	NA18526	0.33907392107895645
NA18528	NA18528	0.4041758739581928
NA18530	NA18530	0.3803110527279247
NA18531	NA18531	0.7411465911311379
NA18532	NA18532	0.5570131837150408
NA18533	NA18533	0.39247114325448623
NA18534	NA18534	0.5054403642081127
NA18535	NA18535	0.40312136562621886
NA18536	NA18536	0.5860473786553206
NA18537	NA18537	0.350977591579926
NA18538	NA18538	0.4115819590567088
NA18539	NA18539	0.5204536195559646
NA18541	NA18541	0.5980124096735931
NA18542	NA18542	0.5981312391356873
NA18543	NA18543	0.43780913874203703
NA18544	NA18544	0.37631786689265484
NA18545	NA18545	0.671865013624331
NA18546	NA18546	0.5033344207148693
NA18547	NA18547	0.4753866200879552
NA18548	NA18548	0.3869437895910831
NA18549	NA18549	0.33156681730763976
NA18550	NA18550	0.5910754546279001
NA18552	NA18552	0.5169959208564164
NA18553	NA18553	0.2984553727952615
NA18555	NA18555	0.4839374151552869
NA18557	NA18557	0.4767440166608321
NA18558	NA18558	0.6608090908337814
NA18559	NA18559	0.5776934678546914
NA18560	NA18560	0.7050999756072559
NA18561	NA18561	0.2614289812106852
NA18562	NA18562	0.62575003848476
NA18563	NA18563	0.4931024241296889
NA18564	NA18564	0.4028868339992523
NA18565	NA18565	0.31162524158483856
NA18566	NA18566	0.5634633946280118
NA18567	NA18567	0.33758640185976807
NA18570	NA18570	0.712529178817102
NA18571	NA18571	0.46217033715152256
NA18572	NA18572	0.20523441771400644
NA18573	NA18573	0.7257320599452882
NA18574	NA18574	0.6086388054514265
NA18577	NA18577	0.5041687259848878
NA18579	NA18579	0.4287940849927807
NA18582	NA18582	0.5228596258990774
NA18591	NA18591	0.2122570029526558
NA18592	NA18592	0.6228882686111724
NA18593	NA18593	0.5706063722731253
NA18595	NA18595	0.6585045608420886
NA18596	NA18596	0.47202792354816236
NA18597	NA18597	0.5946495794573937
NA18599	NA18599	0.38894531165805374
NA18602	NA18602	0.5818490947698296
NA18603	NA18603	0.5277771226389457
NA18605	NA18605	0.6070416636801002
NA18606	NA18606	0.6153897322596398
NA18608	NA18608	0.35502195398232345
NA18609	NA18609	0.5337932979388212
NA18610	NA18610	0.4120727956576507
NA18611	NA18611	0.40656242117212443
NA18612	NA18612	0.14517808738735663
NA18613	NA18613	0.5496513507485827
NA18614	NA18614	0.5096132676637236
NA18615	NA18615	0.3904660163597404
NA18616	NA18616	0.29516084239141366
NA18617	NA18617	0.595722606774197
NA18618	NA18618	0.5479867274928367
NA18619	NA18619	0.7289527098036284
NA18620	NA18620	0.39429110566085
NA18621	NA18621	0.4416343337262666
NA18622	NA18622	0.30773338750449414
NA18623	NA18623	0.37748171012927884
NA18624	NA18624	0.38462900023246327
NA18625	NA18625	0.3503867580292824
NA18626	NA18626	0.38283231215314595
NA18627	NA18627	0.3283112410756563
NA18628	NA18628	0.35550893486347124
NA18629	NA18629	0.5110791679505017
NA18630	NA18630	0.5027422594741129
NA18631	NA18631	0.3175629395194108
NA18632	NA18632	0.22962049251120803
NA18633	NA18633	0.7753892341354335
NA18634	NA18634	0.2424788628664478
NA18635	NA18635	0.49255899012386783
NA18636	NA18636	0.3720358104620355
NA18637	NA18637	0.5992834210395986
NA18638	NA18638	0.7764155034586342
NA18639	NA18639	0.49869148108007144
NA18640	NA18640	0.4122818611298803
NA18641	NA18641	0.40896537687115786
NA18642	NA18642	0.386282827995668
NA18643	NA18643	0.49186763947525763
NA18644	NA18644	0.6029073667309643
NA18645	NA18645	0.6905348981752091
NA18646	NA18646	0.5599611179543103
NA18647	NA18647	0.41124659047944667
NA18648	NA18648	0.4680298799570181
NA18740	NA18740	0.19593349286320433
NA18745	NA18745	0.48947468767381186
NA18747	NA18747	0.4241813820575378
NA18748	NA18748	0.5554414791391831
NA18749	NA18749	0.6651446444198739
NA18757	NA18757	0.49418799975883815
NA18853	NA18853	0.38881833433468105
NA18856	NA18856	0.4425043408304185
NA18858	NA18858	0.5717532265293567
NA18861	NA18861	0.5970444793061597
NA18864	NA18864	0.610794599328881
NA18865	NA18865	0.677191474173468
NA18867	NA18867	0.5734614889957088
NA18868	NA18868	0.518169967955789
NA18870	NA18870	0.5266049997040642
NA18871	NA18871	0.38976934174449285
NA18873	NA18873	0.4079308729979707
NA18874	NA18874	0.4710627966885528
NA18876	NA18876	0.386834114995121
NA18877	NA18877	0.40811080500933467
NA18878	NA18878	0.4020119436576274
NA18879	NA18879	0.43240861395391206
NA18881	NA18881	0.3295532215873314
NA18907	NA18907	0.8760666841489062
NA18908	NA18908	0.5821334644197775
NA18909	NA18909	0.580046091640177
NA18910	NA18910	0.38974850431617497
NA18912	NA18912	0.38054211634456736
NA18915	NA18915	0.4607537809884072
NA18916	NA18916	0.6429371318197843
NA18917	NA18917	0.28777354881024525
NA18923	NA18923	0.4187835697259336
NA18924	NA18924	0.25483116932546857
NA18933	NA18933	0.28344483633048745
NA18934	NA18934	0.49843435490645327
NA18939	NA18939	0.618388747298748
NA18940	NA18940	0.23878932273277576
NA18941	NA18941	0.32867144678921845
NA18942	NA18942	0.24759822183100502
NA18943	NA18943	0.47352734965043697
NA18944	NA18944	0.29727356404535854
NA18945	NA18945	0.382944384139562
NA18946	NA18946	0.32333405675532595
NA18947	NA18947	0.36924531366535257
NA18948	NA18948	0.4758255003373107
NA18949	NA18949	0.2184867696084811
NA18950	NA18950	0.630990424850905
NA18951	NA18951	0.5445042814739569
NA18952	NA18952	0.4030834806874717
NA18953	NA18953	0.5044690681249001
NA18954	NA18954	0.528089546833082
NA18956	NA18956	0.27789121085557933
NA18957	NA18957	0.5505627440546584
NA18959	NA18959	0.37635730783050747
NA18960	NA18960	0.7060615610659657
NA18961	NA18961	0.45511759783745537
NA18962	NA18962	0.2873527231010234
NA18963	NA18963	0.28522434306636335
NA18964	NA18964	0.49717571323945375
NA18965	NA18965	0.6396350921032782
NA18966	NA18966	0.38830112689767077
NA18967	NA18967	0.5003588543877102
NA18968	NA18968	0.4630322299445005
NA18969	NA18969	0.7215483875998843
NA18970	NA18970	0.5898649595732985
NA18971	NA18971	0.43407178366020666
NA18972	NA18972	0.24425702710812858
NA18973	NA18973	0.48277225914715693
NA18974	NA18974	0.5777657277466324
NA18975	NA18975	0.36588912855190275
NA18976	NA18976	0.600806382172516
NA18977	NA18977	0.784857962835447
NA18978	NA18978	0.6132810189466369
NA18979	NA18979	0.8009651636471233
NA18980	NA18980	0.700974440665495
NA18981	NA18981	0.2839267091914458
NA18982	NA18982	0.23015841176959856
NA18983	NA18983	0.5319798556457476
NA18984	NA18984	0.40221303975214673
NA18985	NA18985	0.6770670582178475
NA18986	NA18986	0.49741818194297427
NA18987	NA18987	0.528209145943807
NA18988	NA18988	0.3618735094154428
NA18989	NA18989	0.605873214931468
NA18990	NA18990	0.5253756571707567
NA18991	NA18991	0.3824891740960908
NA18992	NA18992	0.3762132678140754
NA18993	NA18993	0.3976559357729921
NA18994	NA18994	0.4609748495011873
NA18995	NA18995	0.5545385890245651
NA18997	NA18997	0.6019306004289113
NA18998	NA18998	0.4558430773125825
NA18999	NA18999	0.5984364282182197
NA19000	NA19000	0.5242994030108112
NA19001	NA19001	0.38153464763758316
NA19002	NA19002	0.2696877941558936
NA19003	NA19003	0.6350186057597852
NA19004	NA19004	0.3178524566525264
NA19005	NA19005	0.4475958878615559
NA19006	NA19006	0.6942303087184352
NA19007	NA19007	0.5310888735567714
NA19009	NA19009	0.3733574724948768
NA19010	NA19010	0.6944050666922454
NA19011	NA19011	0.5512895332410733
NA19012	NA19012	0.24060107954414886
NA19017	NA19017	0.47831699235006203
NA19019	NA19019	0.49638663882061934
NA19020	NA19020	0.8690611411368376
NA19023	NA19023	0.6707145842842445
NA19024	NA19024	0.4961771105680567
NA19025	NA19025	0.3284609648591651
NA19026	NA19026	0.8611726522698564
NA19027	NA19027	0.49047581150810593
NA19028	NA19028	0.520931548035109
NA19030	NA19030	0.5410178822925297
NA19031	NA19031	0.5471835141841755
NA19035	NA19035	0.6758374550320106
NA19036	NA19036	0.42308910620290513
NA19037	NA19037	0.47871226099805136
NA19038	NA19038	0.4747977329542314
NA19041	NA19041	0.5895547682037524
NA19042	NA19042	0.598905334496591
NA19043	NA19043	0.36958896385079887
NA19054	NA19054	0.34888523238438907
NA19055	NA19055	0.39290485010959336
NA19056	NA19056	0.486843665147944
NA19057	NA19057	0.48996950833675734
NA19058	NA19058	0.3435200197127697
NA19059	NA19059	0.4066883048586602
NA19060	NA19060	0.7173459099913233
NA19062	NA19062	0.45282991167655995
NA19063	NA19063	0.5074973828280479
NA19064	NA19064	0.22031537352929773
NA19065	NA19065	0.526144549021626
NA19066	NA19066	0.5113387246615043
NA19067	NA19067	0.36024618210676373
NA19068	NA19068	0.40991481751004993
NA19070	NA19070	0.48236832810084573
NA19072	NA19072	0.7131963462135801
NA19074	NA19074	0.31222724881055935
NA19075	NA19075	0.6650260280227546
NA19076	NA19076	0.39436001144457317
NA19077	NA19077	0.6188595679634371
NA19078	NA19078	0.550779669904123
NA19079	NA19079	0.557003649618695
NA19080	NA19080	0.5636297076564134
NA19081	NA19081	0.5103422244705383
NA19082	NA19082	0.5976885658344736
NA19083	NA19083	0.610932732628191
NA19084	NA19084	0.55711826149688
NA19085	NA19085	0.43446635883040685
NA19086	NA19086	0.4487894776088585
NA19087	NA19087	0.24287290162703237
NA19088	NA19088	0.32932756320184076
NA19089	NA19089	0.36619980519951184
NA19090	NA19090	0.3302502250533656
NA19091	NA19091	0.46183253308241556
NA19092	NA19092	0.4167137625940778
NA19093	NA19093	0.7443204409267032
NA19095	NA19095	0.5564557828582282
NA19096	NA19096	0.3513826884037838
NA19098	NA19098	0.6749498709539602
NA19099	NA19099	0.6275492335717509
NA19102	NA19102	0.38802787511647335
NA19107	NA19107	0.36528801861211263
NA19108	NA19108	0.5355661387345185
NA19113	NA19113	0.35268699638192624
NA19114	NA19114	0.4932782688423486
NA19116	NA19116	0.1842648408174036
NA19117	NA19117	0.7371302959528734
NA19118	NA19118	0.308311585781857
NA19119	NA19119	0.8034636070788566
NA19121	NA19121	0.42509923598076804
NA19129	NA19129	0.901456474127421
NA19130	NA19130	0.4294659972009309
NA19131	NA19131	0.4050164271366254
NA19137	NA19137	0.7541499326863785
NA19138	NA19138	0.6890905918816865
NA19141	NA19141	0.38550575352830185
NA19143	NA19143	0.7334095483645134
NA19144	NA19144	0.3532873884522446
NA19146	NA19146	0.5426864202690724
NA19147	NA19147	0.5627501180269195
NA19149	NA19149	0.5359059600618106
NA19152	NA19152	0.8726363025853278
NA19153	NA19153	0.4625853023418221
NA19159	NA19159	0.33474339578608653
NA19160	NA19160	0.8192493461833628
NA19171	NA19171	0.4276482348930804
NA19172	NA19172	0.34052592949372257
NA19175	NA19175	0.570633449626089
NA19184	NA19184	0.8089068973335541
NA19185	NA19185	0.6548821963173738
NA19189	NA19189	0.5007510263783611
NA19190	NA19190	0.7265144019635076
NA19197	NA19197	0.6781003450914893
NA19198	NA19198	0.48201180247220565
NA19200	NA19200	0.23592351676547818
NA19201	NA19201	0.5033919366792133
NA19204	NA19204	0.43487662321315484
NA19206	NA19206	0.530669682792377
NA19207	NA19207	0.37441766101760865
NA19209	NA19209	0.7637317161647132
NA19210	NA19210	0.5841753383618464
NA19213	NA19213	0.1643832067015652
NA19214	NA19214	0.57093174031213
NA19222	NA19222	0.5092683764248747
NA19223	NA19223	0.28506927130066734
NA19225	NA19225	0.5709699805015299
NA19235	NA19235	0.3798921944372305
NA19236	NA19236	0.6147986619965279
NA19238	NA19238	0.41096271268800877
NA19239	NA19239	0.7495442722591003
NA19247	NA19247	0.34075542997193026
NA19248	NA19248	0.6186582865111797
NA19256	NA19256	0.3174703508841902
NA19257	NA19257	0.5682022488110441
NA19307	NA19307	0.35457956653978656
NA19308	NA19308	0.6558832565780656
NA19309	NA19309	0.4078014974399269
NA19310	NA19310	0.5293517548627718
NA19312	NA19312	0.4994752088034546
NA19314	NA19314	0.42285155691515197
NA19315	NA19315	0.5231003368137265
NA19316	NA19316	0.5947384031816014
NA19317	NA19317	0.6269209310911188
NA19318	NA19318	0.4675765755440019
NA19319	NA19319	0.6962799601413973
NA19320	NA19320	0.7078934891068973
NA19321	NA19321	0.08723497647453342
NA19323	NA19323	0.6915845782159429
NA19324	NA19324	0.5224363863606739
NA19327	NA19327	0.4537867004492034
NA19328	NA19328	0.5773642700716406
NA19331	NA19331	0.41326285915165567
NA19332	NA19332	0.5728360929479471
NA19334	NA19334	0.4544603763135789
NA19338	NA19338	0.5951588548517923
NA19346	NA19346	0.1444843647350078
NA19347	NA19347	0.494092814556946
NA19350	NA19350	0.2900915523767478
NA19351	NA19351	0.4523884499394144
NA19355	NA19355	0.6449810526838854
NA19360	NA19360	0.8911354285601262
NA19372	NA19372	0.40872327195727526
NA19374	NA19374	0.5157066698458738
NA19375	NA19375	0.707286766212148
NA19376	NA19376	0.5397886609264114
NA19377	NA19377	0.4345438594452118
NA19378	NA19378	0.509424056277101
NA19379	NA19379	0.5802170362291174
NA19380	NA19380	0.3163700658768672
NA19383	NA19383	0.5567096887278202
NA19384	NA19384	0.5811147128267656
NA19385	NA19385	0.8117721740749905
NA19390	NA19390	0.7169627136920943
NA19391	NA19391	0.7322281089908109
NA19393	NA19393	0.8004687223545041
NA19394	NA19394	0.6311174786222593
NA19395	NA19395	0.9261270424862001
NA19397	NA19397	0.5126027995039585
NA19399	NA19399	0.4015528029389271
NA19401	NA19401	0.4683198849692785
NA19403	NA19403	0.4759733987493974
NA19404	NA19404	0.4594829613525552
NA19428	NA19428	0.623104747468131
NA19429	NA19429	0.40353886611907797
NA19430	NA19430	0.5690038612929875
NA19431	NA19431	0.5154467911748999
NA19434	NA19434	0.6057907235398504
NA19435	NA19435	0.5277252563372977
NA19436	NA19436	0.6051429358752888
NA19437	NA19437	0.7381416554633462
NA19438	NA19438	0.5944988865175974
NA19439	NA19439	0.48713213432897845
NA19440	NA19440	0.5843453118401518
NA19443	NA19443	0.4888616878639259
NA19445	NA19445	0.5701061202222116
NA19446	NA19446	0.5509269481773421
NA19448	NA19448	0.6655844285611789
NA19449	NA19449	0.6245509774512917
NA19451	NA19451	0.4970450217395774
NA19452	NA19452	0.6048328338142939
NA19454	NA19454	0.5386964292186797
NA19455	NA19455	0.32918989887333294
NA19456	NA19456	0.4170727203799651
NA19457	NA19457	0.619186352385874
NA19461	NA19461	0.9274992824629341
NA19462	NA19462	0.5588302659489641
NA19463	NA19463	0.28211915892507333
NA19466	NA19466	0.44667887221782915
NA19467	NA19467	0.4348957549981966
NA19468	NA19468	0.5454597568265739
NA19471	NA19471	0.4866879753246917
NA19472	NA19472	0.503776898553278
NA19473	NA19473	0.8429176241584994
NA19474	NA19474	0.592529139594795
NA19475	NA19475	0.4557950585317992
NA19625	NA19625	0.4745645775199195
NA19648	NA19648	0.44733091545188713
NA19649	NA19649	0.4739006515552559
NA19651	NA19651	0.776394665957957
NA19652	NA19652	0.6962212043042775
NA19654	NA19654	0.4278331193657267
NA19655	NA19655	0.3918147351007721
NA19657	NA19657	0.5175884156892439
NA19658	NA19658	0.6257975022023663
NA19661	NA19661	0.5106976025727044
NA19663	NA19663	0.40823357525241616
NA19664	NA19664	0.5445959728167876
NA19669	NA19669	0.6510783193008817
NA19670	NA19670	0.42206733899869847
NA19676	NA19676	0.1830370629651732
NA19678	NA19678	0.5563268346540415
NA19679	NA19679	0.5709544785579845
NA19681	NA19681	0.5189627376044652
NA19682	NA19682	0.5270509901583725
NA19684	NA19684	0.45705517430858705
NA19700	NA19700	0.5771580986901457
NA19701	NA19701	0.7206509632457236
NA19703	NA19703	0.6741307017853504
NA19704	NA19704	0.4502266757231499
NA19707	NA19707	0.7833985188748955
NA19711	NA19711	0.6370220552374861
NA19712	NA19712	0.7151902318201769
NA19713	NA19713	0.5329308803240875
NA19716	NA19716	0.6879466911089619
NA19717	NA19717	0.5428120781270421
NA19719	NA19719	0.5196039497061268
NA19720	NA19720	0.6885797579884808
NA19722	NA19722	0.4250244201727872
NA19723	NA19723	0.2768557686854009
NA19725	NA19725	0.4575247146987196
NA19726	NA19726	0.4421513493072717
NA19728	NA19728	0.3911067005614123
NA19729	NA19729	0.534870055636874
NA19731	NA19731	0.6369059980849988
NA19732	NA19732	0.45885112504090575
NA19734	NA19734	0.6452589815959091
NA19735	NA19735	0.1914821203216077
NA19740	NA19740	0.6082334701620032
NA19741	NA19741	0.5644173697271266
