FID	IID	Phenotype_1
HG03826	HG03826	0.4096447558757702
HG03829	HG03829	0.49795123332081204
HG03830	HG03830	0.5142963025667274
HG03832	HG03832	0.33799341757939083
HG03833	HG03833	0.4909790282736113
HG03836	HG03836	0.529870441131466
HG03837	HG03837	0.4113899893890065
HG03838	HG03838	0.4629081016458538
HG03844	HG03844	0.22703498141540185
HG03846	HG03846	0.3815132828012872
HG03848	HG03848	0.2799105458545366
HG03849	HG03849	0.49445712736259556
HG03850	HG03850	0.8708152207298961
HG03851	HG03851	0.4924198546831492
HG03854	HG03854	0.32622954201960896
HG03856	HG03856	0.40142121471907904
HG03857	HG03857	0.5668260262845707
HG03858	HG03858	0.5059562682751243
HG03861	HG03861	0.33690173930915607
HG03862	HG03862	0.6584265488523178
HG03863	HG03863	0.4320940932163397
HG03864	HG03864	0.488054153041421
HG03866	HG03866	0.0895483124577347
HG03867	HG03867	0.2745237711720796
HG03868	HG03868	0.573876529822663
HG03869	HG03869	0.19967764469182525
HG03870	HG03870	0.5382383701469532
HG03871	HG03871	0.500835442849625
HG03872	HG03872	0.4642109825402225
HG03873	HG03873	0.4430072089072635
HG03874	HG03874	0.5377643871882477
HG03875	HG03875	0.57178763144628
HG03882	HG03882	0.28591646000496823
HG03884	HG03884	0.38501932341999906
HG03885	HG03885	0.7736586395441375
HG03886	HG03886	0.58186465084291
HG03887	HG03887	0.5642800547192586
HG03888	HG03888	0.5287437227447137
HG03890	HG03890	0.2420989809956706
HG03894	HG03894	0.3704064393514591
HG03895	HG03895	0.37684640679364323
HG03896	HG03896	0.5740872156997817
HG03897	HG03897	0.25053607817724594
HG03898	HG03898	0.14031943389793344
HG03899	HG03899	0.28162458156900927
HG03900	HG03900	0.5554249635746827
HG03902	HG03902	0.7571393696300153
HG03905	HG03905	0.5885410784385517
HG03907	HG03907	0.3302202608928046
HG03908	HG03908	0.44158866035821137
HG03910	HG03910	0.40718892691628467
HG03911	HG03911	0.43973205084032974
HG03913	HG03913	0.26364050509886283
HG03914	HG03914	0.2888511690907867
HG03916	HG03916	0.493366946053006
HG03917	HG03917	0.5240622365930598
HG03919	HG03919	0.42154985065728234
HG03920	HG03920	0.48058696824044966
HG03922	HG03922	0.5957166612743692
HG03925	HG03925	0.4943240508586503
HG03926	HG03926	0.48547676282324675
HG03928	HG03928	0.5747375593071687
HG03931	HG03931	0.2774312963067157
HG03934	HG03934	0.5810048524343986
HG03937	HG03937	0.40130246213713644
HG03940	HG03940	0.43543233249873836
HG03941	HG03941	0.4077219249788331
HG03943	HG03943	0.6984015539396278
HG03944	HG03944	0.45802416303797766
HG03945	HG03945	0.5417139988834845
HG03947	HG03947	0.4880980869985318
HG03949	HG03949	0.18952266417470306
HG03950	HG03950	0.6252476935578636
HG03951	HG03951	0.4022371271193838
HG03953	HG03953	0.23818551897764564
HG03955	HG03955	0.3883635339696315
HG03960	HG03960	0.37073590544705287
HG03963	HG03963	0.5226053450803969
HG03965	HG03965	0.38269699911415306
HG03967	HG03967	0.5926188781855708
HG03968	HG03968	0.5084052943845148
HG03969	HG03969	0.3175900342955024
HG03971	HG03971	0.35306121219866377
HG03973	HG03973	0.45097242800866316
HG03974	HG03974	0.16574488706814716
HG03976	HG03976	0.1621563951243604
HG03977	HG03977	0.40014183073802606
HG03978	HG03978	0.5553925303889841
HG03985	HG03985	0.5596247369650237
HG03986	HG03986	0.40803782735861976
HG03989	HG03989	0.3974001045596192
HG03990	HG03990	0.23813931973123556
HG03991	HG03991	0.3992672850075949
HG03995	HG03995	0.16328393841111147
HG03998	HG03998	0.46007238027983055
HG03999	HG03999	0.41441960866821476
HG04001	HG04001	0.4104064524046174
HG04002	HG04002	0.5337680706067015
HG04003	HG04003	0.440819032841934
HG04006	HG04006	0.4392212372155475
HG04014	HG04014	0.49860018477017837
HG04015	HG04015	0.3732794643434278
HG04017	HG04017	0.3255674191222434
HG04018	HG04018	0.49470192399600077
HG04019	HG04019	0.5654304187694748
HG04020	HG04020	0.6664472816114925
HG04022	HG04022	0.45418428625201657
HG04023	HG04023	0.4882448533767834
HG04025	HG04025	0.3515942632760465
HG04026	HG04026	0.42764493528216
HG04029	HG04029	0.29813456169980346
HG04033	HG04033	0.48114261886035764
HG04035	HG04035	0.6436601330810079
HG04038	HG04038	0.5983925411849187
HG04039	HG04039	0.6363366744744398
HG04042	HG04042	0.32028568665371815
HG04047	HG04047	0.3422928609532506
HG04054	HG04054	0.33690783536272684
HG04056	HG04056	0.4332987821152843
HG04059	HG04059	0.317343674070626
HG04060	HG04060	0.6197638647008342
HG04061	HG04061	0.3588208748002107
HG04062	HG04062	0.5989411433608685
HG04063	HG04063	0.5314238710198927
HG04070	HG04070	0.2981891229089988
HG04075	HG04075	0.5216628768759891
HG04076	HG04076	0.49594508833140444
HG04080	HG04080	0.6226538416296955
HG04090	HG04090	0.334105897763163
HG04093	HG04093	0.5018510080007123
HG04094	HG04094	0.36923208850145484
HG04096	HG04096	0.13768403049809716
HG04098	HG04098	0.12901330621480245
HG04099	HG04099	0.5326247811093502
HG04100	HG04100	0.37496969554509735
HG04106	HG04106	0.6073086757628163
HG04107	HG04107	0.49564919163716586
HG04118	HG04118	0.243776991946972
HG04131	HG04131	0.4733097217457641
HG04134	HG04134	0.38628896840882704
HG04140	HG04140	0.37167794469005244
HG04141	HG04141	0.3606902856850924
HG04144	HG04144	0.4827064037990352
HG04146	HG04146	0.24545608572058503
HG04152	HG04152	0.29725390976121596
HG04153	HG04153	0.18238255376108015
HG04155	HG04155	0.7040278128691321
HG04156	HG04156	0.3242357466745486
HG04158	HG04158	0.571359907997036
HG04159	HG04159	0.36410137705002654
HG04161	HG04161	0.34859591598928286
HG04162	HG04162	0.42740293451826705
HG04164	HG04164	0.4682016500897159
HG04171	HG04171	0.549728805595389
HG04173	HG04173	0.46887884923747425
HG04176	HG04176	0.36802585134812665
HG04177	HG04177	0.5022997096826172
HG04180	HG04180	0.6082727270108017
HG04182	HG04182	0.520770464415464
HG04183	HG04183	0.5136960188784028
HG04185	HG04185	0.1747435210044903
HG04186	HG04186	0.580711261608301
HG04188	HG04188	0.5256062071543727
HG04189	HG04189	0.6504167547041054
HG04194	HG04194	0.05456092906588068
HG04195	HG04195	0.5063071574330428
HG04198	HG04198	0.36136586737182597
HG04200	HG04200	0.5094407547982344
HG04202	HG04202	0.3465519818083521
HG04206	HG04206	0.4203694711701607
HG04209	HG04209	0.5432324704425786
HG04210	HG04210	0.49083141607413844
HG04211	HG04211	0.31955642569835646
HG04212	HG04212	0.33346974368754084
HG04214	HG04214	0.43848405934961354
HG04216	HG04216	0.47011261120915904
HG04219	HG04219	0.3074668900760219
HG04222	HG04222	0.10178597518571596
HG04225	HG04225	0.6383982946690323
HG04227	HG04227	0.19445811027741464
HG04229	HG04229	0.4713261586354924
HG04235	HG04235	0.2926952529171011
HG04238	HG04238	0.3730669555199156
HG04239	HG04239	0.3595893868653373
NA06984	NA06984	0.37096170883378726
NA06985	NA06985	0.2936534410572959
NA06986	NA06986	0.25679189182896356
NA06989	NA06989	0.44104126371860086
NA06994	NA06994	0.6059905421143181
NA07000	NA07000	0.5702748343938135
NA07037	NA07037	0.43440519067766753
NA07048	NA07048	0.2873334597680605
NA07051	NA07051	0.32636632682469524
NA07056	NA07056	0.5003716700110027
NA07347	NA07347	0.3889481564408588
NA07357	NA07357	0.5528208089852678
NA10847	NA10847	0.4028455864384703
NA10851	NA10851	0.5076004823955128
NA11829	NA11829	0.3866507783657229
NA11830	NA11830	0.4120119813883288
NA11831	NA11831	0.4573912020371246
NA11832	NA11832	0.528067791492619
NA11840	NA11840	0.44670571511528934
NA11843	NA11843	0.18651647715943956
NA11881	NA11881	0.32757099738628703
NA11892	NA11892	0.40715372386929716
NA11893	NA11893	0.1793938251579365
NA11894	NA11894	0.5232936413300855
NA11918	NA11918	0.37780106489184156
NA11919	NA11919	0.436179120828471
NA11920	NA11920	0.2558632445613792
NA11930	NA11930	0.5160611127508139
NA11931	NA11931	0.3776478242662854
NA11932	NA11932	0.661477259734761
NA11933	NA11933	0.4160436109207183
NA11992	NA11992	0.17843080380048257
NA11994	NA11994	0.4906271610933126
NA11995	NA11995	0.36726720724737993
NA12003	NA12003	0.35536821876163355
NA12004	NA12004	0.32837024749914884
NA12005	NA12005	0.49748074487638316
NA12006	NA12006	0.4138566119569893
NA12043	NA12043	0.5388997129640258
NA12044	NA12044	0.50763946170068
NA12045	NA12045	0.387392863626252
NA12046	NA12046	0.2136150549958014
NA12058	NA12058	0.23451309617677635
NA12144	NA12144	0.3486119551955868
NA12154	NA12154	0.483181579621817
NA12155	NA12155	0.7022381672787985
NA12156	NA12156	0.28452704213542795
NA12234	NA12234	0.4257883117503841
NA12249	NA12249	0.44516356966932524
NA12272	NA12272	0.360815976488122
NA12273	NA12273	0.4070225273642408
NA12275	NA12275	0.46428452702799516
NA12282	NA12282	0.36268630310636385
NA12283	NA12283	0.2764052321617275
NA12286	NA12286	0.46767311322254357
NA12287	NA12287	0.5668543008031895
NA12340	NA12340	0.5602067945538014
NA12341	NA12341	0.27704519334706157
NA12342	NA12342	0.32812546778273843
NA12347	NA12347	0.3626368051402195
NA12348	NA12348	0.22185310495812438
NA12383	NA12383	0.49890816473326643
NA12399	NA12399	0.35380360392585186
NA12400	NA12400	0.44725417222320707
NA12413	NA12413	0.31888065238158136
NA12414	NA12414	0.3755600732638589
NA12489	NA12489	0.47275129506604335
NA12546	NA12546	0.5485076025394272
NA12716	NA12716	0.32318855089858783
NA12717	NA12717	0.4278672096347909
NA12718	NA12718	0.12766996569987613
NA12748	NA12748	0.30466280487675246
NA12749	NA12749	0.2466286076579532
NA12750	NA12750	0.37801111871208387
NA12751	NA12751	0.4561464885534102
NA12760	NA12760	0.5219141945654192
NA12761	NA12761	0.15458163487961676
NA12762	NA12762	0.48378959419197726
NA12763	NA12763	0.2932179601233751
NA12775	NA12775	0.6252067544711497
NA12776	NA12776	0.44300306034325376
NA12777	NA12777	0.41803122930333875
NA12778	NA12778	0.3715087778673655
NA12812	NA12812	0.40341132773125155
NA12813	NA12813	0.3700608893072936
NA12814	NA12814	0.3452118706939928
NA12815	NA12815	0.4579156060925535
NA12827	NA12827	0.34067902922305227
NA12828	NA12828	0.5290774904723328
NA12829	NA12829	0.36709820609364674
NA12830	NA12830	0.5752152012938194
NA12842	NA12842	0.3270177462403707
NA12843	NA12843	0.8525843837005816
NA12872	NA12872	0.39400550340182044
NA12873	NA12873	0.39720971303774
NA12874	NA12874	0.6358548507936267
NA12878	NA12878	0.5613725541525004
NA12889	NA12889	0.2931061635862233
NA12890	NA12890	0.14283851544418275
NA18486	NA18486	0.22886429816093806
NA18488	NA18488	0.31965537857990145
NA18489	NA18489	0.35469590220493835
NA18498	NA18498	0.3917921142568869
NA18499	NA18499	0.5518414447732686
NA18501	NA18501	0.5768085846738232
NA18502	NA18502	0.25178166605944646
NA18504	NA18504	0.4767615988614269
NA18505	NA18505	0.5689351977926816
NA18507	NA18507	0.6491124923822337
NA18508	NA18508	0.37229017999755676
NA18510	NA18510	0.34285129948373805
NA18511	NA18511	0.5194775607502045
NA18516	NA18516	0.5927882987774947
NA18517	NA18517	0.3909518474846121
NA18519	NA18519	0.6949475836122587
NA18520	NA18520	0.6585384181787807
NA18522	NA18522	0.4317246947200473
NA18523	NA18523	0.22734752266605968
NA18525	NA18525	0.4517227826319533
NA18526	NA18526	0.5392175752201891
NA18528	NA18528	0.5952457537469519
NA18530	NA18530	0.3001487200606124
NA18531	NA18531	0.8750709171720035
NA18532	NA18532	0.9127503249014361
NA18533	NA18533	0.3477023130723661
NA18534	NA18534	0.3419060624508237
NA18535	NA18535	0.5052190349116178
NA18536	NA18536	0.5278928254140511
NA18537	NA18537	0.6630850435628021
NA18538	NA18538	0.6116883978608246
NA18539	NA18539	0.40178856281201186
NA18541	NA18541	0.31715847700789906
NA18542	NA18542	0.4119811360413774
NA18543	NA18543	0.6836274870553672
NA18544	NA18544	0.34121927335538804
NA18545	NA18545	0.5506700435806924
NA18546	NA18546	0.6093675861431627
NA18547	NA18547	0.40540382396979346
NA18548	NA18548	0.29817294848630427
NA18549	NA18549	0.5484090925351356
NA18550	NA18550	0.4133789834561434
NA18552	NA18552	0.7271079327602702
NA18553	NA18553	0.4386280390833062
NA18555	NA18555	0.5598685367761136
NA18557	NA18557	0.4539696914583507
NA18558	NA18558	0.5663187239636261
NA18559	NA18559	0.5177921433991505
NA18560	NA18560	0.5762755065126169
NA18561	NA18561	0.42945307466844956
NA18562	NA18562	0.3193886489760501
NA18563	NA18563	0.44634933179427444
NA18564	NA18564	0.3518142566469054
NA18565	NA18565	0.35320524215183535
NA18566	NA18566	0.4277585012643347
NA18567	NA18567	0.20769889713874834
NA18570	NA18570	0.5218841598870814
NA18571	NA18571	0.5123329871939843
NA18572	NA18572	0.4801847069045546
NA18573	NA18573	0.8907821633803082
NA18574	NA18574	0.4931847831036221
NA18577	NA18577	0.5471436215379161
NA18579	NA18579	0.6532116123768539
NA18582	NA18582	0.47210578770404704
NA18591	NA18591	0.48250825143165127
NA18592	NA18592	0.6473151368722861
NA18593	NA18593	0.6291644284950779
NA18595	NA18595	0.19820449113080915
NA18596	NA18596	0.4852413502983978
NA18597	NA18597	0.5598749032200504
NA18599	NA18599	0.3602918650321923
NA18602	NA18602	0.607919574772273
NA18603	NA18603	0.4508478223769197
NA18605	NA18605	0.5682693514041481
NA18606	NA18606	0.4742723868871318
NA18608	NA18608	0.48698050046097946
NA18609	NA18609	0.5162773861597685
NA18610	NA18610	0.43912286812451684
NA18611	NA18611	0.4958950930747593
NA18612	NA18612	0.36978527432649894
NA18613	NA18613	0.4852900025755947
NA18614	NA18614	0.5384413252008728
NA18615	NA18615	0.5810288782193566
NA18616	NA18616	0.3175077453773764
NA18617	NA18617	0.36469685968066323
NA18618	NA18618	0.862197826139231
NA18619	NA18619	0.49797653191148494
NA18620	NA18620	0.3666586138011923
NA18621	NA18621	0.6188821005511158
NA18622	NA18622	0.3965296746029968
NA18623	NA18623	0.45795273767428113
NA18624	NA18624	0.6153451252713789
NA18625	NA18625	0.6078772008917718
NA18626	NA18626	0.4419273360917073
NA18627	NA18627	0.7160052015512223
NA18628	NA18628	0.3934737003879601
NA18629	NA18629	0.4910546230303956
NA18630	NA18630	0.6056009472765176
NA18631	NA18631	0.4303850458637092
NA18632	NA18632	0.6419719935299184
NA18633	NA18633	0.5417773830028162
NA18634	NA18634	0.2888069465438186
NA18635	NA18635	0.46934210547949134
NA18636	NA18636	0.3900664174252641
NA18637	NA18637	0.43593065102668527
NA18638	NA18638	0.5372065756436064
NA18639	NA18639	0.6588926462348974
NA18640	NA18640	0.491690584197927
NA18641	NA18641	0.5816858593998003
NA18642	NA18642	0.7073204459666141
NA18643	NA18643	0.45952596175218346
NA18644	NA18644	0.49959334976706976
NA18645	NA18645	0.3893518128385371
NA18646	NA18646	0.5774817312302318
NA18647	NA18647	0.6023114909299482
NA18648	NA18648	0.6666496781214379
NA18740	NA18740	0.3838363901696126
NA18745	NA18745	0.5855607456020011
NA18747	NA18747	0.5817499178818288
NA18748	NA18748	0.9018606895284016
NA18749	NA18749	0.5737164413868712
NA18757	NA18757	0.5640464438516822
NA18853	NA18853	0.17878581434469412
NA18856	NA18856	0.2643834970857097
NA18858	NA18858	0.3000461974495231
NA18861	NA18861	0.2913601514127709
NA18864	NA18864	0.33667707740273706
NA18865	NA18865	0.2192965661822642
NA18867	NA18867	0.4672775326302282
NA18868	NA18868	0.49013507022850966
NA18870	NA18870	0.5602692541559582
NA18871	NA18871	0.41771394505708925
NA18873	NA18873	0.5514274615832662
NA18874	NA18874	0.5630401708371465
NA18876	NA18876	0.285711299107417
NA18877	NA18877	0.41714336551920145
NA18878	NA18878	0.25002096352607034
NA18879	NA18879	0.35503190075043867
NA18881	NA18881	0.4870176761407373
NA18907	NA18907	0.43266891117121875
NA18908	NA18908	0.5824118382684078
NA18909	NA18909	0.7351436001941054
NA18910	NA18910	0.5294546382354155
NA18912	NA18912	0.39240729090340404
NA18915	NA18915	0.47919334132516184
NA18916	NA18916	0.40993691438101115
NA18917	NA18917	0.49617921946927646
NA18923	NA18923	0.3256413573878514
NA18924	NA18924	0.533250320181562
NA18933	NA18933	0.3625614098740897
NA18934	NA18934	0.5591917458664312
NA18939	NA18939	0.6705065563256334
NA18940	NA18940	0.7894098856857986
NA18941	NA18941	0.4482271172880914
NA18942	NA18942	0.32212171520922817
NA18943	NA18943	0.32398150882755605
NA18944	NA18944	0.4923470486284071
NA18945	NA18945	0.3834598628384815
NA18946	NA18946	0.2539275618589666
NA18947	NA18947	0.5506039724338508
NA18948	NA18948	0.4810583384724124
NA18949	NA18949	0.6068392764313655
NA18950	NA18950	0.775470628296212
NA18951	NA18951	0.5214429310148736
NA18952	NA18952	0.5569168823702557
NA18953	NA18953	0.34099917200753954
NA18954	NA18954	0.6619363486736636
NA18956	NA18956	0.37081364114259885
NA18957	NA18957	0.38486275986150237
NA18959	NA18959	0.18387882573389738
NA18960	NA18960	0.716552207196344
NA18961	NA18961	0.3336897071919348
NA18962	NA18962	0.3533399164456057
NA18963	NA18963	0.47318552030361527
NA18964	NA18964	0.5900309827936258
NA18965	NA18965	0.6050895479543216
NA18966	NA18966	0.5188225992483236
NA18967	NA18967	0.4185797153363916
NA18968	NA18968	0.5180406036606336
NA18969	NA18969	0.6261515190232039
NA18970	NA18970	0.43155111878287755
NA18971	NA18971	0.7967731065601694
NA18972	NA18972	0.48450261511372406
NA18973	NA18973	0.7276979815281516
NA18974	NA18974	0.3092698799763067
NA18975	NA18975	0.4695734708659011
NA18976	NA18976	0.5201850027953611
NA18977	NA18977	0.43456916672470325
NA18978	NA18978	0.5797383614788736
NA18979	NA18979	0.32718507202874153
NA18980	NA18980	0.6110258174253134
NA18981	NA18981	0.41496050065658285
NA18982	NA18982	0.5829682884125125
NA18983	NA18983	0.6155332808770433
NA18984	NA18984	0.501662470050648
NA18985	NA18985	0.8850878579527441
NA18986	NA18986	0.5700644879325181
NA18987	NA18987	0.7239957358916849
NA18988	NA18988	0.3286908034265836
NA18989	NA18989	0.5645535085990121
NA18990	NA18990	0.5767927721582585
NA18991	NA18991	0.5299605962345318
NA18992	NA18992	0.4395098402191223
NA18993	NA18993	0.4208961304672262
NA18994	NA18994	0.17999071588954713
NA18995	NA18995	0.4306205362433105
NA18997	NA18997	0.42226409094969425
NA18998	NA18998	0.5802597495401304
NA18999	NA18999	0.6657853880229609
NA19000	NA19000	0.7587354826469652
NA19001	NA19001	0.5892858692129992
NA19002	NA19002	0.7502740890376302
NA19003	NA19003	0.6253565994280218
NA19004	NA19004	0.5604151538945159
NA19005	NA19005	0.5467163063145639
NA19006	NA19006	0.4806574814647968
NA19007	NA19007	0.48163607487963234
NA19009	NA19009	0.541937695439335
NA19010	NA19010	0.8759512698178906
NA19011	NA19011	0.6458129893686504
NA19012	NA19012	0.7250784892919077
NA19017	NA19017	0.3000467354384078
NA19019	NA19019	0.5004412959054244
NA19020	NA19020	0.507849190593545
NA19023	NA19023	0.5824468479948245
NA19024	NA19024	0.3047209440660305
NA19025	NA19025	0.26667486751681346
NA19026	NA19026	0.20112596322034948
NA19027	NA19027	0.45851845346536924
NA19028	NA19028	0.7345861707606834
NA19030	NA19030	0.4272560432365991
NA19031	NA19031	0.3015167753125562
NA19035	NA19035	0.5550413827616342
NA19036	NA19036	0.42207172017465505
NA19037	NA19037	0.45991780144158256
NA19038	NA19038	0.4323796457732956
NA19041	NA19041	0.31038177144779766
NA19042	NA19042	0.36828687598316084
NA19043	NA19043	0.5667375259050614
NA19054	NA19054	0.6061795025934287
NA19055	NA19055	0.658595372829099
NA19056	NA19056	0.32512768641068895
NA19057	NA19057	0.6213997206794261
NA19058	NA19058	0.5857489983435873
NA19059	NA19059	0.5501697644023814
NA19060	NA19060	0.7144267971244549
NA19062	NA19062	0.589179791722876
NA19063	NA19063	0.541666926632998
NA19064	NA19064	0.5914319877697393
NA19065	NA19065	0.676517477847125
NA19066	NA19066	0.6421747211469684
NA19067	NA19067	0.6127998167901617
NA19068	NA19068	0.6180388275029765
NA19070	NA19070	0.5315603896681714
NA19072	NA19072	0.8858777433817047
NA19074	NA19074	0.5228644185983905
NA19075	NA19075	0.6298626258700799
NA19076	NA19076	0.4892824972655895
NA19077	NA19077	0.27361297855394273
NA19078	NA19078	0.34530763688616684
NA19079	NA19079	0.5968824510099233
NA19080	NA19080	0.5489030437094812
NA19081	NA19081	0.4451547762121853
NA19082	NA19082	0.6433451202317658
NA19083	NA19083	0.6111697532183554
NA19084	NA19084	0.5983429807930873
NA19085	NA19085	0.606193328890591
NA19086	NA19086	0.48862192551936934
NA19087	NA19087	0.4519571123153978
NA19088	NA19088	0.4471143433391115
NA19089	NA19089	0.6127314396083353
NA19090	NA19090	0.31848218635051545
NA19091	NA19091	0.626517358751608
NA19092	NA19092	0.4269608696042589
NA19093	NA19093	0.17684083482647076
NA19095	NA19095	0.5873272650561118
NA19096	NA19096	0.3425264624287318
NA19098	NA19098	0.3785846944282031
NA19099	NA19099	0.42838302569100756
NA19102	NA19102	0.32539999980514744
NA19107	NA19107	0.39423676296340265
NA19108	NA19108	0.4048880249228783
NA19113	NA19113	0.5639514697752436
NA19114	NA19114	0.5839254676635306
NA19116	NA19116	0.2355013799110566
NA19117	NA19117	0.5592866073876476
NA19118	NA19118	0.5427828611538595
NA19119	NA19119	0.5767947470885912
NA19121	NA19121	0.4946169230556534
NA19129	NA19129	0.38567172325871535
NA19130	NA19130	0.5334356723355486
NA19131	NA19131	0.30548920644022604
NA19137	NA19137	0.7768522010185459
NA19138	NA19138	0.47370651631340754
NA19141	NA19141	0.2146752071205196
NA19143	NA19143	0.34628785340513313
NA19144	NA19144	0.6664698015474332
NA19146	NA19146	0.38403480073883367
NA19147	NA19147	0.2300493265522097
NA19149	NA19149	0.6081828429753684
NA19152	NA19152	0.5205182915720066
NA19153	NA19153	0.45753113169014636
NA19159	NA19159	0.555430992629337
NA19160	NA19160	0.3456629608011915
NA19171	NA19171	0.33417704405030707
NA19172	NA19172	0.5295057625084643
NA19175	NA19175	0.48597357603157754
NA19184	NA19184	0.5190788068400299
NA19185	NA19185	0.38291755091985763
NA19189	NA19189	0.4814209957962391
NA19190	NA19190	0.4863767646907139
NA19197	NA19197	0.21644187879865542
NA19198	NA19198	0.6271004878155442
NA19200	NA19200	0.42279676061710963
NA19201	NA19201	0.5688307325942773
NA19204	NA19204	0.5308703119468928
NA19206	NA19206	0.7448531105543618
NA19207	NA19207	0.37323295928378164
NA19209	NA19209	0.23701545090413303
NA19210	NA19210	0.4301289495849763
NA19213	NA19213	0.4940627391773836
NA19214	NA19214	0.3175726767305641
NA19222	NA19222	0.4289011521384836
NA19223	NA19223	0.522584190216313
NA19225	NA19225	0.3884141631606638
NA19235	NA19235	0.5404241001066292
NA19236	NA19236	0.48634009617398527
NA19238	NA19238	0.2623877202707888
NA19239	NA19239	0.38399839427529386
NA19247	NA19247	0.3941333915598926
NA19248	NA19248	0.5540054142795805
NA19256	NA19256	0.26196927990911373
NA19257	NA19257	0.23030340299061294
NA19307	NA19307	0.27998697945194734
NA19308	NA19308	0.3600523378320436
NA19309	NA19309	0.3507468916641582
NA19310	NA19310	0.32620626851861345
NA19312	NA19312	0.7306160063159605
NA19314	NA19314	0.543883115199711
NA19315	NA19315	0.34878223765513705
NA19316	NA19316	0.5164875804041001
NA19317	NA19317	0.664090494904417
NA19318	NA19318	0.6535059122650029
NA19319	NA19319	0.47135518496717266
NA19320	NA19320	0.2640866971042032
NA19321	NA19321	0.2338262837881509
NA19323	NA19323	0.4363535401980301
NA19324	NA19324	0.40985119711785784
NA19327	NA19327	0.2301460802364076
NA19328	NA19328	0.3345456234215835
NA19331	NA19331	0.42860933981744126
NA19332	NA19332	0.19564177323746496
NA19334	NA19334	0.21367590556523736
NA19338	NA19338	0.4004662632486565
NA19346	NA19346	0.5260749457340742
NA19347	NA19347	0.607081406383426
NA19350	NA19350	0.5909741653354036
NA19351	NA19351	0.7224915930096122
NA19355	NA19355	0.5680042751309816
NA19360	NA19360	0.41804321177336856
NA19372	NA19372	0.6991972326994546
NA19374	NA19374	0.6228344556883257
NA19375	NA19375	0.6164747661913994
NA19376	NA19376	0.35044778855131425
NA19377	NA19377	0.5017491639199397
NA19378	NA19378	0.12995892676264365
NA19379	NA19379	0.3656673377741164
NA19380	NA19380	0.08944699195660515
NA19383	NA19383	0.40853682128325974
NA19384	NA19384	0.5764633124124285
NA19385	NA19385	0.5146173824220412
NA19390	NA19390	0.6870258753912384
NA19391	NA19391	0.5424988599008614
NA19393	NA19393	0.4034650178560282
NA19394	NA19394	0.399542999451377
NA19395	NA19395	0.5641732436946034
NA19397	NA19397	0.45615962836458807
NA19399	NA19399	0.6579474334348723
NA19401	NA19401	0.6992696137865057
NA19403	NA19403	0.481981567982009
NA19404	NA19404	0.24961575754165616
NA19428	NA19428	0.5278758863221122
NA19429	NA19429	0.6441575466180999
NA19430	NA19430	0.5645452359825468
NA19431	NA19431	0.4168172527022291
NA19434	NA19434	0.4892025918311089
NA19435	NA19435	0.6582824947030319
NA19436	NA19436	0.19850902051061786
NA19437	NA19437	0.6385562197491336
NA19438	NA19438	0.49637251564026375
NA19439	NA19439	0.4357972485016625
NA19440	NA19440	0.369193559033317
NA19443	NA19443	0.425448624896892
NA19445	NA19445	0.5056104319401555
NA19446	NA19446	0.21221939824344344
NA19448	NA19448	0.5371324213032888
NA19449	NA19449	0.4812518501165592
NA19451	NA19451	0.610629993416031
NA19452	NA19452	0.4984501267836402
NA19454	NA19454	0.4633594561164619
NA19455	NA19455	0.5408363808973556
NA19456	NA19456	0.5455150248410212
NA19457	NA19457	0.4887367262688859
NA19461	NA19461	0.6201556172561705
NA19462	NA19462	0.3452250229742195
NA19463	NA19463	0.3356350519472082
NA19466	NA19466	0.35641884803959156
NA19467	NA19467	0.3211211110015298
NA19468	NA19468	0.3831454359692217
NA19471	NA19471	0.5633246592853971
NA19472	NA19472	0.24629853148557224
NA19473	NA19473	0.36900547439335035
NA19474	NA19474	0.5438308574175412
NA19475	NA19475	0.39692293827952163
NA19625	NA19625	0.4727137471245458
NA19648	NA19648	0.2740887157676619
NA19649	NA19649	0.26926484121967814
NA19651	NA19651	0.45907576693752405
NA19652	NA19652	0.7175317857435921
NA19654	NA19654	0.46283763052441346
NA19655	NA19655	0.23227182008995598
NA19657	NA19657	0.5992001108613156
NA19658	NA19658	0.5241136894436663
NA19661	NA19661	0.5392881374335796
NA19663	NA19663	0.3006010915477846
NA19664	NA19664	0.5270958885824574
NA19669	NA19669	0.8029946670593235
NA19670	NA19670	0.27791815739703024
NA19676	NA19676	0.5598979019650157
NA19678	NA19678	0.28104058879414756
NA19679	NA19679	0.27272413226650233
NA19681	NA19681	0.3432820428227353
NA19682	NA19682	0.6053346744248187
NA19684	NA19684	0.5284182807276393
NA19700	NA19700	0.3486555233376942
NA19701	NA19701	0.4379274244011071
NA19703	NA19703	0.26735766444481457
NA19704	NA19704	0.12244530086581239
NA19707	NA19707	0.5049303138037324
NA19711	NA19711	0.6748535550016507
NA19712	NA19712	0.5917845304379558
NA19713	NA19713	0.4048724632654553
NA19716	NA19716	0.5836152100420107
NA19717	NA19717	0.6061426286208825
NA19719	NA19719	0.4986434943364139
NA19720	NA19720	0.542134091450435
NA19722	NA19722	0.46293433898407876
NA19723	NA19723	0.5144389274711658
NA19725	NA19725	0.6280866191219123
NA19726	NA19726	0.2838808764239289
NA19728	NA19728	0.3539164548075692
NA19729	NA19729	0.5734881976835459
NA19731	NA19731	0.5334527884668951
NA19732	NA19732	0.20835661645102194
NA19734	NA19734	0.2476931697879965
