FID	IID	Phenotype_1
HG03829	HG03829	0.49722361727734776
HG03830	HG03830	0.37475837126991135
HG03832	HG03832	0.45178574913971703
HG03833	HG03833	0.6803783687553311
HG03836	HG03836	0.45234460968140666
HG03837	HG03837	0.432536325143496
HG03838	HG03838	0.4585617471774711
HG03844	HG03844	0.4266244479252745
HG03846	HG03846	0.6869165881578891
HG03848	HG03848	0.6587048592955668
HG03849	HG03849	0.40460007316410196
HG03850	HG03850	0.4932115463110963
HG03851	HG03851	0.6476240276040854
HG03854	HG03854	0.5745554689722189
HG03856	HG03856	0.5462850172785557
HG03857	HG03857	0.4890848479995642
HG03858	HG03858	0.6708997296305969
HG03861	HG03861	0.4298077264102053
HG03862	HG03862	0.5099545800385202
HG03863	HG03863	0.31449891542487085
HG03864	HG03864	0.6377864473383861
HG03866	HG03866	0.5051616015013406
HG03867	HG03867	0.43584677935645405
HG03868	HG03868	0.49390437511442903
HG03869	HG03869	0.39230344054357874
HG03870	HG03870	0.5422651630009728
HG03871	HG03871	0.5818338541241951
HG03872	HG03872	0.4566225990007655
HG03873	HG03873	0.4162626243665605
HG03874	HG03874	0.5778143295269078
HG03875	HG03875	0.6708212866227812
HG03882	HG03882	0.3758980883999024
HG03884	HG03884	0.6279129511508916
HG03885	HG03885	0.3907253112522375
HG03886	HG03886	0.21936918171983702
HG03887	HG03887	0.47940183680587084
HG03888	HG03888	0.49674157982005773
HG03890	HG03890	0.4235685947887695
HG03894	HG03894	0.411590574184153
HG03895	HG03895	0.535468040305684
HG03896	HG03896	0.46764192601681853
HG03897	HG03897	0.3794669619513334
HG03898	HG03898	0.6759390545713573
HG03899	HG03899	0.39878146387028013
HG03900	HG03900	0.4713175490179411
HG03902	HG03902	0.5299372216651159
HG03905	HG03905	0.551118881812568
HG03907	HG03907	0.5437211897981239
HG03908	HG03908	0.4414605239895814
HG03910	HG03910	0.38509206005525637
HG03911	HG03911	0.6372416241231426
HG03913	HG03913	0.47689122052551275
HG03914	HG03914	0.5464320334906773
HG03916	HG03916	0.4014302049838049
HG03917	HG03917	0.3692562869846974
HG03919	HG03919	0.4716236803624321
HG03920	HG03920	0.6795762747970252
HG03922	HG03922	0.5779442856283009
HG03925	HG03925	0.39545792271411945
HG03926	HG03926	0.6118446148065668
HG03928	HG03928	0.45901785090659836
HG03931	HG03931	0.4614176060725642
HG03934	HG03934	0.43632078347149317
HG03937	HG03937	0.6865197534974983
HG03940	HG03940	0.5861954290222208
HG03941	HG03941	0.6057907027770186
HG03943	HG03943	0.5394910653458455
HG03944	HG03944	0.3798875126582553
HG03945	HG03945	0.43356517876861983
HG03947	HG03947	0.513849667237538
HG03949	HG03949	0.5299040659055974
HG03950	HG03950	0.3962720204877902
HG03951	HG03951	0.6538267692175413
HG03953	HG03953	0.5679719318735567
HG03955	HG03955	0.6377717722181461
HG03960	HG03960	0.6464783230776711
HG03963	HG03963	0.5065603967543909
HG03965	HG03965	0.29221960371186834
HG03967	HG03967	0.43141021401492324
HG03968	HG03968	0.49269303380803814
HG03969	HG03969	0.5400040661029059
HG03971	HG03971	0.5255343267679952
HG03973	HG03973	0.42980944252345377
HG03974	HG03974	0.5552243777328131
HG03976	HG03976	0.5609265816193871
HG03977	HG03977	0.5289698613767135
HG03978	HG03978	0.4865644076901441
HG03985	HG03985	0.41931538466788215
HG03986	HG03986	0.5716988846334151
HG03989	HG03989	0.42605273329896587
HG03990	HG03990	0.3679557058561196
HG03991	HG03991	0.4147342521902611
HG03995	HG03995	0.2447236749898339
HG03998	HG03998	0.5033027026482942
HG03999	HG03999	0.6052848429682897
HG04001	HG04001	0.544521073871067
HG04002	HG04002	0.5227182866118966
HG04003	HG04003	0.49456951658564674
HG04006	HG04006	0.4716054858015168
HG04014	HG04014	0.5581933574303528
HG04015	HG04015	0.4113198653112357
HG04017	HG04017	0.30464882686760836
HG04018	HG04018	0.5077154313102866
HG04019	HG04019	0.5526859523571607
HG04020	HG04020	0.48340060916212685
HG04022	HG04022	0.6626514968766009
HG04023	HG04023	0.6773233459230142
HG04025	HG04025	0.5633536954949092
HG04026	HG04026	0.6302073439149479
HG04029	HG04029	0.4240595668355956
HG04033	HG04033	0.47012175375104975
HG04035	HG04035	0.5029979845266808
HG04038	HG04038	0.4544026810135258
HG04039	HG04039	0.3146862004421121
HG04042	HG04042	0.5603590552264821
HG04047	HG04047	0.5164352718170656
HG04054	HG04054	0.7588333510764638
HG04056	HG04056	0.5923764129729269
HG04059	HG04059	0.44725219347852657
HG04060	HG04060	0.5326964748541019
HG04061	HG04061	0.2957774345684953
HG04062	HG04062	0.4821019094047402
HG04063	HG04063	0.5857365858708024
HG04070	HG04070	0.2725163472522896
HG04075	HG04075	0.543783617402731
HG04076	HG04076	0.3570153640742537
HG04080	HG04080	0.4975109771983179
HG04090	HG04090	0.34605259842777913
HG04093	HG04093	0.3822028297854568
HG04094	HG04094	0.5760839126547957
HG04096	HG04096	0.7004841975976906
HG04098	HG04098	0.5689945054545886
HG04099	HG04099	0.5620736525021744
HG04100	HG04100	0.5191547401474608
HG04106	HG04106	0.5192171446349736
HG04107	HG04107	0.3237492152775179
HG04118	HG04118	0.6736010733643198
HG04131	HG04131	0.6033685944350562
HG04134	HG04134	0.4318441237948737
HG04140	HG04140	0.5350581348672092
HG04141	HG04141	0.4908820946691727
HG04144	HG04144	0.5257524206280759
HG04146	HG04146	0.5642502092760041
HG04152	HG04152	0.4671649865884094
HG04153	HG04153	0.49446154259319713
HG04155	HG04155	0.3903404910941398
HG04156	HG04156	0.3369420878895484
HG04158	HG04158	0.407244874438994
HG04159	HG04159	0.7055372205330047
HG04161	HG04161	0.3141776554748574
HG04162	HG04162	0.7329873673342276
HG04164	HG04164	0.42586677518237936
HG04171	HG04171	0.5681099884853431
HG04173	HG04173	0.4620698108824749
HG04176	HG04176	0.35916450085242263
HG04177	HG04177	0.5210840862455267
HG04180	HG04180	0.3840404945966369
HG04182	HG04182	0.4883059475227949
HG04183	HG04183	0.35144194426932485
HG04185	HG04185	0.5249560815172264
HG04186	HG04186	0.5572353120053598
HG04188	HG04188	0.6280295171718517
HG04189	HG04189	0.5909584649298603
HG04194	HG04194	0.38155994777265734
HG04195	HG04195	0.474306215833645
HG04198	HG04198	0.39081875801576066
HG04200	HG04200	0.3981263141443179
HG04202	HG04202	0.32750175987133495
HG04206	HG04206	0.47672602655762175
HG04209	HG04209	0.5353411453690099
HG04210	HG04210	0.5091316448901211
HG04211	HG04211	0.3330822796199289
HG04212	HG04212	0.5331626318746079
HG04214	HG04214	0.2685255591951994
HG04216	HG04216	0.6589067306665395
HG04219	HG04219	0.6866412507996401
HG04222	HG04222	0.3808730757044339
HG04225	HG04225	0.6586135472789238
HG04227	HG04227	0.413627123515662
HG04229	HG04229	0.649992561681516
HG04235	HG04235	0.35395657068999553
HG04238	HG04238	0.514674281906187
HG04239	HG04239	0.7083667518169544
NA06984	NA06984	0.4033162031144399
NA06985	NA06985	0.5819736785747482
NA06986	NA06986	0.5090391920442977
NA06989	NA06989	0.4922480652047495
NA06994	NA06994	0.31883879288547506
NA07000	NA07000	0.3194389381406182
NA07037	NA07037	0.37883033297983215
NA07048	NA07048	0.37070062560403283
NA07051	NA07051	0.49287253822069316
NA07056	NA07056	0.19138667107097426
NA07347	NA07347	0.46404166007304304
NA07357	NA07357	0.4448409647054667
NA10847	NA10847	0.21703902437270717
NA10851	NA10851	0.4051393610883902
NA11829	NA11829	0.47832795376160486
NA11830	NA11830	0.5417200480221551
NA11831	NA11831	0.29376791072892516
NA11832	NA11832	0.3379543111619951
NA11840	NA11840	0.5108023295145312
NA11843	NA11843	0.5267220919715634
NA11881	NA11881	0.47270436447507674
NA11892	NA11892	0.5911281313243514
NA11893	NA11893	0.3933946558917899
NA11894	NA11894	0.6086384687886294
NA11918	NA11918	0.35951069835251775
NA11919	NA11919	0.33870614056905995
NA11920	NA11920	0.4031298338963223
NA11930	NA11930	0.353967530780093
NA11931	NA11931	0.4142011249842592
NA11932	NA11932	0.4355677268802439
NA11933	NA11933	0.451273785338779
NA11992	NA11992	0.5102554982191149
NA11994	NA11994	0.4634469943138056
NA11995	NA11995	0.41923004182664986
NA12003	NA12003	0.4902236840376593
NA12004	NA12004	0.3340540443080504
NA12005	NA12005	0.2943288839330317
NA12006	NA12006	0.31813827453951016
NA12043	NA12043	0.4862405783585384
NA12044	NA12044	0.5252896209182171
NA12045	NA12045	0.5071555814104896
NA12046	NA12046	0.33369366698094255
NA12058	NA12058	0.2514936299738077
NA12144	NA12144	0.4426783522722542
NA12154	NA12154	0.3472351976722557
NA12155	NA12155	0.24196299283217368
NA12156	NA12156	0.3291772793321324
NA12234	NA12234	0.3764868507384749
NA12249	NA12249	0.534012688529899
NA12272	NA12272	0.19914340470301484
NA12273	NA12273	0.43681185382038246
NA12275	NA12275	0.40184492489795964
NA12282	NA12282	0.20814431788128113
NA12283	NA12283	0.44368796932220683
NA12286	NA12286	0.39120913560397946
NA12287	NA12287	0.4010649803638769
NA12340	NA12340	0.40552548830174445
NA12341	NA12341	0.5089362549424095
NA12342	NA12342	0.39021429780264355
NA12347	NA12347	0.5294174286712565
NA12348	NA12348	0.32343178349929186
NA12383	NA12383	0.43421295666410525
NA12399	NA12399	0.3693183042634628
NA12400	NA12400	0.4599445962002651
NA12413	NA12413	0.2639916336099942
NA12414	NA12414	0.40320546878413627
NA12489	NA12489	0.5323789289069495
NA12546	NA12546	0.46935821110182924
NA12716	NA12716	0.2653572926015793
NA12717	NA12717	0.5401412746354743
NA12718	NA12718	0.55322477852866
NA12748	NA12748	0.36260414278140535
NA12749	NA12749	0.32297114767729884
NA12750	NA12750	0.5301587837603535
NA12751	NA12751	0.544898988412446
NA12760	NA12760	0.48470770059106777
NA12761	NA12761	0.3376367805049835
NA12762	NA12762	0.4480533553404682
NA12763	NA12763	0.2806458019683563
NA12775	NA12775	0.426432757376514
NA12776	NA12776	0.31971443225684126
NA12777	NA12777	0.4344382449226436
NA12778	NA12778	0.4587855017864767
NA12812	NA12812	0.3875172251684554
NA12813	NA12813	0.4331370199796977
NA12814	NA12814	0.308736055225164
NA12815	NA12815	0.4365277792374781
NA12827	NA12827	0.4321299545676911
NA12828	NA12828	0.5036004083407576
NA12829	NA12829	0.21530742006388423
NA12830	NA12830	0.24054594181622888
NA12842	NA12842	0.34172742031281245
NA12843	NA12843	0.5198406484641449
NA12872	NA12872	0.3287784388616348
NA12873	NA12873	0.6825919592873182
NA12874	NA12874	0.5646583749757722
NA12878	NA12878	0.42691256719289655
NA12889	NA12889	0.4741009369291051
NA12890	NA12890	0.34984760198304315
NA18486	NA18486	0.6399656034908676
NA18488	NA18488	0.36678667670144993
NA18489	NA18489	0.7757068590987312
NA18498	NA18498	0.7203827300887914
NA18499	NA18499	0.832251002412062
NA18501	NA18501	0.45490871425820495
NA18502	NA18502	0.37649892788823514
NA18504	NA18504	0.29612870997495566
NA18505	NA18505	0.5774515089125715
NA18507	NA18507	0.43612734926947466
NA18508	NA18508	0.5454635312281239
NA18510	NA18510	0.730964088939817
NA18511	NA18511	0.519217209999671
NA18516	NA18516	0.5158113207807974
NA18517	NA18517	0.6569311746751697
NA18519	NA18519	0.5690434943708711
NA18520	NA18520	0.5379235871916243
NA18522	NA18522	0.3492331082338501
NA18523	NA18523	0.3041132355375939
NA18525	NA18525	0.5686520556906606
NA18526	NA18526	0.41677994947102287
NA18528	NA18528	0.533276135901225
NA18530	NA18530	0.7619635502943074
NA18531	NA18531	0.4576647885945461
NA18532	NA18532	0.50213642352897
NA18533	NA18533	0.6537443665887663
NA18534	NA18534	0.5188601799033697
NA18535	NA18535	0.5487053149786889
NA18536	NA18536	0.44607286957058423
NA18537	NA18537	0.437953607021457
NA18538	NA18538	0.43170435980286104
NA18539	NA18539	0.38570889287890303
NA18541	NA18541	0.5964993544246723
NA18542	NA18542	0.5719385815495145
NA18543	NA18543	0.21763029097470443
NA18544	NA18544	0.4651105860331813
NA18545	NA18545	0.45488843663201145
NA18546	NA18546	0.6161515898073912
NA18547	NA18547	0.3636744171102699
NA18548	NA18548	0.4989403413567579
NA18549	NA18549	0.5103713104133474
NA18550	NA18550	0.4751524148920995
NA18552	NA18552	0.3472294787736072
NA18553	NA18553	0.5616094684029364
NA18555	NA18555	0.7052402470255075
NA18557	NA18557	0.547767422192354
NA18558	NA18558	0.4218620077310324
NA18559	NA18559	0.5136535717579898
NA18560	NA18560	0.48980538172593585
NA18561	NA18561	0.597286951672906
NA18562	NA18562	0.4522370732367172
NA18563	NA18563	0.5247584643428136
NA18564	NA18564	0.48342329265707185
NA18565	NA18565	0.5165666297540735
NA18566	NA18566	0.4908171680150325
NA18567	NA18567	0.38817510927310495
NA18570	NA18570	0.3948184387042363
NA18571	NA18571	0.5179465824963633
NA18572	NA18572	0.36915153203173273
NA18573	NA18573	0.6139116669612708
NA18574	NA18574	0.4810875258086388
NA18577	NA18577	0.622519217657702
NA18579	NA18579	0.5233944273372724
NA18582	NA18582	0.5048527439994267
NA18591	NA18591	0.5108383847030699
NA18592	NA18592	0.6054747323182664
NA18593	NA18593	0.49481772009010755
NA18595	NA18595	0.5214393675263732
NA18596	NA18596	0.5637300686952537
NA18597	NA18597	0.4175569391953348
NA18599	NA18599	0.4852553247929659
NA18602	NA18602	0.4414761001546565
NA18603	NA18603	0.562142053550468
NA18605	NA18605	0.6394000742255945
NA18606	NA18606	0.5441102570612562
NA18608	NA18608	0.5512762385607362
NA18609	NA18609	0.5024463792423799
NA18610	NA18610	0.5456824782451964
NA18611	NA18611	0.4664250067749124
NA18612	NA18612	0.5029950918939571
NA18613	NA18613	0.45596293977878793
NA18614	NA18614	0.5049245986546649
NA18615	NA18615	0.37896390846141903
NA18616	NA18616	0.4591457859208452
NA18617	NA18617	0.6227336091317555
NA18618	NA18618	0.6823132998156619
NA18619	NA18619	0.574153662111374
NA18620	NA18620	0.4905634542997185
NA18621	NA18621	0.362553586922564
NA18622	NA18622	0.5127708095300233
NA18623	NA18623	0.27843614720613347
NA18624	NA18624	0.6340393677450271
NA18625	NA18625	0.36445782286431566
NA18626	NA18626	0.4572732356314454
NA18627	NA18627	0.5183988285840994
NA18628	NA18628	0.39659408074613056
NA18629	NA18629	0.5740391194233236
NA18630	NA18630	0.47655890936385303
NA18631	NA18631	0.28852716823136626
NA18632	NA18632	0.643634326460208
NA18633	NA18633	0.4597752677842822
NA18634	NA18634	0.4764358794228466
NA18635	NA18635	0.5964114475671111
NA18636	NA18636	0.5196098532501037
NA18637	NA18637	0.3960356760233348
NA18638	NA18638	0.5747708809551344
NA18639	NA18639	0.28651759997448295
NA18640	NA18640	0.5203245490702262
NA18641	NA18641	0.3781704123173964
NA18642	NA18642	0.49392837944733825
NA18643	NA18643	0.4520663564894704
NA18644	NA18644	0.4930029879173766
NA18645	NA18645	0.5300146875153875
NA18646	NA18646	0.4117021102788627
NA18647	NA18647	0.3708484550313313
NA18648	NA18648	0.4835345461266574
NA18740	NA18740	0.7802836503890916
NA18745	NA18745	0.5717964916545165
NA18747	NA18747	0.4784538455237238
NA18748	NA18748	0.506467649131604
NA18749	NA18749	0.4404213033755071
NA18757	NA18757	0.5941367141724714
NA18853	NA18853	0.4944039547441719
NA18856	NA18856	0.5638219079754099
NA18858	NA18858	0.3860831034872931
NA18861	NA18861	0.653921382846774
NA18864	NA18864	0.5208040287763067
NA18865	NA18865	0.6634842095050485
NA18867	NA18867	0.2568732178380103
NA18868	NA18868	0.7805021552633922
NA18870	NA18870	0.5698917434060613
NA18871	NA18871	0.49880873177882024
NA18873	NA18873	0.22419571905074467
NA18874	NA18874	0.6337082612105608
NA18876	NA18876	0.6831903928154134
NA18877	NA18877	0.6049314251112315
NA18878	NA18878	0.5024228222000635
NA18879	NA18879	0.35784505226584845
NA18881	NA18881	0.6317200221354967
NA18907	NA18907	0.7159234612801183
NA18908	NA18908	0.5916003028050192
NA18909	NA18909	0.6401094842961126
NA18910	NA18910	0.6042624237255099
NA18912	NA18912	0.7755169168890603
NA18915	NA18915	0.3945396596065049
NA18916	NA18916	0.3419258191936006
NA18917	NA18917	0.5097866999384203
NA18923	NA18923	0.5991642592216715
NA18924	NA18924	0.44368555666171733
NA18933	NA18933	0.5749596202695949
NA18934	NA18934	0.569537761193527
NA18939	NA18939	0.45267372764062175
NA18940	NA18940	0.577553296440178
NA18941	NA18941	0.6346420120807071
NA18942	NA18942	0.6960793438848732
NA18943	NA18943	0.4548849796882396
NA18944	NA18944	0.5319186396612624
NA18945	NA18945	0.7222027672702783
NA18946	NA18946	0.4970104706303798
NA18947	NA18947	0.656325501541284
NA18948	NA18948	0.4810648619530646
NA18949	NA18949	0.3795800691621656
NA18950	NA18950	0.4331240121996671
NA18951	NA18951	0.6162715936490037
NA18952	NA18952	0.5494273357338817
NA18953	NA18953	0.4649970695710032
NA18954	NA18954	0.6169591400297074
NA18956	NA18956	0.4860511644486332
NA18957	NA18957	0.6351909791297432
NA18959	NA18959	0.355701430505941
NA18960	NA18960	0.4221744154042106
NA18961	NA18961	0.5614795455497972
NA18962	NA18962	0.38145212170523857
NA18963	NA18963	0.3813530922538975
NA18964	NA18964	0.6810207051102108
NA18965	NA18965	0.3943291964839063
NA18966	NA18966	0.5904409306729607
NA18967	NA18967	0.4831927937177045
NA18968	NA18968	0.42148931145567725
NA18969	NA18969	0.3743966603592061
NA18970	NA18970	0.5718623075406871
NA18971	NA18971	0.540833087214507
NA18972	NA18972	0.4758388804936412
NA18973	NA18973	0.5892905361090265
NA18974	NA18974	0.5154689730256234
NA18975	NA18975	0.4969335916274557
NA18976	NA18976	0.6002620361857092
NA18977	NA18977	0.5972686477808555
NA18978	NA18978	0.34655807761439866
NA18979	NA18979	0.6409097504022693
NA18980	NA18980	0.5447089551987038
NA18981	NA18981	0.5841084906837839
NA18982	NA18982	0.4501599593992195
NA18983	NA18983	0.6942432628437087
NA18984	NA18984	0.5603289281363044
NA18985	NA18985	0.7121595165545818
NA18986	NA18986	0.7327183302452632
NA18987	NA18987	0.5087931341588793
NA18988	NA18988	0.49451133992932816
NA18989	NA18989	0.45879604728426654
NA18990	NA18990	0.5908165278672829
NA18991	NA18991	0.5496321307909781
NA18992	NA18992	0.42644643470558374
NA18993	NA18993	0.5248671219911452
NA18994	NA18994	0.569827489722399
NA18995	NA18995	0.45400394758567597
NA18997	NA18997	0.5330727326378605
NA18998	NA18998	0.4994218380311065
NA18999	NA18999	0.49239908964311513
NA19000	NA19000	0.37491659102694097
NA19001	NA19001	0.42696256926614895
NA19002	NA19002	0.5532619559010379
NA19003	NA19003	0.5682156196632958
NA19004	NA19004	0.5443980533162425
NA19005	NA19005	0.4748148855092176
NA19006	NA19006	0.7489159634924476
NA19007	NA19007	0.4374149365799485
NA19009	NA19009	0.5633169034430839
NA19010	NA19010	0.5666229299601544
NA19011	NA19011	0.4685002945513676
NA19012	NA19012	0.43393914067108974
NA19017	NA19017	0.441827146303659
NA19019	NA19019	0.5772792579563709
NA19020	NA19020	0.5045021990585445
NA19023	NA19023	0.4865462497035998
NA19024	NA19024	0.5175401918495204
NA19025	NA19025	0.39793326829307196
NA19026	NA19026	0.6442532597043625
NA19027	NA19027	0.40319990524177735
NA19028	NA19028	0.2795609317578657
NA19030	NA19030	0.6008522507085269
NA19031	NA19031	0.24126375287988908
NA19035	NA19035	0.546534891882364
NA19036	NA19036	0.4483163287422489
NA19037	NA19037	0.6495925726137401
NA19038	NA19038	0.3456695169232525
NA19041	NA19041	0.4850287618591285
NA19042	NA19042	0.37770036791378825
NA19043	NA19043	0.5172821691348257
NA19054	NA19054	0.5955879675317315
NA19055	NA19055	0.4295478075820067
NA19056	NA19056	0.4094336213310769
NA19057	NA19057	0.4596175538146589
NA19058	NA19058	0.5594408227960006
NA19059	NA19059	0.5001146442880969
NA19060	NA19060	0.5173222395441763
NA19062	NA19062	0.591569386972588
NA19063	NA19063	0.6414273191015528
NA19064	NA19064	0.691835752412204
NA19065	NA19065	0.48399496958884836
NA19066	NA19066	0.44686618660268707
NA19067	NA19067	0.5592398838509799
NA19068	NA19068	0.42298411228566934
NA19070	NA19070	0.6029960216960264
NA19072	NA19072	0.4849007617578763
NA19074	NA19074	0.47276001831818987
NA19075	NA19075	0.7242964828642651
NA19076	NA19076	0.6233752366963518
NA19077	NA19077	0.5771779643890368
NA19078	NA19078	0.4350775688693025
NA19079	NA19079	0.5353669658253465
NA19080	NA19080	0.4577662395429477
NA19081	NA19081	0.4015681401291457
NA19082	NA19082	0.5085893434835874
NA19083	NA19083	0.4725913288658262
NA19084	NA19084	0.3315222913009318
NA19085	NA19085	0.5762921294649929
NA19086	NA19086	0.5252207099126427
NA19087	NA19087	0.6060068324240716
NA19088	NA19088	0.5932153443312925
NA19089	NA19089	0.6249446231966507
NA19090	NA19090	0.5058899889046884
NA19091	NA19091	0.506360080726083
NA19092	NA19092	0.6546681757022121
NA19093	NA19093	0.45790196198250616
NA19095	NA19095	0.6245764606316875
NA19096	NA19096	0.5984678128683595
NA19098	NA19098	0.5243529975971473
NA19099	NA19099	0.41068111739185703
NA19102	NA19102	0.5370882466140066
NA19107	NA19107	0.8120578154626124
NA19108	NA19108	0.4931822028801554
NA19113	NA19113	0.5282380674235748
NA19114	NA19114	0.5204486461096691
NA19116	NA19116	0.36374062515586386
NA19117	NA19117	0.6116374372160478
NA19118	NA19118	0.3980160786080573
NA19119	NA19119	0.7296810544561678
NA19121	NA19121	0.5166886691935741
NA19129	NA19129	0.5413978684423265
NA19130	NA19130	0.2725337800380705
NA19131	NA19131	0.6480706715476198
NA19137	NA19137	0.4417768485914433
NA19138	NA19138	0.4603854342535773
NA19141	NA19141	0.44881333385902694
NA19143	NA19143	0.6670661309058141
NA19144	NA19144	0.4747608761880035
NA19146	NA19146	0.5393876661777876
NA19147	NA19147	0.608803229993526
NA19149	NA19149	0.5873883979229755
NA19152	NA19152	0.6202980681739896
NA19153	NA19153	0.5008432063505355
NA19159	NA19159	0.6122238002039614
NA19160	NA19160	0.4663898157337663
NA19171	NA19171	0.7024714649717076
NA19172	NA19172	0.49639634045137027
NA19175	NA19175	0.5749141945248305
NA19184	NA19184	0.4922614193739452
NA19185	NA19185	0.4419125802703929
NA19189	NA19189	0.44424467739789153
NA19190	NA19190	0.5509997875698349
NA19197	NA19197	0.5351545269891952
NA19198	NA19198	0.5210792948580668
NA19200	NA19200	0.3553161514329202
NA19201	NA19201	0.5173552852408446
NA19204	NA19204	0.6868346280309293
NA19206	NA19206	0.38834697311789523
NA19207	NA19207	0.34842018988187434
NA19209	NA19209	0.4299698789613385
NA19210	NA19210	0.5394825272049765
NA19213	NA19213	0.28320102432559463
NA19214	NA19214	0.438522444475153
NA19222	NA19222	0.700452053999152
NA19223	NA19223	0.4067236809955496
NA19225	NA19225	0.5374740707540008
NA19235	NA19235	0.6474087474871807
NA19236	NA19236	0.3427581893499043
NA19238	NA19238	0.4632038566504594
NA19239	NA19239	0.5668829705712348
NA19247	NA19247	0.33231817851578027
NA19248	NA19248	0.4021384163967497
NA19256	NA19256	0.43378932344080356
NA19257	NA19257	0.49656481913952416
NA19307	NA19307	0.47261375203598543
NA19308	NA19308	0.46484596500563485
NA19309	NA19309	0.6231768009208586
NA19310	NA19310	0.5576649239641296
NA19312	NA19312	0.5722203747662283
NA19314	NA19314	0.6148877225757488
NA19315	NA19315	0.7157189754397952
NA19316	NA19316	0.6782291187397047
NA19317	NA19317	0.5769283049909174
NA19318	NA19318	0.4771832768933113
NA19319	NA19319	0.6600290018746249
NA19320	NA19320	0.7122457788973355
NA19321	NA19321	0.6039221450382006
NA19323	NA19323	0.9212029760478782
NA19324	NA19324	0.42931171415443786
NA19327	NA19327	0.45281823369505303
NA19328	NA19328	0.4058852545105473
NA19331	NA19331	0.3638300781277029
NA19332	NA19332	0.37474522596911825
NA19334	NA19334	0.46111495491116733
NA19338	NA19338	0.4905133900988992
NA19346	NA19346	0.30564188793699504
NA19347	NA19347	0.5123064991756124
NA19350	NA19350	0.6168446245273183
NA19351	NA19351	0.4918580897384575
NA19355	NA19355	0.7209635316526086
NA19360	NA19360	0.9115344106701249
NA19372	NA19372	0.4642176700703583
NA19374	NA19374	0.4483459929582701
NA19375	NA19375	0.2575854114024252
NA19376	NA19376	0.42572424220759747
NA19377	NA19377	0.4799727424849732
NA19378	NA19378	0.4571565351598226
NA19379	NA19379	1.0
NA19380	NA19380	0.48468785707124407
NA19383	NA19383	0.5225733293747817
NA19384	NA19384	0.4545964081572842
NA19385	NA19385	0.6142907248737713
NA19390	NA19390	0.40030410872797384
NA19391	NA19391	0.5561747811585634
NA19393	NA19393	0.45924214954732495
NA19394	NA19394	0.5909111093568429
NA19395	NA19395	0.8863432734440785
NA19397	NA19397	0.7742457879901297
NA19399	NA19399	0.5297134968225174
NA19401	NA19401	0.5853565634511615
NA19403	NA19403	0.5361291252802415
NA19404	NA19404	0.5290588898745192
NA19428	NA19428	0.18206313147948258
NA19429	NA19429	0.44916632444478155
NA19430	NA19430	0.5719678891900668
NA19431	NA19431	0.46164663372336673
NA19434	NA19434	0.5876068529747037
NA19435	NA19435	0.5852061200569303
NA19436	NA19436	0.423973993955038
NA19437	NA19437	0.4677200867349996
NA19438	NA19438	0.4359774803132023
NA19439	NA19439	0.44209999960670204
NA19440	NA19440	0.5341662234397943
NA19443	NA19443	0.664858030987502
NA19445	NA19445	0.37088096334836856
NA19446	NA19446	0.5902379088961122
NA19448	NA19448	0.547121372575834
NA19449	NA19449	0.4612558629124042
NA19451	NA19451	0.84055750011866
NA19452	NA19452	0.707023917133324
NA19454	NA19454	0.7714785314704501
NA19455	NA19455	0.4009206926828373
NA19456	NA19456	0.4331199371936156
NA19457	NA19457	0.5728967351956807
NA19461	NA19461	0.2858413568787386
NA19462	NA19462	0.37074823841665866
NA19463	NA19463	0.4348879930401168
NA19466	NA19466	0.8280881476331735
NA19467	NA19467	0.667839094178756
NA19468	NA19468	0.6026499112207575
NA19471	NA19471	0.4891053403915817
NA19472	NA19472	0.3189865982406043
NA19473	NA19473	0.6984784253565983
NA19474	NA19474	0.6672954478758264
NA19475	NA19475	0.5696044905998373
NA19625	NA19625	0.3378926353535122
NA19648	NA19648	0.26924243917571367
NA19649	NA19649	0.4654196189706955
NA19651	NA19651	0.36382840646062786
NA19652	NA19652	0.4231507535264059
NA19654	NA19654	0.4771038431524244
NA19655	NA19655	0.4142150733125848
NA19657	NA19657	0.6212894922682841
NA19658	NA19658	0.4198667552810437
NA19661	NA19661	0.5476892633741631
NA19663	NA19663	0.4479170189095606
NA19664	NA19664	0.5200326857257077
NA19669	NA19669	0.6315966580302557
NA19670	NA19670	0.34901329439065343
NA19676	NA19676	0.3076031103487989
NA19678	NA19678	0.3499302562534152
NA19679	NA19679	0.28125458991096847
NA19681	NA19681	0.5593119762470063
NA19682	NA19682	0.5937398217763716
NA19684	NA19684	0.5447915064992518
NA19700	NA19700	0.5709747021383487
NA19701	NA19701	0.5547212037869488
NA19703	NA19703	0.41091287775344554
NA19704	NA19704	0.494362940080365
NA19707	NA19707	0.2241054312174958
NA19711	NA19711	0.4158750796952256
NA19712	NA19712	0.2565959220629841
NA19713	NA19713	0.5264009941876429
NA19716	NA19716	0.421109243415714
NA19717	NA19717	0.4651209562295377
NA19719	NA19719	0.5414058548307127
NA19720	NA19720	0.5683036898732235
NA19722	NA19722	0.35542886262136264
NA19723	NA19723	0.45822548294697846
NA19725	NA19725	0.4099238082584517
NA19726	NA19726	0.4610901277682279
NA19728	NA19728	0.3780313605603095
NA19729	NA19729	0.4776234472129717
NA19731	NA19731	0.5200658144562536
NA19732	NA19732	0.4766473062142497
NA19734	NA19734	0.527341188003545
NA19735	NA19735	0.4962256992535642
NA19740	NA19740	0.42804617908978443
