FID	IID	Phenotype_1
HG02009	HG02009	0.5182501541413095
HG02010	HG02010	0.7663318513080989
HG02012	HG02012	0.8925287433163245
HG02013	HG02013	0.7323842000673471
HG02014	HG02014	0.6475907837864356
HG02016	HG02016	0.6362744091343726
HG02017	HG02017	0.7636572909799096
HG02019	HG02019	0.7608511215840474
HG02020	HG02020	0.6829786013062152
HG02023	HG02023	0.5869911655674527
HG02025	HG02025	0.7900702794670145
HG02026	HG02026	0.8107457668017549
HG02028	HG02028	0.6809117642188622
HG02029	HG02029	0.8599811269341654
HG02031	HG02031	0.5956604680662602
HG02032	HG02032	0.8181925752409495
HG02035	HG02035	0.5276002465890848
HG02040	HG02040	0.7295391964749548
HG02047	HG02047	0.7323557594456984
HG02048	HG02048	0.608339966292033
HG02049	HG02049	0.7628230203937888
HG02050	HG02050	0.5397681223158218
HG02051	HG02051	0.6598429913270071
HG02052	HG02052	0.8007990564386002
HG02053	HG02053	0.8234446420691126
HG02054	HG02054	0.6093703117953909
HG02057	HG02057	0.7105083922608649
HG02058	HG02058	0.6683175922156136
HG02060	HG02060	0.5308334688241826
HG02061	HG02061	0.7382794471876746
HG02064	HG02064	0.7434103151523804
HG02067	HG02067	0.6341318333843845
HG02069	HG02069	0.6488459125788975
HG02070	HG02070	0.7719060557145503
HG02072	HG02072	0.6865626910301305
HG02073	HG02073	0.5617467879212601
HG02075	HG02075	0.6474700812759827
HG02076	HG02076	0.7799271493194588
HG02078	HG02078	0.7172607130016633
HG02079	HG02079	0.6584870908300653
HG02081	HG02081	0.7740020089736654
HG02082	HG02082	0.7439150458336067
HG02084	HG02084	0.7734178727601149
HG02085	HG02085	0.6506935950574743
HG02086	HG02086	0.8451951430039373
HG02087	HG02087	0.7146575184980267
HG02088	HG02088	0.4966477488620268
HG02089	HG02089	0.54103851214927
HG02090	HG02090	0.7272281352747227
HG02095	HG02095	0.7000325980936147
HG02102	HG02102	0.7299747546393334
HG02104	HG02104	0.712531261837573
HG02105	HG02105	0.8117887610824348
HG02107	HG02107	0.6331442337829908
HG02108	HG02108	0.5255841578028214
HG02111	HG02111	0.7410790476342575
HG02113	HG02113	0.6739632382649904
HG02116	HG02116	0.5974321102094623
HG02121	HG02121	0.7057065270671469
HG02122	HG02122	0.5802621804542325
HG02127	HG02127	0.7171181597331977
HG02128	HG02128	0.7894781297632094
HG02130	HG02130	0.7487719419630106
HG02131	HG02131	0.7022947162354674
HG02133	HG02133	0.7324953411704338
HG02134	HG02134	0.5388201067168283
HG02136	HG02136	0.7308054332597987
HG02137	HG02137	0.7886850209251727
HG02138	HG02138	0.7487259467456054
HG02139	HG02139	0.7905728168128526
HG02140	HG02140	0.7569309282272676
HG02141	HG02141	0.6450193437282217
HG02142	HG02142	0.49082321260755996
HG02143	HG02143	0.6922872215281441
HG02144	HG02144	0.658068986834842
HG02146	HG02146	0.44536910659366935
HG02147	HG02147	0.7270029136965006
HG02150	HG02150	0.5999133004006353
HG02151	HG02151	0.6994342963936158
HG02152	HG02152	0.5662889592075758
HG02153	HG02153	0.6738654615374553
HG02154	HG02154	0.7341084779725036
HG02155	HG02155	0.7316207683356132
HG02156	HG02156	0.7725027935334523
HG02164	HG02164	0.8490770339603471
HG02165	HG02165	0.6686008725839694
HG02166	HG02166	0.6954118830269456
HG02178	HG02178	0.5885096285557525
HG02179	HG02179	0.7440948406007111
HG02180	HG02180	0.7246052726835893
HG02181	HG02181	0.769045764359504
HG02182	HG02182	0.6437173400707806
HG02184	HG02184	0.683473028100761
HG02185	HG02185	0.6471107167967172
HG02186	HG02186	0.7295763936029687
HG02187	HG02187	0.8147840875727895
HG02188	HG02188	0.6478476573066639
HG02190	HG02190	0.6868668880782408
HG02215	HG02215	0.419515619073738
HG02219	HG02219	0.4671286489773333
HG02220	HG02220	0.6350541334749826
HG02221	HG02221	0.5953518994021391
HG02223	HG02223	0.4499740919562209
HG02224	HG02224	0.39477677297207436
HG02230	HG02230	0.48811319856918906
HG02231	HG02231	0.5291315365365165
HG02232	HG02232	0.3105128354925017
HG02233	HG02233	0.5729371357512741
HG02235	HG02235	0.8212722120471706
HG02236	HG02236	0.8205947953896925
HG02238	HG02238	0.488726970382224
HG02239	HG02239	0.6792937396668486
HG02250	HG02250	0.6763373892659276
HG02252	HG02252	0.559734031532816
HG02253	HG02253	0.6611769931162673
HG02255	HG02255	0.7226015576074927
HG02256	HG02256	0.7208184803536876
HG02259	HG02259	0.7025713140382102
HG02260	HG02260	0.6765957141174298
HG02262	HG02262	0.5947570553276194
HG02265	HG02265	0.5004996991688754
HG02266	HG02266	0.7244179618975221
HG02271	HG02271	0.7656037683475228
HG02272	HG02272	0.494560958448004
HG02274	HG02274	0.4111659397487502
HG02275	HG02275	0.8071237211611981
HG02277	HG02277	0.7423423584343254
HG02278	HG02278	0.462808404511376
HG02281	HG02281	0.6948276558456509
HG02282	HG02282	0.46663721870358055
HG02283	HG02283	0.3768571968865674
HG02284	HG02284	0.7920324171334211
HG02285	HG02285	0.7108633129132979
HG02286	HG02286	0.5438564003918694
HG02291	HG02291	0.5243030595413718
HG02292	HG02292	0.7548629905266706
HG02298	HG02298	0.48830046392195814
HG02299	HG02299	0.7083309979427186
HG02301	HG02301	0.7444748832341593
HG02304	HG02304	0.8028626930582518
HG02307	HG02307	0.650879949436848
HG02308	HG02308	0.7182212865541986
HG02309	HG02309	0.6651792539060292
HG02312	HG02312	0.6394125618049827
HG02314	HG02314	0.6230225627586585
HG02315	HG02315	0.8263267803122896
HG02317	HG02317	0.6945289438618962
HG02318	HG02318	0.6904486638109125
HG02322	HG02322	0.6465372660487407
HG02323	HG02323	0.6369071092377373
HG02325	HG02325	0.7644305375492917
HG02330	HG02330	0.5941714148708996
HG02332	HG02332	0.7102950458429362
HG02334	HG02334	0.7032586162017511
HG02337	HG02337	0.6527614228127833
HG02339	HG02339	0.5219739129463103
HG02343	HG02343	0.4120445015808441
HG02345	HG02345	0.6426413601539043
HG02348	HG02348	0.5019455862690209
HG02351	HG02351	0.6257715084570209
HG02353	HG02353	0.7567102855979085
HG02355	HG02355	0.557864813818077
HG02356	HG02356	0.7386025815188076
HG02360	HG02360	0.7754743410527126
HG02364	HG02364	0.7196554582229093
HG02367	HG02367	0.6611120112096068
HG02371	HG02371	0.6932944131082311
HG02373	HG02373	0.745331358859068
HG02374	HG02374	0.8103089536196506
HG02375	HG02375	0.5667751951425145
HG02379	HG02379	0.8532246384023968
HG02380	HG02380	0.5869718717788786
HG02382	HG02382	0.6411470749282121
HG02383	HG02383	0.7747054526423073
HG02384	HG02384	0.7127788191905773
HG02385	HG02385	0.750866923155785
HG02386	HG02386	0.643794693593963
HG02389	HG02389	0.6405389881486838
HG02390	HG02390	0.8014956849536528
HG02391	HG02391	0.7158145691374019
HG02392	HG02392	0.6943401770085221
HG02394	HG02394	0.7075993809749437
HG02395	HG02395	0.758534497329221
HG02396	HG02396	0.7697206325493752
HG02397	HG02397	0.643503534089514
HG02398	HG02398	0.6476175768591867
HG02399	HG02399	0.6759756782639794
HG02401	HG02401	0.6272894027001251
HG02402	HG02402	0.6961203393146513
HG02406	HG02406	0.7553362913326211
HG02407	HG02407	0.7646916377346191
HG02408	HG02408	0.8079838477629153
HG02409	HG02409	0.6566260564327893
HG02410	HG02410	0.7469601960449992
HG02419	HG02419	0.6774881963794946
HG02420	HG02420	0.39582933417291555
HG02425	HG02425	0.6278173816958011
HG02427	HG02427	0.5077500139668726
HG02429	HG02429	0.575427972373348
HG02433	HG02433	0.7327694367639408
HG02439	HG02439	0.48234734561094145
HG02442	HG02442	0.7631966885144087
HG02445	HG02445	0.7189712854392316
HG02449	HG02449	0.5086445514218269
HG02450	HG02450	0.3776949028147081
HG02455	HG02455	0.8065685725555789
HG02461	HG02461	0.42567227576646555
HG02462	HG02462	0.6098277887547578
HG02464	HG02464	0.5132609484730828
HG02465	HG02465	0.5028403029479808
HG02470	HG02470	0.40211496796094776
HG02471	HG02471	0.6561839765442246
HG02476	HG02476	0.7769095817163653
HG02477	HG02477	0.5064780430326558
HG02479	HG02479	0.668049798994082
HG02481	HG02481	0.3428637464751637
HG02484	HG02484	0.581159014467168
HG02485	HG02485	0.6933368432342577
HG02489	HG02489	0.5411317973389566
HG02490	HG02490	0.6410436381783748
HG02491	HG02491	0.6270888949243777
HG02493	HG02493	0.6257499621346162
HG02494	HG02494	0.6342309431764881
HG02496	HG02496	0.6101470181244569
HG02497	HG02497	0.5761942355736264
HG02501	HG02501	0.6811489960868853
HG02502	HG02502	0.7223400437333962
HG02505	HG02505	0.6592339053446662
HG02508	HG02508	0.754254353835982
HG02511	HG02511	0.4061589476668561
HG02512	HG02512	0.8062980856724746
HG02513	HG02513	0.726552366302043
HG02521	HG02521	0.7175616417126409
HG02522	HG02522	0.7577721967728791
HG02536	HG02536	0.8408779988395815
HG02537	HG02537	0.5500154759870634
HG02541	HG02541	0.4304884757959926
HG02545	HG02545	0.7146141172237849
HG02546	HG02546	0.8149419057224763
HG02549	HG02549	0.6207875350669033
HG02554	HG02554	0.7626009233080955
HG02555	HG02555	0.4470264403725289
HG02557	HG02557	0.7257192650305196
HG02558	HG02558	0.8459704593348214
HG02561	HG02561	0.5100164280559664
HG02562	HG02562	0.597656693731622
HG02568	HG02568	0.7422108219204799
HG02570	HG02570	0.7393857442147758
HG02571	HG02571	0.7348778156226975
HG02573	HG02573	0.5819052272282651
HG02574	HG02574	0.6659988680519965
HG02577	HG02577	0.8151639954337245
HG02580	HG02580	0.7479600620583288
HG02582	HG02582	0.6370384703696609
HG02583	HG02583	0.6137522707142246
HG02585	HG02585	0.6868023339336593
HG02586	HG02586	0.6475839789979048
HG02588	HG02588	0.6683221166468364
HG02589	HG02589	0.5966545020817801
HG02594	HG02594	0.7051020472954641
HG02595	HG02595	0.6728420724153122
HG02597	HG02597	0.4158352447968312
HG02600	HG02600	0.4240354279921675
HG02601	HG02601	0.6695877704701679
HG02603	HG02603	0.4128480836092375
HG02604	HG02604	0.4396418414546079
HG02610	HG02610	0.6112201893765853
HG02611	HG02611	0.7212679640475034
HG02613	HG02613	0.5760137481366063
HG02614	HG02614	0.642724013324476
HG02620	HG02620	0.5370841091227833
HG02621	HG02621	0.7269477128621145
HG02623	HG02623	0.375928715154823
HG02624	HG02624	0.45735006333587924
HG02628	HG02628	0.5971185415606505
HG02629	HG02629	0.6198043628972364
HG02634	HG02634	0.7022999582805437
HG02635	HG02635	0.6958221929703066
HG02642	HG02642	0.7202580064884304
HG02643	HG02643	0.3174126079702818
HG02645	HG02645	0.5831641273261942
HG02646	HG02646	0.626583598740248
HG02648	HG02648	0.5806039557957723
HG02649	HG02649	0.6750763833222848
HG02651	HG02651	0.439688818362436
HG02652	HG02652	0.48776820094122253
HG02654	HG02654	0.8113254349177524
HG02655	HG02655	0.41529016092708726
HG02657	HG02657	0.4323072519680047
HG02658	HG02658	0.44853326193890347
HG02660	HG02660	0.4519059499174771
HG02661	HG02661	0.642974801759892
HG02666	HG02666	0.600245232915363
HG02667	HG02667	0.5084330006549277
HG02675	HG02675	0.5354649666545199
HG02676	HG02676	0.42861908474526117
HG02678	HG02678	0.3520730819248865
HG02679	HG02679	0.5814356786976183
HG02681	HG02681	0.2952029193409262
HG02682	HG02682	0.4921512552816417
HG02684	HG02684	0.4351950139397495
HG02685	HG02685	0.5204725039121232
HG02687	HG02687	0.38159260958973484
HG02688	HG02688	0.5078059978042018
HG02690	HG02690	0.5454305627281145
HG02691	HG02691	0.40819969243089554
HG02694	HG02694	0.4905824645487899
HG02696	HG02696	0.6254799058128163
HG02697	HG02697	0.5484136289413826
HG02699	HG02699	0.7417448615237837
HG02700	HG02700	0.5306659679188923
HG02702	HG02702	0.5077172940346799
HG02703	HG02703	0.7186691228047345
HG02715	HG02715	0.5666076826175853
HG02716	HG02716	0.8084679527982745
HG02721	HG02721	0.5701748519355369
HG02722	HG02722	0.7279453599779437
HG02724	HG02724	0.3357919119507019
HG02725	HG02725	0.608057280163559
HG02727	HG02727	0.6492546609398706
HG02728	HG02728	0.6406116397445668
HG02731	HG02731	0.27071860992125973
HG02733	HG02733	0.5951902238242233
HG02734	HG02734	0.6222760485502817
HG02736	HG02736	0.4465216504037489
HG02737	HG02737	0.6037575769701229
HG02756	HG02756	0.5728060669961491
HG02757	HG02757	0.7594933379657128
HG02759	HG02759	0.6779911118963976
HG02760	HG02760	0.666352745637556
HG02763	HG02763	0.5850901966592117
HG02768	HG02768	0.45161034242098913
HG02769	HG02769	0.7219742539358898
HG02771	HG02771	0.522669910308759
HG02772	HG02772	0.6299269056999156
HG02774	HG02774	0.5849293702738095
HG02775	HG02775	0.5769946417704025
HG02778	HG02778	0.3738417540739814
HG02780	HG02780	0.5366494973591042
HG02783	HG02783	0.5125882005984581
HG02784	HG02784	0.6358736896943851
HG02786	HG02786	0.44781426703351834
HG02787	HG02787	0.7148246597173493
HG02789	HG02789	0.39863486171065415
HG02790	HG02790	0.596695098459159
HG02792	HG02792	0.23566376055631438
HG02793	HG02793	0.6435294386708083
HG02798	HG02798	0.7209111512715196
HG02799	HG02799	0.7949801063889587
HG02804	HG02804	0.6572902729569738
HG02805	HG02805	0.7133237269599962
HG02807	HG02807	0.523887746909843
HG02808	HG02808	0.8071691926007009
HG02810	HG02810	0.8255393521035581
HG02811	HG02811	0.5447672216417497
HG02813	HG02813	0.5828240704384593
HG02814	HG02814	0.46496541938011543
HG02816	HG02816	0.9064442349535778
HG02817	HG02817	0.7468734833228462
HG02819	HG02819	0.5885030362430138
HG02820	HG02820	0.6182461722819291
HG02836	HG02836	0.7666758834648122
HG02837	HG02837	0.6610034102405331
HG02839	HG02839	0.8549984349354346
HG02840	HG02840	0.780339741661957
HG02851	HG02851	0.4115726693815557
HG02852	HG02852	0.6795254566837072
HG02854	HG02854	0.5235912864459563
HG02855	HG02855	0.6668284131974607
HG02860	HG02860	0.5702799789753428
HG02861	HG02861	0.6699879371794303
HG02870	HG02870	0.655660481653923
HG02878	HG02878	0.4537420188830023
HG02879	HG02879	0.5485886168663036
HG02881	HG02881	0.6442217029902889
HG02882	HG02882	0.5527033662796396
HG02884	HG02884	0.5353525631838133
HG02885	HG02885	0.5643320178349404
HG02887	HG02887	0.5977248917658708
HG02888	HG02888	0.6870227748847977
HG02890	HG02890	0.7214582648247986
HG02891	HG02891	0.5886995915580624
HG02895	HG02895	0.6741170995119709
HG02896	HG02896	0.5944137254060297
HG02922	HG02922	0.5989837084665918
HG02923	HG02923	0.6603896911097699
HG02938	HG02938	0.5912747101555073
HG02941	HG02941	0.7373813791983185
HG02943	HG02943	0.6041391084379231
HG02944	HG02944	0.35859240935080633
HG02946	HG02946	0.6603179295043751
HG02947	HG02947	0.716503789191143
HG02952	HG02952	0.7436613549855999
HG02953	HG02953	0.5730436626872536
HG02968	HG02968	0.6530248538752789
HG02970	HG02970	0.4974853387430689
HG02971	HG02971	0.7791503355434743
HG02973	HG02973	0.5786748555838497
HG02974	HG02974	0.6250491355153306
HG02976	HG02976	0.5877002688688439
HG02977	HG02977	0.44277588341069213
HG02979	HG02979	0.6219938270471779
HG02981	HG02981	0.6977968008426471
HG02982	HG02982	0.7423436789479902
HG02983	HG02983	0.40463342642048417
HG03006	HG03006	0.4014913515254226
HG03007	HG03007	0.7467353116726453
HG03009	HG03009	0.6953523747621265
HG03012	HG03012	0.6415888668991484
HG03015	HG03015	0.5427684743424638
HG03016	HG03016	0.4777641462979025
HG03018	HG03018	0.6287211766990713
HG03019	HG03019	0.6337451234592671
HG03021	HG03021	0.3993697434569586
HG03022	HG03022	0.42780762205376816
HG03024	HG03024	0.869668050728742
HG03025	HG03025	0.7277549104025858
HG03027	HG03027	0.7350655806613084
HG03028	HG03028	0.8444984574169648
HG03039	HG03039	0.6213822443454772
HG03040	HG03040	0.6140926585289971
HG03045	HG03045	0.5386182222897344
HG03046	HG03046	0.6789167324429795
HG03048	HG03048	0.6158836595289412
HG03049	HG03049	0.6430047067002282
HG03052	HG03052	0.5019831045206775
HG03054	HG03054	0.7164816902438255
HG03055	HG03055	0.6107007734490699
HG03057	HG03057	0.8338064352227149
HG03058	HG03058	0.5595814934234765
HG03060	HG03060	0.6523398870486414
HG03061	HG03061	0.8208381033165111
HG03063	HG03063	0.679848708495907
HG03064	HG03064	0.494339644006623
HG03066	HG03066	0.7490971006074042
HG03069	HG03069	0.5357798771681969
HG03072	HG03072	0.6844388127329866
HG03073	HG03073	0.6702475164013733
HG03074	HG03074	0.5823764619930194
HG03077	HG03077	0.7153666238735624
HG03078	HG03078	0.6663500199253273
HG03079	HG03079	0.7091114232184668
HG03081	HG03081	0.630785027123849
HG03082	HG03082	0.8588773264228591
HG03084	HG03084	0.8805872368268122
HG03085	HG03085	0.5110242898326017
HG03086	HG03086	0.49963897783186006
HG03088	HG03088	0.7222470307608337
HG03091	HG03091	0.825312929751853
HG03095	HG03095	0.8447204893281082
HG03096	HG03096	0.6016027500973343
HG03097	HG03097	0.7227514479299381
HG03099	HG03099	0.6060609369773718
HG03100	HG03100	0.7769270966120484
HG03103	HG03103	0.44206375431242584
HG03105	HG03105	0.8508081228623621
HG03108	HG03108	0.49410297423678595
HG03109	HG03109	0.3419551552424316
HG03111	HG03111	0.6755882362234017
HG03112	HG03112	0.590665539779879
HG03114	HG03114	0.48732682897796564
HG03115	HG03115	0.5605992243316735
HG03117	HG03117	0.8878906539853433
HG03118	HG03118	0.6575231507229725
HG03120	HG03120	0.6717800163609958
HG03121	HG03121	0.7428361001743217
HG03123	HG03123	0.7200622523337261
HG03124	HG03124	0.6905578601775884
HG03126	HG03126	0.46279134524037746
HG03127	HG03127	0.603193934406871
HG03129	HG03129	0.7749209418526293
HG03130	HG03130	0.6147901940361304
HG03132	HG03132	0.9139604454533953
HG03133	HG03133	0.6102793748855035
HG03135	HG03135	0.8528224703796506
HG03136	HG03136	0.6640313700500526
HG03139	HG03139	0.6197107075367899
HG03157	HG03157	0.711537767236396
HG03159	HG03159	0.5800711168674366
HG03160	HG03160	0.668972492692609
HG03162	HG03162	0.4806405488726003
HG03163	HG03163	0.6891815647079576
HG03166	HG03166	0.604733352291979
HG03168	HG03168	0.45424808450315707
HG03169	HG03169	0.6344940923493417
HG03172	HG03172	0.5462327501385366
HG03175	HG03175	0.7511300459641305
HG03189	HG03189	0.5346156954110218
HG03190	HG03190	0.727256170158754
HG03193	HG03193	0.5427974362557785
HG03195	HG03195	0.7236892049788181
HG03196	HG03196	0.6730447246895042
HG03198	HG03198	0.5446660633493278
HG03199	HG03199	0.5730521881895371
HG03202	HG03202	0.7303999254882674
HG03209	HG03209	0.8178066118462992
HG03212	HG03212	0.5609437826800439
HG03224	HG03224	0.5386223738293113
HG03225	HG03225	0.5375782806842597
HG03228	HG03228	0.7680488551261071
HG03229	HG03229	0.3719657664636541
HG03234	HG03234	0.6967152614465468
HG03235	HG03235	0.6381945260397413
HG03237	HG03237	0.6256903643220295
HG03238	HG03238	0.7368510010675525
HG03240	HG03240	0.8249530354163147
HG03241	HG03241	0.5969108955987028
HG03246	HG03246	0.5118759682390864
HG03247	HG03247	0.7108098967438069
HG03258	HG03258	0.7396648411326693
HG03259	HG03259	0.6348778381820144
HG03265	HG03265	0.6863003919497801
HG03267	HG03267	0.5684219092618394
HG03268	HG03268	0.52572842556774
HG03270	HG03270	0.43802475600706975
HG03271	HG03271	0.5708440045278548
HG03279	HG03279	0.5660700019096827
HG03280	HG03280	0.6608652417106857
HG03291	HG03291	0.6293617538839795
HG03294	HG03294	0.621179149590824
HG03295	HG03295	0.491214382621316
HG03297	HG03297	0.7292069534813959
HG03298	HG03298	0.5525065669737166
HG03300	HG03300	0.44814556431115105
HG03301	HG03301	0.6225829427018134
HG03303	HG03303	0.5812416786365974
HG03304	HG03304	0.7547698774654799
HG03311	HG03311	0.39522710337417033
HG03313	HG03313	0.5899370767376885
HG03342	HG03342	0.5576528127343694
HG03343	HG03343	0.5789573498867959
HG03351	HG03351	0.6278556980839682
HG03352	HG03352	0.6340026611028959
HG03354	HG03354	0.5118092279752919
HG03363	HG03363	0.5653680915133953
HG03366	HG03366	0.5149844239242699
HG03367	HG03367	0.521132593808036
HG03369	HG03369	0.6609360850386017
HG03370	HG03370	0.49397633058616175
HG03372	HG03372	0.6896627447050597
HG03376	HG03376	0.48190518362513635
HG03378	HG03378	0.596506649080301
HG03380	HG03380	0.6001235523440729
HG03382	HG03382	0.6237850355953303
HG03385	HG03385	0.7711933928718828
HG03388	HG03388	0.7179292299075322
HG03391	HG03391	0.8311478995533663
HG03394	HG03394	0.8337717595016317
HG03397	HG03397	0.5419258951097733
HG03401	HG03401	0.7847606036836124
HG03410	HG03410	0.8615121648577849
HG03419	HG03419	0.39551296305717204
HG03428	HG03428	0.7573195092835808
HG03432	HG03432	0.671597681944185
HG03433	HG03433	0.8200811519279388
HG03436	HG03436	0.7407027033913046
HG03437	HG03437	0.6855419591867031
HG03439	HG03439	0.5182217143094818
HG03442	HG03442	0.7634266406698592
HG03445	HG03445	0.6442198414847601
HG03446	HG03446	0.7680122252213201
HG03449	HG03449	0.46449976763593126
HG03451	HG03451	0.5885841851281773
HG03452	HG03452	0.39526548519722726
HG03455	HG03455	0.6590776365825639
HG03457	HG03457	0.5507963312662224
HG03458	HG03458	0.7898770183522167
HG03460	HG03460	0.598764954254069
HG03461	HG03461	0.5647790059158656
HG03464	HG03464	0.6877010728626608
HG03469	HG03469	0.6120687869916839
HG03470	HG03470	0.4385051384133688
HG03472	HG03472	0.4951961428885553
HG03473	HG03473	0.7358853140859343
HG03476	HG03476	0.5807711252767426
HG03478	HG03478	0.782032517685201
HG03479	HG03479	0.7848234374932275
HG03484	HG03484	0.5276058906300864
HG03485	HG03485	0.6280988069186444
HG03488	HG03488	0.14644493726233634
HG03490	HG03490	0.405066826434696
HG03491	HG03491	0.7442429501732288
HG03499	HG03499	0.7403982294214836
HG03511	HG03511	0.6007470361929609
HG03514	HG03514	0.7583621375205543
HG03515	HG03515	0.6221423602104365
HG03517	HG03517	0.6301819907368822
HG03518	HG03518	0.5641835472038231
HG03520	HG03520	0.4431127820429763
HG03521	HG03521	0.6344114748807559
HG03538	HG03538	0.6060310174913766
HG03539	HG03539	0.4239333926029088
HG03547	HG03547	0.6866860655689807
HG03548	HG03548	0.6901395544046972
HG03556	HG03556	0.6435083401007503
HG03557	HG03557	0.5407826987219645
HG03558	HG03558	0.49229713642003714
HG03559	HG03559	0.6536635671722024
HG03563	HG03563	0.5861138303860105
HG03565	HG03565	0.6750109489173279
HG03567	HG03567	0.537871177674615
HG03571	HG03571	0.62196103725849
HG03572	HG03572	0.7285283851162353
HG03575	HG03575	0.487531965730405
HG03577	HG03577	0.7085078150325509
HG03578	HG03578	0.3965740780628525
HG03583	HG03583	0.6461080013352047
HG03585	HG03585	0.739932804358304
HG03589	HG03589	0.627045886163573
HG03593	HG03593	0.6160247591066706
HG03594	HG03594	0.6700644342932757
HG03595	HG03595	0.6165661552027208
HG03598	HG03598	0.7150155927622088
HG03600	HG03600	0.3426599817631382
HG03603	HG03603	0.5366823320858707
HG03604	HG03604	0.31764554441140835
HG03607	HG03607	0.45543912611988424
HG03611	HG03611	0.6142818833555448
HG03615	HG03615	0.250168246603302
HG03616	HG03616	0.8059308491834105
HG03619	HG03619	0.539336967870124
HG03624	HG03624	0.7143096710473085
HG03625	HG03625	0.5801441910129589
HG03629	HG03629	0.5615961784769246
HG03631	HG03631	0.5713849198052211
HG03634	HG03634	0.49635469953197414
HG03636	HG03636	0.6468729335075936
HG03640	HG03640	0.672772385658769
HG03642	HG03642	0.37253930782957906
HG03643	HG03643	0.47764342773961554
HG03644	HG03644	0.9837436638213902
HG03645	HG03645	0.336565538432236
HG03646	HG03646	0.4813748727512995
HG03649	HG03649	0.6506096796446897
HG03652	HG03652	0.6601995418477716
HG03653	HG03653	0.4911969988881187
HG03660	HG03660	0.5333541255339491
HG03663	HG03663	0.5456839739765069
HG03667	HG03667	0.5412023641749347
HG03668	HG03668	0.4671088370198258
HG03672	HG03672	0.6312386122217544
HG03673	HG03673	0.5048742514972601
HG03679	HG03679	0.5056051771653549
HG03680	HG03680	0.6178622163378173
HG03681	HG03681	0.890026040295801
HG03684	HG03684	0.4293645266784847
HG03685	HG03685	0.4574224119397843
HG03686	HG03686	0.47743128731252366
HG03687	HG03687	0.6399832678673428
HG03689	HG03689	0.5498532761631552
HG03690	HG03690	0.5807833053979432
HG03691	HG03691	0.6858413091506327
HG03692	HG03692	0.448876744876777
HG03693	HG03693	0.550119728951887
HG03694	HG03694	0.7371585466490825
HG03695	HG03695	0.5380190484806782
HG03696	HG03696	0.5775429987045178
HG03697	HG03697	0.5577154253286759
HG03698	HG03698	0.695836690333332
HG03702	HG03702	0.4196040411328963
HG03703	HG03703	0.6415796175044186
HG03705	HG03705	0.5744563558206037
HG03706	HG03706	0.6279002109404882
HG03708	HG03708	0.780240031671597
HG03709	HG03709	0.7860686248538966
HG03711	HG03711	0.6844122473683372
HG03713	HG03713	0.5696118250421438
HG03714	HG03714	0.5812237061979008
HG03716	HG03716	0.5636154313122788
HG03717	HG03717	0.3498629446199399
HG03718	HG03718	0.3377062894309065
HG03720	HG03720	0.5160742918245238
HG03722	HG03722	0.8245090322811375
HG03727	HG03727	0.6505561646998483
HG03729	HG03729	0.6003236246418565
HG03730	HG03730	0.7503240813719716
HG03731	HG03731	0.4957008786885611
HG03733	HG03733	0.5902375740494946
HG03736	HG03736	0.47190350664841935
HG03738	HG03738	0.7273075162137306
HG03740	HG03740	0.48897938957016185
HG03741	HG03741	0.4224273107326282
HG03742	HG03742	0.675688187205954
HG03743	HG03743	0.5536673594540806
HG03744	HG03744	0.7694132722752994
HG03745	HG03745	0.7061857891773264
HG03746	HG03746	0.41641798841175043
HG03750	HG03750	0.5606243311344749
HG03752	HG03752	0.5529276938296486
HG03753	HG03753	0.47888184188116084
HG03754	HG03754	0.5961566190051039
HG03755	HG03755	0.681734294407229
HG03756	HG03756	0.6907149949127802
HG03757	HG03757	0.5414719133646696
HG03760	HG03760	0.7940360249744111
HG03762	HG03762	0.6290986511708851
HG03765	HG03765	0.4791531007127054
HG03767	HG03767	0.6142541455410672
HG03770	HG03770	0.5078691283286247
HG03771	HG03771	0.45491729015992677
HG03772	HG03772	0.20839171669232684
HG03773	HG03773	0.349227795223161
HG03774	HG03774	0.26207270768066976
HG03775	HG03775	0.6203372289421203
HG03777	HG03777	0.7092221659985419
HG03778	HG03778	0.7269027708377893
HG03779	HG03779	0.5251727734522398
HG03780	HG03780	0.3516214126296609
HG03781	HG03781	0.5295596936782094
HG03782	HG03782	0.6754060906614331
HG03784	HG03784	0.5337886767774984
HG03785	HG03785	0.5649992768065571
HG03786	HG03786	0.3376378372126847
HG03787	HG03787	0.6552892158435907
HG03788	HG03788	0.4101915180044543
HG03789	HG03789	0.8344549875495776
HG03790	HG03790	0.5634178724251321
HG03792	HG03792	0.7118787572391686
HG03793	HG03793	0.26874234197361835
HG03796	HG03796	0.5532139276976941
HG03800	HG03800	0.32601901590337357
HG03802	HG03802	0.4113054879396961
HG03803	HG03803	0.6287757260321827
HG03805	HG03805	0.7465296823837555
HG03808	HG03808	0.8289600097971227
HG03809	HG03809	0.6149211689190168
HG03812	HG03812	0.39583706078973285
HG03814	HG03814	0.3180864989555305
HG03815	HG03815	0.7149384397384568
HG03817	HG03817	0.515739137939549
HG03821	HG03821	0.6153488273721966
HG03823	HG03823	0.5486850906872439
HG03824	HG03824	0.7951139180445024
HG03826	HG03826	0.8482240229930714
HG03829	HG03829	0.6947804913243403
HG03830	HG03830	0.5094739788585047
HG03832	HG03832	0.5210383073891003
HG03833	HG03833	0.6179303247214977
HG03836	HG03836	0.6463870059718471
HG03837	HG03837	0.419945475938234
