FID	IID	Phenotype_1
HG03836	HG03836	0.6571522870640494
HG03837	HG03837	0.5133820014007696
HG03838	HG03838	0.6634742554556462
HG03844	HG03844	0.5063038511212726
HG03846	HG03846	0.21162986257991737
HG03848	HG03848	0.5164517992952851
HG03849	HG03849	0.5816872965924883
HG03850	HG03850	0.16728251754744133
HG03851	HG03851	0.6810511311666897
HG03854	HG03854	0.5696521784760927
HG03856	HG03856	0.2646683167288949
HG03857	HG03857	0.4468968948638184
HG03858	HG03858	0.46623669992358263
HG03861	HG03861	0.1967518199853453
HG03862	HG03862	0.48599962131194924
HG03863	HG03863	0.5032099088749606
HG03864	HG03864	0.46318843134826504
HG03866	HG03866	0.48112084798718197
HG03867	HG03867	0.4360135585873999
HG03868	HG03868	0.5636411762079795
HG03869	HG03869	0.5650355808006784
HG03870	HG03870	0.5807652632522167
HG03871	HG03871	0.28303828320380375
HG03872	HG03872	0.6106536564849919
HG03873	HG03873	0.3189459569946347
HG03874	HG03874	0.4000951906940302
HG03875	HG03875	0.4554218629503137
HG03882	HG03882	0.6972299724243146
HG03884	HG03884	0.5937724613836972
HG03885	HG03885	0.7269791508471398
HG03886	HG03886	0.25001220483311914
HG03887	HG03887	0.3661209195726083
HG03888	HG03888	0.4165091208224566
HG03890	HG03890	0.2569833628691102
HG03894	HG03894	0.7907470439723542
HG03895	HG03895	0.7139717309654009
HG03896	HG03896	0.7062249864428232
HG03897	HG03897	0.518944226733871
HG03898	HG03898	0.5176670342154555
HG03899	HG03899	0.8862853825839718
HG03900	HG03900	0.021187072311776477
HG03902	HG03902	0.15470079403927284
HG03905	HG03905	0.11888467439491734
HG03907	HG03907	0.7752354058571875
HG03908	HG03908	0.5422303319028079
HG03910	HG03910	0.3714265713063856
HG03911	HG03911	0.3191291656092361
HG03913	HG03913	0.4384450675389197
HG03914	HG03914	0.5235406672754541
HG03916	HG03916	0.23490087882008057
HG03917	HG03917	0.24001178057828046
HG03919	HG03919	0.5726678071383176
HG03920	HG03920	0.4169586715323422
HG03922	HG03922	0.43658921517179755
HG03925	HG03925	0.23116919403661382
HG03926	HG03926	0.5606344954339588
HG03928	HG03928	0.19464912363254191
HG03931	HG03931	0.22498281955532146
HG03934	HG03934	0.4240520272739908
HG03937	HG03937	0.13580198800549698
HG03940	HG03940	0.233100095261883
HG03941	HG03941	0.39005550878009776
HG03943	HG03943	0.365043352028824
HG03944	HG03944	0.2855836307492847
HG03945	HG03945	0.2598288197110845
HG03947	HG03947	0.79186823324581
HG03949	HG03949	0.2064204684879565
HG03950	HG03950	0.4323045427811267
HG03951	HG03951	0.49713549729889184
HG03953	HG03953	0.8032124602598971
HG03955	HG03955	0.3816440677008358
HG03960	HG03960	0.33029939498637345
HG03963	HG03963	0.5540918060894323
HG03965	HG03965	0.23055186490026203
HG03967	HG03967	0.716344004641313
HG03968	HG03968	0.5475061173758019
HG03969	HG03969	0.5962404292107445
HG03971	HG03971	0.29604749464434965
HG03973	HG03973	0.2422340633870748
HG03974	HG03974	0.6317890327648772
HG03976	HG03976	0.49627497749516936
HG03977	HG03977	0.23260491042144343
HG03978	HG03978	0.5584896934046268
HG03985	HG03985	0.14761758237755515
HG03986	HG03986	0.3548696379226077
HG03989	HG03989	0.5126781584653203
HG03990	HG03990	0.19680325015442093
HG03991	HG03991	0.6846389602410694
HG03995	HG03995	0.5080258600773405
HG03998	HG03998	0.4882921299332781
HG03999	HG03999	0.4265391521357344
HG04001	HG04001	0.34308597813166064
HG04002	HG04002	0.6088352008518767
HG04003	HG04003	0.517298600934735
HG04006	HG04006	0.6010017194319849
HG04014	HG04014	0.5925366093086901
HG04015	HG04015	0.2846781615168742
HG04017	HG04017	0.6211571534810832
HG04018	HG04018	0.6002365927253351
HG04019	HG04019	0.5796196381700646
HG04020	HG04020	0.46086175839864657
HG04022	HG04022	0.2068534987689736
HG04023	HG04023	0.863070519839448
HG04025	HG04025	0.18961769381290078
HG04026	HG04026	0.4918378260712003
HG04029	HG04029	0.5460781529128496
HG04033	HG04033	0.5943316434953572
HG04035	HG04035	0.29629058604679975
HG04038	HG04038	0.5136495996853342
HG04039	HG04039	0.4997337966021223
HG04042	HG04042	0.6265403473773627
HG04047	HG04047	0.6330449653612262
HG04054	HG04054	0.6268841806801974
HG04056	HG04056	0.4712293234307792
HG04059	HG04059	0.5118672231640352
HG04060	HG04060	0.278103988233805
HG04061	HG04061	0.5291834732442339
HG04062	HG04062	0.22958549755514726
HG04063	HG04063	0.7533189173938626
HG04070	HG04070	0.3659194929725265
HG04075	HG04075	0.16168746202959747
HG04076	HG04076	0.5628290905461154
HG04080	HG04080	0.7815171770527536
HG04090	HG04090	0.5445891475974373
HG04093	HG04093	0.31765201545362376
HG04094	HG04094	0.7010265315079174
HG04096	HG04096	0.18524149318155878
HG04098	HG04098	0.6138872333064032
HG04099	HG04099	0.7245267780662269
HG04100	HG04100	0.35534656445555013
HG04106	HG04106	0.4734135374553253
HG04107	HG04107	0.5108549979379579
HG04118	HG04118	0.2327245855916843
HG04131	HG04131	0.8122378126261373
HG04134	HG04134	0.4957163690149526
HG04140	HG04140	0.5643052197013658
HG04141	HG04141	0.4868452268754574
HG04144	HG04144	0.5727330300029327
HG04146	HG04146	0.6873456431008024
HG04152	HG04152	0.3852140670408496
HG04153	HG04153	0.38622064445560994
HG04155	HG04155	0.5650940239535913
HG04156	HG04156	0.6770531894806389
HG04158	HG04158	0.4027985070667663
HG04159	HG04159	0.505253770756188
HG04161	HG04161	0.5008222656835927
HG04162	HG04162	0.33831424786916114
HG04164	HG04164	0.732947246643966
HG04171	HG04171	0.6366559577958024
HG04173	HG04173	0.7115279860982041
HG04176	HG04176	0.18444873436209966
HG04177	HG04177	0.6345976656537311
HG04180	HG04180	0.6312961490822973
HG04182	HG04182	0.2492689283205323
HG04183	HG04183	0.4379480173614418
HG04185	HG04185	0.4124477369665908
HG04186	HG04186	0.5003486178430236
HG04188	HG04188	0.14658550166474488
HG04189	HG04189	0.3642871113261575
HG04194	HG04194	0.30687036742065155
HG04195	HG04195	0.33817588197085774
HG04198	HG04198	0.8088133334155593
HG04200	HG04200	0.41361317750283083
HG04202	HG04202	0.3519702987472306
HG04206	HG04206	0.6363555527984127
HG04209	HG04209	0.6051362572652433
HG04210	HG04210	0.31194964112334334
HG04211	HG04211	0.7522084671635922
HG04212	HG04212	0.7265848254680238
HG04214	HG04214	0.6184973069572923
HG04216	HG04216	0.5859348176390232
HG04219	HG04219	0.46333944017602946
HG04222	HG04222	0.6604193254564967
HG04225	HG04225	0.26036516074550153
HG04227	HG04227	0.654547488328556
HG04229	HG04229	0.2772866596836112
HG04235	HG04235	0.17632998106421943
HG04238	HG04238	0.5438321154712196
HG04239	HG04239	0.2940316536017747
NA06984	NA06984	0.45393104581906346
NA06985	NA06985	0.3854884820758868
NA06986	NA06986	0.4023434342835619
NA06989	NA06989	0.6494041641911836
NA06994	NA06994	0.1276908207529909
NA07000	NA07000	0.2002019261670658
NA07037	NA07037	0.46557909596222513
NA07048	NA07048	0.37853210058464487
NA07051	NA07051	0.7265683115305279
NA07056	NA07056	0.4182245980182496
NA07347	NA07347	0.7263300520801492
NA07357	NA07357	0.8364455310638715
NA10847	NA10847	0.45751917445169354
NA10851	NA10851	0.17174047910850906
NA11829	NA11829	0.7015121495511327
NA11830	NA11830	0.3157447820266839
NA11831	NA11831	0.6363135302231467
NA11832	NA11832	0.2456090929155297
NA11840	NA11840	0.3321912252996985
NA11843	NA11843	0.4619067904372995
NA11881	NA11881	0.45847619660498923
NA11892	NA11892	0.32059120517493367
NA11893	NA11893	0.611102125407924
NA11894	NA11894	0.4091373893961153
NA11918	NA11918	0.41050703611203043
NA11919	NA11919	0.6034185877483959
NA11920	NA11920	0.45198846034871293
NA11930	NA11930	0.8000696575267222
NA11931	NA11931	0.15179172779562425
NA11932	NA11932	0.8423690130112016
NA11933	NA11933	0.9104769648639652
NA11992	NA11992	0.48361566179426807
NA11994	NA11994	0.6397846347446333
NA11995	NA11995	0.6250690860707538
NA12003	NA12003	0.4206042216322481
NA12004	NA12004	0.8244644751182865
NA12005	NA12005	0.6654041720559918
NA12006	NA12006	0.6504178900304548
NA12043	NA12043	0.5138976370119126
NA12044	NA12044	0.4714911713782212
NA12045	NA12045	0.4420961921392235
NA12046	NA12046	0.3711491219490443
NA12058	NA12058	0.5344364985443343
NA12144	NA12144	0.4287380379388613
NA12154	NA12154	0.4763920822598332
NA12155	NA12155	0.3473660117693685
NA12156	NA12156	0.32729864903098965
NA12234	NA12234	0.31282821349136075
NA12249	NA12249	0.16509515553826903
NA12272	NA12272	0.46798266009619566
NA12273	NA12273	0.46438079845637315
NA12275	NA12275	0.28809907818873787
NA12282	NA12282	0.3836102389828808
NA12283	NA12283	0.7879215887251461
NA12286	NA12286	0.3744640632234466
NA12287	NA12287	0.546683666939145
NA12340	NA12340	0.7593419101811434
NA12341	NA12341	0.38638240364871373
NA12342	NA12342	0.32916360144866663
NA12347	NA12347	0.4308371557738441
NA12348	NA12348	0.35904785370176256
NA12383	NA12383	0.5311694458898063
NA12399	NA12399	0.47084984280659564
NA12400	NA12400	0.1807868964220566
NA12413	NA12413	0.33268150228364335
NA12414	NA12414	0.2940288977858471
NA12489	NA12489	0.1552876190160577
NA12546	NA12546	0.5678118653688097
NA12716	NA12716	0.19266427165899766
NA12717	NA12717	0.2532186486799699
NA12718	NA12718	0.24975058260527197
NA12748	NA12748	0.6310175885846611
NA12749	NA12749	0.19194031255321653
NA12750	NA12750	0.5286815300260744
NA12751	NA12751	0.48107877272653843
NA12760	NA12760	0.3955747253842464
NA12761	NA12761	0.5260518228787041
NA12762	NA12762	0.48161743607700036
NA12763	NA12763	0.37724216695279106
NA12775	NA12775	0.09255832402789944
NA12776	NA12776	0.23731920800567607
NA12777	NA12777	0.2390576206922709
NA12778	NA12778	0.30074352693200945
NA12812	NA12812	0.639474337980422
NA12813	NA12813	0.655325323190884
NA12814	NA12814	0.35160348565500427
NA12815	NA12815	0.5552299079303709
NA12827	NA12827	0.38494520262840387
NA12828	NA12828	0.2382884614394855
NA12829	NA12829	0.5501970188724958
NA12830	NA12830	0.2857650754945062
NA12842	NA12842	0.6248024774587788
NA12843	NA12843	0.24587684567874835
NA12872	NA12872	0.47900697783676166
NA12873	NA12873	0.26532465562889446
NA12874	NA12874	0.3987582671435819
NA12878	NA12878	0.7379604499762779
NA12889	NA12889	0.800912350510967
NA12890	NA12890	0.26958907030959545
NA18486	NA18486	0.716832344819518
NA18488	NA18488	0.09583704680374125
NA18489	NA18489	0.3162145442394973
NA18498	NA18498	0.09410043988235903
NA18499	NA18499	0.7354074188802452
NA18501	NA18501	0.47720301633906675
NA18502	NA18502	0.4643933990903638
NA18504	NA18504	0.8479446035745174
NA18505	NA18505	0.2445393216576717
NA18507	NA18507	0.5463065837928944
NA18508	NA18508	0.5393790951580062
NA18510	NA18510	0.8155373455475539
NA18511	NA18511	0.6645463735992978
NA18516	NA18516	0.713964130638477
NA18517	NA18517	0.32711908510042115
NA18519	NA18519	0.21372233639194557
NA18520	NA18520	0.10579654749991826
NA18522	NA18522	0.5076427888959846
NA18523	NA18523	0.942406721437878
NA18525	NA18525	0.6018550644038017
NA18526	NA18526	0.29004406861646587
NA18528	NA18528	0.2760853151905879
NA18530	NA18530	0.4376270474867903
NA18531	NA18531	0.2750336204634425
NA18532	NA18532	0.2463932100971304
NA18533	NA18533	0.47081055964387203
NA18534	NA18534	0.4236037439633646
NA18535	NA18535	0.11698620950373946
NA18536	NA18536	0.26864690396295077
NA18537	NA18537	0.2591939649497644
NA18538	NA18538	0.21090794041651797
NA18539	NA18539	0.1794997282789314
NA18541	NA18541	0.27564371709762797
NA18542	NA18542	0.4865267676101563
NA18543	NA18543	0.5066377877385101
NA18544	NA18544	0.8154723898311357
NA18545	NA18545	0.3246406357283093
NA18546	NA18546	0.3170830161540427
NA18547	NA18547	0.4041716269533754
NA18548	NA18548	0.18568184868512644
NA18549	NA18549	0.47065284996437917
NA18550	NA18550	0.15533296624489742
NA18552	NA18552	0.23077936635658264
NA18553	NA18553	0.2851118804339231
NA18555	NA18555	0.4264030707017606
NA18557	NA18557	0.1589160027910742
NA18558	NA18558	0.8507074121030446
NA18559	NA18559	0.263945021827394
NA18560	NA18560	0.31055491395834994
NA18561	NA18561	0.1846366485641335
NA18562	NA18562	0.23743967635161672
NA18563	NA18563	0.48575634419352565
NA18564	NA18564	0.45364523384883787
NA18565	NA18565	0.309380583018254
NA18566	NA18566	0.39884865921947094
NA18567	NA18567	0.43524968694229554
NA18570	NA18570	0.23379226397683445
NA18571	NA18571	0.2716639701275319
NA18572	NA18572	0.24948111510751864
NA18573	NA18573	0.2103992619222687
NA18574	NA18574	0.6458316349126502
NA18577	NA18577	0.32029965989600084
NA18579	NA18579	0.532141962765418
NA18582	NA18582	0.39656429434205476
NA18591	NA18591	0.19827459755922963
NA18592	NA18592	0.36419668248176523
NA18593	NA18593	0.6071103157536455
NA18595	NA18595	0.15587699810903524
NA18596	NA18596	0.11782856848534476
NA18597	NA18597	0.2736201444113935
NA18599	NA18599	0.521532352907173
NA18602	NA18602	0.2895090337705799
NA18603	NA18603	0.4621468822870729
NA18605	NA18605	0.79571864208794
NA18606	NA18606	0.35048774468108385
NA18608	NA18608	0.44792062195035665
NA18609	NA18609	0.45050908994843997
NA18610	NA18610	0.4156096565062916
NA18611	NA18611	0.2761803660316033
NA18612	NA18612	0.18429004113021027
NA18613	NA18613	0.2246585228353684
NA18614	NA18614	0.26433197640664813
NA18615	NA18615	0.5381776412422141
NA18616	NA18616	0.5541729671569476
NA18617	NA18617	0.37176877481400744
NA18618	NA18618	0.3441390701628052
NA18619	NA18619	0.39940632766757084
NA18620	NA18620	0.24605263001039773
NA18621	NA18621	0.2131777093581352
NA18622	NA18622	0.3261810399455037
NA18623	NA18623	0.28135304607293204
NA18624	NA18624	0.11922318487321346
NA18625	NA18625	0.3081527306047749
NA18626	NA18626	0.3227709477899168
NA18627	NA18627	0.5249352439330073
NA18628	NA18628	0.40155697684771824
NA18629	NA18629	0.13065434790575622
NA18630	NA18630	0.4644190013041081
NA18631	NA18631	0.5249494312971253
NA18632	NA18632	0.23287021123597887
NA18633	NA18633	0.33924350110738904
NA18634	NA18634	0.5776713494183127
NA18635	NA18635	0.6402760811084195
NA18636	NA18636	0.7561646072189342
NA18637	NA18637	0.32610157540449114
NA18638	NA18638	0.5605723326228352
NA18639	NA18639	0.2732830752505974
NA18640	NA18640	0.4874725297880266
NA18641	NA18641	0.39127426956183886
NA18642	NA18642	0.4873530356333483
NA18643	NA18643	0.19787194524100504
NA18644	NA18644	0.10765165458436982
NA18645	NA18645	0.5229199211396081
NA18646	NA18646	0.5098634340033713
NA18647	NA18647	0.33157477503853905
NA18648	NA18648	0.42352083363850074
NA18740	NA18740	0.5084755516718924
NA18745	NA18745	0.26248160267419435
NA18747	NA18747	0.5017115450747343
NA18748	NA18748	0.30681294839052775
NA18749	NA18749	0.41772942094439214
NA18757	NA18757	0.14137869750044896
NA18853	NA18853	0.5539098182610535
NA18856	NA18856	0.4804971018810329
NA18858	NA18858	0.28294070802959337
NA18861	NA18861	0.2981242741966598
NA18864	NA18864	0.36060480482671636
NA18865	NA18865	0.7074331171991636
NA18867	NA18867	0.41354628683124606
NA18868	NA18868	0.43867561118277465
NA18870	NA18870	0.38298426603574026
NA18871	NA18871	0.4399070832898438
NA18873	NA18873	0.7748467872474
NA18874	NA18874	0.6561730469994975
NA18876	NA18876	0.5059433829515372
NA18877	NA18877	0.6540621387013522
NA18878	NA18878	0.8337977869346517
NA18879	NA18879	0.7785051408994227
NA18881	NA18881	0.4357255079767583
NA18907	NA18907	0.5909083206469277
NA18908	NA18908	0.21984669806155624
NA18909	NA18909	0.4427541961044884
NA18910	NA18910	0.3933216256832088
NA18912	NA18912	0.5096049667754371
NA18915	NA18915	0.37088512839744536
NA18916	NA18916	0.5694031014467572
NA18917	NA18917	0.5678341543645091
NA18923	NA18923	0.3101173408935498
NA18924	NA18924	0.46331563624682115
NA18933	NA18933	0.4954898591462456
NA18934	NA18934	0.49555920486394356
NA18939	NA18939	0.371188011986663
NA18940	NA18940	0.194271859341424
NA18941	NA18941	0.25445165953505866
NA18942	NA18942	0.417009108273742
NA18943	NA18943	0.1788539968080564
NA18944	NA18944	0.23168463911945922
NA18945	NA18945	0.31482131226027044
NA18946	NA18946	0.5716624048687883
NA18947	NA18947	0.19869398526743115
NA18948	NA18948	0.45449401175708665
NA18949	NA18949	0.2532486184772649
NA18950	NA18950	0.1667180240689711
NA18951	NA18951	0.12328607211335295
NA18952	NA18952	0.48758093264422897
NA18953	NA18953	0.2748158830906241
NA18954	NA18954	0.2987439810170747
NA18956	NA18956	0.2904335522875453
NA18957	NA18957	0.2515606985483537
NA18959	NA18959	0.2712897500063227
NA18960	NA18960	0.48620883206684906
NA18961	NA18961	0.37750856153655504
NA18962	NA18962	0.17069713103274253
NA18963	NA18963	0.4929800720083135
NA18964	NA18964	0.24843235391432913
NA18965	NA18965	0.34124427758839115
NA18966	NA18966	0.22002251290376737
NA18967	NA18967	0.4072011082038078
NA18968	NA18968	0.4818762639600054
NA18969	NA18969	0.3629975556480647
NA18970	NA18970	0.3182898894476497
NA18971	NA18971	0.24016274234498605
NA18972	NA18972	0.41072967765680857
NA18973	NA18973	0.18910179566481095
NA18974	NA18974	0.1570806182691328
NA18975	NA18975	0.2345073967067668
NA18976	NA18976	0.3002244619749731
NA18977	NA18977	0.26395274952878256
NA18978	NA18978	0.25660079952186554
NA18979	NA18979	0.671967545165859
NA18980	NA18980	0.2489042660467566
NA18981	NA18981	0.587962319910244
NA18982	NA18982	0.16261534365166236
NA18983	NA18983	0.455686592720481
NA18984	NA18984	0.511087052351123
NA18985	NA18985	0.4863623908907412
NA18986	NA18986	0.20347466429262343
NA18987	NA18987	0.41583479009490704
NA18988	NA18988	0.0883984444473887
NA18989	NA18989	0.2945496265116135
NA18990	NA18990	0.5797257742459084
NA18991	NA18991	0.43397866249048983
NA18992	NA18992	0.89955145655752
NA18993	NA18993	0.364647693859602
NA18994	NA18994	0.2521538055151367
NA18995	NA18995	0.49809426810052476
NA18997	NA18997	0.5861519977873411
NA18998	NA18998	0.3968341885834822
NA18999	NA18999	0.3239083981274648
NA19000	NA19000	0.2071084518027305
NA19001	NA19001	0.3592235357436677
NA19002	NA19002	0.35765433895137677
NA19003	NA19003	0.4231357015133808
NA19004	NA19004	0.3040455988211287
NA19005	NA19005	0.3975420422943214
NA19006	NA19006	0.2010577238577475
NA19007	NA19007	0.24975760862339072
NA19009	NA19009	0.21881592576085915
NA19010	NA19010	0.23781559078645262
NA19011	NA19011	0.4031790901722012
NA19012	NA19012	0.8059972487573727
NA19017	NA19017	0.7591547884988571
NA19019	NA19019	0.6924929329184185
NA19020	NA19020	0.37699411408358896
NA19023	NA19023	0.2982181104387433
NA19024	NA19024	0.761890230486228
NA19025	NA19025	0.8687898154939622
NA19026	NA19026	0.6274129281205669
NA19027	NA19027	0.14866176673278914
NA19028	NA19028	0.5719023989872793
NA19030	NA19030	0.595511903081187
NA19031	NA19031	0.04277619475881268
NA19035	NA19035	0.6743387768293061
NA19036	NA19036	0.2535065120863367
NA19037	NA19037	0.6084877983664598
NA19038	NA19038	0.7533327451557964
NA19041	NA19041	0.6260230878488655
NA19042	NA19042	0.6355564439268964
NA19043	NA19043	0.47185735071252316
NA19054	NA19054	0.6718111764125666
NA19055	NA19055	0.3197369719538983
NA19056	NA19056	0.654040184879144
NA19057	NA19057	0.33252512805374124
NA19058	NA19058	0.2866600602125533
NA19059	NA19059	0.4532510898070625
NA19060	NA19060	0.13568956564878307
NA19062	NA19062	0.25767424436872194
NA19063	NA19063	0.40059444541046046
NA19064	NA19064	0.2870013490416626
NA19065	NA19065	0.20555142773286886
NA19066	NA19066	0.24273024234919147
NA19067	NA19067	0.4964610562902176
NA19068	NA19068	0.5029191078273149
NA19070	NA19070	0.2693259928273636
NA19072	NA19072	0.2741659411001062
NA19074	NA19074	0.2832858855904197
NA19075	NA19075	0.6088223038450522
NA19076	NA19076	0.5382784078106646
NA19077	NA19077	0.1803653463842241
NA19078	NA19078	0.44678713713613455
NA19079	NA19079	0.14800226768087424
NA19080	NA19080	0.18894241655148908
NA19081	NA19081	0.23924795015046194
NA19082	NA19082	0.25135882724131
NA19083	NA19083	0.4352787728584907
NA19084	NA19084	0.6194133713779527
NA19085	NA19085	0.33623897769766875
NA19086	NA19086	0.31325825834185467
NA19087	NA19087	0.5526833461953866
NA19088	NA19088	0.16540923379536268
NA19089	NA19089	0.20518858231939133
NA19090	NA19090	0.32634472920088964
NA19091	NA19091	0.5810462901697654
NA19092	NA19092	0.62335430244015
NA19093	NA19093	0.4731856364904276
NA19095	NA19095	0.20061139907955836
NA19096	NA19096	0.5453550908250393
NA19098	NA19098	0.44995090169334
NA19099	NA19099	0.7519397843664658
NA19102	NA19102	0.5240844756748656
NA19107	NA19107	0.5942122526851294
NA19108	NA19108	0.6796198259720699
NA19113	NA19113	0.32146073013744697
NA19114	NA19114	0.4784877961472135
NA19116	NA19116	0.3976862492305753
NA19117	NA19117	0.3930424827594658
NA19118	NA19118	0.5445043275320486
NA19119	NA19119	0.646377611703152
NA19121	NA19121	0.5038002993082296
NA19129	NA19129	0.30705082749916635
NA19130	NA19130	0.5165022259327027
NA19131	NA19131	0.303455467154601
NA19137	NA19137	0.6552727263017405
NA19138	NA19138	0.41596849628583515
NA19141	NA19141	0.7318386285218346
NA19143	NA19143	0.6427390465831914
NA19144	NA19144	0.22546710118482116
NA19146	NA19146	0.7156383241100287
NA19147	NA19147	0.5106903346578691
NA19149	NA19149	0.6404403935864298
NA19152	NA19152	0.6579702866171334
NA19153	NA19153	0.7787724172248375
NA19159	NA19159	0.5851631275150032
NA19160	NA19160	0.22585192920090583
NA19171	NA19171	0.2505319866739646
NA19172	NA19172	0.3722057457871825
NA19175	NA19175	0.033896952245671505
NA19184	NA19184	0.7421497784223257
NA19185	NA19185	0.6673957415508143
NA19189	NA19189	0.606970025184166
NA19190	NA19190	0.4885505497209918
NA19197	NA19197	0.7582211569690799
NA19198	NA19198	0.6919187480583756
NA19200	NA19200	0.8717540745867712
NA19201	NA19201	0.36180076260766664
NA19204	NA19204	0.7875206855555792
NA19206	NA19206	0.7336761597094748
NA19207	NA19207	0.809095875620389
NA19209	NA19209	0.4993591399869585
NA19210	NA19210	0.4843989492472854
NA19213	NA19213	0.8012673516648773
NA19214	NA19214	0.5867385353091565
NA19222	NA19222	0.3640813971851498
NA19223	NA19223	0.6297524355712885
NA19225	NA19225	0.6633297668344469
NA19235	NA19235	0.6624595422639685
NA19236	NA19236	0.46427005761018203
NA19238	NA19238	0.8101736849082612
NA19239	NA19239	0.5056485201368752
NA19247	NA19247	0.7458970276380976
NA19248	NA19248	0.5067889533782968
NA19256	NA19256	0.6584284672638091
NA19257	NA19257	0.7347440305509623
NA19307	NA19307	0.42696032420107743
NA19308	NA19308	0.49306974933488035
NA19309	NA19309	0.6041416178471964
NA19310	NA19310	0.5283075987453456
NA19312	NA19312	0.9560403007889066
NA19314	NA19314	0.3960419469829374
NA19315	NA19315	0.6307826754743017
NA19316	NA19316	0.7995142638469565
NA19317	NA19317	0.6838329445788617
NA19318	NA19318	0.45794532814335015
NA19319	NA19319	0.505263119212119
NA19320	NA19320	0.6798843554862966
NA19321	NA19321	0.5646254179906769
NA19323	NA19323	0.4697269772507376
NA19324	NA19324	0.3217348210999976
NA19327	NA19327	0.5110608800058613
NA19328	NA19328	0.5709316975072602
NA19331	NA19331	0.4356273329080369
NA19332	NA19332	0.4056777507269562
NA19334	NA19334	0.4679476488958121
NA19338	NA19338	0.2470658253707607
NA19346	NA19346	0.541738086681004
NA19347	NA19347	0.5392824727209704
NA19350	NA19350	0.19416535647991406
NA19351	NA19351	0.6071356041804988
NA19355	NA19355	0.46070521189903546
NA19360	NA19360	0.6264912402208616
NA19372	NA19372	0.9679437053154483
NA19374	NA19374	0.6330669078449004
NA19375	NA19375	0.352277265931975
NA19376	NA19376	0.7598311954649996
NA19377	NA19377	0.38355082915697103
NA19378	NA19378	0.35404229950188976
NA19379	NA19379	0.6857244899418258
NA19380	NA19380	0.15799148053817538
NA19383	NA19383	0.6003214339857227
NA19384	NA19384	0.7199838515563082
NA19385	NA19385	0.6085428488598804
NA19390	NA19390	0.6450834729792785
NA19391	NA19391	0.6617857987320975
NA19393	NA19393	0.6364251370975459
NA19394	NA19394	0.44391330121637773
NA19395	NA19395	0.5403405935860789
NA19397	NA19397	0.605075494717886
NA19399	NA19399	0.22995009331387492
NA19401	NA19401	0.6774480446722982
NA19403	NA19403	0.4505644427827009
NA19404	NA19404	0.7798721376003331
NA19428	NA19428	0.5498515277158176
NA19429	NA19429	0.6973190125336002
NA19430	NA19430	0.4754384918139065
NA19431	NA19431	0.588360612743013
NA19434	NA19434	0.5609043612353769
NA19435	NA19435	0.4814961430977144
NA19436	NA19436	0.45843669875500814
NA19437	NA19437	0.32355021752213003
NA19438	NA19438	0.6991258616688145
NA19439	NA19439	0.6778649453590972
NA19440	NA19440	0.3707914746180048
NA19443	NA19443	0.21701163351564826
NA19445	NA19445	0.7042152503663901
NA19446	NA19446	0.32004971036147145
NA19448	NA19448	0.40550410024913974
NA19449	NA19449	0.6036481055560919
NA19451	NA19451	0.48306605251607404
NA19452	NA19452	0.6583464521003312
NA19454	NA19454	0.5191173525919471
NA19455	NA19455	0.59275095991265
NA19456	NA19456	0.5717040514859614
NA19457	NA19457	0.3193548287822857
NA19461	NA19461	0.6367601141260071
NA19462	NA19462	0.3989474422803503
NA19463	NA19463	0.8338902862605925
NA19466	NA19466	0.42620070029213564
NA19467	NA19467	0.370234114167158
NA19468	NA19468	0.42739034492288824
NA19471	NA19471	0.19581393389655613
NA19472	NA19472	0.4275326392757442
NA19473	NA19473	0.35433404544928193
NA19474	NA19474	0.41269917046115023
NA19475	NA19475	0.4668456342524325
NA19625	NA19625	0.5293861423600049
NA19648	NA19648	0.6923275322129997
NA19649	NA19649	0.5173161113813513
NA19651	NA19651	0.49763654746271885
NA19652	NA19652	0.5091128569253406
NA19654	NA19654	0.2482650260111983
NA19655	NA19655	0.5348465092788381
NA19657	NA19657	0.29874339688055024
NA19658	NA19658	0.8933623343872579
NA19661	NA19661	0.5771052374536985
NA19663	NA19663	0.521889918938536
NA19664	NA19664	0.42516615501008054
NA19669	NA19669	0.4210060643430147
NA19670	NA19670	0.8167594700954202
NA19676	NA19676	0.8567483465611635
NA19678	NA19678	0.2976637486778821
NA19679	NA19679	0.4291012956598406
NA19681	NA19681	0.42855135342893447
NA19682	NA19682	0.18350587378701425
NA19684	NA19684	0.5815333432799215
NA19700	NA19700	0.20454156052900618
NA19701	NA19701	0.55500310461536
NA19703	NA19703	0.32947235616287723
NA19704	NA19704	0.8223690644923205
NA19707	NA19707	0.5048879416171799
NA19711	NA19711	0.33429234315247064
NA19712	NA19712	0.6474097529919873
NA19713	NA19713	0.41447341905706503
NA19716	NA19716	0.6824873293463694
NA19717	NA19717	0.23572113036046208
NA19719	NA19719	0.6394718724031905
NA19720	NA19720	0.228174980112735
NA19722	NA19722	0.13390155559913874
NA19723	NA19723	0.5209536052369494
NA19725	NA19725	0.703724791854152
NA19726	NA19726	0.43688718108264113
NA19728	NA19728	0.6385634860447179
NA19729	NA19729	0.4495792004152124
NA19731	NA19731	0.4862556837669041
NA19732	NA19732	0.2746847100641825
NA19734	NA19734	0.19033181704745447
NA19735	NA19735	0.4542845370669883
NA19740	NA19740	0.2606840597966554
NA19741	NA19741	0.3385714002256667
NA19746	NA19746	0.6047686744441652
NA19747	NA19747	0.49540117385598537
NA19749	NA19749	0.6084354713900941
