FID	IID	Phenotype_1
HG03826	HG03826	0.44605914994317303
HG03829	HG03829	0.5579673425794974
HG03830	HG03830	0.5339821852801724
HG03832	HG03832	0.45924293598606747
HG03833	HG03833	0.4319675564174272
HG03836	HG03836	0.46504803990137733
HG03837	HG03837	0.49325709211590146
HG03838	HG03838	0.358681751684861
HG03844	HG03844	0.38588400265788814
HG03846	HG03846	0.4839031950275804
HG03848	HG03848	0.4779972858338437
HG03849	HG03849	0.7088776802338084
HG03850	HG03850	0.7002627582881805
HG03851	HG03851	0.6866140008473406
HG03854	HG03854	0.37842488970266924
HG03856	HG03856	0.31125794778079846
HG03857	HG03857	0.49159169076120446
HG03858	HG03858	0.30222341025024424
HG03861	HG03861	0.2875030468420205
HG03862	HG03862	0.6227960065096931
HG03863	HG03863	0.34904297415186303
HG03864	HG03864	0.48233109379223144
HG03866	HG03866	0.5247816874493927
HG03867	HG03867	0.6486321090227112
HG03868	HG03868	0.5153099139882908
HG03869	HG03869	0.5713827034161518
HG03870	HG03870	0.49522457915504725
HG03871	HG03871	0.5914037618210779
HG03872	HG03872	0.42316155068280187
HG03873	HG03873	0.4091880678929918
HG03874	HG03874	0.5592438864780164
HG03875	HG03875	0.3499312499633329
HG03882	HG03882	0.20826273417320051
HG03884	HG03884	0.37872941145647043
HG03885	HG03885	0.5889300341569551
HG03886	HG03886	0.4682261670410226
HG03887	HG03887	0.5820621476779579
HG03888	HG03888	0.3134777252410011
HG03890	HG03890	0.31185028839350515
HG03894	HG03894	0.5019116133404175
HG03895	HG03895	0.5193824184703665
HG03896	HG03896	0.37991302540251487
HG03897	HG03897	0.4790046453140673
HG03898	HG03898	0.45398751240975393
HG03899	HG03899	0.3636104249526056
HG03900	HG03900	0.5342893390205443
HG03902	HG03902	0.3968204743421919
HG03905	HG03905	0.33711521668238736
HG03907	HG03907	0.5078222982424786
HG03908	HG03908	0.6663149741822024
HG03910	HG03910	0.4817321510384865
HG03911	HG03911	0.485495499011073
HG03913	HG03913	0.5952353124296353
HG03914	HG03914	0.36590437307701196
HG03916	HG03916	0.2987700218621422
HG03917	HG03917	0.5823777469042879
HG03919	HG03919	0.4843512056305611
HG03920	HG03920	0.3206321756471166
HG03922	HG03922	0.25143012440268475
HG03925	HG03925	0.4627673598461746
HG03926	HG03926	0.45727303885324294
HG03928	HG03928	0.2748007093382607
HG03931	HG03931	0.4743625916222759
HG03934	HG03934	0.6154975758343906
HG03937	HG03937	0.5949553162398423
HG03940	HG03940	0.40894017672933325
HG03941	HG03941	0.23254086532059157
HG03943	HG03943	0.6289706211020482
HG03944	HG03944	0.49826169256377056
HG03945	HG03945	0.3961808332603019
HG03947	HG03947	0.5404735813709254
HG03949	HG03949	0.5932791496436568
HG03950	HG03950	0.620681869823675
HG03951	HG03951	0.5160338270012192
HG03953	HG03953	0.40330786021891973
HG03955	HG03955	0.42210011590894886
HG03960	HG03960	0.32352399584234587
HG03963	HG03963	0.6778318203268988
HG03965	HG03965	0.8707527845693839
HG03967	HG03967	0.4416179591072827
HG03968	HG03968	0.4666101776898252
HG03969	HG03969	0.38755183062581006
HG03971	HG03971	0.21940003138704348
HG03973	HG03973	0.5077355445504821
HG03974	HG03974	0.24479645916079099
HG03976	HG03976	0.45073380633922816
HG03977	HG03977	0.6428060302670655
HG03978	HG03978	0.41439428748457807
HG03985	HG03985	0.2685078592356303
HG03986	HG03986	0.41972380969123296
HG03989	HG03989	0.5281075725652808
HG03990	HG03990	0.5430139888722633
HG03991	HG03991	0.3233870166110497
HG03995	HG03995	0.2061004029264182
HG03998	HG03998	0.5288470629068727
HG03999	HG03999	0.5916770758181333
HG04001	HG04001	0.5706085225250643
HG04002	HG04002	0.5862932795916186
HG04003	HG04003	0.5543945464397172
HG04006	HG04006	0.3903894948678891
HG04014	HG04014	0.5778375811784783
HG04015	HG04015	0.4767185329457849
HG04017	HG04017	0.29200758281559286
HG04018	HG04018	0.6330536875500503
HG04019	HG04019	0.5325506390160595
HG04020	HG04020	0.6767417880778357
HG04022	HG04022	0.4665433661956086
HG04023	HG04023	0.5182618482145197
HG04025	HG04025	0.3502544780490212
HG04026	HG04026	0.39974635556998156
HG04029	HG04029	0.4733243616853915
HG04033	HG04033	0.5502285059537082
HG04035	HG04035	0.2658994838216639
HG04038	HG04038	0.45896685853113506
HG04039	HG04039	0.5993706445599819
HG04042	HG04042	0.2750975194495307
HG04047	HG04047	0.44087580383529246
HG04054	HG04054	0.34045316582907237
HG04056	HG04056	0.7059734047146381
HG04059	HG04059	0.6485734906645705
HG04060	HG04060	0.768801920764493
HG04061	HG04061	0.2932663783313539
HG04062	HG04062	0.330005423524101
HG04063	HG04063	0.5673050574943526
HG04070	HG04070	0.5722509087088562
HG04075	HG04075	0.5889122901820659
HG04076	HG04076	0.51234329630032
HG04080	HG04080	0.534262211350609
HG04090	HG04090	0.5527680867274289
HG04093	HG04093	0.2684305907882203
HG04094	HG04094	0.45908173521534057
HG04096	HG04096	0.49125055621298414
HG04098	HG04098	0.502154092012436
HG04099	HG04099	0.43235067553997475
HG04100	HG04100	0.560992056705108
HG04106	HG04106	0.4287009000903925
HG04107	HG04107	0.33379057686890734
HG04118	HG04118	0.32702512711362647
HG04131	HG04131	0.49374760651961414
HG04134	HG04134	0.4787087182050885
HG04140	HG04140	0.590822703812319
HG04141	HG04141	0.40527585643449304
HG04144	HG04144	0.5130699129827903
HG04146	HG04146	0.5116564863170603
HG04152	HG04152	0.3444065367609364
HG04153	HG04153	0.7943561795594981
HG04155	HG04155	0.3694055227609786
HG04156	HG04156	0.39631350032988527
HG04158	HG04158	0.8495613291298622
HG04159	HG04159	0.5104257989542479
HG04161	HG04161	0.6033456157216875
HG04162	HG04162	0.27766174408340694
HG04164	HG04164	0.5772897107067244
HG04171	HG04171	0.6398056089167453
HG04173	HG04173	0.4347788726854997
HG04176	HG04176	0.4495958226687877
HG04177	HG04177	0.615183411422331
HG04180	HG04180	0.5528497922430852
HG04182	HG04182	0.32399763391521264
HG04183	HG04183	0.48289770892686873
HG04185	HG04185	0.7302057600368108
HG04186	HG04186	0.504405793733005
HG04188	HG04188	0.2250130545186231
HG04189	HG04189	0.607428074380023
HG04194	HG04194	0.5392617675736404
HG04195	HG04195	0.541067030924867
HG04198	HG04198	0.1123444141121295
HG04200	HG04200	0.7599094652765098
HG04202	HG04202	0.6765725390971895
HG04206	HG04206	0.3263674573845426
HG04209	HG04209	0.3025538808438975
HG04210	HG04210	0.33586702126627027
HG04211	HG04211	0.58986615370892
HG04212	HG04212	0.5964273672309173
HG04214	HG04214	0.7361028358998242
HG04216	HG04216	0.40323442143309784
HG04219	HG04219	0.44854935147666003
HG04222	HG04222	0.49088315876596816
HG04225	HG04225	0.5559922886199095
HG04227	HG04227	0.21356027175921322
HG04229	HG04229	0.46709708137255224
HG04235	HG04235	0.3038865910922795
HG04238	HG04238	0.4643157361874764
HG04239	HG04239	0.558839462405791
NA06984	NA06984	0.4580844545854397
NA06985	NA06985	0.34382444152827457
NA06986	NA06986	0.6840882643060686
NA06989	NA06989	0.36224704367499283
NA06994	NA06994	0.3199781437551628
NA07000	NA07000	0.3904979290357252
NA07037	NA07037	0.11436065468681453
NA07048	NA07048	0.32771290169035167
NA07051	NA07051	0.28829584603635655
NA07056	NA07056	0.14326005301391065
NA07347	NA07347	0.3162867488969726
NA07357	NA07357	0.47470863019828596
NA10847	NA10847	0.22380270331974475
NA10851	NA10851	0.12731524766164742
NA11829	NA11829	0.6075599218424427
NA11830	NA11830	0.49639743316301665
NA11831	NA11831	0.586231331666871
NA11832	NA11832	0.4426360829666124
NA11840	NA11840	0.3064778524909712
NA11843	NA11843	0.2838149284261069
NA11881	NA11881	0.3886369823773727
NA11892	NA11892	0.3163494608165865
NA11893	NA11893	0.3333588560336147
NA11894	NA11894	0.45281217907999055
NA11918	NA11918	0.3944514773583279
NA11919	NA11919	0.41742583658946886
NA11920	NA11920	0.2491407241920108
NA11930	NA11930	0.19536251651402206
NA11931	NA11931	0.29498853772930017
NA11932	NA11932	0.2189076421249695
NA11933	NA11933	0.34247489186682306
NA11992	NA11992	0.2236964625414867
NA11994	NA11994	0.26600433696090847
NA11995	NA11995	0.23070030142411888
NA12003	NA12003	0.5038070061939601
NA12004	NA12004	0.4784927236586557
NA12005	NA12005	0.37197152935765754
NA12006	NA12006	0.4740554595614609
NA12043	NA12043	0.5197166610629335
NA12044	NA12044	0.5198128482565666
NA12045	NA12045	0.36129569759680175
NA12046	NA12046	0.2964181546848357
NA12058	NA12058	0.2685570891025162
NA12144	NA12144	0.4158011516339738
NA12154	NA12154	0.10503411944222493
NA12155	NA12155	0.41442606730157505
NA12156	NA12156	0.36534561597477555
NA12234	NA12234	0.6019290658708184
NA12249	NA12249	0.5719117009497883
NA12272	NA12272	0.3502773117104042
NA12273	NA12273	0.3452683382516121
NA12275	NA12275	0.21378574617513088
NA12282	NA12282	0.25948970168490787
NA12283	NA12283	0.5415414523552992
NA12286	NA12286	0.31028761261361437
NA12287	NA12287	0.5588247168530526
NA12340	NA12340	0.4686256928090527
NA12341	NA12341	0.2846530440354039
NA12342	NA12342	0.4513126093827393
NA12347	NA12347	0.3960260785332445
NA12348	NA12348	0.19060170451314612
NA12383	NA12383	0.16498049880641055
NA12399	NA12399	0.2697636405005433
NA12400	NA12400	0.5143583650683594
NA12413	NA12413	0.4627569668639981
NA12414	NA12414	0.43407159509450927
NA12489	NA12489	0.13793474305460413
NA12546	NA12546	0.46810281471480597
NA12716	NA12716	0.2654076499862399
NA12717	NA12717	0.4243642877897877
NA12718	NA12718	0.43206050609925556
NA12748	NA12748	0.32255934495844907
NA12749	NA12749	0.43539156814667024
NA12750	NA12750	0.31986083912090935
NA12751	NA12751	0.22535789322523717
NA12760	NA12760	0.4016901924171181
NA12761	NA12761	0.3474087831093924
NA12762	NA12762	0.46910739042798216
NA12763	NA12763	0.37762441612703307
NA12775	NA12775	0.2640086773934286
NA12776	NA12776	0.47770643498484794
NA12777	NA12777	0.32638616939708787
NA12778	NA12778	0.3810489942759337
NA12812	NA12812	0.4319696022753627
NA12813	NA12813	0.40297360509308033
NA12814	NA12814	0.46803961142097056
NA12815	NA12815	0.2453000269889669
NA12827	NA12827	0.4284929919208757
NA12828	NA12828	0.44343227681972885
NA12829	NA12829	0.2675550657082841
NA12830	NA12830	0.4840127743804876
NA12842	NA12842	0.2850012940174118
NA12843	NA12843	0.5414044083496685
NA12872	NA12872	0.438028074022184
NA12873	NA12873	0.47695949122092457
NA12874	NA12874	0.4630686301465871
NA12878	NA12878	0.288394628201777
NA12889	NA12889	0.32237651302720843
NA12890	NA12890	0.3789866287606267
NA18486	NA18486	0.31977783393896997
NA18488	NA18488	0.48045555080585556
NA18489	NA18489	0.46043081997596613
NA18498	NA18498	0.4652429999803318
NA18499	NA18499	0.47017125488278544
NA18501	NA18501	0.23663998571552475
NA18502	NA18502	0.30143836026137444
NA18504	NA18504	0.2229559312938041
NA18505	NA18505	0.2479259083633542
NA18507	NA18507	0.2957603128526034
NA18508	NA18508	0.4877277829268925
NA18510	NA18510	0.33067698422554664
NA18511	NA18511	0.5029866445979206
NA18516	NA18516	0.27551959001533066
NA18517	NA18517	0.4419961681781245
NA18519	NA18519	0.28893799824268784
NA18520	NA18520	0.5185830390657592
NA18522	NA18522	0.48574033282443824
NA18523	NA18523	0.3781048620564856
NA18525	NA18525	0.5046985570126747
NA18526	NA18526	0.5414394060716874
NA18528	NA18528	0.35430815028145607
NA18530	NA18530	0.5624355493755853
NA18531	NA18531	0.3480540029278231
NA18532	NA18532	0.7570540076674184
NA18533	NA18533	0.5806665145637204
NA18534	NA18534	0.34027445632031234
NA18535	NA18535	0.5000981726497754
NA18536	NA18536	0.261695894098438
NA18537	NA18537	0.4378163887061248
NA18538	NA18538	0.5355346442287061
NA18539	NA18539	0.3614795523328338
NA18541	NA18541	0.4702536333994601
NA18542	NA18542	0.5527654422975181
NA18543	NA18543	0.4590070167479188
NA18544	NA18544	0.4176074413043998
NA18545	NA18545	0.4572947037208034
NA18546	NA18546	0.36624796402624393
NA18547	NA18547	0.46699127311168825
NA18548	NA18548	0.3491430082485598
NA18549	NA18549	0.2980559716292968
NA18550	NA18550	0.5310811876864908
NA18552	NA18552	0.3755453865433049
NA18553	NA18553	0.39886355353695907
NA18555	NA18555	0.5811700132176579
NA18557	NA18557	0.561952203081944
NA18558	NA18558	0.6958486881675487
NA18559	NA18559	0.5161443907246475
NA18560	NA18560	0.5701660939939134
NA18561	NA18561	0.2856318788860055
NA18562	NA18562	0.2100925779142248
NA18563	NA18563	0.27249679748677874
NA18564	NA18564	0.5918415544851893
NA18565	NA18565	0.4783437421626603
NA18566	NA18566	0.4184822915432754
NA18567	NA18567	0.2369889473172696
NA18570	NA18570	0.4463499408862041
NA18571	NA18571	0.48916163554394676
NA18572	NA18572	0.3856043682591883
NA18573	NA18573	0.5833095247608848
NA18574	NA18574	0.37427474625945417
NA18577	NA18577	0.5676449436361056
NA18579	NA18579	0.4006532910970921
NA18582	NA18582	0.7726629885275632
NA18591	NA18591	0.7820424715019619
NA18592	NA18592	0.4105450048945159
NA18593	NA18593	0.5483320244254247
NA18595	NA18595	0.49745205388836167
NA18596	NA18596	0.39025274397595694
NA18597	NA18597	0.5637154799978453
NA18599	NA18599	0.47378223176535517
NA18602	NA18602	0.3605823962940865
NA18603	NA18603	0.43507458134255655
NA18605	NA18605	0.5096513308257196
NA18606	NA18606	0.40191024883889387
NA18608	NA18608	0.4041914580308546
NA18609	NA18609	0.26133901135695264
NA18610	NA18610	0.2246108407550196
NA18611	NA18611	0.2772435436177737
NA18612	NA18612	0.3892672199541911
NA18613	NA18613	0.5587477283036492
NA18614	NA18614	0.4370753364044982
NA18615	NA18615	0.07372991487969285
NA18616	NA18616	0.34972304050038766
NA18617	NA18617	0.6332696413078295
NA18618	NA18618	0.39216246708116037
NA18619	NA18619	0.7159853464804635
NA18620	NA18620	0.5760642550027155
NA18621	NA18621	0.37818114405981756
NA18622	NA18622	0.44188323936003815
NA18623	NA18623	0.3389779856953459
NA18624	NA18624	0.3446173356208925
NA18625	NA18625	0.45676920098044094
NA18626	NA18626	0.39677896529967
NA18627	NA18627	0.28189687791122864
NA18628	NA18628	0.3524604241769614
NA18629	NA18629	0.4686715078703561
NA18630	NA18630	0.4813107484854701
NA18631	NA18631	0.43698227195765266
NA18632	NA18632	0.3947405605795237
NA18633	NA18633	0.3949517003585466
NA18634	NA18634	0.32579774727068767
NA18635	NA18635	0.16409350722028473
NA18636	NA18636	0.22527709164010454
NA18637	NA18637	0.5792070575445569
NA18638	NA18638	0.7111977124755683
NA18639	NA18639	0.31978633713300064
NA18640	NA18640	0.18243513485875462
NA18641	NA18641	0.5378019710627859
NA18642	NA18642	0.6033417169927106
NA18643	NA18643	0.5754544034627044
NA18644	NA18644	0.625536770119723
NA18645	NA18645	0.45077072825186654
NA18646	NA18646	0.10467638659020831
NA18647	NA18647	0.3149467678527908
NA18648	NA18648	0.635675677393413
NA18740	NA18740	0.4162246784530912
NA18745	NA18745	0.5663752261377817
NA18747	NA18747	0.5791570584203695
NA18748	NA18748	0.6703832392250358
NA18749	NA18749	0.6196527775234213
NA18757	NA18757	0.4562658625398854
NA18853	NA18853	0.2648797822984706
NA18856	NA18856	0.3615087756623413
NA18858	NA18858	0.07092556917568468
NA18861	NA18861	0.20073055007115087
NA18864	NA18864	0.3033243128998531
NA18865	NA18865	0.22584559933407314
NA18867	NA18867	0.2883530946170496
NA18868	NA18868	0.5556115417515077
NA18870	NA18870	0.40145229756146383
NA18871	NA18871	0.3570730240995294
NA18873	NA18873	0.2841784528487096
NA18874	NA18874	0.7664452136266933
NA18876	NA18876	0.3824314552609088
NA18877	NA18877	0.3579796051777639
NA18878	NA18878	0.32086157879741023
NA18879	NA18879	0.19917176831796166
NA18881	NA18881	0.20672160761251793
NA18907	NA18907	0.5106453447956174
NA18908	NA18908	0.2097284374006371
NA18909	NA18909	0.43136225405731177
NA18910	NA18910	0.41301264249353886
NA18912	NA18912	0.4431777208023111
NA18915	NA18915	0.3259617090195371
NA18916	NA18916	0.5789150706263517
NA18917	NA18917	0.44788551825657336
NA18923	NA18923	0.40106444847064726
NA18924	NA18924	0.4858273060235741
NA18933	NA18933	0.3686970585407085
NA18934	NA18934	0.44552186200174243
NA18939	NA18939	0.5484058986626054
NA18940	NA18940	0.7440730845489392
NA18941	NA18941	0.4395483722688655
NA18942	NA18942	0.5848431926780374
NA18943	NA18943	0.5224760693714531
NA18944	NA18944	0.5312642453426866
NA18945	NA18945	0.34090006207758794
NA18946	NA18946	0.3211851153268499
NA18947	NA18947	0.6163432020507298
NA18948	NA18948	0.5064774403178852
NA18949	NA18949	0.25866033336444305
NA18950	NA18950	0.3181705977812288
NA18951	NA18951	0.4215078654000966
NA18952	NA18952	0.5682803434337631
NA18953	NA18953	0.4558308099473168
NA18954	NA18954	0.7272580194877675
NA18956	NA18956	0.6001663187048285
NA18957	NA18957	0.5201964243605645
NA18959	NA18959	0.3638215171313576
NA18960	NA18960	0.3623952475052316
NA18961	NA18961	0.5681811896332851
NA18962	NA18962	0.4382185999669637
NA18963	NA18963	0.3989370655318057
NA18964	NA18964	0.6546850552717137
NA18965	NA18965	0.26209119250914903
NA18966	NA18966	0.1303538603033499
NA18967	NA18967	0.5859436067818791
NA18968	NA18968	0.37098646941055374
NA18969	NA18969	0.45849740181644827
NA18970	NA18970	0.6083511848659308
NA18971	NA18971	0.3811393471505556
NA18972	NA18972	0.4545638882030564
NA18973	NA18973	0.5132909360145308
NA18974	NA18974	0.5243963353551497
NA18975	NA18975	0.3779088583842011
NA18976	NA18976	0.5086424425909798
NA18977	NA18977	0.5519462919764448
NA18978	NA18978	0.17910943834483598
NA18979	NA18979	0.3909787735930165
NA18980	NA18980	0.5804141768483889
NA18981	NA18981	0.5524895982575899
NA18982	NA18982	0.22794725827536033
NA18983	NA18983	0.5525589411025963
NA18984	NA18984	0.47005694288915395
NA18985	NA18985	0.5980690503261347
NA18986	NA18986	0.2189678348456428
NA18987	NA18987	0.6715694734862022
NA18988	NA18988	0.6672427526468337
NA18989	NA18989	0.6473529755078865
NA18990	NA18990	0.4440464655228494
NA18991	NA18991	0.3031264647432502
NA18992	NA18992	0.3382082053899654
NA18993	NA18993	0.5342365045798871
NA18994	NA18994	0.7435605720723993
NA18995	NA18995	0.4285128871561379
NA18997	NA18997	0.5247325941168911
NA18998	NA18998	0.6142702270333349
NA18999	NA18999	0.39971081436187567
NA19000	NA19000	0.5914750458694716
NA19001	NA19001	0.5189021612421602
NA19002	NA19002	0.38819047839531523
NA19003	NA19003	0.46479742778280364
NA19004	NA19004	0.2858033242140676
NA19005	NA19005	0.27130446516727597
NA19006	NA19006	0.7315251429151814
NA19007	NA19007	0.46436904160806924
NA19009	NA19009	0.45842370311996644
NA19010	NA19010	0.7716237009819374
NA19011	NA19011	0.408276771432436
NA19012	NA19012	0.5318007110311818
NA19017	NA19017	0.32833433510340615
NA19019	NA19019	0.20639050148046886
NA19020	NA19020	0.23591652039236555
NA19023	NA19023	0.4683645741760356
NA19024	NA19024	0.6238592511203155
NA19025	NA19025	0.26782552861493697
NA19026	NA19026	0.5097108805024537
NA19027	NA19027	0.30202011094386205
NA19028	NA19028	0.5158896655114771
NA19030	NA19030	0.45373905932039277
NA19031	NA19031	0.4373439412838022
NA19035	NA19035	0.2953915189549682
NA19036	NA19036	0.22854185951432246
NA19037	NA19037	0.42193228761053847
NA19038	NA19038	0.353911399323639
NA19041	NA19041	0.4521128961053433
NA19042	NA19042	0.19251955080253
NA19043	NA19043	0.2917152744141429
NA19054	NA19054	0.6348745432279491
NA19055	NA19055	0.35381630167555284
NA19056	NA19056	0.32396490152915286
NA19057	NA19057	0.30556142353709775
NA19058	NA19058	0.2205581658956147
NA19059	NA19059	0.6820895603789495
NA19060	NA19060	0.7391154806309509
NA19062	NA19062	0.4372361998529887
NA19063	NA19063	0.6307751473788082
NA19064	NA19064	0.45557482389261733
NA19065	NA19065	0.8335972415538009
NA19066	NA19066	0.10061064906252332
NA19067	NA19067	0.5375679156813601
NA19068	NA19068	0.6306719984312019
NA19070	NA19070	0.6145675823263347
NA19072	NA19072	0.3002430082916799
NA19074	NA19074	0.4501671188618795
NA19075	NA19075	0.24977033847644206
NA19076	NA19076	0.39634605344152785
NA19077	NA19077	0.8234124787543999
NA19078	NA19078	0.41738761795117973
NA19079	NA19079	0.7136637306255847
NA19080	NA19080	0.15830982624864992
NA19081	NA19081	0.39968106035335366
NA19082	NA19082	0.3005338626918645
NA19083	NA19083	0.4145055200810072
NA19084	NA19084	0.4120782087107185
NA19085	NA19085	0.48468824943199273
NA19086	NA19086	0.4598664539650594
NA19087	NA19087	0.34912842018645546
NA19088	NA19088	0.4081200078533422
NA19089	NA19089	0.362110215586937
NA19090	NA19090	0.44138719164786405
NA19091	NA19091	0.26833731574920855
NA19092	NA19092	0.49099157179800573
NA19093	NA19093	0.2334449292721984
NA19095	NA19095	0.5658654184165816
NA19096	NA19096	0.5190593392741032
NA19098	NA19098	0.26811072252124796
NA19099	NA19099	0.2808128270967508
NA19102	NA19102	0.3959600554828526
NA19107	NA19107	0.3535531420811817
NA19108	NA19108	0.2353032489116447
NA19113	NA19113	0.33656362942835455
NA19114	NA19114	0.43349916566411456
NA19116	NA19116	0.2711028452330256
NA19117	NA19117	0.3196744067301402
NA19118	NA19118	0.20244628862294523
NA19119	NA19119	0.6441235261669077
NA19121	NA19121	0.5013557610380031
NA19129	NA19129	0.1946859512800147
NA19130	NA19130	0.5797420198929089
NA19131	NA19131	0.32850766600556375
NA19137	NA19137	0.45246336066661774
NA19138	NA19138	0.1669720274636888
NA19141	NA19141	0.3597561843715103
NA19143	NA19143	0.26119012146676546
NA19144	NA19144	0.29684532497866056
NA19146	NA19146	0.166838410092616
NA19147	NA19147	0.3250794992555705
NA19149	NA19149	0.34191572028347017
NA19152	NA19152	0.4659301039671502
NA19153	NA19153	0.4659177458467723
NA19159	NA19159	0.19376860457464407
NA19160	NA19160	0.21338693546743034
NA19171	NA19171	0.479907315470941
NA19172	NA19172	0.21055994420440524
NA19175	NA19175	0.1703516039388694
NA19184	NA19184	0.35211607578603565
NA19185	NA19185	0.5145845069905782
NA19189	NA19189	0.5230261917814696
NA19190	NA19190	0.16090183738418753
NA19197	NA19197	0.2646801154289562
NA19198	NA19198	0.2677150888453144
NA19200	NA19200	0.23855173240903477
NA19201	NA19201	0.6588674522137744
NA19204	NA19204	0.2607518479988257
NA19206	NA19206	0.6653351732691355
NA19207	NA19207	0.3494214193330458
NA19209	NA19209	0.6525050058468578
NA19210	NA19210	0.17947603663504394
NA19213	NA19213	0.29082389901150985
NA19214	NA19214	0.3176717176634129
NA19222	NA19222	0.47197123810438174
NA19223	NA19223	0.5077085060428532
NA19225	NA19225	0.4625994677850349
NA19235	NA19235	0.30552285099667426
NA19236	NA19236	0.23691072161312557
NA19238	NA19238	0.49987272582947717
NA19239	NA19239	0.2809061939545552
NA19247	NA19247	0.24308240207234125
NA19248	NA19248	0.2657772321646099
NA19256	NA19256	0.39030938226969963
NA19257	NA19257	0.5706970811702973
NA19307	NA19307	0.25614822899918593
NA19308	NA19308	0.33646137072195664
NA19309	NA19309	0.21011425448554824
NA19310	NA19310	0.41761291291199226
NA19312	NA19312	0.19387842981904546
NA19314	NA19314	0.2907906028920177
NA19315	NA19315	0.2638495974799572
NA19316	NA19316	0.32057050095952455
NA19317	NA19317	0.3851542887594642
NA19318	NA19318	0.31766948530390005
NA19319	NA19319	0.23320245575380102
NA19320	NA19320	0.6961917059831079
NA19321	NA19321	0.28113651406732415
NA19323	NA19323	0.38953328348006133
NA19324	NA19324	0.3888611185745102
NA19327	NA19327	0.4719601210742938
NA19328	NA19328	0.23630858027618662
NA19331	NA19331	0.4914782847866886
NA19332	NA19332	0.3125432369655191
NA19334	NA19334	0.3414107814985332
NA19338	NA19338	0.4409638990729122
NA19346	NA19346	0.4864327605661477
NA19347	NA19347	0.35685643094115027
NA19350	NA19350	0.39431345832850606
NA19351	NA19351	0.22744416919941113
NA19355	NA19355	0.24967492208510633
NA19360	NA19360	0.3794594301190947
NA19372	NA19372	0.22977590322378807
NA19374	NA19374	0.22396377315214966
NA19375	NA19375	0.25047290059417926
NA19376	NA19376	0.2613584637673682
NA19377	NA19377	0.432271999924817
NA19378	NA19378	0.34432287710190457
NA19379	NA19379	0.28552875941084466
NA19380	NA19380	0.2851565771972122
NA19383	NA19383	0.45510389211159025
NA19384	NA19384	0.3244787687966938
NA19385	NA19385	0.3507831926860811
NA19390	NA19390	0.32029364613556927
NA19391	NA19391	0.398273895018632
NA19393	NA19393	0.38670232993435616
NA19394	NA19394	0.2699672990899951
NA19395	NA19395	0.39925096726123865
NA19397	NA19397	0.31155636580043294
NA19399	NA19399	0.2161928202155296
NA19401	NA19401	0.385164955037674
NA19403	NA19403	0.2371159319096721
NA19404	NA19404	0.3978965010992045
NA19428	NA19428	0.31742547248230174
NA19429	NA19429	0.43539223574535485
NA19430	NA19430	0.4013192701169528
NA19431	NA19431	0.14066937307553867
NA19434	NA19434	0.3874869910334683
NA19435	NA19435	0.5902987283840735
NA19436	NA19436	0.2961431885529997
NA19437	NA19437	0.4225195255428774
NA19438	NA19438	0.5534753820432046
NA19439	NA19439	0.28928349437283496
NA19440	NA19440	0.6165797934540962
NA19443	NA19443	0.34793885936181906
NA19445	NA19445	0.3756727470185271
NA19446	NA19446	0.28952115808716805
NA19448	NA19448	0.36227595941981583
NA19449	NA19449	0.407868112453774
NA19451	NA19451	0.5236517240319323
NA19452	NA19452	0.31188022119969483
NA19454	NA19454	0.3207572725927219
NA19455	NA19455	0.5290850477541584
NA19456	NA19456	0.3516081381300912
NA19457	NA19457	0.48280289889334116
NA19461	NA19461	0.40632160319326127
NA19462	NA19462	0.3293696783710943
NA19463	NA19463	0.22860367249324845
NA19466	NA19466	0.2756862067917982
NA19467	NA19467	0.46903705935534357
NA19468	NA19468	0.394526168813486
NA19471	NA19471	0.46719465914080544
NA19472	NA19472	0.4285551221306205
NA19473	NA19473	0.2257389211797791
NA19474	NA19474	0.41509194009432754
NA19475	NA19475	0.49475416143355544
NA19625	NA19625	0.3787539714716785
NA19648	NA19648	0.5190527518235191
NA19649	NA19649	0.3598463953085059
NA19651	NA19651	0.42943396782497145
NA19652	NA19652	0.4319984123315492
NA19654	NA19654	0.422454053451845
NA19655	NA19655	0.3422017798546891
NA19657	NA19657	0.6094804944960696
NA19658	NA19658	0.0
NA19661	NA19661	0.1974743011396382
NA19663	NA19663	0.3272022658124103
NA19664	NA19664	0.36729965722717756
NA19669	NA19669	0.49602993251919547
NA19670	NA19670	0.10146592315246337
NA19676	NA19676	0.5336475120524584
NA19678	NA19678	0.07937207937673435
NA19679	NA19679	0.15190346207026528
NA19681	NA19681	0.3994068652184436
NA19682	NA19682	0.40870480806238496
NA19684	NA19684	0.44303137499579354
NA19700	NA19700	0.3478828474185243
NA19701	NA19701	0.3532679082638211
NA19703	NA19703	0.29435946718120093
NA19704	NA19704	0.4025546480500188
NA19707	NA19707	0.18535681235381002
NA19711	NA19711	0.48462695804350137
NA19712	NA19712	0.4350013317939153
NA19713	NA19713	0.6654449636091303
NA19716	NA19716	0.34960520978256304
NA19717	NA19717	0.5295327070918835
NA19719	NA19719	0.491106387520157
NA19720	NA19720	0.40476513433573985
NA19722	NA19722	0.3507934082360434
NA19723	NA19723	0.4013414339601243
NA19725	NA19725	0.32261466263470645
NA19726	NA19726	0.37417224004046223
NA19728	NA19728	0.5204319407221747
NA19729	NA19729	0.4398394738541002
NA19731	NA19731	0.5585095093083153
NA19732	NA19732	0.5480296322862601
NA19734	NA19734	0.40362817024025
