FID	IID	Phenotype_1
HG02008	HG02008	0.8324977579654891
HG02009	HG02009	0.526587911085946
HG02010	HG02010	0.11069692014133131
HG02012	HG02012	0.4267069481654785
HG02013	HG02013	0.447712783353617
HG02014	HG02014	0.3281649163264828
HG02016	HG02016	0.9700658957272381
HG02017	HG02017	0.31716335891044956
HG02019	HG02019	0.5893329046415232
HG02020	HG02020	0.519904170965769
HG02023	HG02023	0.7340358788403829
HG02025	HG02025	0.5402983147328071
HG02026	HG02026	0.3603977746095419
HG02028	HG02028	0.31491417789374704
HG02029	HG02029	0.35736058295232975
HG02031	HG02031	0.12892741657339513
HG02032	HG02032	0.2561846902991625
HG02035	HG02035	0.3836185969617017
HG02040	HG02040	0.09019277998050552
HG02047	HG02047	0.2334554627493181
HG02048	HG02048	0.18515034532093405
HG02049	HG02049	0.3881834298112386
HG02050	HG02050	0.5210287197547959
HG02051	HG02051	0.15359783416699394
HG02052	HG02052	0.476272601040731
HG02053	HG02053	0.4288066077040096
HG02054	HG02054	0.5588619546507004
HG02057	HG02057	0.400187951838839
HG02058	HG02058	0.5709510559188667
HG02060	HG02060	0.15584773553391193
HG02061	HG02061	0.39451288834500925
HG02064	HG02064	0.03987601829310754
HG02067	HG02067	0.8243458338563613
HG02069	HG02069	0.8503142270405357
HG02070	HG02070	0.4506203315986303
HG02072	HG02072	0.6580707644185771
HG02073	HG02073	0.7798800154087863
HG02075	HG02075	0.2732884961816438
HG02076	HG02076	0.5416744905956172
HG02078	HG02078	0.33298745753079795
HG02079	HG02079	0.14907289700071502
HG02081	HG02081	0.7686116604270784
HG02082	HG02082	0.3517092963114764
HG02084	HG02084	0.48876612090525867
HG02085	HG02085	0.6873923712039302
HG02086	HG02086	0.5273114736910479
HG02087	HG02087	0.43725249601191496
HG02088	HG02088	0.4146380263790552
HG02089	HG02089	0.37432485941766935
HG02090	HG02090	0.3477427412667735
HG02095	HG02095	0.31858404929600864
HG02102	HG02102	0.32117083439421695
HG02104	HG02104	0.47281182829757223
HG02105	HG02105	0.3067219393412707
HG02107	HG02107	0.29973997222309584
HG02108	HG02108	0.3706664535578503
HG02111	HG02111	0.3031380401396872
HG02113	HG02113	0.4828530085274086
HG02116	HG02116	0.2557621945954398
HG02121	HG02121	0.36402125587696477
HG02122	HG02122	0.26423923422713336
HG02127	HG02127	0.4555784270543058
HG02128	HG02128	0.2011884127196016
HG02130	HG02130	0.1016063012245455
HG02131	HG02131	0.47403436648372477
HG02133	HG02133	0.39011208403186876
HG02134	HG02134	0.4748105654515788
HG02136	HG02136	0.5191894135127377
HG02137	HG02137	0.5019606417615778
HG02138	HG02138	0.5226152045292813
HG02139	HG02139	0.39016347523899686
HG02140	HG02140	0.8918018555639233
HG02141	HG02141	0.3720617101154619
HG02142	HG02142	0.6720349313562197
HG02143	HG02143	0.7790590900368846
HG02144	HG02144	0.0692195128596185
HG02146	HG02146	0.27395119633556697
HG02147	HG02147	0.48568460019102094
HG02150	HG02150	0.4097517411845142
HG02151	HG02151	0.22247046538364706
HG02152	HG02152	0.5154460015827717
HG02153	HG02153	0.6311883587194879
HG02154	HG02154	0.5241178328808418
HG02155	HG02155	0.6424799764810152
HG02156	HG02156	0.44022437712940093
HG02164	HG02164	0.5772239377351202
HG02165	HG02165	0.16291915906501792
HG02166	HG02166	0.33394910485928453
HG02178	HG02178	0.35245884205953265
HG02179	HG02179	0.2704701387644399
HG02180	HG02180	0.695401193107521
HG02181	HG02181	0.47205432091608357
HG02182	HG02182	0.5484861360549164
HG02184	HG02184	0.3770479973952526
HG02185	HG02185	0.4963458286977716
HG02186	HG02186	0.6973933056509052
HG02187	HG02187	0.3926396469602325
HG02188	HG02188	0.3460278378840599
HG02190	HG02190	0.4499787974008599
HG02215	HG02215	0.28377023390856426
HG02219	HG02219	0.43950874842402043
HG02220	HG02220	0.6352066200698339
HG02221	HG02221	0.5158140759256529
HG02223	HG02223	0.45894899624742747
HG02224	HG02224	0.37601639131580733
HG02230	HG02230	0.585242160261859
HG02231	HG02231	0.7732758944096848
HG02232	HG02232	0.3195733052363621
HG02233	HG02233	0.2707625660182942
HG02235	HG02235	0.4764532829658754
HG02236	HG02236	0.25438143067514396
HG02238	HG02238	0.4347616665529256
HG02239	HG02239	0.4404404275022004
HG02250	HG02250	0.5078436283468799
HG02252	HG02252	0.18101926984416164
HG02253	HG02253	0.6645230549361211
HG02255	HG02255	0.31214110128591377
HG02256	HG02256	0.6435234962562622
HG02259	HG02259	0.5772698040015062
HG02260	HG02260	0.15873818136300227
HG02262	HG02262	0.13940689729287367
HG02265	HG02265	0.30550597270754526
HG02266	HG02266	0.4182163589883317
HG02271	HG02271	0.5851239873097469
HG02272	HG02272	0.5021642790202776
HG02274	HG02274	0.1614423688619965
HG02275	HG02275	0.17319286668095907
HG02277	HG02277	0.5276533143434432
HG02278	HG02278	0.79630364407191
HG02281	HG02281	0.2285732889055796
HG02282	HG02282	0.32571528368154834
HG02283	HG02283	0.08756050356771732
HG02284	HG02284	0.5220883323887368
HG02285	HG02285	0.42883329761002714
HG02286	HG02286	0.26046251978538637
HG02291	HG02291	0.4403238306852307
HG02292	HG02292	0.3983737605400321
HG02298	HG02298	0.40143224557822
HG02299	HG02299	0.4007740296962885
HG02301	HG02301	0.3586577720217674
HG02304	HG02304	0.7429624157565161
HG02307	HG02307	0.5970886464095349
HG02308	HG02308	0.4158475698673499
HG02309	HG02309	0.14483097766143765
HG02312	HG02312	0.3456929575176671
HG02314	HG02314	0.798009571949238
HG02315	HG02315	0.13989986548196015
HG02317	HG02317	0.4914912533589244
HG02318	HG02318	0.26207543380642906
HG02322	HG02322	0.39375404454387236
HG02323	HG02323	0.06828417356698671
HG02325	HG02325	0.4263217987064444
HG02330	HG02330	0.33600779295687233
HG02332	HG02332	0.34058498214856653
HG02334	HG02334	0.2189078524890516
HG02337	HG02337	0.45846969636377316
HG02339	HG02339	0.23584948527972377
HG02343	HG02343	0.40852275559894025
HG02345	HG02345	0.5517793774345954
HG02348	HG02348	0.23810114356658618
HG02351	HG02351	0.20719100945153127
HG02353	HG02353	0.1529222347967444
HG02355	HG02355	0.3588217748183157
HG02356	HG02356	0.32875547690297025
HG02360	HG02360	0.6212629590755203
HG02364	HG02364	0.4131440164785195
HG02367	HG02367	0.38945439454032443
HG02371	HG02371	0.4691688363533139
HG02373	HG02373	0.4481404293721956
HG02374	HG02374	0.4981033197112273
HG02375	HG02375	0.48391881121216235
HG02379	HG02379	0.565631469739202
HG02380	HG02380	0.26299408268815055
HG02382	HG02382	0.2021310241014793
HG02383	HG02383	0.342789411369285
HG02384	HG02384	0.8318437362935142
HG02385	HG02385	0.3333024050962439
HG02386	HG02386	0.6188405099844382
HG02389	HG02389	0.35165333935285886
HG02390	HG02390	0.4522963121883235
HG02391	HG02391	0.3905945303818289
HG02392	HG02392	0.6270554004174519
HG02394	HG02394	0.610902103697779
HG02395	HG02395	0.6313247175460102
HG02396	HG02396	0.554960776693397
HG02397	HG02397	0.4765295916069254
HG02398	HG02398	0.16148770512063412
HG02399	HG02399	0.5632505815850805
HG02401	HG02401	0.18549678051071505
HG02402	HG02402	0.2933604450678008
HG02406	HG02406	0.38742694645664116
HG02407	HG02407	0.3967044773762829
HG02408	HG02408	0.4273933903785939
HG02409	HG02409	0.20098551133695994
HG02410	HG02410	0.4381540776709473
HG02419	HG02419	0.5035069364056904
HG02420	HG02420	0.794707278554716
HG02425	HG02425	0.43404314540249866
HG02427	HG02427	0.22221378079210016
HG02429	HG02429	0.33542808429093723
HG02433	HG02433	0.7580774301995151
HG02439	HG02439	0.38085957956922106
HG02442	HG02442	0.4415806398802031
HG02445	HG02445	0.16367031332845547
HG02449	HG02449	0.4475306911106414
HG02450	HG02450	0.34940268341145475
HG02455	HG02455	0.45401698168050386
HG02461	HG02461	0.31731295520558334
HG02462	HG02462	0.38109410044500136
HG02464	HG02464	0.586666082791265
HG02465	HG02465	0.46698643131012346
HG02470	HG02470	0.2933749327590073
HG02471	HG02471	0.1767663790246554
HG02476	HG02476	0.27651127810099213
HG02477	HG02477	0.24242352630340155
HG02479	HG02479	0.6517778906628034
HG02481	HG02481	0.3651927995617298
HG02484	HG02484	0.2769393148594979
HG02485	HG02485	0.4039170655097649
HG02489	HG02489	0.1989801325955531
HG02490	HG02490	0.3521803187015465
HG02491	HG02491	0.42181299500950736
HG02493	HG02493	0.486873565040494
HG02494	HG02494	0.32249992955845785
HG02496	HG02496	0.37994622703775993
HG02497	HG02497	0.4798672219803364
HG02501	HG02501	0.5558796388420334
HG02502	HG02502	0.5366123939344017
HG02505	HG02505	0.21422756038793417
HG02508	HG02508	0.8326506773581156
HG02511	HG02511	0.4421234007662777
HG02512	HG02512	0.3048739834202237
HG02513	HG02513	0.6613988672754478
HG02521	HG02521	0.6165128503989958
HG02522	HG02522	0.21712846626232996
HG02536	HG02536	0.23504395695186753
HG02537	HG02537	0.37792218312397496
HG02541	HG02541	0.8536442809825934
HG02545	HG02545	0.4924702439892622
HG02546	HG02546	0.525543136666222
HG02549	HG02549	0.5296571110984298
HG02554	HG02554	0.3953698161591603
HG02555	HG02555	0.5885786191025764
HG02557	HG02557	0.46568035667700697
HG02558	HG02558	0.24696130968430563
HG02561	HG02561	0.38184346308003064
HG02562	HG02562	0.47485048830519444
HG02568	HG02568	0.3640961581902967
HG02570	HG02570	0.6090489027674683
HG02571	HG02571	0.29727527626563927
HG02573	HG02573	0.022149904943970993
HG02574	HG02574	0.3282041841742024
HG02577	HG02577	0.6875378866682812
HG02580	HG02580	0.501597779392922
HG02582	HG02582	0.33431888812111465
HG02583	HG02583	0.23634300200433053
HG02585	HG02585	0.40508396476505854
HG02586	HG02586	0.17410130441777005
HG02588	HG02588	0.5852897660796078
HG02589	HG02589	0.31169875137980346
HG02594	HG02594	0.7977859882226896
HG02595	HG02595	0.2376537621084864
HG02597	HG02597	0.1579207388135688
HG02600	HG02600	0.24222009089820645
HG02601	HG02601	0.4069467330760738
HG02603	HG02603	0.5161853729339135
HG02604	HG02604	0.46202916352986434
HG02610	HG02610	0.3563820888953803
HG02611	HG02611	0.5358265517765498
HG02613	HG02613	0.5082109205787257
HG02614	HG02614	0.476232591099902
HG02620	HG02620	0.16600466202089165
HG02621	HG02621	0.3368587300071978
HG02623	HG02623	0.23298484971186562
HG02624	HG02624	0.34278623022083315
HG02628	HG02628	0.26895528850684974
HG02629	HG02629	0.23969923323140696
HG02634	HG02634	0.46961097968422993
HG02635	HG02635	0.34094811633880134
HG02642	HG02642	0.3360470771697011
HG02643	HG02643	0.006350193098815996
HG02645	HG02645	0.4527444215039781
HG02646	HG02646	0.3462581250470464
HG02648	HG02648	0.45554639108216566
HG02649	HG02649	0.3031326290893783
HG02651	HG02651	0.28952106072414047
HG02652	HG02652	0.6073405495047172
HG02654	HG02654	0.48287197022890715
HG02655	HG02655	0.46302155360766223
HG02657	HG02657	0.3411538757947994
HG02658	HG02658	0.5103015736527948
HG02660	HG02660	0.48887716643041434
HG02661	HG02661	0.46869844460803833
HG02666	HG02666	0.5458929193071184
HG02667	HG02667	0.14140576707393873
HG02675	HG02675	0.2639658516577188
HG02676	HG02676	0.49109101221562085
HG02678	HG02678	0.13650466692967309
HG02679	HG02679	0.6274488371995366
HG02681	HG02681	0.41310273817703386
HG02682	HG02682	0.4065684129487101
HG02684	HG02684	0.26823697013092135
HG02685	HG02685	0.5346723419745109
HG02687	HG02687	0.4031251921690818
HG02688	HG02688	0.5566912873768975
HG02690	HG02690	0.6816864699419258
HG02691	HG02691	0.3813510138700789
HG02694	HG02694	0.4357855662478641
HG02696	HG02696	0.5925543091304128
HG02697	HG02697	0.450402347065302
HG02699	HG02699	0.1710769652606048
HG02700	HG02700	0.28848172502909947
HG02702	HG02702	0.16375127162888053
HG02703	HG02703	0.837464822131868
HG02715	HG02715	0.4172027804704192
HG02716	HG02716	0.2392780038593648
HG02721	HG02721	0.3596699347683013
HG02722	HG02722	0.3078673630789716
HG02724	HG02724	0.18133537463205612
HG02725	HG02725	0.16832761165476484
HG02727	HG02727	0.6466791548831203
HG02728	HG02728	0.6280665702007787
HG02731	HG02731	0.3465891572592664
HG02733	HG02733	0.4732150559139408
HG02734	HG02734	0.4136596849280828
HG02736	HG02736	0.6772731300597515
HG02737	HG02737	0.4696985190707018
HG02756	HG02756	0.24007952182368178
HG02757	HG02757	0.4291922150606492
HG02759	HG02759	0.1826241240988416
HG02760	HG02760	0.4079861275347523
HG02763	HG02763	0.37772682859849027
HG02768	HG02768	0.11379661879884212
HG02769	HG02769	0.4921599827052283
HG02771	HG02771	0.35982481501067703
HG02772	HG02772	0.4276425373708877
HG02774	HG02774	0.23786942489182442
HG02775	HG02775	0.33919985601288294
HG02778	HG02778	0.3202569755372501
HG02780	HG02780	0.5674491536156451
HG02783	HG02783	0.6052258510697307
HG02784	HG02784	0.4173367007482361
HG02786	HG02786	0.30443861803116673
HG02787	HG02787	0.5037790849753564
HG02789	HG02789	0.5401023017696457
HG02790	HG02790	0.3330937451989596
HG02792	HG02792	0.29943321855483407
HG02793	HG02793	0.24301487018783643
HG02798	HG02798	0.6552058518267314
HG02799	HG02799	0.3299259289143591
HG02804	HG02804	0.37625210071693105
HG02805	HG02805	0.2553501388812404
HG02807	HG02807	0.4028048647125609
HG02808	HG02808	0.42139559655533276
HG02810	HG02810	0.2558882160480792
HG02811	HG02811	0.35093601542647085
HG02813	HG02813	0.347203773508332
HG02814	HG02814	0.09883079197920826
HG02816	HG02816	0.353180614630619
HG02817	HG02817	0.47000451951784794
HG02819	HG02819	0.400959059407881
HG02820	HG02820	0.2667594087774941
HG02836	HG02836	0.35679074309961784
HG02837	HG02837	0.4639098547436359
HG02839	HG02839	0.6361966645007148
HG02840	HG02840	0.6576911664132425
HG02851	HG02851	0.3817239743426595
HG02852	HG02852	0.33492594600588127
HG02854	HG02854	0.4036759833384238
HG02855	HG02855	0.32447989832769464
HG02860	HG02860	0.8735650469228896
HG02861	HG02861	0.22228742761083656
HG02870	HG02870	0.22482499917781043
HG02878	HG02878	0.3819668052123161
HG02879	HG02879	0.2926896811309588
HG02881	HG02881	0.3538391480036199
HG02882	HG02882	0.3181909160036379
HG02884	HG02884	0.18888155681307506
HG02885	HG02885	0.3419384707971347
HG02887	HG02887	0.13690805010749757
HG02888	HG02888	0.010687889398387749
HG02890	HG02890	0.1759972453987001
HG02891	HG02891	0.5472937623664461
HG02895	HG02895	0.2796772792784186
HG02896	HG02896	0.2108580957796205
HG02922	HG02922	0.6247440900687057
HG02923	HG02923	0.7441545477318515
HG02938	HG02938	0.15290750262204092
HG02941	HG02941	0.35155291426049656
HG02943	HG02943	0.20650170104285626
HG02944	HG02944	0.33301896411148924
HG02946	HG02946	0.15510201631449563
HG02947	HG02947	0.36573106423237295
HG02952	HG02952	0.3051314308400656
HG02953	HG02953	0.45676007523879025
HG02968	HG02968	0.5294076111082047
HG02970	HG02970	0.33550315889814575
HG02971	HG02971	0.4017314163073106
HG02973	HG02973	0.2645253272878153
HG02974	HG02974	0.5278067426545084
HG02976	HG02976	0.30226393410647145
HG02977	HG02977	0.735921106710321
HG02979	HG02979	0.39437068865377184
HG02981	HG02981	0.650302885305287
HG02982	HG02982	0.39443456698906515
HG02983	HG02983	0.3713305077397417
HG03006	HG03006	0.35804998956530615
HG03007	HG03007	0.25592131239034177
HG03009	HG03009	0.4291600734185767
HG03012	HG03012	0.81035399627375
HG03015	HG03015	0.3111228128421369
HG03016	HG03016	0.40772342468740885
HG03018	HG03018	0.5032730599945966
HG03019	HG03019	0.3809331629259901
HG03021	HG03021	0.222759816441478
HG03022	HG03022	0.25025774553708496
HG03024	HG03024	0.31604322405935675
HG03025	HG03025	0.268176704214645
HG03027	HG03027	0.20429805443428078
HG03028	HG03028	0.5661716070855067
HG03039	HG03039	0.41227813972402205
HG03040	HG03040	0.5994322378118044
HG03045	HG03045	0.37752441362599526
HG03046	HG03046	0.21687507308676204
HG03048	HG03048	0.30205161536940667
HG03049	HG03049	0.5379567802850101
HG03052	HG03052	0.46505755379895414
HG03054	HG03054	0.02672021899770126
HG03055	HG03055	0.30414749864450885
HG03057	HG03057	0.2602146243073214
HG03058	HG03058	0.42339390008793215
HG03060	HG03060	0.24944941756498262
HG03061	HG03061	0.3431966501798749
HG03063	HG03063	0.20589002289658562
HG03064	HG03064	0.22570761763082767
HG03066	HG03066	0.4751054918764569
HG03069	HG03069	0.24950451339565619
HG03072	HG03072	0.7186547361200899
HG03073	HG03073	0.5228155600565522
HG03074	HG03074	0.1954033660379962
HG03077	HG03077	0.14165812400940234
HG03078	HG03078	0.18237841570176783
HG03079	HG03079	0.19450753430373954
HG03081	HG03081	0.35645990762291113
HG03082	HG03082	0.4725199918832335
HG03084	HG03084	0.36094073708617397
HG03085	HG03085	0.1986466109438496
HG03086	HG03086	0.3094496793996037
HG03088	HG03088	0.6738235044963384
HG03091	HG03091	0.465526368652247
HG03095	HG03095	0.5275820842810395
HG03096	HG03096	0.20699191670479122
HG03097	HG03097	0.2593036892106942
HG03099	HG03099	0.20918008101067345
HG03100	HG03100	0.08510330025500679
HG03103	HG03103	0.289586183113959
HG03105	HG03105	0.0775673114215028
HG03108	HG03108	0.8486045901459559
HG03109	HG03109	0.48209584572225395
HG03111	HG03111	0.40508868218960853
HG03112	HG03112	0.6310914464064424
HG03114	HG03114	0.26420841454526023
HG03115	HG03115	0.7119291615715899
HG03117	HG03117	0.7073716612415648
HG03118	HG03118	0.3474661708991445
HG03120	HG03120	0.02705226523114104
HG03121	HG03121	0.4720015088550059
HG03123	HG03123	0.1733808687405899
HG03124	HG03124	0.26116070769897204
HG03126	HG03126	0.46929541870731023
HG03127	HG03127	0.7197685145977971
HG03129	HG03129	0.6515577812022644
HG03130	HG03130	0.18034788634190485
HG03132	HG03132	0.3558561027404731
HG03133	HG03133	0.7250946680451182
HG03135	HG03135	0.491034124355507
HG03136	HG03136	0.5428689891530429
HG03139	HG03139	0.16233733911029977
HG03157	HG03157	0.3788738137598026
HG03159	HG03159	0.18997717445739715
HG03160	HG03160	0.2141418297978191
HG03162	HG03162	0.4725516939540004
HG03163	HG03163	0.35076801828856097
HG03166	HG03166	0.26449012368555264
HG03168	HG03168	0.13805844074155793
HG03169	HG03169	0.20184543829924725
HG03172	HG03172	0.1647576475364737
HG03175	HG03175	0.4062809684819806
HG03189	HG03189	0.6031681382751009
HG03190	HG03190	0.2566746189109412
HG03193	HG03193	0.6084392084349912
HG03195	HG03195	0.840282202071497
HG03196	HG03196	0.379026308017981
HG03198	HG03198	0.3114438247225047
HG03199	HG03199	0.2228721075863813
HG03202	HG03202	0.33233419932929836
HG03209	HG03209	0.432108033950021
HG03212	HG03212	0.1581684781820408
HG03224	HG03224	0.5926012116043519
HG03225	HG03225	0.47269488214924954
HG03228	HG03228	0.13229263393929955
HG03229	HG03229	0.31136072527126973
HG03234	HG03234	0.24200723146762035
HG03235	HG03235	0.4130879514794745
HG03237	HG03237	0.49872525668093237
HG03238	HG03238	0.629972903075856
HG03240	HG03240	0.7073027057442512
HG03241	HG03241	0.3064639674200919
HG03246	HG03246	0.08882856055005024
HG03247	HG03247	0.4227632230093817
HG03258	HG03258	0.3671533627236732
HG03259	HG03259	0.4655472146815335
HG03265	HG03265	0.24880875360272622
HG03267	HG03267	0.25694285905953507
HG03268	HG03268	0.2681826002264635
HG03270	HG03270	0.32933351368994845
HG03271	HG03271	0.3564020287367742
HG03279	HG03279	0.5203777047813659
HG03280	HG03280	0.538355805053558
HG03291	HG03291	0.26216606777411006
HG03294	HG03294	0.4485551358122418
HG03295	HG03295	0.4143805629631657
HG03297	HG03297	0.14150418239743479
HG03298	HG03298	0.3348709189020112
HG03300	HG03300	0.500170777214552
HG03301	HG03301	0.20762844451188214
HG03303	HG03303	0.8946648834385774
HG03304	HG03304	0.10676074507034777
HG03311	HG03311	1.0
HG03313	HG03313	0.48352881190948765
HG03342	HG03342	0.4429418523252407
HG03343	HG03343	0.4766791219803065
HG03351	HG03351	0.651956716278177
HG03352	HG03352	0.5264296610745681
HG03354	HG03354	0.375693297851349
HG03363	HG03363	0.21718326830761286
HG03366	HG03366	0.18203300007500384
HG03367	HG03367	0.18491562440240494
HG03369	HG03369	0.2523414200613766
HG03370	HG03370	0.36552132724726893
HG03372	HG03372	0.300612728600233
HG03376	HG03376	0.2696092728619437
HG03378	HG03378	0.2807673830284049
HG03380	HG03380	0.34759086843982545
HG03382	HG03382	0.31329337394271684
HG03385	HG03385	0.26602069052717187
HG03388	HG03388	0.43418715431024474
HG03391	HG03391	0.5551812061036324
HG03394	HG03394	0.14502605941469413
HG03397	HG03397	0.6360499567255979
HG03401	HG03401	0.39824645803752673
HG03410	HG03410	0.44555633602918576
HG03419	HG03419	0.3414279722811682
HG03428	HG03428	0.34317999202880917
HG03432	HG03432	0.24947110424074023
HG03433	HG03433	0.16849865432180136
HG03436	HG03436	0.7036701439323516
HG03437	HG03437	0.3720279856245151
HG03439	HG03439	0.4128172513534044
HG03442	HG03442	0.23027606440399356
HG03445	HG03445	0.5297779388838864
HG03446	HG03446	0.17688270952570215
HG03449	HG03449	0.24248280376266124
HG03451	HG03451	0.681258323174536
HG03452	HG03452	0.2899472416020852
HG03455	HG03455	0.7524218942682658
HG03457	HG03457	0.3777074945357487
HG03458	HG03458	0.35229903460123985
HG03460	HG03460	0.271796390663987
HG03461	HG03461	0.2992078010518235
HG03464	HG03464	0.6458992762178563
HG03469	HG03469	0.3429254511988103
HG03470	HG03470	0.14217916756818333
HG03472	HG03472	0.539587926182968
HG03473	HG03473	0.266528778063681
HG03476	HG03476	0.030494165231021875
HG03478	HG03478	0.4228190221378399
HG03479	HG03479	0.5119870359768529
HG03484	HG03484	0.16184264974162924
HG03485	HG03485	0.49462467533770255
HG03488	HG03488	0.20327853096890697
HG03490	HG03490	0.07625521420129569
HG03491	HG03491	0.33245551672631474
HG03499	HG03499	0.37221331336076124
HG03511	HG03511	0.15774531977782727
HG03514	HG03514	0.2242345879290213
HG03515	HG03515	0.24846078728031895
HG03517	HG03517	0.35777726573942936
HG03518	HG03518	0.6433483983852848
HG03520	HG03520	0.7472559765518852
HG03521	HG03521	0.31993190319178766
HG03538	HG03538	0.6148220672110004
HG03539	HG03539	0.5103996454083716
HG03547	HG03547	0.22808082398186416
HG03548	HG03548	0.23241966411582976
HG03556	HG03556	0.429623706476599
HG03557	HG03557	0.575742670727238
HG03558	HG03558	0.3465278231612636
HG03559	HG03559	0.033673620021929716
HG03563	HG03563	0.4289298871036154
HG03565	HG03565	0.28147044887795997
HG03567	HG03567	0.4749093508634518
HG03571	HG03571	0.6172656830051444
HG03572	HG03572	0.5213456962388345
HG03575	HG03575	0.44830526861729747
HG03577	HG03577	0.331793784855421
HG03578	HG03578	0.3627007358255423
HG03583	HG03583	0.06759819728664596
HG03585	HG03585	0.23753922055352583
HG03589	HG03589	0.2674695505302005
HG03593	HG03593	0.35241336093543957
HG03594	HG03594	0.33709320779709
HG03595	HG03595	0.445083539314602
HG03598	HG03598	0.3977808697106703
HG03600	HG03600	0.4965076989643827
HG03603	HG03603	0.7278291306672074
HG03604	HG03604	0.34699405378560433
HG03607	HG03607	0.31536039872259386
HG03611	HG03611	0.7759535336532791
HG03615	HG03615	0.6819886196520566
HG03616	HG03616	0.4266246680672377
HG03619	HG03619	0.6418202034167471
HG03624	HG03624	0.31184087676775496
HG03625	HG03625	0.2062456555402702
HG03629	HG03629	0.648164431671636
HG03631	HG03631	0.3617219838400707
HG03634	HG03634	0.463768857818836
HG03636	HG03636	0.36304699381054845
HG03640	HG03640	0.3771779292065984
HG03642	HG03642	0.4540118927910948
HG03643	HG03643	0.3776393894886784
HG03644	HG03644	0.5568331411517601
HG03645	HG03645	0.5185739472360338
HG03646	HG03646	0.5546502782809871
HG03649	HG03649	0.4225896543808786
HG03652	HG03652	0.3814763697645024
HG03653	HG03653	0.38939583186666477
HG03660	HG03660	0.4425235891648759
HG03663	HG03663	0.47476715833698374
HG03667	HG03667	0.42421061950416084
HG03668	HG03668	0.3615136469672814
HG03672	HG03672	0.1715395584535306
HG03673	HG03673	0.37193923085087616
HG03679	HG03679	0.317256463887436
HG03680	HG03680	0.1878260218720079
HG03681	HG03681	0.41452754083061977
HG03684	HG03684	0.45666233582346477
HG03685	HG03685	0.38084738931745976
HG03686	HG03686	0.3741213620376775
HG03687	HG03687	0.2211874651996894
HG03689	HG03689	0.5271359617939068
HG03690	HG03690	0.3018344976784
HG03691	HG03691	0.2814774388453863
HG03692	HG03692	0.24884930868322966
HG03693	HG03693	0.452296632930209
HG03694	HG03694	0.697962859131289
HG03695	HG03695	0.16676667279934704
HG03696	HG03696	0.4898942156273659
HG03697	HG03697	0.4150761727413585
HG03698	HG03698	0.5640642093356947
HG03702	HG03702	0.6153876934956769
HG03703	HG03703	0.6079131046543231
HG03705	HG03705	0.3409290631489038
HG03706	HG03706	0.3169369349670456
HG03708	HG03708	0.6212578548089166
HG03709	HG03709	0.42949248324973227
HG03711	HG03711	0.5373617941252001
HG03713	HG03713	0.27947887702814744
HG03714	HG03714	0.43777470035110894
HG03716	HG03716	0.3688488007307932
HG03717	HG03717	0.21315521062853604
HG03718	HG03718	0.33506923889525914
HG03720	HG03720	0.5788246287347987
HG03722	HG03722	0.5534385185059069
HG03727	HG03727	0.23105656098376975
HG03729	HG03729	0.6064032468957813
HG03730	HG03730	0.2532912493692566
HG03731	HG03731	0.545948416747213
HG03733	HG03733	0.1760515352262875
HG03736	HG03736	0.6520524927010724
HG03738	HG03738	0.7076032806612067
HG03740	HG03740	0.343080148665061
HG03741	HG03741	0.3908990419438865
HG03742	HG03742	0.3795160265945557
HG03743	HG03743	0.3254495998132762
HG03744	HG03744	0.4049319579496077
HG03745	HG03745	0.27676353388273334
HG03746	HG03746	0.5575005570712067
HG03750	HG03750	0.34958583448523
HG03752	HG03752	0.3011642427743659
HG03753	HG03753	0.44827575381608886
HG03754	HG03754	0.3525269925490678
HG03755	HG03755	0.5930578138228582
HG03756	HG03756	0.25542073495174034
HG03757	HG03757	0.3322315344891062
HG03760	HG03760	0.5252058482692672
HG03762	HG03762	0.41338918666136387
HG03765	HG03765	0.5276154834246658
HG03767	HG03767	0.49203154889759537
HG03770	HG03770	0.21351498554262868
HG03771	HG03771	0.6903047020216059
HG03772	HG03772	0.3432964811337149
HG03773	HG03773	0.3526657590738393
HG03774	HG03774	0.3657516723720755
HG03775	HG03775	0.5296338945226264
HG03777	HG03777	0.18584109778932473
HG03778	HG03778	0.28849739473422126
HG03779	HG03779	0.4669909260527105
HG03780	HG03780	0.6644413927205411
HG03781	HG03781	0.27216154316736874
HG03782	HG03782	0.405793292147495
HG03784	HG03784	0.6995171338186862
HG03785	HG03785	0.5203140039795823
HG03786	HG03786	0.4638749188818478
HG03787	HG03787	0.20525148241102836
HG03788	HG03788	0.629030692408303
HG03789	HG03789	0.49152337094221904
HG03790	HG03790	0.5227919505603009
HG03792	HG03792	0.3475307586043642
HG03793	HG03793	0.20891667759077315
HG03796	HG03796	0.5737508659326633
HG03800	HG03800	0.16485023076968214
HG03802	HG03802	0.541664991695613
HG03803	HG03803	0.6526573026665938
HG03805	HG03805	0.3970884933014874
HG03808	HG03808	0.4223658634647736
HG03809	HG03809	0.5197802567328162
HG03812	HG03812	0.4570237711974688
HG03814	HG03814	0.4483781502984585
HG03815	HG03815	0.280383600596557
HG03817	HG03817	0.4192120899987545
HG03821	HG03821	0.6788012119389385
HG03823	HG03823	0.5319357045174005
HG03824	HG03824	0.4911743839720879
HG03826	HG03826	0.2887972155169715
HG03829	HG03829	0.4345456439291291
HG03830	HG03830	0.39599277661626553
HG03832	HG03832	0.5684788899837738
HG03833	HG03833	0.8159632086664195
