FID	IID	Phenotype_1
HG02006	HG02006	0.365052250067794
HG02008	HG02008	0.43536281857332604
HG02009	HG02009	0.4127430779474227
HG02010	HG02010	0.4221190863226872
HG02012	HG02012	0.489660422138537
HG02013	HG02013	0.8927114119313906
HG02014	HG02014	0.43719643597325
HG02016	HG02016	0.7094081005793483
HG02017	HG02017	0.5947582431310996
HG02019	HG02019	0.39676828339504544
HG02020	HG02020	0.3582331000274446
HG02023	HG02023	0.4839940508109412
HG02025	HG02025	0.6173788524453747
HG02026	HG02026	0.43949905113437765
HG02028	HG02028	0.5520497199728669
HG02029	HG02029	0.7562687030132734
HG02031	HG02031	0.5071952060091747
HG02032	HG02032	0.44587664617340567
HG02035	HG02035	0.32615695544628526
HG02040	HG02040	0.3699521272029345
HG02047	HG02047	0.4005206815280286
HG02048	HG02048	0.4898977870729304
HG02049	HG02049	0.3984570568030307
HG02050	HG02050	0.6776186096950304
HG02051	HG02051	0.41953307678536433
HG02052	HG02052	0.4111012916412505
HG02053	HG02053	0.4586518158365667
HG02054	HG02054	0.36803007390422565
HG02057	HG02057	0.6055532553086697
HG02058	HG02058	0.521384621611049
HG02060	HG02060	0.5862740982027668
HG02061	HG02061	0.37743745196191714
HG02064	HG02064	0.3818316294602116
HG02067	HG02067	0.3672601701920725
HG02069	HG02069	0.3132245937990604
HG02070	HG02070	0.4062359491263669
HG02072	HG02072	0.5692690880304998
HG02073	HG02073	0.5132346780128167
HG02075	HG02075	0.4068397050065099
HG02076	HG02076	0.4694181608362009
HG02078	HG02078	0.3594365894493512
HG02079	HG02079	0.32148149084255206
HG02081	HG02081	0.624274662471739
HG02082	HG02082	0.3822638908665466
HG02084	HG02084	0.6154972015415692
HG02085	HG02085	0.5770306930757438
HG02086	HG02086	0.6645888833050121
HG02087	HG02087	0.6599670645625346
HG02088	HG02088	0.49523532040649404
HG02089	HG02089	0.5332524540592587
HG02090	HG02090	0.3886298852215241
HG02095	HG02095	0.4738314549990348
HG02102	HG02102	0.5940682419827233
HG02104	HG02104	0.6643456680034016
HG02105	HG02105	0.42051309354124466
HG02107	HG02107	0.41654692782482944
HG02108	HG02108	0.2962739431529886
HG02111	HG02111	0.40799147924353746
HG02113	HG02113	0.5742552576862386
HG02116	HG02116	0.3639861901561413
HG02121	HG02121	0.349541354531243
HG02122	HG02122	0.32112512669165655
HG02127	HG02127	0.5830575980858549
HG02128	HG02128	0.6574079191637043
HG02130	HG02130	0.582010133814265
HG02131	HG02131	0.35489660683875685
HG02133	HG02133	0.7636572291570106
HG02134	HG02134	0.5313525674707938
HG02136	HG02136	0.3710365576006271
HG02137	HG02137	0.42060578905995116
HG02138	HG02138	0.6101271363035982
HG02139	HG02139	0.6178092354356065
HG02140	HG02140	0.5889976521245994
HG02141	HG02141	0.6003275449528533
HG02142	HG02142	0.5307832670879308
HG02143	HG02143	0.4754753553158539
HG02144	HG02144	0.3369000101576163
HG02146	HG02146	0.5804686362610864
HG02147	HG02147	0.424092791544193
HG02150	HG02150	0.45452462889004314
HG02151	HG02151	0.8425162943902369
HG02152	HG02152	0.5734374713716373
HG02153	HG02153	0.7416018264251656
HG02154	HG02154	0.4020217445770699
HG02155	HG02155	0.6078577226970141
HG02156	HG02156	0.7979204080473943
HG02164	HG02164	0.47232671163704787
HG02165	HG02165	0.374076120548869
HG02166	HG02166	0.3688812100827028
HG02178	HG02178	0.48529449275196923
HG02179	HG02179	0.6185407665867496
HG02180	HG02180	0.4728998189563252
HG02181	HG02181	0.6275294327459614
HG02182	HG02182	0.7157823748477755
HG02184	HG02184	0.5384666454624744
HG02185	HG02185	0.3275151294799235
HG02186	HG02186	0.8401741929642498
HG02187	HG02187	0.4711139431690625
HG02188	HG02188	0.57459337531349
HG02190	HG02190	0.5571498066331432
HG02215	HG02215	0.37364152587568966
HG02219	HG02219	0.31490407056942005
HG02220	HG02220	0.41818260395375717
HG02221	HG02221	0.3841808200850307
HG02223	HG02223	0.5007197411045718
HG02224	HG02224	0.3648344872452427
HG02230	HG02230	0.4042334652611219
HG02231	HG02231	0.4675187804227057
HG02232	HG02232	0.4045631772641353
HG02233	HG02233	0.3477290079734442
HG02235	HG02235	0.46089391026744275
HG02236	HG02236	0.4479339553452975
HG02238	HG02238	0.4171389134710973
HG02239	HG02239	0.35507731114115604
HG02250	HG02250	0.3807018274960925
HG02252	HG02252	0.3826211777694197
HG02253	HG02253	0.3395617686281792
HG02255	HG02255	0.4203233825433501
HG02256	HG02256	0.41879631967595865
HG02259	HG02259	0.655815770371032
HG02260	HG02260	0.6602473727812408
HG02262	HG02262	0.39457241531810594
HG02265	HG02265	0.4985342073549272
HG02266	HG02266	0.4466799737834302
HG02271	HG02271	0.4289949384343568
HG02272	HG02272	0.37069802996519136
HG02274	HG02274	0.41117087933072627
HG02275	HG02275	0.4363970591203534
HG02277	HG02277	0.4372297974790441
HG02278	HG02278	0.3825619357240746
HG02281	HG02281	0.44121744510004063
HG02282	HG02282	0.24434270519319828
HG02283	HG02283	0.5217936724789352
HG02284	HG02284	0.47416479909550724
HG02285	HG02285	0.38211412232876424
HG02286	HG02286	0.45197305334193505
HG02291	HG02291	0.5090267562830827
HG02292	HG02292	0.3916399287131157
HG02298	HG02298	0.231092971892433
HG02299	HG02299	0.35178900365137145
HG02301	HG02301	0.47686830069053715
HG02304	HG02304	0.4885446528187495
HG02307	HG02307	0.4317361478902092
HG02308	HG02308	0.452274049166074
HG02309	HG02309	0.32311018580265155
HG02312	HG02312	0.6175019491518492
HG02314	HG02314	0.4078785272021275
HG02315	HG02315	0.4809993350860894
HG02317	HG02317	0.3482458447346539
HG02318	HG02318	0.6413310845502367
HG02322	HG02322	0.37788442976088094
HG02323	HG02323	0.41976952929613404
HG02325	HG02325	0.38823176288621225
HG02330	HG02330	0.38316982962494894
HG02332	HG02332	0.3816274470935445
HG02334	HG02334	0.5794652040588092
HG02337	HG02337	0.4051910854465572
HG02339	HG02339	0.32133845127485844
HG02343	HG02343	0.35634208053510025
HG02345	HG02345	0.32368748345067583
HG02348	HG02348	0.6116664979228231
HG02351	HG02351	0.5838433155356509
HG02353	HG02353	0.7843953897679621
HG02355	HG02355	0.33009996960489135
HG02356	HG02356	0.37771419063782113
HG02360	HG02360	0.40929189974686675
HG02364	HG02364	0.40202369246089914
HG02367	HG02367	0.44049908934812515
HG02371	HG02371	0.47424096901796586
HG02373	HG02373	0.4116332432546833
HG02374	HG02374	0.5524977299525604
HG02375	HG02375	0.38859141252854934
HG02379	HG02379	0.6714655030592667
HG02380	HG02380	0.27601102503432373
HG02382	HG02382	0.32240774782700793
HG02383	HG02383	0.4086334084009693
HG02384	HG02384	0.5511849067244395
HG02385	HG02385	0.6119607111355182
HG02386	HG02386	0.37553563609650975
HG02389	HG02389	0.3218869701999099
HG02390	HG02390	0.6553201909328991
HG02391	HG02391	0.3863544767557165
HG02392	HG02392	0.39611977341659566
HG02394	HG02394	0.5467491326960491
HG02395	HG02395	0.6027507824430904
HG02396	HG02396	0.5999510095932834
HG02397	HG02397	0.5509937830190816
HG02398	HG02398	0.3362264095754723
HG02399	HG02399	0.3955966753448205
HG02401	HG02401	0.5342828554710561
HG02402	HG02402	0.5369182528307687
HG02406	HG02406	0.3920452729483872
HG02407	HG02407	0.5956440782892526
HG02408	HG02408	0.6327203890550618
HG02409	HG02409	0.4146810644579194
HG02410	HG02410	0.4920450204868487
HG02419	HG02419	0.35353100791525693
HG02420	HG02420	0.32519972610135944
HG02425	HG02425	0.5065786334873975
HG02427	HG02427	0.3091568209418628
HG02429	HG02429	0.36711757222330377
HG02433	HG02433	0.35283937064694504
HG02439	HG02439	0.31555786361633437
HG02442	HG02442	0.4269334673319964
HG02445	HG02445	0.4172143451671815
HG02449	HG02449	0.3182001156763327
HG02450	HG02450	0.3096690379669658
HG02455	HG02455	0.44419881384428667
HG02461	HG02461	0.33985678401432307
HG02462	HG02462	0.5640085666670788
HG02464	HG02464	0.32215369003945393
HG02465	HG02465	0.5925535524388577
HG02470	HG02470	0.308079832882219
HG02471	HG02471	0.4246766187064684
HG02476	HG02476	0.4469546571859789
HG02477	HG02477	0.30806747970446063
HG02479	HG02479	0.44644074896209057
HG02481	HG02481	0.40898830829730254
HG02484	HG02484	0.40018214450675604
HG02485	HG02485	0.46809707720185306
HG02489	HG02489	0.36590203867787635
HG02490	HG02490	0.3223191625346642
HG02491	HG02491	0.41136101504358136
HG02493	HG02493	0.33737774753026706
HG02494	HG02494	0.4174776073895617
HG02496	HG02496	0.39685165438078884
HG02497	HG02497	0.3505184531214249
HG02501	HG02501	0.4295027684932266
HG02502	HG02502	0.3919430231444856
HG02505	HG02505	0.3461748646116982
HG02508	HG02508	0.6148617742254953
HG02511	HG02511	0.3314223762967052
HG02512	HG02512	0.6312766688314569
HG02513	HG02513	0.39555054007418045
HG02521	HG02521	0.7790241052692131
HG02522	HG02522	0.4222878245841658
HG02536	HG02536	0.5017384834426447
HG02537	HG02537	0.32547460560269864
HG02541	HG02541	0.48403187139896675
HG02545	HG02545	0.4134827795411897
HG02546	HG02546	0.45547250987268967
HG02549	HG02549	0.601551105364683
HG02554	HG02554	0.39826684843612203
HG02555	HG02555	0.38630130952764374
HG02557	HG02557	0.5622673622307819
HG02558	HG02558	0.6453736809852809
HG02561	HG02561	0.311097823099903
HG02562	HG02562	0.5153040580734906
HG02568	HG02568	0.40896075327979736
HG02570	HG02570	0.6021280008604714
HG02571	HG02571	0.40268062066086857
HG02573	HG02573	0.6519891330037737
HG02574	HG02574	0.37184771205278105
HG02577	HG02577	0.4714393038264463
HG02580	HG02580	0.41388451702109913
HG02582	HG02582	0.391725635875925
HG02583	HG02583	0.3800600658269802
HG02585	HG02585	0.4906571870215912
HG02586	HG02586	0.29976404694386466
HG02588	HG02588	0.3456809947038709
HG02589	HG02589	0.37779699810144235
HG02594	HG02594	0.34902366601749185
HG02595	HG02595	0.42579018832746185
HG02597	HG02597	0.5675550507039515
HG02600	HG02600	0.3775123802384546
HG02601	HG02601	0.3749213195511583
HG02603	HG02603	0.3116185283113231
HG02604	HG02604	0.36272162979589395
HG02610	HG02610	0.3497351472374896
HG02611	HG02611	0.4638614515620557
HG02613	HG02613	0.6641989151555066
HG02614	HG02614	0.4529076355001309
HG02620	HG02620	0.3342791241766363
HG02621	HG02621	0.3677327290314997
HG02623	HG02623	0.2856534045202264
HG02624	HG02624	0.2941496932936576
HG02628	HG02628	0.365814608944804
HG02629	HG02629	0.316509226043469
HG02634	HG02634	0.38716009670225
HG02635	HG02635	0.4221899878335392
HG02642	HG02642	0.5857466253722406
HG02643	HG02643	0.3391558540873898
HG02645	HG02645	0.5885078963520255
HG02646	HG02646	0.6065149697142022
HG02648	HG02648	0.38245141904188884
HG02649	HG02649	0.351465483185526
HG02651	HG02651	0.5192911368867953
HG02652	HG02652	0.4163178042294093
HG02654	HG02654	0.4399954904521141
HG02655	HG02655	0.36310954329957673
HG02657	HG02657	0.37369550346807934
HG02658	HG02658	0.37861361440228064
HG02660	HG02660	0.5592151948077021
HG02661	HG02661	0.5985765584972763
HG02666	HG02666	0.4165279620583865
HG02667	HG02667	0.4771720510176001
HG02675	HG02675	0.5085999600442653
HG02676	HG02676	0.43439529530290977
HG02678	HG02678	0.38871897285671064
HG02679	HG02679	0.38316372309750807
HG02681	HG02681	0.368170626847695
HG02682	HG02682	0.6314348315356825
HG02684	HG02684	0.3761686403260063
HG02685	HG02685	0.4601030124518989
HG02687	HG02687	0.41400008418474066
HG02688	HG02688	0.14828369727605573
HG02690	HG02690	0.45332119731370984
HG02691	HG02691	0.37485137250343326
HG02694	HG02694	0.4187279956246482
HG02696	HG02696	0.5045767725939833
HG02697	HG02697	0.34398195055919406
HG02699	HG02699	0.48139827432656573
HG02700	HG02700	0.6253621731459711
HG02702	HG02702	0.3902425727944614
HG02703	HG02703	0.4808139787584438
HG02715	HG02715	0.35956370043400515
HG02716	HG02716	0.4458254809073586
HG02721	HG02721	0.3626186952725728
HG02722	HG02722	0.34870793522337007
HG02724	HG02724	0.35279929078796557
HG02725	HG02725	0.42321835488661086
HG02727	HG02727	0.3417310477444336
HG02728	HG02728	0.4510985567016357
HG02731	HG02731	0.3699057979049111
HG02733	HG02733	0.3949433894444798
HG02734	HG02734	0.5299893191439164
HG02736	HG02736	0.396770028890163
HG02737	HG02737	0.39137960974035346
HG02756	HG02756	0.3449929215823407
HG02757	HG02757	0.451918237885023
HG02759	HG02759	0.4549546872975438
HG02760	HG02760	0.4532645537180757
HG02763	HG02763	0.40354888721945104
HG02768	HG02768	0.3620706608138401
HG02769	HG02769	0.45548816516630997
HG02771	HG02771	0.3500909109852159
HG02772	HG02772	0.432969770574968
HG02774	HG02774	0.4980048801664622
HG02775	HG02775	0.40899549460916157
HG02778	HG02778	0.6029487975596224
HG02780	HG02780	0.540394645936398
HG02783	HG02783	0.42519434438089593
HG02784	HG02784	0.4188844882202512
HG02786	HG02786	0.3588196262590249
HG02787	HG02787	0.43636711353677576
HG02789	HG02789	0.26656884661062274
HG02790	HG02790	0.42438858775853844
HG02792	HG02792	0.3680405205549684
HG02793	HG02793	0.40346486020762024
HG02798	HG02798	0.39071929118594556
HG02799	HG02799	0.5352671931715912
HG02804	HG02804	0.4199707144390019
HG02805	HG02805	0.4371786500583593
HG02807	HG02807	0.5996779710312773
HG02808	HG02808	0.46459239547607983
HG02810	HG02810	0.452168572178271
HG02811	HG02811	0.34085909473521225
HG02813	HG02813	0.37345173788814817
HG02814	HG02814	0.32547262229321877
HG02816	HG02816	0.5496135186564013
HG02817	HG02817	0.41295394935449264
HG02819	HG02819	0.39897231414269885
HG02820	HG02820	0.6275310253777547
HG02836	HG02836	0.5027496979797038
HG02837	HG02837	0.36756950250620807
HG02839	HG02839	0.5055543110571211
HG02840	HG02840	0.4416151194250137
HG02851	HG02851	0.5158689038615241
HG02852	HG02852	0.48442512443694785
HG02854	HG02854	0.4038373760015486
HG02855	HG02855	0.37255815103446843
HG02860	HG02860	0.43554530697228694
HG02861	HG02861	0.6155309157745154
HG02870	HG02870	0.42422828725782097
HG02878	HG02878	0.27118049351084555
HG02879	HG02879	0.43614661910070207
HG02881	HG02881	0.43431108808938335
HG02882	HG02882	0.5515196624687956
HG02884	HG02884	0.5565392878477823
HG02885	HG02885	0.3857711695072372
HG02887	HG02887	0.40687009485149983
HG02888	HG02888	0.3898530045230632
HG02890	HG02890	0.3713086514631669
HG02891	HG02891	0.4066400448863579
HG02895	HG02895	0.37880032713715883
HG02896	HG02896	0.31054077038309325
HG02922	HG02922	0.4965613412532409
HG02923	HG02923	0.44815767507544796
HG02938	HG02938	0.3806890340232813
HG02941	HG02941	0.4048247223616368
HG02943	HG02943	0.371827162222259
HG02944	HG02944	0.2824082506238964
HG02946	HG02946	0.4679754156722954
HG02947	HG02947	0.41510113224393724
HG02952	HG02952	0.6848065276971518
HG02953	HG02953	0.3932319956377261
HG02968	HG02968	0.43357308676374445
HG02970	HG02970	0.4295153149032927
HG02971	HG02971	0.42071728967522803
HG02973	HG02973	0.36989826766144773
HG02974	HG02974	0.5770444311424721
HG02976	HG02976	0.5732145117108022
HG02977	HG02977	0.5583685496224163
HG02979	HG02979	0.582704999173305
HG02981	HG02981	0.4437602800014102
HG02982	HG02982	0.538223900912067
HG02983	HG02983	0.34999508818763914
HG03006	HG03006	0.35820518422183
HG03007	HG03007	0.7094152893055129
HG03009	HG03009	0.38121004782666984
HG03012	HG03012	0.35094250097796625
HG03015	HG03015	0.5964954745958455
HG03016	HG03016	0.5299234420536759
HG03018	HG03018	0.3523021566573941
HG03019	HG03019	0.5007991520626609
HG03021	HG03021	0.3062556392255328
HG03022	HG03022	0.3807429623502348
HG03024	HG03024	0.4982384634805484
HG03025	HG03025	0.4859713916875047
HG03027	HG03027	0.5319907926072532
HG03028	HG03028	0.46840552751000686
HG03039	HG03039	0.37831733213922547
HG03040	HG03040	0.38297541722903183
HG03045	HG03045	0.3637493629517531
HG03046	HG03046	0.42759101345649886
HG03048	HG03048	0.37360823460651005
HG03049	HG03049	0.35215505437787636
HG03052	HG03052	0.3248749217047234
HG03054	HG03054	0.5160751787842124
HG03055	HG03055	0.5200760230434921
HG03057	HG03057	0.43936946812299454
HG03058	HG03058	0.3535463320924518
HG03060	HG03060	0.43298646753335446
HG03061	HG03061	0.45641952414364056
HG03063	HG03063	0.38370899120715246
HG03064	HG03064	0.4268212792893426
HG03066	HG03066	0.4430146931863387
HG03069	HG03069	0.3613185476684039
HG03072	HG03072	0.48863302039945655
HG03073	HG03073	0.375486339104465
HG03074	HG03074	0.35318919843731267
HG03077	HG03077	0.38597084751162547
HG03078	HG03078	0.34399205180030673
HG03079	HG03079	0.3806137691079303
HG03081	HG03081	0.5155194287808037
HG03082	HG03082	0.4807198772596487
HG03084	HG03084	0.479433478184239
HG03085	HG03085	0.311960975995426
HG03086	HG03086	0.4313597343053334
HG03088	HG03088	0.5210127312108404
HG03091	HG03091	0.4320954609026898
HG03095	HG03095	0.47687287510484666
HG03096	HG03096	0.4176905668058871
HG03097	HG03097	0.39229535789088404
HG03099	HG03099	0.37347305445369355
HG03100	HG03100	0.41881326358198134
HG03103	HG03103	0.4329115812824459
HG03105	HG03105	0.47380925064469853
HG03108	HG03108	0.3057464194019872
HG03109	HG03109	0.29631616860967763
HG03111	HG03111	0.35190384420280346
HG03112	HG03112	0.4083237220923477
HG03114	HG03114	0.2916659986211405
HG03115	HG03115	0.42725451591815433
HG03117	HG03117	0.49396546511980466
HG03118	HG03118	0.3364325452419271
HG03120	HG03120	0.6733784754909858
HG03121	HG03121	0.42187605583481247
HG03123	HG03123	0.49926244479464454
HG03124	HG03124	0.4375607070635181
HG03126	HG03126	0.2988097154714048
HG03127	HG03127	0.39089689502511255
HG03129	HG03129	0.39721595403180876
HG03130	HG03130	0.40082816269323135
HG03132	HG03132	0.6837224603481844
HG03133	HG03133	0.3770858086819007
HG03135	HG03135	0.47553437797112785
HG03136	HG03136	0.3928667287956977
HG03139	HG03139	0.38516298977490243
HG03157	HG03157	0.4555283172511644
HG03159	HG03159	0.3429376599196582
HG03160	HG03160	0.35451518474541993
HG03162	HG03162	0.4075897045624638
HG03163	HG03163	0.6601251143108713
HG03166	HG03166	0.37233608449232214
HG03168	HG03168	0.37260687070428666
HG03169	HG03169	0.4177029735814034
HG03172	HG03172	0.32223500385887055
HG03175	HG03175	0.4248765494080805
HG03189	HG03189	0.3122859268545035
HG03190	HG03190	0.3961532917122359
HG03193	HG03193	0.33917213130542934
HG03195	HG03195	0.6896781446052577
HG03196	HG03196	0.34972553027506526
HG03198	HG03198	0.36892885446861345
HG03199	HG03199	0.3932392970476539
HG03202	HG03202	0.3706892726700258
HG03209	HG03209	0.44554609943636164
HG03212	HG03212	0.4557059962584895
HG03224	HG03224	0.30744013099403267
HG03225	HG03225	0.3876597226872015
HG03228	HG03228	0.43108895944166753
HG03229	HG03229	0.3047624915090111
HG03234	HG03234	0.45373505966929734
HG03235	HG03235	0.392715704972847
HG03237	HG03237	0.4383196792955936
HG03238	HG03238	0.49576710640611416
HG03240	HG03240	0.4881000276458799
HG03241	HG03241	0.38551597547277217
HG03246	HG03246	0.4219605379061391
HG03247	HG03247	0.48306134817633595
HG03258	HG03258	0.5742106313092972
HG03259	HG03259	0.5580820189263734
HG03265	HG03265	0.38923434139237234
HG03267	HG03267	0.36111744025966913
HG03268	HG03268	0.3245538906491776
HG03270	HG03270	0.35043569407296443
HG03271	HG03271	0.36319177087777543
HG03279	HG03279	0.3591032199686755
HG03280	HG03280	0.400529353705757
HG03291	HG03291	0.393428338052335
HG03294	HG03294	0.41867959326343784
HG03295	HG03295	0.37610915083003466
HG03297	HG03297	0.39782398139658676
HG03298	HG03298	0.3756436179040743
HG03300	HG03300	0.35910335584486375
HG03301	HG03301	0.3271660521639525
HG03303	HG03303	0.4002529397475848
HG03304	HG03304	0.41971657854275174
HG03311	HG03311	0.34193932581836356
HG03313	HG03313	0.40769985183679797
HG03342	HG03342	0.5474812719285032
HG03343	HG03343	0.37632043122890163
HG03351	HG03351	0.31102474802033225
HG03352	HG03352	0.417282102075852
HG03354	HG03354	0.4136261851704825
HG03363	HG03363	0.33034569621838955
HG03366	HG03366	0.29547331502676255
HG03367	HG03367	0.42988809637480563
HG03369	HG03369	0.31119905644371093
HG03370	HG03370	0.5657840434072511
HG03372	HG03372	0.37633733534559266
HG03376	HG03376	0.3743167972523421
HG03378	HG03378	0.4133261644139099
HG03380	HG03380	0.4074455852732195
HG03382	HG03382	0.38037513041348064
HG03385	HG03385	0.4056256104763253
HG03388	HG03388	0.38816551434946295
HG03391	HG03391	0.4370926452351278
HG03394	HG03394	0.4476169661896593
HG03397	HG03397	0.39756333607821825
HG03401	HG03401	0.42552203503027747
HG03410	HG03410	0.49125360040877547
HG03419	HG03419	0.5096144484188014
HG03428	HG03428	0.617486834388661
HG03432	HG03432	0.37664264776179285
HG03433	HG03433	0.4756504545656773
HG03436	HG03436	0.40766917053955765
HG03437	HG03437	0.3322720170521694
HG03439	HG03439	0.32430522346400364
HG03442	HG03442	0.398974009227624
HG03445	HG03445	0.4789896789589183
HG03446	HG03446	0.4029011951523372
HG03449	HG03449	0.37310942124093527
HG03451	HG03451	0.3585056161474915
HG03452	HG03452	0.3419721967759443
HG03455	HG03455	0.466913204115536
HG03457	HG03457	0.37417893798747054
HG03458	HG03458	0.44978303310270434
HG03460	HG03460	0.6356479087555016
HG03461	HG03461	0.357997585291377
HG03464	HG03464	0.4914268849373875
HG03469	HG03469	0.3256609166983626
HG03470	HG03470	0.27801052432241175
HG03472	HG03472	0.3993984082782405
HG03473	HG03473	0.43169985611700495
HG03476	HG03476	0.3435371610609755
HG03478	HG03478	0.4231856478556137
HG03479	HG03479	0.3974194534466275
HG03484	HG03484	0.3701410021392108
HG03485	HG03485	0.3923467251215815
HG03488	HG03488	0.5200956394480463
HG03490	HG03490	0.5878352087752845
HG03491	HG03491	0.6344442024764968
HG03499	HG03499	0.40740841296867353
HG03511	HG03511	0.6125444167628629
HG03514	HG03514	0.4310702566329482
HG03515	HG03515	0.4154018992566678
HG03517	HG03517	0.3941308052269125
HG03518	HG03518	0.3856440163021848
HG03520	HG03520	0.3829495745997468
HG03521	HG03521	0.3249164408619961
HG03538	HG03538	0.4853414348728071
HG03539	HG03539	0.3466447648905911
HG03547	HG03547	0.4466246268668633
HG03548	HG03548	0.37264307790503187
HG03556	HG03556	0.29627358863228026
HG03557	HG03557	0.6340263428648089
HG03558	HG03558	0.46335297556599625
HG03559	HG03559	0.4251419264293864
HG03563	HG03563	0.3282335614435534
HG03565	HG03565	0.6479891167618236
HG03567	HG03567	0.2422374078835702
HG03571	HG03571	0.4351258093345831
HG03572	HG03572	0.397242841936021
HG03575	HG03575	0.39283465433973597
HG03577	HG03577	0.4082532207470289
HG03578	HG03578	0.31493650805523116
HG03583	HG03583	0.407770157845248
HG03585	HG03585	0.5744401203518049
HG03589	HG03589	0.4113241814843751
HG03593	HG03593	0.7861682343273364
HG03594	HG03594	0.5427598506167529
HG03595	HG03595	0.40234913120182614
HG03598	HG03598	0.3856702174776191
HG03600	HG03600	0.5604675149132552
HG03603	HG03603	0.318158442418985
HG03604	HG03604	0.35923454415886946
HG03607	HG03607	0.4443665160482488
HG03611	HG03611	0.5740033718005879
HG03615	HG03615	0.3194288620982634
HG03616	HG03616	0.6591185538987171
HG03619	HG03619	0.46535788349833257
HG03624	HG03624	0.43592606698454806
HG03625	HG03625	0.917132905662031
HG03629	HG03629	0.44518958866581976
HG03631	HG03631	0.6711357259404289
HG03634	HG03634	0.41747188062340124
HG03636	HG03636	0.428304459654855
HG03640	HG03640	0.5450789940908353
HG03642	HG03642	0.41242688609577766
HG03643	HG03643	0.39526694503334064
HG03644	HG03644	0.5862850473690364
HG03645	HG03645	0.40359439751024223
HG03646	HG03646	0.3812072666817709
HG03649	HG03649	0.45966107716764165
HG03652	HG03652	0.5516116364789502
HG03653	HG03653	0.346417716260971
HG03660	HG03660	0.35924108566373253
HG03663	HG03663	0.3540240214973802
HG03667	HG03667	0.30964968610255217
HG03668	HG03668	0.41440130547023296
HG03672	HG03672	0.38675852186283016
HG03673	HG03673	0.39809057113384116
HG03679	HG03679	0.6271804462485241
HG03680	HG03680	0.403459103766981
HG03681	HG03681	0.7311393501933663
HG03684	HG03684	0.6285234417800107
HG03685	HG03685	0.6134953481939492
HG03686	HG03686	0.3950852637471299
HG03687	HG03687	0.5169977406695607
HG03689	HG03689	0.3733712868177162
HG03690	HG03690	0.34354759235932
HG03691	HG03691	0.33252838632237136
HG03692	HG03692	0.3616524178646615
HG03693	HG03693	0.541029788967443
HG03694	HG03694	0.4046338841291047
HG03695	HG03695	0.2973270690696728
HG03696	HG03696	0.5768954250826808
HG03697	HG03697	0.609296341065908
HG03698	HG03698	0.4983943897475413
HG03702	HG03702	0.3406852982199256
HG03703	HG03703	0.5183648862875929
HG03705	HG03705	0.6456097711974698
HG03706	HG03706	0.5903871804552417
HG03708	HG03708	0.44152972580369876
HG03709	HG03709	0.418365055363019
HG03711	HG03711	0.5441914859359975
HG03713	HG03713	0.4011939330825976
HG03714	HG03714	0.4462224023555296
HG03716	HG03716	0.357001076830072
HG03717	HG03717	0.5933138991860787
HG03718	HG03718	0.5438452723478178
HG03720	HG03720	0.6079900108094614
HG03722	HG03722	0.8225803878701979
HG03727	HG03727	0.5988891588692298
HG03729	HG03729	0.5840254049694665
HG03730	HG03730	0.38775271652765775
HG03731	HG03731	0.3778545101799301
HG03733	HG03733	0.4916948140718467
HG03736	HG03736	0.4303105456861822
HG03738	HG03738	0.5917839658810986
HG03740	HG03740	0.7632714938206531
HG03741	HG03741	0.3761351565942107
HG03742	HG03742	0.4357270545679085
HG03743	HG03743	0.3327047580877374
HG03744	HG03744	0.627844173843402
HG03745	HG03745	0.6018512919499551
HG03746	HG03746	0.34283225958278474
HG03750	HG03750	0.3544394390746551
HG03752	HG03752	0.3478478856201434
HG03753	HG03753	0.5919142479501706
HG03754	HG03754	0.2115691268318584
HG03755	HG03755	0.45816042333952495
HG03756	HG03756	0.46585167408927497
HG03757	HG03757	0.3222603352032708
HG03760	HG03760	0.46572469100112573
HG03762	HG03762	0.6086689106991888
HG03765	HG03765	0.5812455278713106
HG03767	HG03767	0.38459248818501085
HG03770	HG03770	0.5453817287545656
HG03771	HG03771	0.4039602219635675
HG03772	HG03772	0.7467586314228709
HG03773	HG03773	0.6100253067602037
HG03774	HG03774	0.32254189167924907
HG03775	HG03775	0.377422360137921
HG03777	HG03777	0.38070861143005824
HG03778	HG03778	0.42400702720580213
HG03779	HG03779	0.5305657510413077
HG03780	HG03780	0.5510416592305195
HG03781	HG03781	0.6305949676774779
HG03782	HG03782	0.5754909452107319
HG03784	HG03784	0.41519446064596055
HG03785	HG03785	0.34093086750297336
HG03786	HG03786	0.5672222404915317
HG03787	HG03787	0.4464133629885779
HG03788	HG03788	0.4384927588542482
HG03789	HG03789	0.378221552121053
HG03790	HG03790	0.40769229838595056
HG03792	HG03792	0.35482737536100445
HG03793	HG03793	0.28447567232694604
HG03796	HG03796	0.5718361160989894
HG03800	HG03800	0.6128528671951704
HG03802	HG03802	0.350833614177931
HG03803	HG03803	0.3241924800830937
HG03805	HG03805	0.6082462117688934
HG03808	HG03808	0.6589619869737775
HG03809	HG03809	0.5965270325760013
HG03812	HG03812	0.2970499496204226
HG03814	HG03814	0.5833552805057313
HG03815	HG03815	0.4137605358011372
HG03817	HG03817	0.6407349324163125
HG03821	HG03821	0.5968932877914629
HG03823	HG03823	0.5398011361889948
HG03824	HG03824	0.6216983249594169
HG03826	HG03826	0.667182876443179
HG03829	HG03829	0.6429439826706574
HG03830	HG03830	0.42252726286787806
HG03832	HG03832	0.3438180133953917
