FID	IID	Phenotype_1
1708	NA12282	0.37424609910174395
1709	NA12283	0.297871666279666
1710	NA12286	0.47763976222760424
1711	NA12287	0.6059389719543427
1712	NA12340	0.6032837482731952
1713	NA12341	0.3087951416759096
1714	NA12342	0.3613294233395239
1715	NA12347	0.3742410766864155
1716	NA12348	0.2282060693853631
1717	NA12383	0.48672365357239716
1718	NA12399	0.3392707099907292
1719	NA12400	0.4565379200463945
1720	NA12413	0.2944039581545233
1721	NA12414	0.3867560972863365
1722	NA12489	0.45495552432562514
1723	NA12546	0.5833725346742521
1724	NA12716	0.3262729578544105
1725	NA12717	0.4720057691732982
1726	NA12718	0.1371570584896643
1727	NA12748	0.30155085568000783
1728	NA12749	0.2694547520557677
1729	NA12750	0.3662202678100404
1730	NA12751	0.44861177620227405
1731	NA12760	0.5241900022759943
1732	NA12761	0.16753456008439957
1733	NA12762	0.49489391477634265
1734	NA12763	0.2999730576755079
1735	NA12775	0.6023191296710408
1736	NA12776	0.49159426847003473
1737	NA12777	0.41160403494400255
1738	NA12778	0.40920980729458606
1739	NA12812	0.3838895841661798
1740	NA12813	0.3655027467567147
1741	NA12814	0.3717061619897337
1742	NA12815	0.4821658443385277
1743	NA12827	0.3999532640080188
1744	NA12828	0.5701236273521075
1745	NA12829	0.35247595356504946
1746	NA12830	0.5602013042217102
1747	NA12842	0.30074265041395914
1748	NA12843	0.8635441407609864
1749	NA12872	0.38036320832744674
1750	NA12873	0.39255636470017485
1751	NA12874	0.5980682506890129
1752	NA12878	0.5575107830714102
1753	NA12889	0.277006152123902
1754	NA12890	0.12354231692342113
1755	NA18486	0.24251150457688406
1756	NA18488	0.31200659796013464
1757	NA18489	0.3273315062830882
1758	NA18498	0.3913638711658481
1759	NA18499	0.5371945457541518
1760	NA18501	0.5594819135011293
1761	NA18502	0.23929718920148116
1762	NA18504	0.4602841555322788
1763	NA18505	0.5576603343356815
1764	NA18507	0.6328816640708572
1765	NA18508	0.3901598471886585
1766	NA18510	0.33728790958366905
1767	NA18511	0.5329707129529059
1768	NA18516	0.5932790055949576
1769	NA18517	0.4048339328933895
1770	NA18519	0.7044520957543755
1771	NA18520	0.6608663199374121
1772	NA18522	0.4280850260265811
1773	NA18523	0.2031682269546193
1774	NA18525	0.4430852628994557
1775	NA18526	0.5455898155469161
1776	NA18528	0.5996530906102868
1777	NA18530	0.32671891134733333
1778	NA18531	0.8591022555167185
1779	NA18532	0.9494988605947224
1780	NA18533	0.37997911080386404
1781	NA18534	0.32586159359586414
1782	NA18535	0.5348037220943499
1783	NA18536	0.513376525592089
1784	NA18537	0.6334908688987395
1785	NA18538	0.6178746486518111
1786	NA18539	0.40155922640846753
1787	NA18541	0.3088934191675083
1788	NA18542	0.4291185710404325
1789	NA18543	0.7270123035040644
1790	NA18544	0.3827949432327632
1791	NA18545	0.5505004121538695
1792	NA18546	0.5976222835082325
1793	NA18547	0.45835520401754554
1794	NA18548	0.27650981925202206
1795	NA18549	0.5298313516461531
1796	NA18550	0.4317515830498827
1797	NA18552	0.7117247521311206
1798	NA18553	0.4164271195217105
1799	NA18555	0.5537030250616071
1800	NA18557	0.45247281070282375
1801	NA18558	0.5789971062460787
1802	NA18559	0.5176362900228405
1803	NA18560	0.5998161768035243
1804	NA18561	0.3975030573249596
1805	NA18562	0.2804128881091009
1806	NA18563	0.4375467217023691
1807	NA18564	0.4057127437946713
1808	NA18565	0.3508703434197865
1809	NA18566	0.43833063988915344
1810	NA18567	0.2223822941753979
1811	NA18570	0.5334623534117211
1812	NA18571	0.5372216496402359
1813	NA18572	0.5241297487328436
1814	NA18573	0.9118180596615721
1815	NA18574	0.5450569151338474
1816	NA18577	0.5747706677255171
1817	NA18579	0.6607821155256414
1818	NA18582	0.5131811844797219
1819	NA18591	0.5159894419472782
1820	NA18592	0.6405793862286329
1821	NA18593	0.6532911685770355
1822	NA18595	0.19007359854876696
1823	NA18596	0.4975606256050776
1824	NA18597	0.5535208730434708
1825	NA18599	0.3763719459655341
1826	NA18602	0.6206148359776649
1827	NA18603	0.4138526640887067
1828	NA18605	0.5692783612619748
1829	NA18606	0.4434208754898883
1830	NA18608	0.4575658846454668
1831	NA18609	0.5053985796014773
1832	NA18610	0.4370088356517787
1833	NA18611	0.4964462426077795
1834	NA18612	0.4080517149326385
1835	NA18613	0.4967810434652114
1836	NA18614	0.5547819211409387
1837	NA18615	0.5474502224137646
1838	NA18616	0.3285035993493084
1839	NA18617	0.3724078555448526
1840	NA18618	0.8759028055048064
1841	NA18619	0.4659041716774141
1842	NA18620	0.3770968680585501
1843	NA18621	0.5913400975881763
1844	NA18622	0.4058727449669909
1845	NA18623	0.4589108639284325
1846	NA18624	0.653081766506969
1847	NA18625	0.6516168509622929
1848	NA18626	0.4909066141256066
1849	NA18627	0.7095414845822523
1850	NA18628	0.44670555408590856
1851	NA18629	0.5077841376773974
1852	NA18630	0.5728414581989227
1853	NA18631	0.48064472610393844
1854	NA18632	0.6111732991119073
1855	NA18633	0.5891234456676079
1856	NA18634	0.3221932709558372
1857	NA18635	0.45444956116171487
1858	NA18636	0.3719543390774893
1859	NA18637	0.44557665625216364
1860	NA18638	0.5646390614588004
1861	NA18639	0.6972454903989229
1862	NA18640	0.4998060719177696
1863	NA18641	0.605201230510189
1864	NA18642	0.7304990433742532
1865	NA18643	0.45700213818570645
1866	NA18644	0.5040737540488168
1867	NA18645	0.3998407027164002
1868	NA18646	0.5497490850391634
1869	NA18647	0.6535505789044369
1870	NA18648	0.6775121254517011
1871	NA18740	0.37193212030765055
1872	NA18745	0.6218109446629682
1873	NA18747	0.5481176196735759
1874	NA18748	0.9252119117731218
1875	NA18749	0.5988898763719498
1876	NA18757	0.5317644533477043
1877	NA18853	0.1746028502301368
1878	NA18856	0.25590982514843996
1879	NA18858	0.3068509299622384
1880	NA18861	0.27313390187451875
1881	NA18864	0.3335268865785393
1882	NA18865	0.21588635566722136
1883	NA18867	0.4465556365655952
1884	NA18868	0.45484658172429127
1885	NA18870	0.5577757236765475
1886	NA18871	0.44745724956368815
1887	NA18873	0.5335834013966997
1888	NA18874	0.5606983185832457
1889	NA18876	0.26576165541030267
1890	NA18877	0.4044176356581083
1891	NA18878	0.22720635991723884
1892	NA18879	0.3185983462424933
1893	NA18881	0.45440056840332355
1894	NA18907	0.41612242804405186
1895	NA18908	0.5681213077974225
1896	NA18909	0.7236080878712357
1897	NA18910	0.5141420535595911
1898	NA18912	0.35561290744784413
1899	NA18915	0.4299746747493565
1900	NA18916	0.40706871793610816
1901	NA18917	0.5068503713065553
1902	NA18923	0.3249993471039587
1903	NA18924	0.5150938496103031
1904	NA18933	0.3684804409852746
1905	NA18934	0.5641944278283473
1906	NA18939	0.6855297802448185
1907	NA18940	0.8203358551637977
1908	NA18941	0.48055528071809606
1909	NA18942	0.3429267868135868
1910	NA18943	0.31864117846865325
1911	NA18944	0.48516649934825823
1912	NA18945	0.34370128486668305
1913	NA18946	0.27344448033001356
1914	NA18947	0.5362240954547739
1915	NA18948	0.44480236411569246
1916	NA18949	0.6108040586871766
1917	NA18950	0.760491805661943
1918	NA18951	0.5210597328299046
1919	NA18952	0.5391481139625396
1920	NA18953	0.3295699635512199
1921	NA18954	0.6825283012259709
1922	NA18956	0.4140037065597656
1923	NA18957	0.39961091559322204
1924	NA18959	0.19907288677997592
1925	NA18960	0.7390480856363018
1926	NA18961	0.31258483047508245
1927	NA18962	0.35396837623382266
1928	NA18963	0.496974559072323
1929	NA18964	0.6244357617757686
1930	NA18965	0.5915731460478538
1931	NA18966	0.5176567803096623
1932	NA18967	0.42609190089430243
1933	NA18968	0.533527586046942
1934	NA18969	0.6044517057761618
1935	NA18970	0.44156911701176577
1936	NA18971	0.7950331275905459
1937	NA18972	0.5123306948812013
1938	NA18973	0.7418715522041367
1939	NA18974	0.32555317255855926
1940	NA18975	0.44926922535358227
1941	NA18976	0.5063186091616391
1942	NA18977	0.4336199717725234
1943	NA18978	0.5994818130744523
1944	NA18979	0.33405041721775064
1945	NA18980	0.5859910975853796
1946	NA18981	0.4037475688079282
1947	NA18982	0.576351677948355
1948	NA18983	0.6031100827556309
1949	NA18984	0.5018893866771058
1950	NA18985	0.8843922344180856
1951	NA18986	0.5384196454823443
1952	NA18987	0.6873805767608426
1953	NA18988	0.35675707699891995
1954	NA18989	0.553473684697363
1955	NA18990	0.60109485611321
1956	NA18991	0.5169200026854268
1957	NA18992	0.40959009350894043
1958	NA18993	0.4407880837157466
1959	NA18994	0.19899623726781648
1960	NA18995	0.4528436174151028
1961	NA18997	0.45517303903813433
1962	NA18998	0.5631301629323162
1963	NA18999	0.6662452698827872
1964	NA19000	0.8155311478186144
1965	NA19001	0.6285040846292587
1966	NA19002	0.7534411543012133
1967	NA19003	0.6057224946388162
1968	NA19004	0.5670165872110086
1969	NA19005	0.5905569092902548
1970	NA19006	0.49117678196658543
1971	NA19007	0.4913655357731044
1972	NA19009	0.5534516957274918
1973	NA19010	0.8833519412947214
1974	NA19011	0.6477426546882822
1975	NA19012	0.7692902957106276
1976	NA19017	0.2854078249671228
1977	NA19019	0.497157121187502
1978	NA19020	0.5062892963977056
1979	NA19023	0.5580256484420699
1980	NA19024	0.32260733296959027
1981	NA19025	0.2624867691573979
1982	NA19026	0.22488600870563186
1983	NA19027	0.4568748158745008
1984	NA19028	0.727242100829315
1985	NA19030	0.4288187405815644
1986	NA19031	0.28934133342830526
1987	NA19035	0.5363218669455881
1988	NA19036	0.41837360734969115
1989	NA19037	0.4534800837981846
1990	NA19038	0.4373742601927601
1991	NA19041	0.3062185992436187
1992	NA19042	0.34740674897960255
1993	NA19043	0.5692314459644006
1994	NA19054	0.6316928583040933
1995	NA19055	0.680741477734343
1996	NA19056	0.3285633380266092
1997	NA19057	0.6450714948883642
1998	NA19058	0.5759846931219837
1999	NA19059	0.5612015746002113
2000	NA19060	0.7442926523930848
2001	NA19062	0.6139095112340679
2002	NA19063	0.5920785677760191
2003	NA19064	0.6055169210103769
2004	NA19065	0.710357097576761
2005	NA19066	0.6352001949588619
2006	NA19067	0.5986555163427971
2007	NA19068	0.648473011943914
2008	NA19070	0.5367980786105297
2009	NA19072	0.8537667151666603
2010	NA19074	0.5610675640921908
2011	NA19075	0.6198832556843185
2012	NA19076	0.4585707096876455
2013	NA19077	0.2979784724666117
2014	NA19078	0.3717075985373825
2015	NA19079	0.6139202582729824
2016	NA19080	0.538500551352575
2017	NA19081	0.48764506017197523
2018	NA19082	0.655155006056824
2019	NA19083	0.6573428077500786
2020	NA19084	0.6527459176301789
2021	NA19085	0.6008181053947357
2022	NA19086	0.5323680081665122
2023	NA19087	0.4658700335168203
2024	NA19088	0.4571107310223149
2025	NA19089	0.6128513625079717
2026	NA19090	0.3578025402597579
2027	NA19091	0.6098888061805299
2028	NA19092	0.43454381564832173
2029	NA19093	0.15202991009483627
2030	NA19095	0.5696930562634057
2031	NA19096	0.3712253259441116
2032	NA19098	0.35645447588452894
2033	NA19099	0.3819795927003036
2034	NA19102	0.30973871857872715
2035	NA19107	0.4031379278740214
2036	NA19108	0.3787839539640887
2037	NA19113	0.5529796876987325
2038	NA19114	0.5760325845431838
2039	NA19116	0.23564703609487175
2040	NA19117	0.5425933632125463
2041	NA19118	0.5423238426680232
2042	NA19119	0.5568705586419203
2043	NA19121	0.4912962156829889
2044	NA19129	0.37593779221942003
2045	NA19130	0.5464558357649693
2046	NA19131	0.30682862645495323
2047	NA19137	0.7695216413079411
2048	NA19138	0.44443534908394156
2049	NA19141	0.21447970337756467
2050	NA19143	0.3393091160174094
2051	NA19144	0.6445686054695376
2052	NA19146	0.4034332207048997
2053	NA19147	0.20644321816513705
2054	NA19149	0.6349541899247608
2055	NA19152	0.51218325138945
2056	NA19153	0.43996315449503864
2057	NA19159	0.5452601185352716
2058	NA19160	0.31927020425922253
2059	NA19171	0.2990810022257152
2060	NA19172	0.530051699071073
2061	NA19175	0.4545541143520784
2062	NA19184	0.5138350738707431
2063	NA19185	0.3915200382418707
2064	NA19189	0.4685280058312416
2065	NA19190	0.4783718249900411
2066	NA19197	0.18788863910659678
2067	NA19198	0.6035406166663027
2068	NA19200	0.41217658918261174
2069	NA19201	0.5589868827660097
2070	NA19204	0.5226211472946463
2071	NA19206	0.7200645251169288
2072	NA19207	0.360591250801793
2073	NA19209	0.2184820537568936
2074	NA19210	0.4497509261705799
2075	NA19213	0.4811094040343045
2076	NA19214	0.3355569554298916
2077	NA19222	0.44080881510143743
2078	NA19223	0.5123886486046116
2079	NA19225	0.39019644534308956
2080	NA19235	0.5500189055179484
2081	NA19236	0.4736580334765829
2082	NA19238	0.2522571737468357
2083	NA19239	0.37926987113743144
2084	NA19247	0.37181256235918064
2085	NA19248	0.5351955632000159
2086	NA19256	0.27434809124236476
2087	NA19257	0.24215214177770517
2088	NA19307	0.29221897997818047
2089	NA19308	0.32983147469312407
2090	NA19309	0.3619332124382306
2091	NA19310	0.31583735184565764
2092	NA19312	0.7033120644666082
2093	NA19314	0.53948724307524
2094	NA19315	0.3174625117950997
2095	NA19316	0.4648286572142435
2096	NA19317	0.6649307433648817
2097	NA19318	0.6212233447162755
2098	NA19319	0.4602005192496578
2099	NA19320	0.257502862981252
2100	NA19321	0.24116835406660703
2101	NA19323	0.4315770547533138
2102	NA19324	0.41501227254926704
2103	NA19327	0.20707138581171816
2104	NA19328	0.32569644532132747
2105	NA19331	0.4345544830422266
2106	NA19332	0.1818520183334904
2107	NA19334	0.21586749473671138
2108	NA19338	0.4001573903796573
2109	NA19346	0.5309170851859741
2110	NA19347	0.5907187489451134
2111	NA19350	0.5966408396434483
2112	NA19351	0.6813110432043616
2113	NA19355	0.5301560743769251
2114	NA19360	0.4041449342170072
2115	NA19372	0.7114001392996511
2116	NA19374	0.6225410989513895
2117	NA19375	0.5785636160967325
2118	NA19376	0.34565638094437273
2119	NA19377	0.48057665216308243
2120	NA19378	0.1160025637683918
2121	NA19379	0.38481320808497893
2122	NA19380	0.06832178478508068
2123	NA19383	0.39278690927004756
2124	NA19384	0.5904777086126262
2125	NA19385	0.49420411840113665
2126	NA19390	0.6576577517672572
2127	NA19391	0.4915889197595663
2128	NA19393	0.39546089095660164
2129	NA19394	0.39116295832410797
2130	NA19395	0.5858506312259932
2131	NA19397	0.4482816338304047
2132	NA19399	0.6539065467384072
2133	NA19401	0.6844055083122003
2134	NA19403	0.48541980881219193
2135	NA19404	0.24102373628290497
2136	NA19428	0.5442942809558755
2137	NA19429	0.6421228350601821
2138	NA19430	0.5576309904606166
2139	NA19431	0.43595331716648705
2140	NA19434	0.5109145177051848
2141	NA19435	0.6537533674882948
2142	NA19436	0.1737055990087142
2143	NA19437	0.6239438224518604
2144	NA19438	0.4878284746980515
2145	NA19439	0.4167775312315592
2146	NA19440	0.35377387161225515
2147	NA19443	0.43135879250451276
2148	NA19445	0.49725597930095
2149	NA19446	0.20021603733021745
2150	NA19448	0.5305725459480404
2151	NA19449	0.4604347078451684
2152	NA19451	0.6355380266492868
2153	NA19452	0.5101810857962675
2154	NA19454	0.47415354080275746
2155	NA19455	0.549918103318232
2156	NA19456	0.5451082137546158
2157	NA19457	0.4933094453772524
2158	NA19461	0.5751387213787666
2159	NA19462	0.3148685902720907
2160	NA19463	0.30742458427352565
2161	NA19466	0.34371445952712143
2162	NA19467	0.30872152843103756
2163	NA19468	0.37296939943748175
2164	NA19471	0.5744096548222773
2165	NA19472	0.25646116096657073
2166	NA19473	0.3557443560606845
2167	NA19474	0.5342524865058663
2168	NA19475	0.3820494773826562
2169	NA19625	0.45946380972252754
2170	NA19648	0.2650751422620915
2171	NA19649	0.24229695700000117
2172	NA19651	0.43924528013096104
2173	NA19652	0.7249975434932006
2174	NA19654	0.49280631042312434
2175	NA19655	0.24579017916864448
2176	NA19657	0.6377495345097386
2177	NA19658	0.50930167920427
2178	NA19661	0.5193958333251929
2179	NA19663	0.27968022436711804
2180	NA19664	0.5191374936547714
2181	NA19669	0.8019095320682531
2182	NA19670	0.2814228252878083
2183	NA19676	0.5337782668434692
2184	NA19678	0.2774234521056207
2185	NA19679	0.26357091163722124
2186	NA19681	0.3651263073676852
2187	NA19682	0.6146493599471389
2188	NA19684	0.5537265477518226
2189	NA19700	0.3343511403853366
2190	NA19701	0.43447159794589385
2191	NA19703	0.2746238890519433
2192	NA19704	0.11635640999429392
2193	NA19707	0.4964942467019873
2194	NA19711	0.6618430036382381
2195	NA19712	0.6424972116972196
2196	NA19713	0.36518056424173206
2197	NA19716	0.5690253471273176
2198	NA19717	0.6024196649280258
2199	NA19719	0.49137807306619474
2200	NA19720	0.5419523128986887
2201	NA19722	0.4507395924486506
2202	NA19723	0.4913950528506697
2203	NA19725	0.6546946466871657
2204	NA19726	0.314486898688585
2205	NA19728	0.37319200484379195
2206	NA19729	0.5959180463929229
2207	NA19731	0.5541038808308261
2208	NA19732	0.23740283431847994
2209	NA19734	0.2774426502155024
2210	NA19735	0.38025821595183085
2211	NA19740	0.41970738282826053
2212	NA19741	0.5048588238474906
2213	NA19746	0.613054620560178
2214	NA19747	0.5141450907222141
2215	NA19749	0.49856767971740024
2216	NA19750	0.3763093585170123
2217	NA19752	0.490738804879914
2218	NA19755	0.6191912353649321
2219	NA19756	0.45439024028692737
2220	NA19758	0.36961326517547377
2221	NA19759	0.7608171559141508
2222	NA19761	0.5796004738911092
2223	NA19762	0.38179943555021056
2224	NA19764	0.24728811865449754
2225	NA19770	0.39503859827551485
2226	NA19771	0.6273956084500062
2227	NA19773	0.3740964352993315
2228	NA19774	0.4411628609278862
2229	NA19776	0.36626881923232507
2230	NA19777	0.6395738169737094
2231	NA19779	0.5890783387398181
2232	NA19780	0.32373129247894733
2233	NA19782	0.47111620795301984
2234	NA19783	0.4669351541957532
2235	NA19785	0.4593829321193191
2236	NA19786	0.3979018217827605
2237	NA19788	0.5944411765672301
2238	NA19789	0.40268588870243244
2239	NA19792	0.5337536079274778
2240	NA19794	0.6850469656717505
2241	NA19795	0.41434385673507784
2242	NA19818	0.4795798660209814
2243	NA19819	0.4528407772492503
2244	NA19834	0.32865097714714075
2245	NA19835	0.5003254372899197
2246	NA19900	0.498916463090334
2247	NA19901	0.29248414029163805
2248	NA19904	0.6311776925886651
2249	NA19908	0.49400103471895
2250	NA19909	0.3283549455347163
2251	NA19913	0.19446121949667608
2252	NA19914	0.4325476423727479
2253	NA19916	0.500280719452028
2254	NA19917	0.5371047281649349
2255	NA19920	0.6289940898635987
2256	NA19921	0.40872869849326354
2257	NA19922	0.5326707047566954
2258	NA19923	0.30634708708909886
2259	NA19982	0.46484365984423365
2260	NA19984	0.5406935269268467
2261	NA20126	0.4143066382943297
2262	NA20127	0.39760784253748516
2263	NA20274	0.5415105319720288
2264	NA20276	0.474534956655545
2265	NA20278	0.6320878298678124
2266	NA20281	0.37270033977687483
2267	NA20282	0.6210359605016031
2268	NA20287	0.29207773869438697
2269	NA20289	0.43887408610221373
2270	NA20291	0.3715695103674446
2271	NA20294	0.40418514880566636
2272	NA20296	0.3246922272164955
2273	NA20298	0.4541092742332285
2274	NA20299	0.48670855076827424
2275	NA20314	0.6997736021370808
2276	NA20317	0.4650656542887628
2277	NA20318	0.4662457626537339
2278	NA20320	0.4704698832332039
2279	NA20321	0.5282596900335476
2280	NA20332	0.42642577248228336
2281	NA20334	0.3055717428854769
2282	NA20339	0.37001832942656876
2283	NA20340	0.4778879881758456
2284	NA20342	0.5082830323471457
2285	NA20346	0.5429503359197453
2286	NA20348	0.456717687039193
2287	NA20351	0.5475355754956387
2288	NA20355	0.44966708717546955
2289	NA20356	0.3684541271770655
2290	NA20357	0.6597790249774727
2291	NA20359	0.6279060020380333
2292	NA20362	0.6014606041304154
2293	NA20412	0.3917641848872042
2294	NA20502	0.4478539153731774
2295	NA20503	0.239459188711471
2296	NA20504	0.5297167405408322
2297	NA20505	0.298559851110773
2298	NA20506	0.25463171979829113
2299	NA20507	0.41512754815841757
2300	NA20508	0.43788560569242974
2301	NA20509	0.06821790056961172
2302	NA20510	0.21331015218702765
2303	NA20511	0.5111767690822364
2304	NA20512	0.4118298122512298
2305	NA20513	0.38493449386513623
2306	NA20514	0.13990702663973065
2307	NA20515	0.6090529490491177
2308	NA20516	0.5268647962660665
2309	NA20517	0.5221098795603547
2310	NA20518	0.311786689165944
2311	NA20519	0.5611004803716891
2312	NA20520	0.5701207136025414
2313	NA20521	0.41143604331498485
2314	NA20522	0.3243619437207083
2315	NA20524	0.3371279651773284
2316	NA20525	0.4418403027601722
2317	NA20527	0.32146707011578035
2318	NA20528	0.45348231910974574
2319	NA20529	0.2122711444831614
2320	NA20530	0.1577536307422158
2321	NA20531	0.5352554268908262
2322	NA20532	0.6921403714569059
2323	NA20533	0.4587685677602008
2324	NA20534	0.5792600982099945
2325	NA20535	0.3779365160553726
2326	NA20536	0.4461676341609491
2327	NA20538	0.5207369591346163
2328	NA20539	0.4012353150771676
2329	NA20540	0.7040558892983034
2330	NA20541	0.33820371831086776
2331	NA20542	0.41501674102312447
2332	NA20543	0.3835636767974331
2333	NA20544	0.2757257784176778
2334	NA20581	0.5288384662609312
2335	NA20582	0.11637288509885664
2336	NA20585	0.6798396936804035
2337	NA20586	0.5602509401489371
2338	NA20587	0.5014461761846656
2339	NA20588	0.539027234536251
2340	NA20589	0.7801219265506991
2341	NA20752	0.41390313517638744
2342	NA20753	0.5158129038337245
2343	NA20754	0.4534142451248402
2344	NA20755	0.5158981518263612
2345	NA20756	0.36498009392878367
2346	NA20757	0.36664014593609123
2347	NA20758	0.5309337919419563
2348	NA20759	0.46297089496672095
2349	NA20760	0.5199876096733943
2350	NA20761	0.5496728465750242
2351	NA20762	0.3792174360043442
2352	NA20763	0.5193678663889941
2353	NA20764	0.43159555170801694
2354	NA20765	0.47215836481415996
2355	NA20766	0.6719072178260391
2356	NA20767	0.4105921305115868
2357	NA20768	0.40688531810513273
2358	NA20769	0.19936503129723668
2359	NA20770	0.5203093379567217
2360	NA20771	0.17186219940118494
2361	NA20772	0.4306024648970308
2362	NA20773	0.5872260347488542
2363	NA20774	0.6581881108078248
2364	NA20775	0.3434914089137225
2365	NA20778	0.16810813329647809
2366	NA20783	0.46423350647713607
2367	NA20785	0.2922166997202676
2368	NA20786	0.4291400146948814
2369	NA20787	0.20717739817600642
2370	NA20790	0.4482838295081313
2371	NA20792	0.7000971068885743
2372	NA20795	0.19789866667789563
2373	NA20796	0.4526586349073286
2374	NA20797	0.20707716808671972
2375	NA20798	0.5508599216059684
2376	NA20799	0.1494723331649433
2377	NA20800	0.4368229392346516
2378	NA20801	0.32717386778812807
2379	NA20802	0.42504073887337407
2380	NA20803	0.5376092935908218
2381	NA20804	0.15107031028615028
2382	NA20805	0.27058166574191445
2383	NA20806	0.3790616878676931
2384	NA20807	0.45684988015657435
2385	NA20808	0.4588414173964188
2386	NA20809	0.3098558845579618
2387	NA20810	0.4647955267297459
2388	NA20811	0.36695358243021564
2389	NA20812	0.38620528404541876
2390	NA20813	0.47515025447671516
2391	NA20814	0.5229651501802051
2392	NA20815	0.725728730170765
2393	NA20818	0.3210873837606558
2394	NA20819	0.4568086006074137
2395	NA20821	0.44032603634657874
2396	NA20822	0.40992093613420794
2397	NA20826	0.6445837616990441
2398	NA20827	0.5180603852999953
2399	NA20828	0.573920221828478
2400	NA20832	0.31375235429557724
2401	NA20845	0.3630125928493439
2402	NA20846	0.4250014490568773
2403	NA20847	0.450135202445578
2404	NA20849	0.3437763729098742
2405	NA20850	0.5203363273111088
2406	NA20851	0.19707796646797937
2407	NA20852	0.3827219471218726
2408	NA20853	0.5910320102432086
2409	NA20854	0.46298157875360585
2410	NA20856	0.5021563230227476
2411	NA20858	0.35999845068350067
2412	NA20859	0.4640094951179523
2413	NA20861	0.46551274042651425
2414	NA20862	0.48070202896547387
2415	NA20863	0.5287495913812134
2416	NA20864	0.535945808628167
2417	NA20866	0.7896806349428945
2418	NA20867	0.49574149240857296
2419	NA20868	0.2786526989671375
2420	NA20869	0.7717984179173434
2421	NA20870	0.5607637857203999
2422	NA20872	0.6745109569283555
2423	NA20874	0.5535502890763044
2424	NA20875	0.6443098003927598
2425	NA20876	0.36113054991236104
2426	NA20877	0.3385590587310324
2427	NA20878	0.25380013200353346
2428	NA20881	0.514491032022225
2429	NA20882	0.16553457849470807
2430	NA20884	0.21269923007571148
2431	NA20885	0.35343045576794274
2432	NA20886	0.5847522497345554
2433	NA20887	0.50849646401027
2434	NA20888	0.38247120577206134
2435	NA20889	0.6938617200852046
2436	NA20890	0.5666485578625826
2437	NA20891	0.6156358823129544
2438	NA20892	0.7428533400713014
2439	NA20894	0.356593851649367
2440	NA20895	0.49220201596614294
2441	NA20896	0.3562820454473072
2442	NA20897	0.5508058706874733
2443	NA20899	0.5476317492535354
2444	NA20900	0.4631261233971348
2445	NA20901	0.593487096545031
2446	NA20902	0.47298502926220576
2447	NA20903	0.5886581622614461
2448	NA20904	0.5545516184714756
2449	NA20905	0.4560163509578991
2450	NA20906	0.6493850810524222
2451	NA20908	0.6025024811423805
2452	NA20910	0.5688182272090956
2453	NA20911	0.5182076811672415
2454	NA21086	0.4092555230053122
2455	NA21087	0.5279691038170888
2456	NA21088	0.499888334910902
2457	NA21089	0.17918644991728103
2458	NA21090	0.2254359792309852
2459	NA21091	0.6788707987301643
2460	NA21092	0.4251171030709306
2461	NA21093	0.11534603903659985
2462	NA21094	0.5119873044205722
2463	NA21095	0.4510911895521212
2464	NA21097	0.353456124578711
2465	NA21098	0.8993125440181519
2466	NA21099	0.6163458734310254
2467	NA21100	0.6558765828584243
2468	NA21101	0.4094892953330611
2469	NA21102	0.6066936010664662
2470	NA21103	0.6698369308869926
2471	NA21104	0.4593601460611237
2472	NA21105	0.3901169997086677
2473	NA21106	0.5444678531867319
2474	NA21107	0.45016269632218786
2475	NA21108	0.4952444962943474
2476	NA21109	0.20861261695964484
2477	NA21110	0.5418421397098926
2478	NA21111	0.4223877789542386
2479	NA21112	0.5228981682045897
2480	NA21113	0.5849579258131902
2481	NA21114	0.343545603929427
2482	NA21115	0.5580432338667144
2483	NA21116	0.6085254113110633
2484	NA21117	0.36416647295915944
2485	NA21118	0.41131818774171947
2486	NA21119	0.38041652719773356
2487	NA21120	0.43403709958460884
2488	NA21122	0.5045824577564704
2489	NA21123	0.5413052282952552
2490	NA21124	0.6806426226851706
2491	NA21125	0.5423248134991345
2492	NA21126	0.2945185749847207
2493	NA21127	0.45723284456856905
2494	NA21128	0.18268244608668419
2495	NA21129	0.7970335744713191
2496	NA21130	0.5299910522273392
2497	NA21133	0.5033157906146565
2498	NA21135	0.46885756915481347
2499	NA21137	0.3332711052034801
2500	NA21141	0.5157168616801442
2501	NA21142	0.43423302094182076
2502	NA21143	0.43211070266174056
2503	NA21144	0.5453699339717676
