FID	IID	Phenotype_1
HG03809	HG03809	0.6373716230363469
HG03812	HG03812	0.4196370915565802
HG03814	HG03814	0.7438762526268908
HG03815	HG03815	0.3110906397199775
HG03817	HG03817	0.5792369240915306
HG03821	HG03821	0.5298815554997472
HG03823	HG03823	0.28939842437282487
HG03824	HG03824	0.6422616158931984
HG03826	HG03826	0.7448517952589024
HG03829	HG03829	0.5347401953407079
HG03830	HG03830	0.5150201734001894
HG03832	HG03832	0.3918178170230264
HG03833	HG03833	0.4661891544604337
HG03836	HG03836	0.5739620294195323
HG03837	HG03837	0.6258804644644602
HG03838	HG03838	0.4827580209096229
HG03844	HG03844	0.4664731345724305
HG03846	HG03846	0.4266600865024683
HG03848	HG03848	0.542369810422034
HG03849	HG03849	0.47344942882476343
HG03850	HG03850	0.9110505378239256
HG03851	HG03851	0.4652915614075532
HG03854	HG03854	0.43434649108040874
HG03856	HG03856	0.25708311446999327
HG03857	HG03857	0.7741150637158262
HG03858	HG03858	0.24148753354897995
HG03861	HG03861	0.3590819091219292
HG03862	HG03862	0.7056634097040446
HG03863	HG03863	0.44368495740727565
HG03864	HG03864	0.43295288660755565
HG03866	HG03866	0.29486882916843626
HG03867	HG03867	0.3993377769275241
HG03868	HG03868	0.744997666401444
HG03869	HG03869	0.30981085325209834
HG03870	HG03870	0.47485605914423856
HG03871	HG03871	0.5802656339474653
HG03872	HG03872	0.6400106035912284
HG03873	HG03873	0.5432686022270058
HG03874	HG03874	0.4654937895203385
HG03875	HG03875	0.47919855199860284
HG03882	HG03882	0.2313307662969275
HG03884	HG03884	0.4438390995880266
HG03885	HG03885	0.5919628108043348
HG03886	HG03886	0.7146953472710577
HG03887	HG03887	0.6751567656835785
HG03888	HG03888	0.2915005148414439
HG03890	HG03890	0.39066724981783046
HG03894	HG03894	0.7171164511874862
HG03895	HG03895	0.42688366798333155
HG03896	HG03896	0.5167731615838648
HG03897	HG03897	0.3732839397553278
HG03898	HG03898	0.15488745761494044
HG03899	HG03899	0.5868090675047517
HG03900	HG03900	0.5689793478020925
HG03902	HG03902	0.6307535464330501
HG03905	HG03905	0.3392029188548644
HG03907	HG03907	0.3717554605528743
HG03908	HG03908	0.683522595358618
HG03910	HG03910	0.3738371194972994
HG03911	HG03911	0.6149621163385527
HG03913	HG03913	0.5614241453188676
HG03914	HG03914	0.3926075211209752
HG03916	HG03916	0.366435018967455
HG03917	HG03917	0.6437765751156354
HG03919	HG03919	0.6129147779501508
HG03920	HG03920	0.3590245247737345
HG03922	HG03922	0.5244470834486918
HG03925	HG03925	0.6378538852721243
HG03926	HG03926	0.41697580369190823
HG03928	HG03928	0.32720675806787736
HG03931	HG03931	0.32177844694165203
HG03934	HG03934	0.3187272270611247
HG03937	HG03937	0.5706721880772765
HG03940	HG03940	0.3839520356382441
HG03941	HG03941	0.27022791270205226
HG03943	HG03943	0.8260343387716733
HG03944	HG03944	0.4603132679399021
HG03945	HG03945	0.5172553821828746
HG03947	HG03947	0.7284950178458325
HG03949	HG03949	0.26644040886504755
HG03950	HG03950	0.5855180187427773
HG03951	HG03951	0.38323540044742177
HG03953	HG03953	0.3347134566599756
HG03955	HG03955	0.45684814594707723
HG03960	HG03960	0.3907042832274862
HG03963	HG03963	0.67364289374715
HG03965	HG03965	0.49964127829142735
HG03967	HG03967	0.3744722811122197
HG03968	HG03968	0.4621548996881456
HG03969	HG03969	0.3913473291416788
HG03971	HG03971	0.19906863541987604
HG03973	HG03973	0.35010464195604213
HG03974	HG03974	0.1090155321116191
HG03976	HG03976	0.2814762262849859
HG03977	HG03977	0.3788205409730789
HG03978	HG03978	0.4186855370852777
HG03985	HG03985	0.27544224846300525
HG03986	HG03986	0.33457405817514246
HG03989	HG03989	0.6129149549780105
HG03990	HG03990	0.281413139974099
HG03991	HG03991	0.6045308159495912
HG03995	HG03995	0.5662777777979546
HG03998	HG03998	0.43415896732077974
HG03999	HG03999	0.6993679730743136
HG04001	HG04001	0.6222621801472679
HG04002	HG04002	0.6175269852934601
HG04003	HG04003	0.46980955925846596
HG04006	HG04006	0.46300043077747705
HG04014	HG04014	0.5426965161289108
HG04015	HG04015	0.584647314736878
HG04017	HG04017	0.16132193876539386
HG04018	HG04018	0.5805143605097667
HG04019	HG04019	0.7347555456995789
HG04020	HG04020	0.6636889244316707
HG04022	HG04022	0.6096413757256451
HG04023	HG04023	0.49161288587962393
HG04025	HG04025	0.41232912796869925
HG04026	HG04026	0.40021342005566546
HG04029	HG04029	0.5832356340509663
HG04033	HG04033	0.6396164996480771
HG04035	HG04035	0.4128345068090836
HG04038	HG04038	0.32014509411834574
HG04039	HG04039	0.7419461477207491
HG04042	HG04042	0.2036639654375944
HG04047	HG04047	0.3937924444622695
HG04054	HG04054	0.32995500679086687
HG04056	HG04056	0.7419764801735951
HG04059	HG04059	0.4297744618724737
HG04060	HG04060	0.5185869040304255
HG04061	HG04061	0.40400719801801666
HG04062	HG04062	0.7315166292354542
HG04063	HG04063	0.7019970399571775
HG04070	HG04070	0.35816308531047325
HG04075	HG04075	0.6729584103581329
HG04076	HG04076	0.4286096133540264
HG04080	HG04080	0.847782948456828
HG04090	HG04090	0.5885291883770815
HG04093	HG04093	0.4689298423602035
HG04094	HG04094	0.30306091624988635
HG04096	HG04096	0.3089829674751015
HG04098	HG04098	0.48735832455287265
HG04099	HG04099	0.7096634353591635
HG04100	HG04100	0.6195082528739809
HG04106	HG04106	0.5220208265948418
HG04107	HG04107	0.46251533663064515
HG04118	HG04118	0.16618278712719065
HG04131	HG04131	0.5412159024387074
HG04134	HG04134	0.20539575262130008
HG04140	HG04140	0.31563573854240407
HG04141	HG04141	0.5164304847394072
HG04144	HG04144	0.6520444546822802
HG04146	HG04146	0.3383540215217081
HG04152	HG04152	0.5446245673411839
HG04153	HG04153	0.34888637074213275
HG04155	HG04155	0.6070268847144251
HG04156	HG04156	0.2576714524033914
HG04158	HG04158	0.6349370814140257
HG04159	HG04159	0.42946127702166625
HG04161	HG04161	0.39693038343790765
HG04162	HG04162	0.2998896155880134
HG04164	HG04164	0.6753361167557692
HG04171	HG04171	0.52973611370765
HG04173	HG04173	0.6537657427517259
HG04176	HG04176	0.6554901812331492
HG04177	HG04177	0.3657195614152021
HG04180	HG04180	0.5372236428577399
HG04182	HG04182	0.6983009763503262
HG04183	HG04183	0.6520612216265371
HG04185	HG04185	0.476088223362974
HG04186	HG04186	0.4844044698753622
HG04188	HG04188	0.3523604242620122
HG04189	HG04189	0.5425009258359201
HG04194	HG04194	0.5173810918492282
HG04195	HG04195	0.701682874799035
HG04198	HG04198	0.25224665626423265
HG04200	HG04200	0.451229287281965
HG04202	HG04202	0.5808815082630964
HG04206	HG04206	0.27687310503875867
HG04209	HG04209	0.3138420411529883
HG04210	HG04210	0.26422221476912183
HG04211	HG04211	0.605767323895235
HG04212	HG04212	0.5702268306810087
HG04214	HG04214	0.5985323478061219
HG04216	HG04216	0.44717840688568505
HG04219	HG04219	0.39002980250571123
HG04222	HG04222	0.29403869692315093
HG04225	HG04225	0.7296962953485597
HG04227	HG04227	0.3114971391221438
HG04229	HG04229	0.1770733864525219
HG04235	HG04235	0.3453808225636685
HG04238	HG04238	0.34778614705660615
HG04239	HG04239	0.554359962462806
NA06984	NA06984	0.4402182943465523
NA06985	NA06985	0.40003185042841877
NA06986	NA06986	0.34561944228993935
NA06989	NA06989	0.46655195321179904
NA06994	NA06994	0.36017198404020334
NA07000	NA07000	0.4692117651543239
NA07037	NA07037	0.2677321130263623
NA07048	NA07048	0.3604172349967433
NA07051	NA07051	0.2530887745695231
NA07056	NA07056	0.29293458930605204
NA07347	NA07347	0.2811624125503781
NA07357	NA07357	0.5105106884188316
NA10847	NA10847	0.18180335496656094
NA10851	NA10851	0.28244539096507787
NA11829	NA11829	0.4050967946151924
NA11830	NA11830	0.5891388641110819
NA11831	NA11831	0.3464962055612529
NA11832	NA11832	0.5807016534912899
NA11840	NA11840	0.28494816623902863
NA11843	NA11843	0.18207496368145532
NA11881	NA11881	0.20335790692555475
NA11892	NA11892	0.3663100450139475
NA11893	NA11893	0.11862587806511249
NA11894	NA11894	0.5207530582781081
NA11918	NA11918	0.46582003811878137
NA11919	NA11919	0.26142876972153467
NA11920	NA11920	0.20456640926929526
NA11930	NA11930	0.6704307582555321
NA11931	NA11931	0.3469902732258468
NA11932	NA11932	0.5849308250489771
NA11933	NA11933	0.5423611820113577
NA11992	NA11992	0.21681344290346016
NA11994	NA11994	0.49651758709788923
NA11995	NA11995	0.21837489504768773
NA12003	NA12003	0.5691649145689844
NA12004	NA12004	0.42342564187023185
NA12005	NA12005	0.43176318640009537
NA12006	NA12006	0.27700549242623057
NA12043	NA12043	0.6825080055099905
NA12044	NA12044	0.5466969163599497
NA12045	NA12045	0.20330306387708402
NA12046	NA12046	0.08179111217816037
NA12058	NA12058	0.12277649947155068
NA12144	NA12144	0.4684677034225481
NA12154	NA12154	0.39412664384273405
NA12155	NA12155	0.7604116563157396
NA12156	NA12156	0.4355199700817032
NA12234	NA12234	0.4471801962856292
NA12249	NA12249	0.4239256339969292
NA12272	NA12272	0.22730402809241787
NA12273	NA12273	0.4515283791558961
NA12275	NA12275	0.23887453542751164
NA12282	NA12282	0.42100271885797036
NA12283	NA12283	0.39234072891555843
NA12286	NA12286	0.47088494435459727
NA12287	NA12287	0.7998872143848691
NA12340	NA12340	0.5687789832225476
NA12341	NA12341	0.39817846856142736
NA12342	NA12342	0.5451671452050022
NA12347	NA12347	0.4212668043550389
NA12348	NA12348	0.12032209878691516
NA12383	NA12383	0.3350504032459671
NA12399	NA12399	0.19575217972355513
NA12400	NA12400	0.44662078650035875
NA12413	NA12413	0.15624999694692837
NA12414	NA12414	0.41468438152459786
NA12489	NA12489	0.27189796544614
NA12546	NA12546	0.4820095008104109
NA12716	NA12716	0.38881689420824944
NA12717	NA12717	0.6524035139545157
NA12718	NA12718	0.21016487037417117
NA12748	NA12748	0.35000384218013164
NA12749	NA12749	0.4888755752516117
NA12750	NA12750	0.40334578800209253
NA12751	NA12751	0.28984124511967807
NA12760	NA12760	0.48848993416033354
NA12761	NA12761	0.31966783856032244
NA12762	NA12762	0.5517454469269081
NA12763	NA12763	0.3567845582941137
NA12775	NA12775	0.395528935360143
NA12776	NA12776	0.6479152659978566
NA12777	NA12777	0.26871710359985224
NA12778	NA12778	0.6819470759263566
NA12812	NA12812	0.43822180900240665
NA12813	NA12813	0.18310242836093946
NA12814	NA12814	0.5721837181189617
NA12815	NA12815	0.4969333446796334
NA12827	NA12827	0.4656605397103
NA12828	NA12828	0.6806795904768731
NA12829	NA12829	0.17828055423408978
NA12830	NA12830	0.3083661129433374
NA12842	NA12842	0.2000847362037291
NA12843	NA12843	0.8927545231886932
NA12872	NA12872	0.3871670230363201
NA12873	NA12873	0.40708771599202204
NA12874	NA12874	0.5131822349571891
NA12878	NA12878	0.3850824297632115
NA12889	NA12889	0.19717189975459395
NA12890	NA12890	0.3153808342797779
NA18486	NA18486	0.21951713385127805
NA18488	NA18488	0.3242465149435457
NA18489	NA18489	0.3277697340477014
NA18498	NA18498	0.42497789448332984
NA18499	NA18499	0.2604133281289473
NA18501	NA18501	0.3351796654964214
NA18502	NA18502	0.2820065588027349
NA18504	NA18504	0.2976853239705794
NA18505	NA18505	0.4654548150355625
NA18507	NA18507	0.5635976573465518
NA18508	NA18508	0.5705314224569576
NA18510	NA18510	0.3429661707630242
NA18511	NA18511	0.4399678857171914
NA18516	NA18516	0.6844417412257636
NA18517	NA18517	0.5429571200475192
NA18519	NA18519	0.5457326823893835
NA18520	NA18520	0.30893346983025755
NA18522	NA18522	0.4174180542334432
NA18523	NA18523	0.2807270049518841
NA18525	NA18525	0.3954874653638796
NA18526	NA18526	0.48491413746636564
NA18528	NA18528	0.47723993517526214
NA18530	NA18530	0.5691008448796784
NA18531	NA18531	0.5110422835580051
NA18532	NA18532	0.8713102298708092
NA18533	NA18533	0.7114229097855096
NA18534	NA18534	0.3711086611815349
NA18535	NA18535	0.6821531713073101
NA18536	NA18536	0.43074387328574354
NA18537	NA18537	0.42922475009387717
NA18538	NA18538	0.4939482200363679
NA18539	NA18539	0.4250883201044582
NA18541	NA18541	0.4339590696737737
NA18542	NA18542	0.5497131240736988
NA18543	NA18543	0.8292738507009156
NA18544	NA18544	0.6713803306728687
NA18545	NA18545	0.5319033711355247
NA18546	NA18546	0.5265045564117313
NA18547	NA18547	0.7473615860920216
NA18548	NA18548	0.24049154159406017
NA18549	NA18549	0.4243649120502483
NA18550	NA18550	0.47525902932885733
NA18552	NA18552	0.4331721339031367
NA18553	NA18553	0.4433875222460142
NA18555	NA18555	0.619176923001445
NA18557	NA18557	0.45600767295962463
NA18558	NA18558	0.5396033151698512
NA18559	NA18559	0.4951272807363833
NA18560	NA18560	0.6636942435822334
NA18561	NA18561	0.2678610943239997
NA18562	NA18562	0.2045863992816139
NA18563	NA18563	0.37721906416470014
NA18564	NA18564	0.73899976677085
NA18565	NA18565	0.3265999253292254
NA18566	NA18566	0.45891300792255696
NA18567	NA18567	0.38480449978738535
NA18570	NA18570	0.5905121109130601
NA18571	NA18571	0.6662449836929045
NA18572	NA18572	0.6245221206290404
NA18573	NA18573	0.7069626256146841
NA18574	NA18574	0.7063344236477995
NA18577	NA18577	0.6100073670685107
NA18579	NA18579	0.5581186594671115
NA18582	NA18582	0.7549137396569066
NA18591	NA18591	0.7208579696912836
NA18592	NA18592	0.577011614773807
NA18593	NA18593	0.7719366878061857
NA18595	NA18595	0.29108789859900336
NA18596	NA18596	0.49860437602285246
NA18597	NA18597	0.48521427140700923
NA18599	NA18599	0.5392472829081594
NA18602	NA18602	0.6043395506416024
NA18603	NA18603	0.2869116773349542
NA18605	NA18605	0.5757949454838872
NA18606	NA18606	0.28624058567998606
NA18608	NA18608	0.36741078804994437
NA18609	NA18609	0.4530039791716822
NA18610	NA18610	0.45503954931491236
NA18611	NA18611	0.5694460941120247
NA18612	NA18612	0.6110454459005765
NA18613	NA18613	0.6984573938999789
NA18614	NA18614	0.6360206915272787
NA18615	NA18615	0.3711115968030617
NA18616	NA18616	0.4244079521646309
NA18617	NA18617	0.4213984840263574
NA18618	NA18618	0.7734119767026435
NA18619	NA18619	0.27857554532396644
NA18620	NA18620	0.5158956563787255
NA18621	NA18621	0.3655559683447672
NA18622	NA18622	0.5230605481223936
NA18623	NA18623	0.5539792072110684
NA18624	NA18624	0.6903171281543857
NA18625	NA18625	0.8402166830714342
NA18626	NA18626	0.7501653281047703
NA18627	NA18627	0.6115382404242007
NA18628	NA18628	0.7541669791922989
NA18629	NA18629	0.5633764782897862
NA18630	NA18630	0.32643929251122006
NA18631	NA18631	0.7418665768718573
NA18632	NA18632	0.3665792767466118
NA18633	NA18633	0.786262726077941
NA18634	NA18634	0.5230600061587635
NA18635	NA18635	0.4114551421561669
NA18636	NA18636	0.3570837734854402
NA18637	NA18637	0.4669268298549891
NA18638	NA18638	0.6834901898329999
NA18639	NA18639	0.7706976412009665
NA18640	NA18640	0.46026102096866
NA18641	NA18641	0.6059593819411399
NA18642	NA18642	0.6991203785568273
NA18643	NA18643	0.5078728545674047
NA18644	NA18644	0.46484998277602974
NA18645	NA18645	0.45112878961270486
NA18646	NA18646	0.34787604328844074
NA18647	NA18647	0.8302153811954125
NA18648	NA18648	0.7006903788119802
NA18740	NA18740	0.3410034731519166
NA18745	NA18745	0.7635951816506481
NA18747	NA18747	0.33666895226950283
NA18748	NA18748	0.8067060242790596
NA18749	NA18749	0.5957364355599236
NA18757	NA18757	0.3957314920620531
NA18853	NA18853	0.28373855195951164
NA18856	NA18856	0.1943582745561505
NA18858	NA18858	0.36170359747082564
NA18861	NA18861	0.38100179258999
NA18864	NA18864	0.3566888970074904
NA18865	NA18865	0.14087607598399415
NA18867	NA18867	0.3204432925297885
NA18868	NA18868	0.28555529790773904
NA18870	NA18870	0.38160983295588913
NA18871	NA18871	0.5594513118595941
NA18873	NA18873	0.4071863501150739
NA18874	NA18874	0.4789473168138263
NA18876	NA18876	0.2843418323452115
NA18877	NA18877	0.23291953024479387
NA18878	NA18878	0.30464180828546966
NA18879	NA18879	0.32502874556167605
NA18881	NA18881	0.41267666717742196
NA18907	NA18907	0.4482002849333361
NA18908	NA18908	0.43814926442947744
NA18909	NA18909	0.5531607983339665
NA18910	NA18910	0.43060925635747815
NA18912	NA18912	0.313578317475062
NA18915	NA18915	0.24608384166196615
NA18916	NA18916	0.39823711802266
NA18917	NA18917	0.22279195256083675
NA18923	NA18923	0.4026883493880008
NA18924	NA18924	0.29795828830826254
NA18933	NA18933	0.38089299777519653
NA18934	NA18934	0.5256454268933278
NA18939	NA18939	0.6145779248503125
NA18940	NA18940	0.8263958356778555
NA18941	NA18941	0.6837884479175748
NA18942	NA18942	0.5938763074495866
NA18943	NA18943	0.4561329051171088
NA18944	NA18944	0.49010424970582656
NA18945	NA18945	0.15086426337886985
NA18946	NA18946	0.45915412058647664
NA18947	NA18947	0.48570188249070606
NA18948	NA18948	0.25451801565825233
NA18949	NA18949	0.5642600578461884
NA18950	NA18950	0.5458529644243245
NA18951	NA18951	0.495398183839002
NA18952	NA18952	0.42354997696421515
NA18953	NA18953	0.3937265957424865
NA18954	NA18954	0.7098156803091041
NA18956	NA18956	0.643385267830552
NA18957	NA18957	0.5008724113409181
NA18959	NA18959	0.3724737688373563
NA18960	NA18960	0.633294575669778
NA18961	NA18961	0.3202282550262932
NA18962	NA18962	0.4217527854070713
NA18963	NA18963	0.5845767068907278
NA18964	NA18964	0.789198736438314
NA18965	NA18965	0.4224503140756481
NA18966	NA18966	0.40863518325925424
NA18967	NA18967	0.44581595868190227
NA18968	NA18968	0.6419488938130141
NA18969	NA18969	0.3441531607273617
NA18970	NA18970	0.587374293391226
NA18971	NA18971	0.7049561424392108
NA18972	NA18972	0.7420678440903714
NA18973	NA18973	0.5847772018520799
NA18974	NA18974	0.4747429400779776
NA18975	NA18975	0.4947514990541485
NA18976	NA18976	0.4702415442860502
NA18977	NA18977	0.46137118704986374
NA18978	NA18978	0.660822011099498
NA18979	NA18979	0.39123015124912863
NA18980	NA18980	0.4134356207063864
NA18981	NA18981	0.43721109121236823
NA18982	NA18982	0.6235825798486349
NA18983	NA18983	0.5293319306452643
NA18984	NA18984	0.5847371414457249
NA18985	NA18985	0.6812228105635252
NA18986	NA18986	0.32680409713204206
NA18987	NA18987	0.41286434565578894
NA18988	NA18988	0.6683134575232519
NA18989	NA18989	0.4335121905364661
NA18990	NA18990	0.5915674494004589
NA18991	NA18991	0.4533805521742744
NA18992	NA18992	0.23347267581014902
NA18993	NA18993	0.6350875961012017
NA18994	NA18994	0.5354664141160433
NA18995	NA18995	0.6548056668502119
NA18997	NA18997	0.6994935794015464
NA18998	NA18998	0.3113137372315229
NA18999	NA18999	0.6498977650711372
NA19000	NA19000	0.8648576250394664
NA19001	NA19001	0.8089045208907961
NA19002	NA19002	0.6619616043185232
NA19003	NA19003	0.37831794320532514
NA19004	NA19004	0.5692764985832786
NA19005	NA19005	0.7425787519112098
NA19006	NA19006	0.4948806635722679
NA19007	NA19007	0.4902382724436651
NA19009	NA19009	0.6107381902769347
NA19010	NA19010	0.8340204083802333
NA19011	NA19011	0.573958295853754
NA19012	NA19012	0.8199569615033301
NA19017	NA19017	0.35161781770239603
NA19019	NA19019	0.351724295782497
NA19020	NA19020	0.21663926778146178
NA19023	NA19023	0.36789680919170065
NA19024	NA19024	0.48294286853892887
NA19025	NA19025	0.43537421924405734
NA19026	NA19026	0.4852648658110767
NA19027	NA19027	0.5443167428247663
NA19028	NA19028	0.4966082716017807
NA19030	NA19030	0.27431290024379806
NA19031	NA19031	0.28429515037049896
NA19035	NA19035	0.4165988424656854
NA19036	NA19036	0.49309221587245733
NA19037	NA19037	0.4750025070103207
NA19038	NA19038	0.6704705283668325
NA19041	NA19041	0.2814593397685983
NA19042	NA19042	0.29241133411453746
NA19043	NA19043	0.445152704032155
NA19054	NA19054	0.7226267012525702
NA19055	NA19055	0.6793047571990438
NA19056	NA19056	0.5066445073806116
NA19057	NA19057	0.5955108586580732
NA19058	NA19058	0.5212482690706193
NA19059	NA19059	0.531355066617915
NA19060	NA19060	0.7944515292243306
NA19062	NA19062	0.6907994723033976
NA19063	NA19063	0.7200142342212238
NA19064	NA19064	0.6366011445933111
NA19065	NA19065	0.7499106171235965
NA19066	NA19066	0.39546315757664185
NA19067	NA19067	0.5441478915832098
NA19068	NA19068	0.7414662316011222
NA19070	NA19070	0.48499770342635684
NA19072	NA19072	0.5192219370075213
NA19074	NA19074	0.7706536323372444
NA19075	NA19075	0.4760560419248616
NA19076	NA19076	0.4624402874279867
NA19077	NA19077	0.537909914429593
NA19078	NA19078	0.46027392903291175
NA19079	NA19079	0.7073791172586905
NA19080	NA19080	0.30446254367920134
NA19081	NA19081	0.7756937742158244
NA19082	NA19082	0.6499508595859664
NA19083	NA19083	0.7773372781518799
NA19084	NA19084	0.7771397714270574
NA19085	NA19085	0.5905295071685417
NA19086	NA19086	0.7800681272659215
NA19087	NA19087	0.5031420326302326
NA19088	NA19088	0.5660540410185878
NA19089	NA19089	0.514304468754085
NA19090	NA19090	0.6803848818761966
NA19091	NA19091	0.4014652114467531
NA19092	NA19092	0.33754190400682144
NA19093	NA19093	0.2457442034946693
NA19095	NA19095	0.5217441920344567
NA19096	NA19096	0.48986919398264606
NA19098	NA19098	0.3528678279263925
NA19099	NA19099	0.24005680550627087
NA19102	NA19102	0.3502010022778494
NA19107	NA19107	0.406378426164656
NA19108	NA19108	0.3439809424360389
NA19113	NA19113	0.46999772352319014
NA19114	NA19114	0.3718425610672898
NA19116	NA19116	0.1938302218339723
NA19117	NA19117	0.40362957387122717
NA19118	NA19118	0.46708587767391924
NA19119	NA19119	0.46484085095803596
NA19121	NA19121	0.43152686022861264
NA19129	NA19129	0.4128212291883997
NA19130	NA19130	0.6186585261566463
NA19131	NA19131	0.23122700192912282
NA19137	NA19137	0.6830745510212312
NA19138	NA19138	0.44812625870946804
NA19141	NA19141	0.3113993156315831
NA19143	NA19143	0.23629497572905372
NA19144	NA19144	0.5875978806939446
NA19146	NA19146	0.5323255740863353
NA19147	NA19147	0.22306193216025322
NA19149	NA19149	0.7602201206188214
NA19152	NA19152	0.4906684344940954
NA19153	NA19153	0.48237372274485707
NA19159	NA19159	0.5044116418122131
NA19160	NA19160	0.3254747391760619
NA19171	NA19171	0.24781270616746048
NA19172	NA19172	0.3925248139131801
NA19175	NA19175	0.3683393842967234
NA19184	NA19184	0.4350276625789176
NA19185	NA19185	0.38049156566467984
NA19189	NA19189	0.3990142459822591
NA19190	NA19190	0.4741839598855475
NA19197	NA19197	0.10756493382422387
NA19198	NA19198	0.458515969267226
NA19200	NA19200	0.43023993383344494
NA19201	NA19201	0.47369279528369795
NA19204	NA19204	0.3414297980816556
NA19206	NA19206	0.44345831497878807
NA19207	NA19207	0.38347082277701233
NA19209	NA19209	0.3647088086118603
NA19210	NA19210	0.6253414480981331
NA19213	NA19213	0.4458979500351156
NA19214	NA19214	0.3659016151039714
NA19222	NA19222	0.6730182538159126
NA19223	NA19223	0.4471743027178593
NA19225	NA19225	0.2504007275117745
NA19235	NA19235	0.4742624927614926
NA19236	NA19236	0.2730146374923025
NA19238	NA19238	0.356887904060256
NA19239	NA19239	0.39495448119641297
NA19247	NA19247	0.38338522621025006
NA19248	NA19248	0.3559513949983481
NA19256	NA19256	0.4584469436254951
NA19257	NA19257	0.5427919108572609
NA19307	NA19307	0.5728495141356855
NA19308	NA19308	0.3676114237172414
NA19309	NA19309	0.5238264244987261
NA19310	NA19310	0.27652760588371256
NA19312	NA19312	0.4762535022168409
NA19314	NA19314	0.48678408680848445
NA19315	NA19315	0.2032878189512242
NA19316	NA19316	0.3350838828252267
NA19317	NA19317	0.6382917257669871
NA19318	NA19318	0.5144154753950602
NA19319	NA19319	0.44576842644479825
NA19320	NA19320	0.30462760012391676
NA19321	NA19321	0.3170133138775154
NA19323	NA19323	0.3067622482215753
NA19324	NA19324	0.5667921375741503
NA19327	NA19327	0.2132876288927961
NA19328	NA19328	0.3441665911929414
NA19331	NA19331	0.24280568371330177
NA19332	NA19332	0.023273479416422015
NA19334	NA19334	0.11599642204817678
NA19338	NA19338	0.5152092329602923
NA19346	NA19346	0.6323880451793664
NA19347	NA19347	0.4029716753360614
NA19350	NA19350	0.40756242536699144
NA19351	NA19351	0.5254674278372682
NA19355	NA19355	0.403244265402339
NA19360	NA19360	0.38661180824538544
NA19372	NA19372	0.7385889993258025
NA19374	NA19374	0.5924637448610436
NA19375	NA19375	0.33566149348283436
NA19376	NA19376	0.2746950013370453
NA19377	NA19377	0.36622914897208114
NA19378	NA19378	0.174959521975846
NA19379	NA19379	0.5655211428422987
NA19380	NA19380	0.0
NA19383	NA19383	0.2768158974834213
NA19384	NA19384	0.7096056161502354
NA19385	NA19385	0.39646560724661156
NA19390	NA19390	0.5291023145860906
NA19391	NA19391	0.26534192916984545
NA19393	NA19393	0.32867904676462156
NA19394	NA19394	0.3603446331851141
NA19395	NA19395	0.5569848831179486
NA19397	NA19397	0.4638930972484517
NA19399	NA19399	0.4240306025277055
NA19401	NA19401	0.5171427878391716
NA19403	NA19403	0.48257240642167076
NA19404	NA19404	0.3819291583233563
NA19428	NA19428	0.6214712093043594
NA19429	NA19429	0.6815348488269839
NA19430	NA19430	0.44494140992413944
NA19431	NA19431	0.5240000274158072
NA19434	NA19434	0.5883782797565666
NA19435	NA19435	0.49537187319674647
NA19436	NA19436	0.21134664949130957
NA19437	NA19437	0.4517742639354458
NA19438	NA19438	0.45443398737659707
NA19439	NA19439	0.2283573594133169
NA19440	NA19440	0.425209765990014
NA19443	NA19443	0.4719879836026675
NA19445	NA19445	0.554502025398295
NA19446	NA19446	0.29641486234181663
NA19448	NA19448	0.39378881211393246
NA19449	NA19449	0.27175524418379676
NA19451	NA19451	0.6871324188304461
NA19452	NA19452	0.6429833191952304
NA19454	NA19454	0.308743824955307
NA19455	NA19455	0.7674601849348569
NA19456	NA19456	0.5693901072608804
NA19457	NA19457	0.6031208129095359
NA19461	NA19461	0.43755049864554385
NA19462	NA19462	0.283741806109641
NA19463	NA19463	0.3021289946723447
NA19466	NA19466	0.29108534254313795
NA19467	NA19467	0.2852994282217136
NA19468	NA19468	0.2634566851476784
NA19471	NA19471	0.6187409774185815
NA19472	NA19472	0.4567914613195723
NA19473	NA19473	0.3157547231928411
NA19474	NA19474	0.3896315835904894
NA19475	NA19475	0.2820918372890399
NA19625	NA19625	0.3366940482689433
NA19648	NA19648	0.45259881902069554
NA19649	NA19649	0.25874413528175844
NA19651	NA19651	0.42715217615799184
NA19652	NA19652	0.5697350112346455
NA19654	NA19654	0.625449590156237
NA19655	NA19655	0.3948252649155413
NA19657	NA19657	0.8093076819014463
NA19658	NA19658	0.40696626810486797
NA19661	NA19661	0.4605641449324117
NA19663	NA19663	0.09998102324652755
NA19664	NA19664	0.5160263170002465
NA19669	NA19669	0.6810226721080472
NA19670	NA19670	0.3796534251287195
NA19676	NA19676	0.433614724380583
NA19678	NA19678	0.1356492285214655
NA19679	NA19679	0.17069285946863325
NA19681	NA19681	0.3095885871303146
NA19682	NA19682	0.6369740077699394
NA19684	NA19684	0.5374089686256134
NA19700	NA19700	0.19684130526599927
NA19701	NA19701	0.35739313795434624
NA19703	NA19703	0.255087040839054
NA19704	NA19704	0.16553436310965544
NA19707	NA19707	0.3832014807790523
NA19711	NA19711	0.5259346337575526
NA19712	NA19712	0.8887215161112971
NA19713	NA19713	0.3734781532905876
NA19716	NA19716	0.3667024549854721
NA19717	NA19717	0.712786197763145
NA19719	NA19719	0.49586113348682775
NA19720	NA19720	0.5209489116334173
NA19722	NA19722	0.42260754220826935
NA19723	NA19723	0.35590602398168286
