FID	IID	Phenotype_1
HG03836	HG03836	0.5586333387327826
HG03837	HG03837	0.28981775069278953
HG03838	HG03838	0.4568790994922356
HG03844	HG03844	0.586230287386393
HG03846	HG03846	0.258874200965859
HG03848	HG03848	0.34765713794302594
HG03849	HG03849	0.5220413433553627
HG03850	HG03850	0.3897560478542715
HG03851	HG03851	0.4443008521960912
HG03854	HG03854	0.37899531576757123
HG03856	HG03856	0.42628257196753006
HG03857	HG03857	0.5150292380170507
HG03858	HG03858	0.4956637549462677
HG03861	HG03861	0.3333895904295248
HG03862	HG03862	0.4593244105519635
HG03863	HG03863	0.5761154700562677
HG03864	HG03864	0.353936575268499
HG03866	HG03866	0.5302567488205359
HG03867	HG03867	0.40458744330408264
HG03868	HG03868	0.34497491068345487
HG03869	HG03869	0.43763466894178277
HG03870	HG03870	0.5604461781887585
HG03871	HG03871	0.4366366438610887
HG03872	HG03872	0.4924741349763288
HG03873	HG03873	0.4496554446493204
HG03874	HG03874	0.5118644553899265
HG03875	HG03875	0.8186698986161378
HG03882	HG03882	0.41665384095316255
HG03884	HG03884	0.5134602755570516
HG03885	HG03885	0.46951767238473235
HG03886	HG03886	0.3509798839684125
HG03887	HG03887	0.42828758906491277
HG03888	HG03888	0.39197576037553233
HG03890	HG03890	0.23799568138512736
HG03894	HG03894	0.8563757425643299
HG03895	HG03895	0.45281801180098663
HG03896	HG03896	0.6611477035785994
HG03897	HG03897	0.4034054964698954
HG03898	HG03898	0.58926652293352
HG03899	HG03899	0.22823500910085864
HG03900	HG03900	0.6299470440849396
HG03902	HG03902	0.3292615392862356
HG03905	HG03905	0.27206117473572583
HG03907	HG03907	0.7235958600149142
HG03908	HG03908	0.5600326872717597
HG03910	HG03910	0.7308820661831856
HG03911	HG03911	0.4783107442004232
HG03913	HG03913	0.6162739754135563
HG03914	HG03914	0.4972754065832776
HG03916	HG03916	0.5533158797082082
HG03917	HG03917	0.28767590473410465
HG03919	HG03919	0.3673188263399644
HG03920	HG03920	0.28523935325135447
HG03922	HG03922	0.43226183682039515
HG03925	HG03925	0.5748308539136718
HG03926	HG03926	0.3636456471370706
HG03928	HG03928	0.39130318582585993
HG03931	HG03931	0.5734533487169302
HG03934	HG03934	0.5535188759275992
HG03937	HG03937	0.47884348920844594
HG03940	HG03940	0.39847776714912353
HG03941	HG03941	0.4020956941654947
HG03943	HG03943	0.415144462001024
HG03944	HG03944	0.36874913461928466
HG03945	HG03945	0.38106347662070694
HG03947	HG03947	0.4693733107638817
HG03949	HG03949	0.45051705933746483
HG03950	HG03950	0.3988826912605283
HG03951	HG03951	0.3744383051651076
HG03953	HG03953	0.23493603023800094
HG03955	HG03955	0.6221795597405887
HG03960	HG03960	0.5512309700672251
HG03963	HG03963	0.3308836169315037
HG03965	HG03965	0.44302852266040493
HG03967	HG03967	0.4782251666719994
HG03968	HG03968	0.521328062286829
HG03969	HG03969	0.30876448613809443
HG03971	HG03971	0.3100681283730576
HG03973	HG03973	0.3399938624938849
HG03974	HG03974	0.24846614470279743
HG03976	HG03976	0.41212415137596375
HG03977	HG03977	0.42835526547738995
HG03978	HG03978	0.5617285430536602
HG03985	HG03985	0.3823446362078411
HG03986	HG03986	0.33175608924070704
HG03989	HG03989	0.3029329277652283
HG03990	HG03990	0.2913061697374478
HG03991	HG03991	0.6035424516745231
HG03995	HG03995	0.3715684805384878
HG03998	HG03998	0.43543315411629757
HG03999	HG03999	0.6359964527552078
HG04001	HG04001	0.6069538973023899
HG04002	HG04002	0.3275567639282444
HG04003	HG04003	0.4961513713573088
HG04006	HG04006	0.31131905108270663
HG04014	HG04014	0.6938819460883322
HG04015	HG04015	0.49352707554404784
HG04017	HG04017	0.5948944889957178
HG04018	HG04018	0.413624522927272
HG04019	HG04019	0.3829888551945933
HG04020	HG04020	0.5275210654995263
HG04022	HG04022	0.425172715770295
HG04023	HG04023	0.28038748745219744
HG04025	HG04025	0.6577638828901242
HG04026	HG04026	0.47858909722874343
HG04029	HG04029	0.30864746765298673
HG04033	HG04033	0.5759006245170423
HG04035	HG04035	0.6115891232319282
HG04038	HG04038	0.4983723277550439
HG04039	HG04039	0.2743880288128764
HG04042	HG04042	0.4481862831322267
HG04047	HG04047	0.713379409013783
HG04054	HG04054	0.6861809372166554
HG04056	HG04056	0.35652266302950747
HG04059	HG04059	0.40826017198369385
HG04060	HG04060	0.42243689188730105
HG04061	HG04061	0.32653355597365835
HG04062	HG04062	0.2979393894590293
HG04063	HG04063	0.18809565652367125
HG04070	HG04070	0.4164678630576299
HG04075	HG04075	0.5088643380009823
HG04076	HG04076	0.6022133262474653
HG04080	HG04080	0.39145352464066563
HG04090	HG04090	0.4719617726657381
HG04093	HG04093	0.37961532434132184
HG04094	HG04094	0.4198441472660838
HG04096	HG04096	0.5655760244437824
HG04098	HG04098	0.5586906088888232
HG04099	HG04099	0.365723313631723
HG04100	HG04100	0.4555754833636117
HG04106	HG04106	0.4766577613192891
HG04107	HG04107	0.6995114508813615
HG04118	HG04118	0.20277097368549898
HG04131	HG04131	0.27164605193695707
HG04134	HG04134	0.9310641180110876
HG04140	HG04140	0.6502053712664395
HG04141	HG04141	0.6196385908936738
HG04144	HG04144	0.6848883129078971
HG04146	HG04146	0.4665461933549545
HG04152	HG04152	0.506317420694544
HG04153	HG04153	0.3977496753437488
HG04155	HG04155	0.689901657361195
HG04156	HG04156	0.48453027105505514
HG04158	HG04158	0.5331772225185498
HG04159	HG04159	0.578637335552734
HG04161	HG04161	0.6774302085840083
HG04162	HG04162	0.3523115395996148
HG04164	HG04164	0.36592408732293114
HG04171	HG04171	0.3696477947953685
HG04173	HG04173	0.5528449484657089
HG04176	HG04176	0.3744641986817003
HG04177	HG04177	0.292357538571628
HG04180	HG04180	0.480427165439758
HG04182	HG04182	0.34244511565186697
HG04183	HG04183	0.4147578906232786
HG04185	HG04185	0.6970268328856517
HG04186	HG04186	0.4403382727798602
HG04188	HG04188	0.5872834558480322
HG04189	HG04189	0.4857161819652281
HG04194	HG04194	0.5167470359811804
HG04195	HG04195	0.6211234367728494
HG04198	HG04198	0.44105915823072983
HG04200	HG04200	0.3536761109497682
HG04202	HG04202	0.4277674487358313
HG04206	HG04206	0.3499529108128296
HG04209	HG04209	0.705216647546343
HG04210	HG04210	0.6167127554903746
HG04211	HG04211	0.5165952536272123
HG04212	HG04212	0.47084240987265225
HG04214	HG04214	0.5638504004949669
HG04216	HG04216	0.6302396694773327
HG04219	HG04219	0.3819140425966246
HG04222	HG04222	0.45189448959592615
HG04225	HG04225	0.4712104622152127
HG04227	HG04227	0.34028223644490035
HG04229	HG04229	0.5431953411603933
HG04235	HG04235	0.4603019203579519
HG04238	HG04238	0.5837519094994408
HG04239	HG04239	0.4198610678965261
NA06984	NA06984	0.850088853878448
NA06985	NA06985	0.4058563528836001
NA06986	NA06986	0.6059376714048567
NA06989	NA06989	0.28182744473969723
NA06994	NA06994	0.3984195064327641
NA07000	NA07000	0.5025513116289088
NA07037	NA07037	0.6339878186385995
NA07048	NA07048	0.7011760233927111
NA07051	NA07051	0.6342535672170688
NA07056	NA07056	0.44651055799584805
NA07347	NA07347	0.3758841100360221
NA07357	NA07357	0.5448687631659846
NA10847	NA10847	0.6189746527051376
NA10851	NA10851	0.495697352046565
NA11829	NA11829	0.634570354276064
NA11830	NA11830	0.3891009494752186
NA11831	NA11831	0.6231253479589655
NA11832	NA11832	0.31437113043109327
NA11840	NA11840	0.6675876615186122
NA11843	NA11843	0.3608653493691328
NA11881	NA11881	0.43174327824336334
NA11892	NA11892	0.23058302888826224
NA11893	NA11893	0.5227485043040103
NA11894	NA11894	0.36743280413842216
NA11918	NA11918	0.5415399055143789
NA11919	NA11919	0.4218953106693495
NA11920	NA11920	0.30323836119490816
NA11930	NA11930	0.4312102944493973
NA11931	NA11931	0.4527904133615371
NA11932	NA11932	0.3660267051078631
NA11933	NA11933	0.503899801430458
NA11992	NA11992	0.33316105225315595
NA11994	NA11994	0.5104301957302907
NA11995	NA11995	0.3987411363914656
NA12003	NA12003	0.3293963486037385
NA12004	NA12004	0.5808867002549982
NA12005	NA12005	0.5094063750472834
NA12006	NA12006	0.4117356142128516
NA12043	NA12043	0.5302180663342803
NA12044	NA12044	0.629456305854487
NA12045	NA12045	0.6299419749597273
NA12046	NA12046	0.4378407354635361
NA12058	NA12058	0.4137723303239192
NA12144	NA12144	0.4871817290420344
NA12154	NA12154	0.4535145809774217
NA12155	NA12155	0.7257385570421091
NA12156	NA12156	0.450284427462586
NA12234	NA12234	0.40978601737244147
NA12249	NA12249	0.39388875132037277
NA12272	NA12272	0.6257431894433749
NA12273	NA12273	0.38397646276055253
NA12275	NA12275	0.35613541928540915
NA12282	NA12282	0.5145849097865084
NA12283	NA12283	0.7072191875256256
NA12286	NA12286	0.448988476541838
NA12287	NA12287	0.35126332087182915
NA12340	NA12340	0.4265992051749384
NA12341	NA12341	0.3482645674123593
NA12342	NA12342	0.585530581121924
NA12347	NA12347	0.4099096421868833
NA12348	NA12348	0.4668372054000417
NA12383	NA12383	0.25584860302154827
NA12399	NA12399	0.6044326811985286
NA12400	NA12400	0.46863983573210377
NA12413	NA12413	0.5443518649625223
NA12414	NA12414	0.7386460938105632
NA12489	NA12489	0.288113863623054
NA12546	NA12546	0.4370396671065302
NA12716	NA12716	0.5002178814416376
NA12717	NA12717	0.3311991093546148
NA12718	NA12718	0.4838948517630125
NA12748	NA12748	0.6468448052225484
NA12749	NA12749	0.42444493453900645
NA12750	NA12750	0.3301425725362313
NA12751	NA12751	0.6197092996193272
NA12760	NA12760	0.583486424572847
NA12761	NA12761	0.3116177994429824
NA12762	NA12762	0.21966352475825737
NA12763	NA12763	0.5396510032940178
NA12775	NA12775	0.25698251449606335
NA12776	NA12776	0.40447953525967867
NA12777	NA12777	0.637561755267185
NA12778	NA12778	0.44878689127369203
NA12812	NA12812	0.5104510382841658
NA12813	NA12813	0.6997338173187334
NA12814	NA12814	0.5590303782545973
NA12815	NA12815	0.325495014667728
NA12827	NA12827	0.48961738819034584
NA12828	NA12828	0.37572783019910944
NA12829	NA12829	0.24080478661424592
NA12830	NA12830	0.49157854410013485
NA12842	NA12842	0.44026518267834047
NA12843	NA12843	0.6163218915527587
NA12872	NA12872	0.39246251339396204
NA12873	NA12873	0.5073182763802696
NA12874	NA12874	0.35897914848002804
NA12878	NA12878	0.3583305388543117
NA12889	NA12889	0.4353778732485793
NA12890	NA12890	0.41530419508725425
NA18486	NA18486	0.3874430914915866
NA18488	NA18488	0.46947962364057916
NA18489	NA18489	0.29552424376659264
NA18498	NA18498	0.43215909169222
NA18499	NA18499	0.6102069290165989
NA18501	NA18501	0.233038125746637
NA18502	NA18502	0.30761333292207244
NA18504	NA18504	0.27243125803758156
NA18505	NA18505	0.40329909582597057
NA18507	NA18507	0.5173580425296476
NA18508	NA18508	0.39256290664761584
NA18510	NA18510	0.48150316339033195
NA18511	NA18511	0.27541405893825893
NA18516	NA18516	0.420921872901946
NA18517	NA18517	0.21852350786863942
NA18519	NA18519	0.25737136609662
NA18520	NA18520	0.4652755382000288
NA18522	NA18522	0.2593948741977404
NA18523	NA18523	0.26938507657313454
NA18525	NA18525	0.5019316385237372
NA18526	NA18526	0.36114924045178143
NA18528	NA18528	0.7222764111681014
NA18530	NA18530	0.5632299485763606
NA18531	NA18531	0.5081045589745683
NA18532	NA18532	0.5346941974056119
NA18533	NA18533	0.43230692741319016
NA18534	NA18534	0.34980840266000135
NA18535	NA18535	0.31618189109045153
NA18536	NA18536	0.5685050153111325
NA18537	NA18537	0.28527807167406816
NA18538	NA18538	0.47501431822811585
NA18539	NA18539	0.33513656975081124
NA18541	NA18541	0.5085225523458674
NA18542	NA18542	0.5182799428852805
NA18543	NA18543	0.3418277168872341
NA18544	NA18544	0.5246986088040224
NA18545	NA18545	0.5411133525788886
NA18546	NA18546	0.48285823833655644
NA18547	NA18547	0.5976590552796988
NA18548	NA18548	0.7410155484508449
NA18549	NA18549	0.6695513644588269
NA18550	NA18550	0.3660994499998056
NA18552	NA18552	0.8081605287360282
NA18553	NA18553	0.32080638109934523
NA18555	NA18555	0.21422575510355463
NA18557	NA18557	0.29635584051169744
NA18558	NA18558	0.5570077824641343
NA18559	NA18559	0.6321479732654762
NA18560	NA18560	0.5727060551144106
NA18561	NA18561	0.3902393087881041
NA18562	NA18562	0.559018497735956
NA18563	NA18563	0.5620707247338284
NA18564	NA18564	0.516868707002912
NA18565	NA18565	0.734026047778942
NA18566	NA18566	0.5402458465546895
NA18567	NA18567	0.6272549841305068
NA18570	NA18570	0.5778111674971828
NA18571	NA18571	0.32027661860384377
NA18572	NA18572	0.42049228062981014
NA18573	NA18573	0.6315060032021336
NA18574	NA18574	0.41763385825443844
NA18577	NA18577	0.26578883498956063
NA18579	NA18579	0.299640540708633
NA18582	NA18582	0.5605495786207372
NA18591	NA18591	0.5336159477341885
NA18592	NA18592	0.48914550202624657
NA18593	NA18593	0.42789503122487405
NA18595	NA18595	0.4601228261060024
NA18596	NA18596	0.50155366774835
NA18597	NA18597	0.38593657236371204
NA18599	NA18599	0.36223288309916046
NA18602	NA18602	0.5359412248931892
NA18603	NA18603	0.40489309174384797
NA18605	NA18605	0.6329460645570263
NA18606	NA18606	0.4812848522611075
NA18608	NA18608	0.3967441603361204
NA18609	NA18609	0.5813123144544161
NA18610	NA18610	0.49224111071080645
NA18611	NA18611	0.3741037953702346
NA18612	NA18612	0.8092380863325283
NA18613	NA18613	0.5208640669241068
NA18614	NA18614	0.28443649414156225
NA18615	NA18615	0.3489321460891759
NA18616	NA18616	0.3840517950453791
NA18617	NA18617	0.5381482151134037
NA18618	NA18618	0.5600237055385501
NA18619	NA18619	0.6698987639003544
NA18620	NA18620	0.4656393119297578
NA18621	NA18621	0.40950172002754526
NA18622	NA18622	0.6487447831309193
NA18623	NA18623	0.4967745592227878
NA18624	NA18624	0.5769301943311054
NA18625	NA18625	0.4008773605774159
NA18626	NA18626	0.6977363393491398
NA18627	NA18627	0.5021845706766344
NA18628	NA18628	0.4293641023401063
NA18629	NA18629	0.35938318805610747
NA18630	NA18630	0.5444551791797856
NA18631	NA18631	0.5230878784451377
NA18632	NA18632	0.3059407148018924
NA18633	NA18633	0.44765294625496166
NA18634	NA18634	0.44533338761781854
NA18635	NA18635	0.6699029359617519
NA18636	NA18636	0.6363125324152323
NA18637	NA18637	0.20827292051149346
NA18638	NA18638	0.24966877854224
NA18639	NA18639	0.36619471118715813
NA18640	NA18640	0.6583299641470538
NA18641	NA18641	0.43555815120518154
NA18642	NA18642	0.25262227666791304
NA18643	NA18643	0.4186075132608155
NA18644	NA18644	0.6063660208695911
NA18645	NA18645	0.4917183535219113
NA18646	NA18646	0.7062728992612289
NA18647	NA18647	0.5637534350017794
NA18648	NA18648	0.6282978348565904
NA18740	NA18740	0.47028167038678964
NA18745	NA18745	0.3516119949789651
NA18747	NA18747	0.3736723684049924
NA18748	NA18748	0.40160540033464814
NA18749	NA18749	0.6552640119421225
NA18757	NA18757	0.6576826336715287
NA18853	NA18853	0.3009558496208258
NA18856	NA18856	0.18721505079469763
NA18858	NA18858	0.2652656617404064
NA18861	NA18861	0.40373115139310506
NA18864	NA18864	0.39217188409013826
NA18865	NA18865	0.3428668549636372
NA18867	NA18867	0.2722100427195581
NA18868	NA18868	0.29039471633222996
NA18870	NA18870	0.32437195677979136
NA18871	NA18871	0.32276074087086437
NA18873	NA18873	0.4426503204697911
NA18874	NA18874	0.5352184605762808
NA18876	NA18876	0.39917466690586695
NA18877	NA18877	0.36162593703373785
NA18878	NA18878	0.2707649485133589
NA18879	NA18879	0.3573427012221817
NA18881	NA18881	0.24928778622285744
NA18907	NA18907	0.3640101388739705
NA18908	NA18908	0.26962501155635527
NA18909	NA18909	0.3053639694984157
NA18910	NA18910	0.41854736610814025
NA18912	NA18912	0.4860789478418068
NA18915	NA18915	0.18347225715342158
NA18916	NA18916	0.3203917326101559
NA18917	NA18917	0.34704680795305837
NA18923	NA18923	0.30261565799643936
NA18924	NA18924	0.1797813080975142
NA18933	NA18933	0.320167883081188
NA18934	NA18934	0.32166703375681105
NA18939	NA18939	0.2894758122183304
NA18940	NA18940	0.7551882562647692
NA18941	NA18941	0.3990460933375108
NA18942	NA18942	0.5857692327597416
NA18943	NA18943	0.5011459156853999
NA18944	NA18944	0.5466333425421799
NA18945	NA18945	0.5051485054812677
NA18946	NA18946	0.314897117477945
NA18947	NA18947	0.4182090478874959
NA18948	NA18948	0.6981371666491045
NA18949	NA18949	0.4369047812000607
NA18950	NA18950	0.4383147591883743
NA18951	NA18951	0.518072913767048
NA18952	NA18952	0.4568904007142558
NA18953	NA18953	0.5812787631503438
NA18954	NA18954	0.4306983475656737
NA18956	NA18956	0.4267698604357485
NA18957	NA18957	0.5746530464730774
NA18959	NA18959	0.4959593929476772
NA18960	NA18960	0.41227403214209907
NA18961	NA18961	0.28368942760451377
NA18962	NA18962	0.6471461788019561
NA18963	NA18963	0.5208434973793714
NA18964	NA18964	0.49103591229018356
NA18965	NA18965	0.591616103248647
NA18966	NA18966	0.4729985299481208
NA18967	NA18967	0.5841337716867238
NA18968	NA18968	0.5369953286619067
NA18969	NA18969	0.5263010636513082
NA18970	NA18970	0.5939722993372452
NA18971	NA18971	0.7180359210025073
NA18972	NA18972	0.42375966876528465
NA18973	NA18973	0.46410382612939255
NA18974	NA18974	0.6766077968679057
NA18975	NA18975	0.6387395663494504
NA18976	NA18976	0.5672549253254504
NA18977	NA18977	0.3928667515406726
NA18978	NA18978	0.3025903039797296
NA18979	NA18979	0.6597156609638246
NA18980	NA18980	0.41430921837810303
NA18981	NA18981	0.5171298173976477
NA18982	NA18982	0.5545441735345583
NA18983	NA18983	0.5028860352942381
NA18984	NA18984	0.4362437234892329
NA18985	NA18985	0.4686670319630614
NA18986	NA18986	0.6539225983791167
NA18987	NA18987	0.5201857347920884
NA18988	NA18988	0.43252241175239703
NA18989	NA18989	0.41845904194253186
NA18990	NA18990	0.6963835928855763
NA18991	NA18991	0.3407249939470771
NA18992	NA18992	0.4024201339772929
NA18993	NA18993	0.6591466178257075
NA18994	NA18994	0.20670235518133268
NA18995	NA18995	0.5093175100677975
NA18997	NA18997	0.7493599607091269
NA18998	NA18998	0.7573171421757522
NA18999	NA18999	0.6585674500041887
NA19000	NA19000	0.4804370160723617
NA19001	NA19001	0.7355149527731382
NA19002	NA19002	0.5128230679339927
NA19003	NA19003	0.40007928536745996
NA19004	NA19004	0.5420044332139793
NA19005	NA19005	0.48327092237987157
NA19006	NA19006	0.30202252208043145
NA19007	NA19007	0.5003543095191728
NA19009	NA19009	0.33154613041666536
NA19010	NA19010	0.4590568144699126
NA19011	NA19011	0.39540097247944966
NA19012	NA19012	0.9867046722892938
NA19017	NA19017	0.45957203771311983
NA19019	NA19019	0.4432896005617689
NA19020	NA19020	0.49414359967482696
NA19023	NA19023	0.2671061230531276
NA19024	NA19024	0.5434256343761054
NA19025	NA19025	0.34445904323588894
NA19026	NA19026	0.47308842216516617
NA19027	NA19027	0.47327830921238023
NA19028	NA19028	0.3803321649691736
NA19030	NA19030	0.5152259286337473
NA19031	NA19031	0.4662054359050042
NA19035	NA19035	0.3522704595827615
NA19036	NA19036	0.2377868630651209
NA19037	NA19037	0.36590340194427684
NA19038	NA19038	0.18633215416270302
NA19041	NA19041	0.32967044777834126
NA19042	NA19042	0.37129425763952667
NA19043	NA19043	0.23886798342450893
NA19054	NA19054	0.36886571748197683
NA19055	NA19055	0.47422559608393483
NA19056	NA19056	0.4836133801086455
NA19057	NA19057	0.6088734767639309
NA19058	NA19058	0.4518414895843993
NA19059	NA19059	0.4118076069382008
NA19060	NA19060	0.4850817888911267
NA19062	NA19062	0.42884764374222306
NA19063	NA19063	0.6455273908620671
NA19064	NA19064	0.6087011772750106
NA19065	NA19065	0.40025935993299255
NA19066	NA19066	0.5001604308335257
NA19067	NA19067	0.34733477616852587
NA19068	NA19068	0.5383367854897266
NA19070	NA19070	0.5739840860356801
NA19072	NA19072	0.8579319960790629
NA19074	NA19074	0.42015489305959647
NA19075	NA19075	0.7550287341969563
NA19076	NA19076	0.33490569261328224
NA19077	NA19077	0.40031081964134485
NA19078	NA19078	0.6120884532746029
NA19079	NA19079	0.4812860144779377
NA19080	NA19080	0.33794818357984674
NA19081	NA19081	0.4364445379911695
NA19082	NA19082	0.6304823046273114
NA19083	NA19083	0.747664165876086
NA19084	NA19084	0.4649237359458682
NA19085	NA19085	0.7819430326787306
NA19086	NA19086	0.38084603147924734
NA19087	NA19087	0.46183386757480394
NA19088	NA19088	0.42114752882103335
NA19089	NA19089	0.3215561289419527
NA19090	NA19090	0.537019010586742
NA19091	NA19091	0.564315107437357
NA19092	NA19092	0.32242978303259345
NA19093	NA19093	0.2746625912376402
NA19095	NA19095	0.37766174523104246
NA19096	NA19096	0.4754122639201047
NA19098	NA19098	0.24867300510208074
NA19099	NA19099	0.3327560547342326
NA19102	NA19102	0.3686318889943915
NA19107	NA19107	0.27173168592149805
NA19108	NA19108	0.3393173627125976
NA19113	NA19113	0.4065665401364375
NA19114	NA19114	0.5109182636141948
NA19116	NA19116	0.3707195079579111
NA19117	NA19117	0.5461022657784148
NA19118	NA19118	0.29411275572073564
NA19119	NA19119	0.32375793613381093
NA19121	NA19121	0.41320905459284923
NA19129	NA19129	0.3023610072000254
NA19130	NA19130	0.3107049717595715
NA19131	NA19131	0.22343510104196465
NA19137	NA19137	0.2715032418626706
NA19138	NA19138	0.5846004249467668
NA19141	NA19141	0.4209795436899991
NA19143	NA19143	0.2680550542636859
NA19144	NA19144	0.29446236328833153
NA19146	NA19146	0.429609052296955
NA19147	NA19147	0.3540636504499899
NA19149	NA19149	0.3605847056909271
NA19152	NA19152	0.34647889471474264
NA19153	NA19153	0.2709236386804779
NA19159	NA19159	0.2303870573099767
NA19160	NA19160	0.3124472938724012
NA19171	NA19171	0.26744588845869693
NA19172	NA19172	0.3208921062859171
NA19175	NA19175	0.28081114810875435
NA19184	NA19184	0.2747612523192969
NA19185	NA19185	0.298878024352967
NA19189	NA19189	0.3107628751121176
NA19190	NA19190	0.5446131269684567
NA19197	NA19197	0.5159977243092215
NA19198	NA19198	0.3824541994237119
NA19200	NA19200	0.17425262232358016
NA19201	NA19201	0.284669032370276
NA19204	NA19204	0.3473538949608597
NA19206	NA19206	0.20843477482835665
NA19207	NA19207	0.3164599151083336
NA19209	NA19209	0.42282617417510027
NA19210	NA19210	0.3497204522656346
NA19213	NA19213	0.3226615966523202
NA19214	NA19214	0.2682183190258961
NA19222	NA19222	0.36762326933942396
NA19223	NA19223	0.6366650502134629
NA19225	NA19225	0.4861605371738163
NA19235	NA19235	0.3273880619403179
NA19236	NA19236	0.23681076981251314
NA19238	NA19238	0.2464499354370874
NA19239	NA19239	0.30853600687846483
NA19247	NA19247	0.5136973393557965
NA19248	NA19248	0.37578326112300575
NA19256	NA19256	0.3098152132663872
NA19257	NA19257	0.31352572599395256
NA19307	NA19307	0.2621779959393814
NA19308	NA19308	0.308720640898545
NA19309	NA19309	0.4322355052247684
NA19310	NA19310	0.5152046748565744
NA19312	NA19312	0.30517891825310484
NA19314	NA19314	0.677757652457045
NA19315	NA19315	0.34012499424291487
NA19316	NA19316	0.2795640460456438
NA19317	NA19317	0.3081677555760998
NA19318	NA19318	0.43424037710159463
NA19319	NA19319	0.33735499065609204
NA19320	NA19320	0.17306764889862233
NA19321	NA19321	0.35561052562110174
NA19323	NA19323	0.3419355902772635
NA19324	NA19324	0.2892072970908349
NA19327	NA19327	0.173197684552838
NA19328	NA19328	0.4081790997845271
NA19331	NA19331	0.37156645999432036
NA19332	NA19332	0.4536974690421578
NA19334	NA19334	0.3103242800972165
NA19338	NA19338	0.29904682932923654
NA19346	NA19346	0.2317037818700549
NA19347	NA19347	0.3687329284904582
NA19350	NA19350	0.3544620612216488
NA19351	NA19351	0.5514045112855579
NA19355	NA19355	0.45547292192249106
NA19360	NA19360	0.4488689222776037
NA19372	NA19372	0.5012434528066831
NA19374	NA19374	0.28019764735899555
NA19375	NA19375	0.47942935948108184
NA19376	NA19376	0.5106729405396444
NA19377	NA19377	0.3923824641067351
NA19378	NA19378	0.422547872598518
NA19379	NA19379	0.252372896258348
NA19380	NA19380	0.30830801680554576
NA19383	NA19383	0.24750579944013337
NA19384	NA19384	0.2730763551770535
NA19385	NA19385	0.30553012436747295
NA19390	NA19390	0.2748834754943801
NA19391	NA19391	0.4037245218838009
NA19393	NA19393	0.34066773052838706
NA19394	NA19394	0.35660028508304964
NA19395	NA19395	0.44832129556118533
NA19397	NA19397	0.34091617756648274
NA19399	NA19399	0.4492290771922887
NA19401	NA19401	0.4797136378063416
NA19403	NA19403	0.5181304957487292
NA19404	NA19404	0.3680485014653055
NA19428	NA19428	0.3311845334601943
NA19429	NA19429	0.5545145050187691
NA19430	NA19430	0.26876372710577945
NA19431	NA19431	0.33914003352849165
NA19434	NA19434	0.5708808463560311
NA19435	NA19435	0.6102789868432048
NA19436	NA19436	0.3325362128362844
NA19437	NA19437	0.2787498115929136
NA19438	NA19438	0.17930845014450245
NA19439	NA19439	0.338038551287876
NA19440	NA19440	0.5252389969149608
NA19443	NA19443	0.36528553549056236
NA19445	NA19445	0.26913615724182627
NA19446	NA19446	0.17815466630600627
NA19448	NA19448	0.3130692355200068
NA19449	NA19449	0.588856068082032
NA19451	NA19451	0.7644842475425775
NA19452	NA19452	0.3068134591067194
NA19454	NA19454	0.3607538871898701
NA19455	NA19455	0.38800802570354465
NA19456	NA19456	0.6145510231819126
NA19457	NA19457	0.3130013461427528
NA19461	NA19461	0.39285042521168084
NA19462	NA19462	0.6476203112478348
NA19463	NA19463	0.3956008525720174
NA19466	NA19466	0.36344455205845466
NA19467	NA19467	0.5416173685019396
NA19468	NA19468	0.48175766334401965
NA19471	NA19471	0.39943247753967515
NA19472	NA19472	0.4255108307276316
NA19473	NA19473	0.3120074250880824
NA19474	NA19474	0.2807486875000042
NA19475	NA19475	0.35299891841119396
NA19625	NA19625	0.7345958239221808
NA19648	NA19648	0.8105959818854349
NA19649	NA19649	0.29872411862368753
NA19651	NA19651	0.410314485270892
NA19652	NA19652	0.4244881780045401
NA19654	NA19654	0.5151327935209719
NA19655	NA19655	0.2868757409466818
NA19657	NA19657	0.48622396722951006
NA19658	NA19658	0.3212895073378663
NA19661	NA19661	0.5560969374827772
NA19663	NA19663	0.4788693069306232
NA19664	NA19664	0.4440651370622178
NA19669	NA19669	0.7261603302282307
NA19670	NA19670	0.2668759481312399
NA19676	NA19676	0.36959129291603365
NA19678	NA19678	0.27014931915524076
NA19679	NA19679	0.3154323437111931
NA19681	NA19681	0.43827681132293267
NA19682	NA19682	0.3541477371928341
NA19684	NA19684	0.5791930419450992
NA19700	NA19700	0.30127586368118914
NA19701	NA19701	0.32949484566478604
NA19703	NA19703	0.541020348620473
NA19704	NA19704	0.19329000551805256
NA19707	NA19707	0.5541618923416014
NA19711	NA19711	0.477517621291101
NA19712	NA19712	0.28967535535221006
NA19713	NA19713	0.33954436372785046
NA19716	NA19716	0.6069797685145285
NA19717	NA19717	0.4377726721107628
NA19719	NA19719	0.3672907132030233
NA19720	NA19720	0.6101766914277186
NA19722	NA19722	0.3452826512227607
NA19723	NA19723	0.3124615419111507
NA19725	NA19725	0.3191318857573278
NA19726	NA19726	0.38052172301900977
NA19728	NA19728	0.43528236479099863
NA19729	NA19729	0.3461269259780617
NA19731	NA19731	0.26319498562238597
NA19732	NA19732	0.23796434923641183
NA19734	NA19734	0.19268678360456262
NA19735	NA19735	0.42269275723426875
NA19740	NA19740	0.3440604168010715
NA19741	NA19741	0.5393440758359989
NA19746	NA19746	0.363657347956307
NA19747	NA19747	0.5072018312149521
NA19749	NA19749	0.47873263483315254
